scene,seq,N_req,N,method,frac,n_cand,kept,n_pred,n_ref,acc,comp,chamfer,precision@0.1,recall@0.1,f1@0.1,precision@0.2,recall@0.2,f1@0.2,precision@0.5,recall@0.5,f1@0.5,iou,grid_voxel
office_4,seq_0001,16,14,C_grid,1.0,312390,312390,312390,50714,0.653599775670979,0.046998957298062416,0.35029936648452076,0.08448093728992605,1.0,0.15579976444960017,0.1783347738403918,1.0,0.3026894865525672,0.4432312173885208,1.0,0.6142206627023118,0.04810973462658856,0.1
office_4,seq_0001,16,14,C_grid,0.5,312390,156195,156195,50714,0.3498058967380085,0.05054422656868448,0.20017506165334648,0.16133038829668042,0.978112552746776,0.2769761823931059,0.3369634111207145,0.9906140316283472,0.5028718814479377,0.746137840519863,0.9999408447371535,0.8545934485535113,0.0922196635771559,0.1
office_4,seq_0001,16,14,C_grid,0.25,312390,78097,78097,50714,0.23804620965898152,0.09054494759009166,0.1642955786245366,0.2536973251213235,0.824801829869464,0.38803928037355456,0.509865935951445,0.8952557479197066,0.6497094380771782,0.9073075790363266,0.9760618369680956,0.9404297370061925,0.1378198079319698,0.1
office_4,seq_0001,16,14,C_grid,0.1,312390,31239,31239,50714,0.1613450659332672,0.28534107309827367,0.22334306951577043,0.37846922116585036,0.5781243837993454,0.4574613171943298,0.7011748135343641,0.6673502385928934,0.6838445206101689,0.9837702871410736,0.8011397247308436,0.8831116995215089,0.169240100073286,0.1
office_4,seq_0001,16,14,C_grid,0.05,312390,15619,15619,50714,0.1342769156168883,0.7282353518366357,0.43125613372676197,0.45393431077533775,0.3794021374768309,0.41333520967060855,0.8052372110890582,0.4620223212525141,0.5871529168754199,0.9915487547218131,0.568679260164846,0.722808726509807,0.1583641998639353,0.1
office_4,seq_0001,16,14,C_grid,0.02,312390,6247,6247,50714,0.10690858651067273,1.1660251683978287,0.6364668774542507,0.6287818152713303,0.22181251725361834,0.32793935232231897,0.8749799903953898,0.2902551563670781,0.435907644282634,0.9987193853049464,0.4515518397286745,0.6219161878450492,0.12410841654778887,0.1
office_4,seq_0001,16,14,C_grid,0.01,312390,3123,3123,50714,0.07230167309443282,1.3855148654055138,0.7289082692499733,0.7896253602305475,0.15478960444847575,0.25883917926716105,0.9705411463336535,0.19931379895098,0.33071150178697356,1.0,0.3608865402058603,0.5303697693288513,0.0917182895290792,0.1
office_4,seq_0001,16,14,C_grid,0.005,312390,1561,1561,50714,0.05365080568339091,1.596616017126187,0.8251334114047889,0.9147982062780269,0.10659778364948536,0.1909454555087552,0.9993593850096092,0.1445557439760224,0.2525766741586627,1.0,0.25756201443388416,0.40962117410938287,0.06135244066278549,0.1
office_4,seq_0001,16,14,oracle,1.0,45953,45953,45953,50714,0.25663180657184126,0.1082562119142412,0.18244400924304122,0.24921115052336082,0.6643727570296171,0.3624606295861815,0.4795987204317455,0.876089442757424,0.6198643421681801,0.8760907884142494,0.9768308553851007,0.9237222924191509,0.1182176583845237,
office_4,seq_0001,16,14,oracle,0.5,45953,22976,22976,50714,0.10358027280407722,0.11176945628243934,0.10767486454325828,0.498433147632312,0.6643727570296171,0.5695626469728077,0.9592183147632312,0.876089442757424,0.9157712491760955,1.0,0.9719012501478882,0.9857504274871755,0.20429051270676216,
office_4,seq_0001,16,14,oracle,0.25,45953,11488,11488,50714,0.05367719985488376,0.127920562313361,0.09079888108412237,0.996866295264624,0.6643727570296171,0.7973455813721777,1.0,0.8289229798477737,0.9064602380541659,1.0,0.9554758054974958,0.9772310174447918,0.3202389843166542,
office_4,seq_0001,16,14,oracle,0.1,45953,4595,4595,50714,0.02719734218210916,0.18745400481885227,0.10732567350048072,1.0,0.5292424182671451,0.6921628800577662,1.0,0.714082896241669,0.8331952880544818,1.0,0.9013290215719525,0.9481042064216377,0.2836211407639979,
office_4,seq_0001,16,14,oracle,0.05,45953,2297,2297,50714,0.02124155318682397,0.23370397214129215,0.12747276266405805,1.0,0.36567811649643095,0.5355260688141613,1.0,0.605454115234452,0.7542465517876662,1.0,0.8763852190716568,0.9341207873138642,0.1493200663349917,
office_4,seq_0001,16,14,oracle,0.02,45953,919,919,50714,0.015288008086286806,0.30158798600875897,0.1584379970475229,1.0,0.18693063059510195,0.3149815596238828,1.0,0.43786725559017237,0.6090510148107515,1.0,0.8267539535434002,0.9051618056604995,0.06051336613911425,
office_4,seq_0001,-1,14,A_point,1.0,44489,44489,44489,50714,0.20593475727630467,0.09148643811800908,0.1487105976971569,0.39027624806131855,0.8122609141459952,0.5272288491074588,0.6103081660635213,0.9080530031155105,0.7299872708409008,0.9122030164759828,0.9727688606696375,0.9415129210102232,0.1931280570924545,
office_4,seq_0001,-1,14,A_point,0.5,44489,22244,22244,50714,0.1437578306697548,0.1354848596221698,0.1396213451459623,0.5222082359287897,0.6647474070276452,0.5849191969760655,0.7519780614997302,0.807804551011555,0.778892257764457,0.968890487322424,0.942915171353078,0.9557263686612577,0.22628721829248233,
office_4,seq_0001,-1,14,A_point,0.25,44489,11122,11122,50714,0.09513359874412854,0.25296655265971263,0.17405007570192058,0.6844991907930228,0.5113775288874867,0.5854073399919287,0.8932745909009171,0.6062034152305084,0.7222594870061861,0.9926272253191872,0.7854241432346097,0.8769526030418304,0.2439824945295405,
office_4,seq_0001,-1,14,A_point,0.1,44489,4448,4448,50714,0.05692070042139667,0.9869828440398155,0.5219517722306061,0.8741007194244604,0.316894743068975,0.4651536158139601,0.9865107913669064,0.3880979611152739,0.557049889368684,1.0,0.4838506132428915,0.6521554244405464,0.18278982206837918,
office_4,seq_0001,-1,14,A_point,0.05,44489,2224,2224,50714,0.041599549150976446,1.3690338218825675,0.705316685516772,0.970773381294964,0.1967701226485783,0.32721555412058045,0.9982014388489209,0.2294238277398746,0.3730962553296473,1.0,0.3121426036203021,0.47577542678528495,0.12302284710017575,
office_4,seq_0001,-1,14,A_point,0.02,44489,889,889,50714,0.03649345644306672,1.8924997046730752,0.964496580558071,0.9955005624296963,0.08739204164530505,0.16067858674516364,1.0,0.1115471073076468,0.2007060367919675,1.0,0.17894467011081752,0.3035675458696416,0.05382323733862959,
office_4,seq_0001,-1,14,B_argmax,1.0,45953,45953,45953,50714,0.25663180657184126,0.1082562119142412,0.18244400924304122,0.24921115052336082,0.6643727570296171,0.3624606295861815,0.4795987204317455,0.876089442757424,0.6198643421681801,0.8760907884142494,0.9768308553851007,0.9237222924191509,0.1182176583845237,
office_4,seq_0001,-1,14,B_argmax,0.5,45953,22976,22976,50714,0.20259763949086007,0.16507912654436352,0.1838383830176118,0.32516538997214484,0.4937492605592144,0.39210477124574794,0.5846535515320335,0.72264069093347,0.6463647321493722,0.9443767409470752,0.9367630240170367,0.9405544746196073,0.12524056254626204,
office_4,seq_0001,-1,14,B_argmax,0.25,45953,11488,11488,50714,0.1553049075916675,0.2463426750174629,0.2008237913045652,0.4610898328690808,0.3642386717671649,0.4069815772656457,0.7211873259052924,0.5552115786567812,0.6274081751276953,0.9786733983286908,0.8539850928737627,0.912087546017847,0.1294884354900541,
office_4,seq_0001,-1,14,B_argmax,0.1,45953,4595,4595,50714,0.10369731116389597,0.9704318933113748,0.5370646022376354,0.7022850924918389,0.24931971447726467,0.3679962889203639,0.8415669205658324,0.3295934061600347,0.47367538249240754,0.9980413492927095,0.5010253578893402,0.6671404572218458,0.12085903586931689,
office_4,seq_0001,-1,14,B_argmax,0.05,45953,2297,2297,50714,0.09220207023359786,1.4006378268782265,0.7464199485559122,0.7953852851545494,0.16295303072129985,0.27048995257714376,0.8524161950370048,0.20875892258547935,0.3353819431217477,1.0,0.36802460858934416,0.53803799475338,0.08886375062845651,
office_4,seq_0001,-1,14,B_argmax,0.02,45953,919,919,50714,0.038732082503411,1.916685710256919,0.977708896380165,0.985854189336235,0.08611034428362976,0.15838629170040439,1.0,0.1087668099538589,0.19619420238306956,1.0,0.17699254643688134,0.30075389512481154,0.04941764822004343,
office_4,seq_0001,-1,14,C_on_B,1.0,45953,45953,45953,50714,0.25663180657184126,0.1082562119142412,0.18244400924304122,0.24921115052336082,0.6643727570296171,0.3624606295861815,0.4795987204317455,0.876089442757424,0.6198643421681801,0.8760907884142494,0.9768308553851007,0.9237222924191509,0.1182176583845237,
office_4,seq_0001,-1,14,C_on_B,0.5,45953,22976,22976,50714,0.16602095443471188,0.25767188121730294,0.2118464178260074,0.3805275069637883,0.5087155420593918,0.43538210883118517,0.6852367688022284,0.648952951847616,0.6666014839510753,0.9782381615598886,0.832846945616595,0.8997066584142086,0.147493961352657,
office_4,seq_0001,-1,14,C_on_B,0.25,45953,11488,11488,50714,0.12158957958089543,0.6710339122993709,0.3963117459401332,0.5074860724233984,0.3575541270655046,0.4195267219499373,0.8408774373259053,0.42712071617304886,0.5664932117658559,0.9977367688022284,0.5921638995149269,0.7432208910619722,0.14420711974110031,
office_4,seq_0001,-1,14,C_on_B,0.1,45953,4595,4595,50714,0.09771113163808819,1.1814479329112229,0.6395795322746555,0.6589771490750816,0.2054856647079702,0.3132820876643036,0.8859630032644178,0.26793390385297944,0.41143974764080804,1.0,0.43563907402295227,0.606892194431854,0.10327767470624613,
office_4,seq_0001,-1,14,C_on_B,0.05,45953,2297,2297,50714,0.06338064934809622,1.419924049182934,0.741652349265515,0.8075750979538528,0.14051346768150808,0.23937674504213458,0.9773617762298651,0.182967227984383,0.30823184508047036,1.0,0.3278187482746382,0.49377032625967127,0.0750806651774634,
office_4,seq_0001,-1,14,C_on_B,0.02,45953,919,919,50714,0.045293583463637314,1.7165898484644715,0.8809417159640544,0.9488574537540805,0.07877509169065741,0.14547287987749116,1.0,0.11024569152502267,0.1985969274487168,1.0,0.21826320148282524,0.3583186313387178,0.040516735173223725,
office_4,seq_0001,-1,14,D_conf_sum,1.0,45953,45953,45953,50714,0.25663180657184126,0.1082562119142412,0.18244400924304122,0.24921115052336082,0.6643727570296171,0.3624606295861815,0.4795987204317455,0.876089442757424,0.6198643421681801,0.8760907884142494,0.9768308553851007,0.9237222924191509,0.1182176583845237,
office_4,seq_0001,-1,14,D_conf_sum,0.5,45953,22976,22976,50714,0.20212245310664267,0.1811727513812177,0.19164760224393018,0.313675139275766,0.46111527388886697,0.3733665138382117,0.5807799442896936,0.6765390227550577,0.6250129143744971,0.950600626740947,0.9233544977718184,0.9367794914664017,0.11828747977048698,
office_4,seq_0001,-1,14,D_conf_sum,0.25,45953,11488,11488,50714,0.15170796613263235,0.5163893677030075,0.3340486669178199,0.4487291086350975,0.34534842449816616,0.3903092185019428,0.7254526462395543,0.45817722916748826,0.5616382118302915,0.9853760445682451,0.6979729463264582,0.817139909533864,0.1247932131495228,
office_4,seq_0001,-1,14,D_conf_sum,0.1,45953,4595,4595,50714,0.10074408009059128,1.0656876264342765,0.5832158532624339,0.7153427638737758,0.2491816855306227,0.36961285065251104,0.8494015233949945,0.3226328035650905,0.46763953672957365,0.9995647442872688,0.4640533186102457,0.6338420500687528,0.1227829271083648,
office_4,seq_0001,-1,14,D_conf_sum,0.05,45953,2297,2297,50714,0.06783445072716822,1.3681627826948908,0.7179986167110295,0.8733130169786678,0.1753756359190756,0.2920939885939141,0.9299085764040053,0.2187955988484442,0.3542424729219852,1.0,0.3543991797136885,0.523330470103513,0.09734625372094496,
office_4,seq_0001,-1,14,D_conf_sum,0.02,45953,919,919,50714,0.038331624105059074,1.9031494552029453,0.9707405396540022,0.984766050054407,0.08486808376385219,0.15626877449297158,1.0,0.10612454154671294,0.19188533941814034,1.0,0.17488267539535435,0.2977023647684743,0.05010864555211694,
office_4,seq_0001,-1,14,E_conf_filter50,1.0,10712,10712,10712,50714,0.1422022604431029,0.850789604593218,0.49649593251816043,0.476008215085885,0.32795677722128014,0.3883505417379589,0.7450522778192681,0.38894585321607444,0.5110854876320134,0.9904779686333084,0.5345072366604883,0.6943249549562526,0.12357049323439546,
office_4,seq_0001,-1,14,E_conf_filter50,0.5,10712,5356,5356,50714,0.09698997580030418,0.9035133401197133,0.5002516579600087,0.6971620612397311,0.2709311038372047,0.3902163420192941,0.8678117998506348,0.3575541270655046,0.5064441302585256,0.9990664675130695,0.5117916157274125,0.6768522435024852,0.12667882606532913,
office_4,seq_0001,-1,14,E_conf_filter50,0.25,10712,2678,2678,50714,0.049397573517528916,1.1896728249367814,0.6195351992271552,0.9227035100821509,0.20424340418819262,0.3344542738778271,0.9858103061986557,0.25326339866703473,0.402994055330913,1.0,0.39929802421422095,0.5707119102643594,0.11266809098906623,
office_4,seq_0001,-1,14,E_conf_filter50,0.1,10712,1071,1071,50714,0.03667861494996916,1.8034518935648016,0.9200652542573854,0.9878618113912232,0.09965689947549,0.18104929000261832,1.0,0.12359506250739441,0.21999929802393736,1.0,0.19548842528690302,0.3270436102131028,0.059349914462429265,
office_4,seq_0001,-1,14,E_conf_filter50,0.05,10712,535,535,50714,0.035010393710246814,2.091865311645194,1.0634378526777204,0.994392523364486,0.053673541822770836,0.10184962659108393,1.0,0.07108490752060576,0.13273440232699427,1.0,0.1334542729818196,0.2354824118854598,0.030523737005892868,
office_4,seq_0001,-1,14,E_conf_filter50,0.02,10712,214,214,50714,0.03270131501080108,2.308873173801267,1.1707872444060339,0.9906542056074766,0.025417044603068185,0.049562473350022944,1.0,0.037721339275150846,0.07270032492826876,1.0,0.08802303111566825,0.16180361738373988,0.012420297555791712,
office_4,seq_0001,-1,14,B_argmax_matchE50,1.0,45953,10712,10712,50714,0.1482978362433479,0.2616748788097478,0.20498635752654787,0.4830097087378641,0.35605552707339194,0.40992826084600525,0.7393577296489918,0.5361438655992428,0.6215627055449409,0.982916355489171,0.8359230192846157,0.9034798993032883,0.13092570625192215,
office_4,seq_0001,-1,14,B_argmax_matchE50,0.5,45953,5356,5356,50714,0.10594916436027343,0.8322831006067556,0.4691161324835145,0.6777445855115758,0.26621840123042945,0.3822778700681929,0.8472740851381628,0.363824584927239,0.5090570239472753,0.9973861090365945,0.559707378633119,0.7170338441391925,0.12487584151859618,
office_4,seq_0001,-1,14,B_argmax_matchE50,0.25,45953,2678,2678,50714,0.09620919704378295,1.331041959302875,0.713625578173329,0.7703510082150858,0.1791221358993572,0.2906599704037072,0.842419716206124,0.22611113302046773,0.3565278001061333,1.0,0.39856844263911345,0.5699663033823509,0.09654446371067625,
office_4,seq_0001,-1,14,B_argmax_matchE50,0.1,45953,1071,1071,50714,0.03884700918921085,1.8273551893172608,0.9331010992532358,0.9822595704948646,0.10066253894388137,0.18261099557600696,1.0,0.1274204361714714,0.22603889743948508,1.0,0.19777576211696968,0.3302383774529172,0.05781865965834428,
office_4,seq_0001,-1,14,B_argmax_matchE50,0.05,45953,535,535,50714,0.037296066671068336,2.1115089277911707,1.0744024972311195,0.9962616822429906,0.05239184446109556,0.0995485844837159,1.0,0.07023701541980518,0.13125506669614562,1.0,0.13079228615372482,0.23132857865276304,0.029433163569019115,
office_4,seq_0001,-1,14,B_argmax_matchE50,0.02,45953,214,214,50714,0.03393976855128083,2.323614730378985,1.178777249465133,0.9906542056074766,0.025279015656426235,0.049300018248248,1.0,0.03744528138186694,0.07218748218120996,1.0,0.0878455653271286,0.16150374304410084,0.012285828131225926,
office_4,seq_0001,-1,14,E_conf_filter75,1.0,6229,6229,6229,50714,0.10690899770116685,0.8676716186039766,0.4872903081525717,0.6391074008669129,0.28644950112395,0.39559317368638414,0.8357681810884572,0.3766021217020941,0.5192342133827234,0.9967892117514849,0.5283156524825492,0.6906008303350865,0.12339481054801035,
office_4,seq_0001,-1,14,E_conf_filter75,0.5,6229,3114,3114,50714,0.0571063299739267,1.0114226381802833,0.534264484077105,0.8859987154784843,0.21502938044721379,0.3460688343401229,0.9611432241490045,0.290274874788027,0.4458873166053694,1.0,0.4462870213353315,0.6171486223022072,0.11457181471925298,
office_4,seq_0001,-1,14,E_conf_filter75,0.25,6229,1557,1557,50714,0.035448717556256386,1.4258874381637716,0.730668077860014,0.9903660886319846,0.1461529360728793,0.25471621414901685,1.0,0.18545174902393816,0.31287945574610354,1.0,0.297649564222897,0.45875184245315986,0.08136654061807276,
office_4,seq_0001,-1,14,E_conf_filter75,0.1,6229,622,622,50714,0.03401189253522857,1.9966604688527836,1.015336180694006,0.9919614147909968,0.06227077335646961,0.11718519911132265,1.0,0.08194975746342233,0.15148532895935848,1.0,0.15090507552155225,0.26223722308838904,0.035187512401613864,
office_4,seq_0001,-1,14,E_conf_filter75,0.05,6229,311,311,50714,0.03294013101022649,2.218563718664887,1.125751924837557,0.9967845659163987,0.035256536656544546,0.06810420922053438,1.0,0.05061718657569902,0.09635705035566149,1.0,0.10766257838072327,0.19439598390714566,0.017578772802653398,
office_4,seq_0001,-1,14,E_conf_filter75,0.02,6229,124,124,50714,0.03133365487888331,2.37692534839329,1.2041295016360867,1.0,0.017214181488346414,0.03384573632892008,1.0,0.029025515636707813,0.05641359751657533,1.0,0.07540324170840398,0.14023249844145363,0.006977671451355662,
office_4,seq_0001,-1,14,B_argmax_matchE75,1.0,45953,6229,6229,50714,0.1103423994996147,0.69859951063013,0.40447095506487235,0.6444052014769626,0.28475371692234885,0.394973933287484,0.8479691764328142,0.40089521631107783,0.5444094465120576,0.9966286723390593,0.6224119572504634,0.7662730524060456,0.12732672217213767,
office_4,seq_0001,-1,14,B_argmax_matchE75,0.5,45953,3114,3114,50714,0.09961710449120362,1.2757753834940864,0.687696243992645,0.7411689145793192,0.19353630161296684,0.3069269072500169,0.8352601156069365,0.2515084592025871,0.38660482015960923,1.0,0.4221319556729897,0.5936607415213111,0.10325326847065977,
office_4,seq_0001,-1,14,B_argmax_matchE75,0.25,45953,1557,1557,50714,0.05935854675239274,1.5758184796270256,0.8175885131897092,0.9229287090558767,0.13022045194620815,0.22823774268220454,0.9428387925497752,0.1617699254643688,0.27615744599571346,1.0,0.27278463540639664,0.42864225072814033,0.07512802229856745,
office_4,seq_0001,-1,14,B_argmax_matchE75,0.1,45953,622,622,50714,0.037809812015665654,2.0708710787423104,1.054340445378988,0.9903536977491961,0.05972709705406791,0.11265981001852984,1.0,0.0783807232716804,0.1453674413501801,1.0,0.14151910714989943,0.2479487312362889,0.03402484143763213,
office_4,seq_0001,-1,14,B_argmax_matchE75,0.05,45953,311,311,50714,0.035153858407369384,2.2459872632321662,1.1405705608197678,0.9935691318327974,0.03322553929881295,0.06430082111629258,1.0,0.04687068659541744,0.08954436721854929,1.0,0.10109634420475608,0.18362851668129151,0.01778131634819533,
office_4,seq_0001,-1,14,B_argmax_matchE75,0.02,45953,124,124,50714,0.03260340111950812,2.374682961806017,1.2036431814627626,1.0,0.01752967622352802,0.034455361122415366,1.0,0.02892692353196356,0.056227362449933885,1.0,0.07463422329139882,0.13890163122259125,0.007245413453868652,
office_4,seq_0001,-1,14,C_grid,1.0,312390,312390,312390,50714,0.653599775670979,0.046998957298062416,0.35029936648452076,0.08448093728992605,1.0,0.15579976444960017,0.1783347738403918,1.0,0.3026894865525672,0.4432312173885208,1.0,0.6142206627023118,0.04810973462658856,0.1
office_4,seq_0001,-1,14,C_grid,0.5,312390,156195,156195,50714,0.3498058967380085,0.05054422656868448,0.20017506165334648,0.16133038829668042,0.978112552746776,0.2769761823931059,0.3369634111207145,0.9906140316283472,0.5028718814479377,0.746137840519863,0.9999408447371535,0.8545934485535113,0.0922196635771559,0.1
office_4,seq_0001,-1,14,C_grid,0.25,312390,78097,78097,50714,0.23804620965898152,0.09054494759009166,0.1642955786245366,0.2536973251213235,0.824801829869464,0.38803928037355456,0.509865935951445,0.8952557479197066,0.6497094380771782,0.9073075790363266,0.9760618369680956,0.9404297370061925,0.1378198079319698,0.1
office_4,seq_0001,-1,14,C_grid,0.1,312390,31239,31239,50714,0.1613450659332672,0.28534107309827367,0.22334306951577043,0.37846922116585036,0.5781243837993454,0.4574613171943298,0.7011748135343641,0.6673502385928934,0.6838445206101689,0.9837702871410736,0.8011397247308436,0.8831116995215089,0.169240100073286,0.1
office_4,seq_0001,-1,14,C_grid,0.05,312390,15619,15619,50714,0.1342769156168883,0.7282353518366357,0.43125613372676197,0.45393431077533775,0.3794021374768309,0.41333520967060855,0.8052372110890582,0.4620223212525141,0.5871529168754199,0.9915487547218131,0.568679260164846,0.722808726509807,0.1583641998639353,0.1
office_4,seq_0001,-1,14,C_grid,0.02,312390,6247,6247,50714,0.10690858651067273,1.1660251683978287,0.6364668774542507,0.6287818152713303,0.22181251725361834,0.32793935232231897,0.8749799903953898,0.2902551563670781,0.435907644282634,0.9987193853049464,0.4515518397286745,0.6219161878450492,0.12410841654778887,0.1
office_4,seq_0001,-1,14,C_grid,0.01,312390,3123,3123,50714,0.07230167309443282,1.3855148654055138,0.7289082692499733,0.7896253602305475,0.15478960444847575,0.25883917926716105,0.9705411463336535,0.19931379895098,0.33071150178697356,1.0,0.3608865402058603,0.5303697693288513,0.0917182895290792,0.1
office_4,seq_0001,-1,14,C_grid,0.005,312390,1561,1561,50714,0.05365080568339091,1.596616017126187,0.8251334114047889,0.9147982062780269,0.10659778364948536,0.1909454555087552,0.9993593850096092,0.1445557439760224,0.2525766741586627,1.0,0.25756201443388416,0.40962117410938287,0.06135244066278549,0.1
office_4,seq_0001,-1,14,oracle,1.0,45953,45953,45953,50714,0.25663180657184126,0.1082562119142412,0.18244400924304122,0.24921115052336082,0.6643727570296171,0.3624606295861815,0.4795987204317455,0.876089442757424,0.6198643421681801,0.8760907884142494,0.9768308553851007,0.9237222924191509,0.1182176583845237,
office_4,seq_0001,-1,14,oracle,0.5,45953,22976,22976,50714,0.10358027280407722,0.11176945628243934,0.10767486454325828,0.498433147632312,0.6643727570296171,0.5695626469728077,0.9592183147632312,0.876089442757424,0.9157712491760955,1.0,0.9719012501478882,0.9857504274871755,0.20429051270676216,
office_4,seq_0001,-1,14,oracle,0.25,45953,11488,11488,50714,0.05367719985488376,0.127920562313361,0.09079888108412237,0.996866295264624,0.6643727570296171,0.7973455813721777,1.0,0.8289229798477737,0.9064602380541659,1.0,0.9554758054974958,0.9772310174447918,0.3202389843166542,
office_4,seq_0001,-1,14,oracle,0.1,45953,4595,4595,50714,0.02719734218210916,0.18745400481885227,0.10732567350048072,1.0,0.5292424182671451,0.6921628800577662,1.0,0.714082896241669,0.8331952880544818,1.0,0.9013290215719525,0.9481042064216377,0.2836211407639979,
office_4,seq_0001,-1,14,oracle,0.05,45953,2297,2297,50714,0.02124155318682397,0.23370397214129215,0.12747276266405805,1.0,0.36567811649643095,0.5355260688141613,1.0,0.605454115234452,0.7542465517876662,1.0,0.8763852190716568,0.9341207873138642,0.1493200663349917,
office_4,seq_0001,-1,14,oracle,0.02,45953,919,919,50714,0.015288008086286806,0.30158798600875897,0.1584379970475229,1.0,0.18693063059510195,0.3149815596238828,1.0,0.43786725559017237,0.6090510148107515,1.0,0.8267539535434002,0.9051618056604995,0.06051336613911425,
office_4,seq_0002,1,1,A_point,1.0,10266,10266,10266,51842,0.1480625591013005,0.22818205762326593,0.18812230836228322,0.5150983830118839,0.39209521237606576,0.4452580152866794,0.7582310539645432,0.6293931561282358,0.6878309453786113,0.9630820183128774,0.8579530110721038,0.9074829469919551,0.13948671769473212,
office_4,seq_0002,1,1,A_point,0.5,10266,5133,5133,51842,0.10733302963607108,0.2870435709620851,0.19718830029907808,0.6647184882135203,0.3080320975271016,0.4209807389292104,0.8646015975063316,0.5253269549785888,0.6535566503409208,0.9887005649717514,0.7849234211643069,0.8751057000028387,0.11766661126807379,
office_4,seq_0002,1,1,A_point,0.25,10266,2566,2566,51842,0.08996720109848476,0.7345607790180124,0.4122639900582486,0.730709275136399,0.19582577832645345,0.30887490332751005,0.8978955572876072,0.3372169283592454,0.49029636625746686,0.9972720187061574,0.518363489062922,0.6821553078051918,0.08530571992110454,
office_4,seq_0002,1,1,A_point,0.1,10266,1026,1026,51842,0.06483114671494108,1.5112294287595627,0.7880302877372519,0.8489278752436648,0.09575247868523591,0.17209408016479086,0.9590643274853801,0.14920334863624088,0.25823293830809113,1.0,0.24761776166042976,0.3969449125682215,0.05370843989769821,
office_4,seq_0002,1,1,A_point,0.05,10266,513,513,51842,0.052398593381023366,1.9352134295104808,0.9938060114457521,0.9590643274853801,0.05198487712665406,0.09862396606110968,0.9824561403508771,0.06978897419081054,0.1303205978816342,1.0,0.1272134562709772,0.22571316118212773,0.031840796019900496,
office_4,seq_0002,1,1,A_point,0.02,10266,205,205,51842,0.04424120441270561,2.275482463644288,1.1598618340284967,1.0,0.02154623664210486,0.04218357597386658,1.0,0.03078584931136916,0.059732774430180775,1.0,0.06473515682265345,0.12159860864524076,0.01302239053883463,
office_4,seq_0002,1,1,B_argmax,1.0,10272,10272,10272,51842,0.21461956458135326,0.2252868549435497,0.21995320976245147,0.38415109034267914,0.3296940704448131,0.3548454023311498,0.5952102803738317,0.580475290305158,0.5877504477546258,0.8858060747663551,0.8934068901662745,0.8895902470869975,0.10967911625460285,
office_4,seq_0002,1,1,B_argmax,0.5,10272,5136,5136,51842,0.15884024743753447,0.3444674012041119,0.25165382432082317,0.5451713395638629,0.24221673546545272,0.3354117907705683,0.7258566978193146,0.4186181088692566,0.5309977229300232,0.934190031152648,0.7544462019212221,0.8347518631562513,0.10268320673260833,
office_4,seq_0002,1,1,B_argmax,0.25,10272,2568,2568,51842,0.10954472750572719,0.7547117933645597,0.43212826043514346,0.7200155763239875,0.17620847961112612,0.283127526337151,0.8411214953271028,0.2727518228463408,0.4119273122762497,0.9602803738317757,0.47494309633116005,0.6355505516390844,0.08516144934680799,
office_4,seq_0002,1,1,B_argmax,0.1,10272,1027,1027,51842,0.05229644536321389,1.3821173588833553,0.7172069021232846,0.9182083739045764,0.1026773658423672,0.1847008209759011,0.9707887049659202,0.14935766367038308,0.258885333115577,0.9961051606621227,0.26347363141854097,0.41672255138699016,0.05170495451272989,
office_4,seq_0002,1,1,B_argmax,0.05,10272,513,513,51842,0.03582434282100151,1.846253371065153,0.9410388569430772,0.9961013645224172,0.051174723197407505,0.09734818201947124,1.0,0.07252806604683461,0.13524693356354087,1.0,0.13907642452065894,0.2441915599810337,0.029791459781529295,
office_4,seq_0002,1,1,B_argmax,0.02,10272,205,205,51842,0.03636416496018225,2.3131211781692684,1.1747426715647253,1.0,0.019810192508005094,0.03885074429249655,1.0,0.028721885729717216,0.055839942997506144,1.0,0.06164885613980942,0.11613794105890476,0.011745189117451892,
office_4,seq_0002,1,1,C_on_B,1.0,10272,10272,10272,51842,0.2146195645813532,0.2252868549435497,0.21995320976245145,0.38415109034267914,0.3296940704448131,0.3548454023311498,0.5952102803738317,0.580475290305158,0.5877504477546258,0.8858060747663551,0.8934068901662745,0.8895902470869975,0.10967911625460285,
office_4,seq_0002,1,1,C_on_B,0.5,10272,5136,5136,51842,0.15823487464966848,0.7023568786441374,0.43029587664690294,0.5352414330218068,0.2188380077929092,0.3106600247957011,0.7153426791277259,0.3314686933374484,0.4530208772581238,0.9452881619937694,0.5452528837622005,0.6915892692535179,0.09931898665213838,
office_4,seq_0002,1,1,C_on_B,0.25,10272,2568,2568,51842,0.09142419024085222,1.0395977217711811,0.5655109560060166,0.7457165109034268,0.16733536514794953,0.2733354980628906,0.8909657320872274,0.24460861849465684,0.3838373009046264,0.985981308411215,0.3862312410786621,0.5550405213384706,0.0805006749294392,
office_4,seq_0002,1,1,C_on_B,0.1,10272,1027,1027,51842,0.0593762099786177,1.1478802282948237,0.6036282191367207,0.8928919182083739,0.11228347671771922,0.19948162164666028,0.9698149951314509,0.19515065005208132,0.32491949872108394,0.997078870496592,0.33638748505073107,0.5030570921392385,0.04175040518638574,
office_4,seq_0002,1,1,C_on_B,0.05,10272,513,513,51842,0.05422484557475703,1.220605752497067,0.637415299035912,0.9259259259259259,0.0690366883993673,0.12849298799511447,0.9766081871345029,0.14301145789128505,0.24948858525513506,1.0,0.29152038887388604,0.4514375326711971,0.021809104644288247,
