scene,seq,N_req,N,method,frac,n_cand,kept,n_pred,n_ref,acc,comp,chamfer,precision@0.1,recall@0.1,f1@0.1,precision@0.2,recall@0.2,f1@0.2,precision@0.5,recall@0.5,f1@0.5,iou,grid_voxel
office_4,seq_0011,1,1,oracle,1.0,8353,8353,8353,16802,0.19234465353820526,0.18370509061956006,0.18802487207888266,0.39806057703818987,0.492977026544459,0.4404633853023612,0.6261223512510475,0.6722413998333532,0.6483627804926195,0.9324793487369807,0.9300083323413879,0.9312422013546439,0.1394961482406829,
office_4,seq_0011,1,1,oracle,0.5,8353,4176,4176,16802,0.06385206597849234,0.24572022885479985,0.1547861474166461,0.7962164750957854,0.492977026544459,0.6089333057900631,1.0,0.6471848589453636,0.7858071975719034,1.0,0.8417450303535293,0.9140733559541121,0.19644253322908523,
office_4,seq_0011,1,1,oracle,0.25,8353,2088,2088,16802,0.03233645203040212,0.3405613509191138,0.18644890147475798,1.0,0.43637662183073445,0.607607524654015,1.0,0.5509463159147721,0.7104647146859051,1.0,0.7487799071539103,0.8563455059047749,0.2085217805284456,
office_4,seq_0011,1,1,oracle,0.1,8353,835,835,16802,0.020715011082748678,0.42172415666917346,0.22121958387596108,1.0,0.2924651827163433,0.45256953398415917,1.0,0.46583740030948695,0.6355921880709732,1.0,0.7028329960718962,0.8254867009192268,0.09375768001966085,
office_4,seq_0011,1,1,oracle,0.05,8353,417,417,16802,0.01536757139544238,0.47318746714142984,0.2442775192684361,1.0,0.16277824068563265,0.27998157342478375,1.0,0.3628139507201524,0.5324482487553498,1.0,0.6668848946553981,0.8001571035812475,0.04818979364883232,
office_4,seq_0011,1,1,oracle,0.02,8353,167,167,16802,0.009145160252104758,0.5568996562168097,0.28302240823445723,1.0,0.06189739316748006,0.11657885887232373,1.0,0.1975955243423402,0.32998707881920286,1.0,0.5792167599095346,0.733549408306324,0.018809553273109764,
office_4,seq_0011,2,2,A_point,1.0,13721,13721,13721,26384,0.20279834628270618,0.15724291798851908,0.18002063213561265,0.39202682020260915,0.5462780473013947,0.4564734837190695,0.6240798775599447,0.750758035172832,0.6815828663562219,0.913198746447052,0.9389023650697392,0.9258721972427099,0.1623249299719888,
office_4,seq_0011,2,2,A_point,0.5,13721,6860,6860,26384,0.13778470501772747,0.28320440473370395,0.21049455487571572,0.5497084548104956,0.46569890842935113,0.5042284242312792,0.7637026239067055,0.636294724075197,0.6942012441019321,0.9744897959183674,0.8437310491206792,0.9044086147301251,0.1785924328563027,
office_4,seq_0011,2,2,A_point,0.25,13721,3430,3430,26384,0.09354878993654125,0.4774387631154818,0.2854937765260115,0.6632653061224489,0.3715888417222559,0.47632217036556457,0.8696793002915452,0.5512810794420862,0.674808038663309,0.9985422740524781,0.7704669496664646,0.8698019317105153,0.14449145901896254,
office_4,seq_0011,2,2,A_point,0.1,13721,1372,1372,26384,0.07704257579419387,0.8679877947379487,0.4725151852660713,0.7142857142857143,0.18230745906610066,0.2904764780481913,0.9307580174927114,0.2959369314736204,0.44908584953963687,1.0,0.5187992722862341,0.683170293471751,0.06937105846258736,
office_4,seq_0011,2,2,A_point,0.05,13721,686,686,26384,0.06395516894891815,1.152465005900675,0.6082100874247965,0.7769679300291545,0.09949211643420254,0.1763963664334215,0.978134110787172,0.16919345057610674,0.2884858533924352,1.0,0.3322089144936325,0.49873396113687446,0.03925004380585246,
office_4,seq_0011,2,2,A_point,0.02,13721,274,274,26384,0.0629601611253422,1.4710041414468102,0.7669821512860762,0.7554744525547445,0.04002425712553062,0.0760210000918128,1.0,0.07568981200727713,0.1407279517987386,1.0,0.1724530018192844,0.2941746945108941,0.014531277689172426,
office_4,seq_0011,2,2,B_argmax,1.0,14707,14707,14707,26384,0.20600495689028112,0.15361017019961812,0.17980756354494962,0.40810498402121437,0.5878562765312311,0.4817598552125925,0.6292921737947916,0.7514781685870224,0.6849789798551292,0.9049432243149521,0.9468617343844754,0.9254280337343173,0.16338547285149227,
office_4,seq_0011,2,2,B_argmax,0.5,14707,7353,7353,26384,0.13043285746633515,0.24387319943810998,0.18715302845222256,0.5733714130286958,0.5127728926622195,0.5413816865550367,0.7825377396980824,0.6762431776834446,0.7255178641910478,0.9775601795185639,0.8690115221346271,0.9200953949647119,0.18079276064236555,
office_4,seq_0011,2,2,B_argmax,0.25,14707,3676,3676,26384,0.0960932725470113,0.4088619623214871,0.2524776174342492,0.6781828073993471,0.38917525773195877,0.49455187997582695,0.8642546245919478,0.5788356579745301,0.6933196076873525,0.9959194776931447,0.8089751364463311,0.8927658036593942,0.13773555998161482,
office_4,seq_0011,2,2,B_argmax,0.1,14707,1470,1470,26384,0.08267666466867343,0.862369187525906,0.4725229260972897,0.7285714285714285,0.19170709520921772,0.30354356559373613,0.9074829931972789,0.3075348696179503,0.459388577788956,0.9993197278911564,0.5438902365069739,0.7044021950192436,0.06394077065455157,
office_4,seq_0011,2,2,B_argmax,0.05,14707,735,735,26384,0.0629780247501458,1.1087474710781104,0.5858627479141281,0.8326530612244898,0.11025621588841722,0.19472748419575847,0.9768707482993197,0.17453759854457246,0.2961602197238878,1.0,0.36529714978775013,0.5351174282382988,0.03772434221989894,
office_4,seq_0011,2,2,B_argmax,0.02,14707,294,294,26384,0.05947466509503524,1.4588161012224072,0.7591453831587213,0.8503401360544217,0.045671619163129167,0.08668727977474257,0.9965986394557823,0.07875985445724681,0.1459828777847097,1.0,0.17681170406306854,0.30049276949338144,0.014954428811609593,
office_4,seq_0011,2,2,C_on_B,1.0,14707,14707,14707,26384,0.20600495689028112,0.15361017019961812,0.17980756354494962,0.40810498402121437,0.5878562765312311,0.4817598552125925,0.6292921737947916,0.7514781685870224,0.6849789798551292,0.9049432243149521,0.9468617343844754,0.9254280337343173,0.16338547285149227,
office_4,seq_0011,2,2,C_on_B,0.5,14707,7353,7353,26384,0.11085136199532111,0.34405764153582263,0.22745450176557186,0.6121311029511763,0.4882125530624621,0.5431940956762884,0.8289133686930504,0.6083611279563371,0.701715188200694,0.9936080511355909,0.8267889630078835,0.9025549524109828,0.18615965687215927,
office_4,seq_0011,2,2,C_on_B,0.25,14707,3676,3676,26384,0.06511123552699738,0.6770562397875635,0.3710837376572804,0.8109357997823722,0.35248635536688905,0.49138449570809367,0.9627312295973884,0.43499848392965434,0.5992383523847773,1.0,0.6061249241964827,0.7547668491599018,0.157238585008571,
office_4,seq_0011,2,2,C_on_B,0.1,14707,1470,1470,26384,0.04717306346254003,0.9832647669070085,0.5152189151847743,0.9448979591836735,0.20084141904184355,0.3312701833921561,0.9870748299319728,0.25250151607034566,0.402133990111224,1.0,0.40357792601576714,0.5750702095484986,0.08614618225543245,
office_4,seq_0011,2,2,C_on_B,0.05,14707,735,735,26384,0.045399766032567415,1.234592791516427,0.6399962787744972,0.963265306122449,0.11025621588841722,0.1978646638601513,1.0,0.15698908429351122,0.2713752211229772,1.0,0.2804730139478472,0.43807719630594366,0.04235582392578979,
office_4,seq_0011,2,2,C_on_B,0.02,14707,294,294,26384,0.04809756165708638,1.463807832329038,0.7559526969930622,0.9863945578231292,0.04798362644026683,0.09151544126774586,1.0,0.0861885991510006,0.15869914160094914,1.0,0.19398120072771377,0.3249317503650562,0.01567342601611618,
office_4,seq_0011,2,2,D_conf_sum,1.0,14707,14707,14707,26384,0.20600495689028112,0.15361017019961812,0.17980756354494962,0.40810498402121437,0.5878562765312311,0.4817598552125925,0.6292921737947916,0.7514781685870224,0.6849789798551292,0.9049432243149521,0.9468617343844754,0.9254280337343173,0.16338547285149227,
office_4,seq_0011,2,2,D_conf_sum,0.5,14707,7353,7353,26384,0.12053427403442687,0.2989825988485092,0.20975843644146802,0.6007071943424452,0.5144026682838083,0.5542151387653936,0.8067455460356318,0.6699893875075803,0.7320351702739277,0.9843601251189991,0.8538508186779866,0.9144725218213565,0.18798486888504198,
office_4,seq_0011,2,2,D_conf_sum,0.25,14707,3676,3676,26384,0.08227610808487704,0.5218978651201117,0.3020869866024944,0.7238846572361263,0.3849681625227411,0.5026321643573874,0.8996191512513602,0.539228320194057,0.6742898512465108,1.0,0.7608399029714978,0.8641783976925395,0.1517642497091896,
office_4,seq_0011,2,2,D_conf_sum,0.1,14707,1470,1470,26384,0.06665637651303809,0.8676491093207926,0.4671527429169154,0.8142857142857143,0.20971043056397817,0.3335250989055615,0.9517006802721089,0.30601879927228626,0.46312123518829323,1.0,0.5305488174651304,0.6932791837947601,0.07442650807136789,
office_4,seq_0011,2,2,D_conf_sum,0.05,14707,735,735,26384,0.05695751794078316,1.1472769475933453,0.6021172327670642,0.8721088435374149,0.11290933899332929,0.19993383838063913,0.9877551020408163,0.16695724681625226,0.28563455223921586,1.0,0.3241358399029715,0.4895809480192352,0.03962642925722266,
office_4,seq_0011,2,2,D_conf_sum,0.02,14707,294,294,26384,0.05758220951704333,1.4482382537342857,0.7529102316256645,0.8673469387755102,0.04608853850818678,0.08752616639455874,1.0,0.07963159490600363,0.14751623661576269,1.0,0.18041237113402062,0.3056768558951965,0.014864625729959299,
office_4,seq_0011,2,2,E_conf_filter50,1.0,2496,2496,2496,26384,0.05025130758125437,0.742699768994039,0.3964755382876467,0.90625,0.29991661613098847,0.45068306440209277,0.9895833333333334,0.3861431170406307,0.5555185666466161,1.0,0.5651152213462705,0.7221388095122778,0.13724837797371486,
office_4,seq_0011,2,2,E_conf_filter50,0.5,2496,1248,1248,26384,0.04869726946340585,0.9501858235519325,0.49944154650766914,0.9294871794871795,0.1950803517283202,0.3224789634559993,0.9847756410256411,0.2538280776228017,0.403621762292236,1.0,0.4173741661613099,0.5889399935822013,0.0739972337482711,
office_4,seq_0011,2,2,E_conf_filter50,0.25,2496,624,624,26384,0.04943803017339759,1.206489355580131,0.6279636928767643,0.9375,0.1012734990903578,0.18280001459481152,0.9935897435897436,0.14319284414796846,0.2503116125027998,1.0,0.28289872650090964,0.44103048924604116,0.03718027599542938,
office_4,seq_0011,2,2,E_conf_filter50,0.1,2496,249,249,26384,0.049961757819233815,1.4647030650844195,0.7573324114518266,0.9317269076305221,0.04263947847180109,0.08154704428676253,1.0,0.0704214675560946,0.13157708377593655,1.0,0.1722634930260764,0.29389892980697724,0.014293323863636364,
office_4,seq_0011,2,2,E_conf_filter50,0.05,2496,124,124,26384,0.053445723959413625,1.5970217439543988,0.8252337339569062,0.8870967741935484,0.023195876288659795,0.04520960818339574,1.0,0.045595815645845965,0.08721499256896363,1.0,0.12890388114008489,0.228369984891724,0.006233303650934996,
office_4,seq_0011,2,2,E_conf_filter50,0.02,2496,49,49,26384,0.058927756184397995,1.724913359541204,0.891920557862801,0.8163265306122449,0.009816555488174651,0.019399822667644145,1.0,0.02501516070345664,0.0488093477296258,1.0,0.09198756822316556,0.16847731769115964,0.0021426658334077315,
office_4,seq_0011,2,2,B_argmax_matchE50,1.0,14707,2496,2496,26384,0.08835570914725475,0.6067928544529527,0.34757428180010375,0.7007211538461539,0.3007883565797453,0.42090217235464206,0.8866185897435898,0.46190873256519105,0.6073838657655679,0.9975961538461539,0.7027744087325651,0.824626187493945,0.10275850943700597,
office_4,seq_0011,2,2,B_argmax_matchE50,0.5,14707,1248,1248,26384,0.0750722270363328,0.9200772011877062,0.4975747141120195,0.7684294871794872,0.1718086719223772,0.28082852919820256,0.9318910256410257,0.27410551849605824,0.42361062145153505,1.0,0.506936021831413,0.6728036419427048,0.05772177762642602,
office_4,seq_0011,2,2,B_argmax_matchE50,0.25,14707,624,624,26384,0.06268056452287346,1.1709737637868411,0.6168271641548573,0.8397435897435898,0.09335203153426319,0.16802515901442822,0.9807692307692307,0.1483474833232262,0.25771409685032454,1.0,0.32637204366282596,0.4921274467781112,0.03237095363079615,
office_4,seq_0011,2,2,B_argmax_matchE50,0.1,14707,249,249,26384,0.05899122331246896,1.5002256241638534,0.7796084237381612,0.8473895582329317,0.04017586416009703,0.07671458784516592,1.0,0.07152061855670103,0.13349368610944076,1.0,0.163470285021225,0.28100465843567773,0.012585305326597537,
office_4,seq_0011,2,2,B_argmax_matchE50,0.05,14707,124,124,26384,0.06273112988221455,1.6208594266331704,0.8417952782576925,0.7983870967741935,0.02141449363250455,0.04171022745067627,1.0,0.047604608853850816,0.09088277858176555,1.0,0.1252653123104912,0.22264138233015596,0.00524864335913175,
office_4,seq_0011,2,2,B_argmax_matchE50,0.02,14707,49,49,26384,0.06488202400015457,1.7335328687571916,0.8992074463786731,0.7959183673469388,0.009551243177683445,0.018875969438906626,1.0,0.025204669496664646,0.049170024769862104,1.0,0.09088841722255912,0.1666319227294837,0.0016061390202551976,
office_4,seq_0011,2,2,E_conf_filter75,1.0,1233,1233,1233,26384,0.04259278094029667,0.9579457091827238,0.5002692450615103,0.9440389294403893,0.1871967859308672,0.3124389567683692,0.9845904298459043,0.23950121285627654,0.38528259468257636,1.0,0.4055109157064888,0.5770299058867945,0.07726365135862488,
office_4,seq_0011,2,2,E_conf_filter75,0.5,1233,616,616,26384,0.05071696192653792,1.1747320222581294,0.6127244920923337,0.9074675324675324,0.10256215888417222,0.18429523417793078,0.9707792207792207,0.14459520921770772,0.25170027348244167,1.0,0.2932838083687083,0.45354902995135105,0.03565782539961356,
office_4,seq_0011,2,2,E_conf_filter75,0.25,1233,308,308,26384,0.049802140049717204,1.3801083874587317,0.7149552637542245,0.8896103896103896,0.052493935718617345,0.09913796031137716,0.987012987012987,0.08258793208004851,0.15242201101075165,1.0,0.19921164342025469,0.33223767383059416,0.018265649937932258,
office_4,seq_0011,2,2,E_conf_filter75,0.1,1233,123,123,26384,0.04940998648149362,1.5837794355480597,0.8165947110147767,0.8699186991869918,0.02296846573681019,0.0447552582700459,1.0,0.04199514857489388,0.08060526698675978,1.0,0.12784263189812006,0.22670296064791476,0.006861522010336838,
office_4,seq_0011,2,2,E_conf_filter75,0.05,1233,61,61,26384,0.05485279382519807,1.6807288366021849,0.8677908152136915,0.819672131147541,0.01250758035172832,0.02463918526427393,1.0,0.028312613705275925,0.05506616048063102,1.0,0.10043966040024258,0.1825446028793828,0.0024979926844499955,
office_4,seq_0011,2,2,E_conf_filter75,0.02,1233,24,24,26384,0.0696325782841923,2.098453370723745,1.0840429745039688,0.75,0.004624014554275318,0.009191361125062782,1.0,0.01485748938750758,0.029279952195996415,1.0,0.06484990903577927,0.12180103221213741,0.00044662795891022776,
office_4,seq_0011,2,2,B_argmax_matchE75,1.0,14707,1233,1233,26384,0.07506624062044406,0.9227527172720325,0.49890947894623827,0.7704785077047851,0.17078532443905398,0.2795951940742827,0.9310624493106245,0.27205882352941174,0.42107767572577803,1.0,0.5039417828987265,0.6701612903225806,0.05716476401431249,
office_4,seq_0011,2,2,B_argmax_matchE75,0.5,14707,616,616,26384,0.06278157372605234,1.17318719825445,0.6179843859902512,0.8409090909090909,0.09255609460278957,0.1667577164709096,0.9805194805194806,0.14724833232261977,0.2560453608841375,1.0,0.32504548211036993,0.49061784897025174,0.03194189201015139,
office_4,seq_0011,2,2,B_argmax_matchE75,0.25,14707,308,308,26384,0.05939681156946216,1.450271908334489,0.7548343599519756,0.8538961038961039,0.04741510006064281,0.08984148655844244,0.9967532467532467,0.08103395997574288,0.14988276386807078,1.0,0.18120830806549423,0.306818546446334,0.01556420233463035,
office_4,seq_0011,2,2,B_argmax_matchE75,0.1,14707,123,123,26384,0.0629985993444381,1.623408882838213,0.8432037410913256,0.7967479674796748,0.021111279563371742,0.04113267446403603,1.0,0.047149787750151606,0.09005356884320254,1.0,0.12435567010309279,0.22120343839541548,0.005159683302197313,
office_4,seq_0011,2,2,B_argmax_matchE75,0.05,14707,61,61,26384,0.06341825727032188,1.716410259673196,0.889914258471759,0.8032786885245902,0.011597938144329897,0.022865735099681126,1.0,0.02929805942995755,0.05692823213167876,1.0,0.09824135839902971,0.1789066813914964,0.0022297538351765964,
office_4,seq_0011,2,2,B_argmax_matchE75,0.02,14707,24,24,26384,0.06072489312226456,1.7805156534167066,0.9206202732694856,0.875,0.005495755003032141,0.010922904739356894,1.0,0.017245300181928443,0.03390588322962853,1.0,0.07762280169799879,0.14406302757456388,0.0008042176749173443,
office_4,seq_0011,2,2,C_grid,1.0,295840,295840,295840,26384,0.6050152077590805,0.047088454267941435,0.32605183101351093,0.07831598161168199,1.0,0.14525608995357497,0.1831564359113034,1.0,0.3096064566816656,0.46918604651162793,1.0,0.6387020182034032,0.03777717685235262,0.1
office_4,seq_0011,2,2,C_grid,0.5,295840,147920,147920,26384,0.38423109209453776,0.05076407717770057,0.21749758463611918,0.14365197404002164,0.9743026076409945,0.25038672445801413,0.327940778799351,0.9931397816858702,0.4930676344871176,0.7148458626284478,1.0,0.8337144208783411,0.0709568846555148,0.1
office_4,seq_0011,2,2,C_grid,0.25,295840,73960,73960,26384,0.2600315986338565,0.09056739151250376,0.17529949507318013,0.21715792320173066,0.8619238932686477,0.34691271739228263,0.47302595997836666,0.9263568829593694,0.6262630073762023,0.8685100054083288,0.9695269860521528,0.9162425912120499,0.10965421060177521,0.1
office_4,seq_0011,2,2,C_grid,0.1,295840,29584,29584,26384,0.17625293266072026,0.21159415881905896,0.19392354573988962,0.3424148188209843,0.6768117040630686,0.45475731217611015,0.6778326122228231,0.7926773802304427,0.7307703885713255,0.9615332612222823,0.8925485142510613,0.925757531366517,0.15996471157403455,0.1
office_4,seq_0011,2,2,C_grid,0.05,295840,14792,14792,26384,0.1302398513338375,0.3109619397435852,0.22060089553871137,0.47606814494321253,0.5424878714372346,0.5071124031588883,0.8053677663601947,0.664796846573681,0.7283619081809959,0.9937804218496484,0.8456640388114008,0.9137588910197937,0.1845094193312959,0.1
office_4,seq_0011,2,2,C_grid,0.02,295840,5916,5916,26384,0.08250207855437523,0.6597314538194177,0.37111676618689643,0.6845841784989858,0.36685112189205576,0.4777098007238337,0.9611223799864773,0.4411006670709521,0.6046851445474679,1.0,0.6245830806549424,0.7689149149616219,0.16645055620009555,0.1
office_4,seq_0011,2,2,C_grid,0.01,295840,2958,2958,26384,0.06326875502279368,0.8035708167799327,0.4334197859013632,0.8329952670723462,0.27312007277137657,0.4113634804000726,0.9891818796484111,0.3338007883565797,0.49915951167009154,1.0,0.5152365069739235,0.6800740407223973,0.1261254083339973,0.1
office_4,seq_0011,2,2,C_grid,0.005,295840,1479,1479,26384,0.05011489602284691,0.9610291195214541,0.5055720077721505,0.9459093982420554,0.2025469981807156,0.33364977505741833,0.991210277214334,0.25788356579745303,0.4092836453773189,1.0,0.4108929654335961,0.5824580255204835,0.08329053244307481,0.1
office_4,seq_0011,2,2,oracle,1.0,14707,14707,14707,26384,0.20600495689028112,0.15361017019961812,0.17980756354494962,0.40810498402121437,0.5878562765312311,0.4817598552125925,0.6292921737947916,0.7514781685870224,0.6849789798551292,0.9049432243149521,0.9468617343844754,0.9254280337343173,0.16338547285149227,
office_4,seq_0011,2,2,oracle,0.5,14707,7353,7353,26384,0.06241699999604005,0.19713092517817432,0.1297739625871072,0.816265469876241,0.5878562765312311,0.6834831538079642,1.0,0.7282822922983626,0.8427816399482445,1.0,0.8914114614918133,0.9425886219265375,0.24405800993688734,
office_4,seq_0011,2,2,oracle,0.25,14707,3676,3676,26384,0.032161265140024695,0.25879587964006673,0.14547857239004572,1.0,0.5270239539114615,0.6902628509022314,1.0,0.6397437841115827,0.7802972516931327,1.0,0.8264099454214675,0.9049555906034698,0.27408424122844643,
office_4,seq_0011,2,2,oracle,0.1,14707,1470,1470,26384,0.02074441890949179,0.3451118683342466,0.1829281436218692,1.0,0.35779260157671317,0.5270209915140688,1.0,0.5427152819890843,0.7035845023708326,1.0,0.7674727107337781,0.8684408037226856,0.12309058614564831,
office_4,seq_0011,2,2,oracle,0.05,14707,735,735,26384,0.015406608027456668,0.40529288581775635,0.21034974692260652,1.0,0.21630533656761675,0.3556760462434951,1.0,0.43909187386294724,0.6102346651215466,1.0,0.7158505154639175,0.8343972962823883,0.06262824516013918,
office_4,seq_0011,2,2,oracle,0.02,14707,294,294,26384,0.009152793831913315,0.495679388991398,0.25241609141165566,1.0,0.09411006670709521,0.17203034606990683,1.0,0.26705579138872043,0.4215375411307209,1.0,0.6508489993935719,0.7885021581412435,0.024930747922437674,
office_4,seq_0011,4,4,A_point,1.0,24661,24661,24661,36542,0.2262042096401445,0.13114918588406296,0.17867669776210374,0.37703256153440656,0.676180833014066,0.484122577345419,0.5966100320343862,0.8392260959991243,0.6974204064691775,0.87522809294027,0.9466914782989437,0.9095582376238716,0.17641413046843554,
office_4,seq_0011,4,4,A_point,0.5,24661,12330,12330,36542,0.14246016083143756,0.18679140045010634,0.16462578064077193,0.5403892944038929,0.5810847791582289,0.5599986681827882,0.7596107055961071,0.7584423403207269,0.7590260733438859,0.9651257096512571,0.9142083082480433,0.9389772481777588,0.21226147742301152,
office_4,seq_0011,4,4,A_point,0.25,24661,6165,6165,36542,0.09090061991304782,0.40640866004821247,0.24865463998063014,0.6918085969180859,0.48434677904876583,0.5697806131440316,0.8854825628548256,0.6244595260248481,0.7324095746133695,0.9935117599351176,0.782524218707241,0.8754856580258941,0.2074922600619195,
office_4,seq_0011,4,4,A_point,0.1,24661,2466,2466,36542,0.05553343834070182,0.9237653359186174,0.4896493871296596,0.8434712084347121,0.2869301078211373,0.428197103630088,0.9776966747769668,0.3916589130315801,0.5592756480886755,1.0,0.5518581358436867,0.7112224024828948,0.13089529807485867,
office_4,seq_0011,4,4,A_point,0.05,24661,1233,1233,36542,0.044828115528068424,1.2602507262076938,0.6525394208678812,0.9213300892133008,0.17169284658748837,0.2894464159580392,0.9983779399837794,0.22795687154507144,0.37116635633067685,1.0,0.3524984948826008,0.5212552860004451,0.07782792039653769,
office_4,seq_0011,4,4,A_point,0.02,24661,493,493,36542,0.04681183090902684,1.518862307047474,0.7828370689782504,0.9046653144016227,0.0776914235674019,0.1430941192976873,1.0,0.12103880466312736,0.21594043695837908,1.0,0.2411198073449729,0.38855202522435117,0.03070731161958709,
office_4,seq_0011,4,4,B_argmax,1.0,25436,25436,25436,36542,0.2291507003549841,0.12986880691720348,0.17950975363609378,0.37895109293914137,0.698757594001423,0.4914035808657586,0.5969492058499765,0.8316184116906573,0.6950093846920566,0.8740367982387168,0.946062065568387,0.9086243337297473,0.1704401376562217,
office_4,seq_0011,4,4,B_argmax,0.5,25436,12718,12718,36542,0.14642272571289242,0.1989032111480876,0.17266296843049,0.5333385752476805,0.6073559192162443,0.5679458298346007,0.7565654977197672,0.7453341360626129,0.7509078222459299,0.9587985532316402,0.8883476547534344,0.9222295912064541,0.20169733868364007,
office_4,seq_0011,4,4,B_argmax,0.25,25436,6359,6359,36542,0.0968800086804797,0.39512574044238324,0.24600287456143147,0.6791948419562824,0.48418258442340323,0.5653441547835417,0.8730932536562352,0.6304799956214766,0.7322128549530371,0.9897782670231169,0.8021454764380712,0.886138333136611,0.18430547203848466,
office_4,seq_0011,4,4,B_argmax,0.1,25436,2543,2543,36542,0.05776386161880935,0.8632757826270461,0.4605198221229277,0.8627605190719623,0.29306004050134093,0.4375084533113496,0.9728666928824223,0.4045208253516502,0.571436625281004,0.9992135273299253,0.5720540747632861,0.7275707449274715,0.12060691601976006,
office_4,seq_0011,4,4,B_argmax,0.05,25436,1271,1271,36542,0.04451488894321108,1.225155073815427,0.634834981379319,0.94492525570417,0.17076241037710033,0.2892524838192271,0.998426435877262,0.2274095561271961,0.3704438670253709,1.0,0.3694926386076296,0.5396051474702263,0.07230949933930407,
office_4,seq_0011,4,4,B_argmax,0.02,25436,508,508,36542,0.04568969555503091,1.5014768306619801,0.7735832631085056,0.9311023622047244,0.07982595369711565,0.147045310500228,1.0,0.13362705927425975,0.23575135787567894,1.0,0.2522029445569482,0.4028148083395253,0.028605394160041608,
office_4,seq_0011,4,4,C_on_B,1.0,25436,25436,25436,36542,0.2291507003549841,0.12986880691720348,0.17950975363609378,0.37895109293914137,0.698757594001423,0.4914035808657586,0.5969492058499765,0.8316184116906573,0.6950093846920566,0.8740367982387168,0.946062065568387,0.9086243337297473,0.1704401376562217,
office_4,seq_0011,4,4,C_on_B,0.5,25436,12718,12718,36542,0.12037111648054222,0.3527009231024099,0.23653601979147607,0.5936467998112911,0.5792786382792403,0.5863747151282618,0.8281962572731562,0.663428383777571,0.736712024315074,0.9772763013052367,0.7887909802419134,0.8729754972850605,0.21057522535080384,
office_4,seq_0011,4,4,C_on_B,0.25,25436,6359,6359,36542,0.07895524666463144,0.6025154348409199,0.3407353407527757,0.7540493788331498,0.41751956652618905,0.5374508620031667,0.9342663940871206,0.5053910568660719,0.6559475380612545,1.0,0.660390783208363,0.7954642845370339,0.17757847533632287,
office_4,seq_0011,4,4,C_on_B,0.1,25436,2543,2543,36542,0.05112644308054976,1.0234561566171103,0.5372912998488301,0.9244986236728274,0.22844945542115921,0.36636724748548166,0.9960676366496264,0.2733840512287231,0.4290183051553668,1.0,0.3929451042635871,0.5641932378538731,0.1041652179959669,
office_4,seq_0011,4,4,C_on_B,0.05,25436,1271,1271,36542,0.04236923278619405,1.3710628569844772,0.7067160448853356,0.985837922895358,0.1404411362268075,0.24585771511158366,1.0,0.17139182310765694,0.2926293657283027,1.0,0.2699085983252148,0.42508350393276584,0.0644174014428332,
office_4,seq_0011,4,4,C_on_B,0.02,25436,508,508,36542,0.03574564452764686,1.64036786984864,0.8380567571881434,1.0,0.07791034973455202,0.14455812536494958,1.0,0.10609709375513109,0.19184047106558796,1.0,0.18855016145804826,0.317277583348683,0.031210428305400374,
office_4,seq_0011,4,4,D_conf_sum,1.0,25436,25436,25436,36542,0.2291507003549841,0.12986880691720348,0.17950975363609378,0.37895109293914137,0.698757594001423,0.4914035808657586,0.5969492058499765,0.8316184116906573,0.6950093846920566,0.8740367982387168,0.946062065568387,0.9086243337297473,0.1704401376562217,
office_4,seq_0011,4,4,D_conf_sum,0.5,25436,12718,12718,36542,0.13434815849397316,0.23057412258971755,0.18246114054184537,0.5553546155055826,0.6068633353401566,0.5799675594702655,0.7814908004403208,0.7332931968693558,0.7566252196968781,0.9716936625255543,0.862651195884188,0.9139314193487579,0.20592455450127287,
office_4,seq_0011,4,4,D_conf_sum,0.25,25436,6359,6359,36542,0.08806923823430446,0.4947870182549726,0.29142812824463854,0.7120616449127222,0.479995621476657,0.5734396851835976,0.9001415316873722,0.6079306004050135,0.725726004960974,0.9924516433401478,0.7514367029719227,0.8552893794005915,0.1908216941773989,
office_4,seq_0011,4,4,D_conf_sum,0.1,25436,2543,2543,36542,0.05233097560886146,0.8747562739465647,0.4635436247777131,0.892253244199764,0.2920748727491653,0.44008877105957256,0.9819111285882816,0.3854468830386952,0.5535852069715457,1.0,0.5537190082644629,0.7127659574468085,0.126329975883104,
office_4,seq_0011,4,4,D_conf_sum,0.05,25436,1271,1271,36542,0.043955949974918265,1.2504346733905538,0.647195311682736,0.950432730133753,0.1684363198511302,0.2861592986810291,0.996066089693155,0.22051338186196706,0.361087634851335,1.0,0.3506376224618247,0.5192179110525783,0.07175874972485143,
office_4,seq_0011,4,4,D_conf_sum,0.02,25436,508,508,36542,0.044225908998441074,1.4956479979496375,0.7699369534740393,0.9389763779527559,0.07878605440315253,0.14537428705325012,1.0,0.13031580099611406,0.23058299438311058,1.0,0.24987685403097806,0.39984235762923387,0.02883472057074911,
office_4,seq_0011,4,4,E_conf_filter50,1.0,3534,3534,3534,36542,0.051617513926078065,0.7708209372565574,0.41121922559131774,0.9069043576683644,0.32967544195719994,0.48356619608012485,0.9872665534804754,0.4163702041486509,0.5857190247940407,1.0,0.5752558699578567,0.7303649914007262,0.1562714187799863,
office_4,seq_0011,4,4,E_conf_filter50,0.5,3534,1767,1767,36542,0.04341009566517579,1.0766807729975592,0.5600454343313674,0.9558573853989814,0.2227300093043621,0.36127677132869035,0.990945104697227,0.2802528597230584,0.4369346194581299,1.0,0.42548300585627497,0.5969667882511039,0.09760174418604652,
