scene,seq,N_req,N,method,frac,n_cand,kept,n_pred,n_ref,acc,comp,chamfer,precision@0.1,recall@0.1,f1@0.1,precision@0.2,recall@0.2,f1@0.2,precision@0.5,recall@0.5,f1@0.5,iou,grid_voxel
apartment_2,seq_0000,1,1,B_argmax_matchE50,0.25,9622,482,482,90479,0.10219699828576861,3.5403551289749524,1.8212760636303604,0.6556016597510373,0.023298223897257928,0.044997368902795314,0.8838174273858921,0.03667149283259099,0.07042106372341309,1.0,0.06780578918865152,0.12700022771026975,0.008485571022826887,
apartment_2,seq_0000,1,1,B_argmax_matchE50,0.1,9622,193,193,90479,0.07909287633218128,3.763350437204457,1.9212216567683191,0.694300518134715,0.010643353706384907,0.020965317348555588,0.9481865284974094,0.021198289105759348,0.0414694593772823,1.0,0.05005581405630036,0.09533933984506568,0.003807643491750106,
apartment_2,seq_0000,1,1,B_argmax_matchE50,0.05,9622,96,96,90479,0.06654986741419217,3.8280898937374537,1.947319880575823,0.6875,0.005890869704572332,0.01168164479471447,0.9895833333333334,0.012190674079068072,0.024084649434866347,1.0,0.03633992418130174,0.07013128286070792,0.002119018188239449,
apartment_2,seq_0000,1,1,B_argmax_matchE50,0.02,9622,38,38,90479,0.049852606294438495,4.079249367070706,2.064550986682572,0.9210526315789473,0.0032383204942583363,0.006453949606327955,1.0,0.006178229202356348,0.012280586128869262,1.0,0.02130881198952243,0.04172844048611036,0.0011667373780229104,
apartment_2,seq_0000,1,1,E_conf_filter75,1.0,892,892,892,90479,0.06246907706776091,3.220570109764124,1.6415195934159423,0.850896860986547,0.042407630499895,0.08078884639703096,0.9708520179372198,0.05483040263486555,0.10379861441454488,1.0,0.0925187059980769,0.16936772888214466,0.021751313485113836,
apartment_2,seq_0000,1,1,E_conf_filter75,0.5,892,446,446,90479,0.06163565800638358,3.443462387021122,1.7525490225137528,0.8251121076233184,0.02550868157251959,0.04948743854448161,0.9932735426008968,0.03725726411653533,0.07182056950733237,1.0,0.06986151482664486,0.13059917355371903,0.010838582538621248,
apartment_2,seq_0000,1,1,E_conf_filter75,0.25,892,223,223,90479,0.06418310190600622,3.6922534133318883,1.8782182576189472,0.7937219730941704,0.01338432122370937,0.02632473547783963,1.0,0.02262403430630312,0.04424702245855219,1.0,0.04823218647420949,0.09202576890229117,0.005042490919990127,
apartment_2,seq_0000,1,1,E_conf_filter75,0.1,892,89,89,90479,0.06336069554079957,3.956342296368707,2.0098514959547535,0.7191011235955056,0.005305098420627991,0.01053249439089817,1.0,0.010234419036461499,0.02026147366117827,1.0,0.028691740624896385,0.055782970722535595,0.0020487460261391735,
apartment_2,seq_0000,1,1,E_conf_filter75,0.05,892,44,44,90479,0.051016948070755096,4.052678915466817,2.051847931768786,0.8636363636363636,0.0037798826246974435,0.007526822558459423,1.0,0.006962941677074238,0.013829588734373113,1.0,0.022834027785452977,0.04464854935436814,0.0013434682694007424,
apartment_2,seq_0000,1,1,E_conf_filter75,0.02,892,17,17,90479,0.042069650260401985,4.157641824514165,2.0998557373872835,1.0,0.0017131046983277888,0.0034203499790365645,1.0,0.004067242122481459,0.00810153334727619,1.0,0.016346334508559997,0.03216685878335762,0.0006011527988967078,
apartment_2,seq_0000,1,1,B_argmax_matchE75,1.0,9622,892,892,90479,0.1283881600105168,3.2431198707630626,1.6857540153867898,0.6434977578475336,0.038274074647155695,0.07225080311403352,0.8295964125560538,0.056841919119353664,0.10639398252350059,0.9663677130044843,0.09791222272571536,0.17780887823600142,0.015420495683653578,
apartment_2,seq_0000,1,1,B_argmax_matchE75,0.5,9622,446,446,90479,0.09985481698128337,3.5562611315020667,1.828057974241675,0.6591928251121076,0.022060367599111397,0.042692015821008164,0.8878923766816144,0.035013649576144744,0.06737057003413188,1.0,0.06587163872279755,0.12360144754715416,0.007930102810624935,
apartment_2,seq_0000,1,1,B_argmax_matchE75,0.25,9622,223,223,90479,0.08278509412595177,3.738703088865391,1.9107440914956715,0.695067264573991,0.011726477967263121,0.023063845852644947,0.9372197309417041,0.02295560295759237,0.04481357366294467,1.0,0.05165839587086506,0.09824177902956292,0.004263415665409958,
apartment_2,seq_0000,1,1,B_argmax_matchE75,0.1,9622,89,89,90479,0.06546937346653092,3.830234417920777,1.947851895693654,0.6966292134831461,0.005614562495164624,0.011139346161123694,0.9887640449438202,0.011947523734789288,0.02360976382170022,1.0,0.03574310060898109,0.06901923959322613,0.0020133517007523576,
apartment_2,seq_0000,1,1,B_argmax_matchE75,0.05,9622,44,44,90479,0.052181998542176776,4.05537865778924,2.0537803281657085,0.8863636363636364,0.003691464317686977,0.007352308264122051,1.0,0.0067971573514296136,0.013502535842097175,1.0,0.02255772057604527,0.04412019022913965,0.0013080675952768155,
apartment_2,seq_0000,1,1,B_argmax_matchE75,0.02,9622,17,17,90479,0.04411778193839687,4.159437109784084,2.10177744586124,1.0,0.0017020524099514804,0.0033983206999657956,1.0,0.003989876103847301,0.007948040510788198,1.0,0.016191602471291682,0.031867223527364485,0.0005657708628005657,
apartment_2,seq_0000,1,1,C_grid,1.0,406638,406638,406638,90479,1.5756523720274276,0.6075216691074585,1.091587020567443,0.06170352992096164,0.6003271477359388,0.11190509857879231,0.1315297635734978,0.6172703058168194,0.21685205625350015,0.32493274116044246,0.6637562307275722,0.4362871188919502,0.036933809539704265,0.1
apartment_2,seq_0000,1,1,C_grid,0.5,406638,203319,203319,90479,1.3267633169892257,1.0367732297677261,1.1817682733784758,0.07081974630998579,0.39778291095171253,0.12023356847639678,0.14976465554129226,0.43165817482509755,0.22237564294998727,0.3609992179776607,0.5051779971043004,0.4210890305557552,0.0419294757015989,0.1
apartment_2,seq_0000,1,1,C_grid,0.25,406638,101659,101659,90479,0.9984259316459003,1.269369877885252,1.1338979047655762,0.10274545293579516,0.2962455376385681,0.15257428194589706,0.21371447682940026,0.33466329203461576,0.2608508018818628,0.4475353879144985,0.4286961615402469,0.4379132503771589,0.05662985671768016,0.1
apartment_2,seq_0000,1,1,C_grid,0.1,406638,40663,40663,90479,0.46912538262341286,1.5783258069446306,1.0237255947840218,0.18161473575486314,0.20997137457310536,0.1947663346753607,0.3558271647443622,0.24040937676145846,0.2869471458255257,0.6378034085040455,0.32621934371511624,0.4316574663045971,0.07589069742037173,0.1
apartment_2,seq_0000,1,1,C_grid,0.05,406638,20331,20331,90479,0.32163934770817665,1.890869969379278,1.1062546585437274,0.2713098224386405,0.16803899247339163,0.20753728091813442,0.4959913432688997,0.2016379491373689,0.2867158198064535,0.7885003197088191,0.27692613755678114,0.4098947355965955,0.08238699621465152,0.1
apartment_2,seq_0000,1,1,C_grid,0.02,406638,8132,8132,90479,0.19636271550127468,2.4318339168527627,1.3140983161770188,0.41994589276930644,0.11426960952265167,0.17965428925783672,0.6847024102311854,0.13765625172692006,0.22922739602787726,0.9007624200688638,0.20372683164049116,0.33229743724068594,0.07116380324782302,0.1
apartment_2,seq_0000,1,1,C_grid,0.01,406638,4066,4066,90479,0.129057048918748,2.7599927806241435,1.4445249147714458,0.5713231677324152,0.08522419566971341,0.148323061371112,0.823905558288244,0.11043446545607268,0.1947632930273534,0.9695031972454501,0.16254600515036638,0.27841346711652076,0.056128779468425524,0.1
apartment_2,seq_0000,1,1,C_grid,0.005,406638,2033,2033,90479,0.08235612758410917,2.931289751026897,1.5068229393055033,0.7156910969011313,0.06325224637761248,0.11623199551563435,0.9454008853910477,0.08233954840349694,0.15148549070110207,0.9990162321692081,0.13354480045093337,0.2355959979721937,0.042043384097081374,0.1
apartment_2,seq_0000,1,1,oracle,1.0,9622,9622,9622,90479,0.5062785833926983,1.593230665604811,1.0497546244987546,0.29318229058407813,0.12586346002939908,0.17611889612642206,0.4190397006859281,0.18668420296422375,0.25829620413362986,0.6532945333610476,0.30776202212668136,0.4184129341471827,0.055885220782838835,
apartment_2,seq_0000,1,1,oracle,0.5,9622,4811,4811,90479,0.1056435080602607,1.6583533997795317,0.8819984539198962,0.5863645811681563,0.12586346002939908,0.20724226162289686,0.8380794013718562,0.18668420296422375,0.30535078412977595,1.0,0.2953613545684634,0.4560292825268978,0.06453480890490285,
