scene,seq,N_req,N,method,frac,n_cand,kept,n_pred,n_ref,acc,comp,chamfer,precision@0.1,recall@0.1,f1@0.1,precision@0.2,recall@0.2,f1@0.2,precision@0.5,recall@0.5,f1@0.5,iou,grid_voxel
apartment_2,seq_0006,16,16,B_argmax_matchE75,0.25,83786,717,717,52527,0.05788888610047527,2.331386533820397,1.1946377099604362,0.9539748953974896,0.06615645287185638,0.12373229254324367,0.9735006973500697,0.07950197041521503,0.14699910267875582,1.0,0.1208711710168104,0.21567361913173447,0.016828778755596727,
apartment_2,seq_0006,16,16,B_argmax_matchE75,0.1,83786,287,287,52527,0.05139216065829569,2.606178095776103,1.3287851282171994,0.9721254355400697,0.030384373750642527,0.05892694972601556,0.9895470383275261,0.043177794277228856,0.08274509743468,1.0,0.0796733108686961,0.14758781210325858,0.00614263404476835,
apartment_2,seq_0006,16,16,B_argmax_matchE75,0.05,83786,143,143,52527,0.05001125429360518,2.6963317857281255,1.3731715200108654,0.986013986013986,0.017514801911397947,0.03441822467814833,0.986013986013986,0.02952767148323719,0.05733826247689464,1.0,0.06611837721552725,0.1240357142857143,0.0033997594016423453,
apartment_2,seq_0006,16,16,B_argmax_matchE75,0.02,83786,57,57,52527,0.054555786337321395,2.7850504090102604,1.419803097673791,0.9649122807017544,0.008700287471205284,0.017245081875545874,0.9649122807017544,0.01938050907152512,0.037997822200188595,1.0,0.053838978049384124,0.10217685845903711,0.001363255033557047,
apartment_2,seq_0006,16,16,C_grid,1.0,818488,818488,818488,52527,1.8756309215401665,0.05054801088902895,0.9630894662145978,0.036065281348046645,1.0,0.06961970832787938,0.0826633988525183,1.0,0.15270378390944167,0.22471435134052056,1.0,0.3669661437290381,0.02066485329745592,0.10633279924057891
apartment_2,seq_0006,16,16,C_grid,0.5,818488,409244,409244,52527,1.5285863780191284,0.17818462271475358,0.853385500366941,0.05394825580827086,0.8573305157347649,0.10150897270827432,0.12180264096724693,0.8721990595312886,0.21375446107743654,0.32421000674414285,0.9038018542844632,0.47722927533858533,0.032044377293746554,0.10633279924057891
apartment_2,seq_0006,16,16,C_grid,0.25,818488,204622,204622,52527,1.115278463312644,0.371322668423424,0.7433005658680341,0.07976170695233162,0.7361547394673216,0.1439288516823509,0.17720968419818006,0.7582766957945437,0.28728151829989385,0.42653282638230494,0.8022160031983552,0.5569428852763746,0.04803876088861399,0.10633279924057891
apartment_2,seq_0006,16,16,C_grid,0.1,818488,81848,81848,52527,0.7023339935389085,0.6678883869960335,0.6851111902674709,0.1440475026879093,0.5988348849163287,0.23223237253688422,0.2999706773531424,0.6213947112913358,0.40461730980356486,0.6028736193920438,0.6717688046147695,0.6354592990239402,0.08301129288505303,0.10633279924057891
apartment_2,seq_0006,16,16,C_grid,0.05,818488,40924,40924,52527,0.32406275746884067,0.781337724095302,0.5527002407820714,0.2485583031961685,0.537875759133398,0.3399992254265362,0.5016371811162155,0.5662611609267615,0.5319938075743628,0.8417554491252077,0.6279817998362747,0.719321909187719,0.12667455799184563,0.10633279924057891
apartment_2,seq_0006,16,16,C_grid,0.02,818488,16369,16369,52527,0.19792733660180073,1.01587861475251,0.6069029756771553,0.396908791007392,0.39551088011879604,0.39620860253284274,0.7281446636935671,0.4358710758276696,0.5453142722156489,0.9219255910562649,0.5192567631884555,0.6643379956776674,0.14111694756856047,0.10633279924057891
apartment_2,seq_0006,16,16,C_grid,0.01,818488,8184,8184,52527,0.1519549509564788,1.2602447839114677,0.7060998674339732,0.5019550342130987,0.2739543472880614,0.354455731672579,0.8410312805474096,0.3111923391779466,0.4542911411202565,0.9369501466275659,0.39926133226721494,0.5599232901664688,0.11500184297825286,0.10633279924057891
apartment_2,seq_0006,16,16,C_grid,0.005,818488,4092,4092,52527,0.10002882794914165,1.5711305646202096,0.8355796962846757,0.6710654936461388,0.1918061187579721,0.2983397898791629,0.9171554252199413,0.21975365050355056,0.35455474333857273,0.9721407624633431,0.294705579987435,0.4522968534241449,0.0924159425765017,0.10633279924057891
apartment_2,seq_0006,16,16,oracle,1.0,83786,83786,83786,52527,0.8413610057212154,0.2840661720129559,0.5627135888670857,0.16379824791731315,0.6495135834903955,0.2616196712399478,0.29352159071921324,0.7525272716888457,0.4223187076313345,0.5313894922779462,0.8390161250404554,0.6506750221451689,0.08615098604641337,
apartment_2,seq_0006,16,16,oracle,0.5,83786,41893,41893,52527,0.1869322662327127,0.28976492183031294,0.23834859403151282,0.3275964958346263,0.6495135834903955,0.435525901227894,0.5870431814384265,0.7525272716888457,0.6595636723101521,1.0,0.8390161250404554,0.9124619557340733,0.15453408617226874,
apartment_2,seq_0006,16,16,oracle,0.25,83786,20946,20946,52527,0.08040392219635872,0.320087246648349,0.20024558442235385,0.65520863171966,0.6495135834903955,0.6523486783024699,1.0,0.7486245169151103,0.8562438758845945,1.0,0.8187027623888666,0.9003150809684813,0.2562282052087588,
apartment_2,seq_0006,16,16,oracle,0.1,83786,8378,8378,52527,0.03936836717892962,0.394669664751155,0.2170190159650423,1.0,0.6143697526986122,0.7611264416613599,1.0,0.7059226683419956,0.827613914091533,1.0,0.7791040798065757,0.8758386748135386,0.3251655309071577,
apartment_2,seq_0006,16,16,oracle,0.05,83786,4189,4189,52527,0.029497485083707087,0.43956719148611745,0.23453233828491227,1.0,0.4876349306071163,0.6555841363688716,1.0,0.6483713138005216,0.786681142012381,1.0,0.7660441296856855,0.8675254675793672,0.19275005134524542,
apartment_2,seq_0006,16,16,oracle,0.02,83786,1675,1675,52527,0.021600979469571586,0.5239519946870852,0.2727764870783284,1.0,0.28128391113141815,0.4390657038423822,1.0,0.5000285567422469,0.6666920499543101,1.0,0.7088544938793383,0.8296253383986364,0.08534604704772882,
apartment_2,seq_0006,-1,18,A_point,1.0,86240,86240,86240,54151,0.9523978467201347,0.4587122468197179,0.7055550467699263,0.1577226345083488,0.6119923916455836,0.2508072443166855,0.27339981447124306,0.7022954331406622,0.39358076529451674,0.4996405380333952,0.7718417019076287,0.606604466981193,0.08334786578172604,
apartment_2,seq_0006,-1,18,A_point,0.5,86240,43120,43120,54151,0.5614135712211189,0.6161812387093764,0.5887974049652476,0.2582560296846011,0.5228712304481912,0.34574301756898346,0.40974025974025974,0.5864896308470757,0.4824356625890317,0.6534090909090909,0.6689996491292867,0.6611124674559881,0.12251203563986492,
apartment_2,seq_0006,-1,18,A_point,0.25,86240,21560,21560,54151,0.3032739720111507,0.7663006564979641,0.5347873142545574,0.4089981447124304,0.47134863622093776,0.4379654061384909,0.5704081632653061,0.5455485586600433,0.557701468530832,0.8141929499072357,0.627412236154457,0.7087025272960299,0.1571061038704023,
apartment_2,seq_0006,-1,18,A_point,0.1,86240,8624,8624,54151,0.17136897683207136,0.9895541945216925,0.5804615856768819,0.6209415584415584,0.3454599176377168,0.44393644866382576,0.7430426716141002,0.42700965817805764,0.542345652649585,0.9291512059369202,0.5347269671843549,0.6788026702344641,0.15122352457330865,
apartment_2,seq_0006,-1,18,A_point,0.05,86240,4312,4312,54151,0.13361136946920654,1.2667656781913992,0.7001885238303028,0.7435064935064936,0.24605270447452493,0.36974399084945436,0.8211966604823747,0.2950268693098927,0.4340977830398218,0.9390074211502782,0.4180162877878525,0.5785018991328171,0.11508758711621775,
apartment_2,seq_0006,-1,18,A_point,0.02,86240,1724,1724,54151,0.08838052477089821,1.8639387633175633,0.9761596440442307,0.8799303944315545,0.13658104190134993,0.23645933685839682,0.9066125290023201,0.15534339162711677,0.2652393803000457,0.9611368909512761,0.2166534320695832,0.3536004703777733,0.06256926952141058,
apartment_2,seq_0006,-1,18,B_argmax,1.0,90949,90949,90949,54151,0.8631526837258607,0.2893071044495147,0.5762298940876878,0.15747286941032887,0.6554264925855479,0.2539352232275891,0.2854676796886167,0.7583239460028439,0.4147896418968534,0.522127785901989,0.8325608022012521,0.6417757292704008,0.08395153920981006,
apartment_2,seq_0006,-1,18,B_argmax,0.5,90949,45474,45474,54151,0.5735783064561601,0.46188396581208613,0.5177311361341231,0.24508510357566962,0.5529537774002327,0.33963441390466786,0.40350529973171484,0.6560174327343908,0.4996712250025999,0.6510313585785283,0.7578622740115603,0.7003965302307661,0.11837044447127408,
apartment_2,seq_0006,-1,18,B_argmax,0.25,90949,22737,22737,54151,0.3286119287480967,0.6958652351827627,0.5122385819654297,0.3917843163126182,0.48377684622629313,0.4329478945754851,0.5779126533843515,0.5650311166922125,0.5713992944210113,0.8075823547521661,0.6494062898192092,0.7199082335708249,0.15248809328296928,
apartment_2,seq_0006,-1,18,B_argmax,0.1,90949,9094,9094,54151,0.18202704943175785,0.9590170922477174,0.5705220708397376,0.6022652298218606,0.3683034477664309,0.4570853474571453,0.7379590939080712,0.46915107754242763,0.5736250298896645,0.9154387508247196,0.569924839799819,0.7024963944228048,0.14484534009090544,
apartment_2,seq_0006,-1,18,B_argmax,0.05,90949,4547,4547,54151,0.14645087689652578,1.1971983191422368,0.6718245980193813,0.7391686826478997,0.2473453860501191,0.37065860278505297,0.8033868484715196,0.32658676663404185,0.4643922826005376,0.9239058720035188,0.4468800206829052,0.6023917774363,0.1041089566020314,
apartment_2,seq_0006,-1,18,B_argmax,0.02,90949,1818,1818,54151,0.08177691374598879,1.7930207922736419,0.9373988530098153,0.8927392739273927,0.13960961016417056,0.24145903372758154,0.9240924092409241,0.16607264870454838,0.28154722614139005,0.9796479647964796,0.2366161289726875,0.3811680544934474,0.04699777613046701,
apartment_2,seq_0006,-1,18,C_on_B,1.0,90949,90949,90949,54151,0.8631526837258607,0.2893071044495147,0.5762298940876878,0.15747286941032887,0.6554264925855479,0.2539352232275891,0.2854676796886167,0.7583239460028439,0.4147896418968534,0.522127785901989,0.8325608022012521,0.6417757292704008,0.08395153920981006,
apartment_2,seq_0006,-1,18,C_on_B,0.5,90949,45474,45474,54151,0.45276355639198823,0.7637852221093624,0.6082743892506753,0.2675594845406166,0.5396760909309154,0.3577529561281406,0.46369353916523726,0.5764805820760466,0.5139722588827442,0.7516163082200819,0.6329523000498606,0.6871992737685031,0.12849162011173185,
apartment_2,seq_0006,-1,18,C_on_B,0.25,90949,22737,22737,54151,0.23159016834396012,0.9484288219162967,0.5900094951301285,0.4390200993974579,0.44902217872246125,0.44396481201715515,0.6886132735189339,0.48157928754778306,0.5667817429208352,0.8966882174429345,0.5494081365071743,0.6813485162694203,0.1698107965437724,
apartment_2,seq_0006,-1,18,C_on_B,0.1,90949,9094,9094,54151,0.16610222363283708,1.2768528344059549,0.721477529019396,0.6232680888497911,0.27428856346143193,0.38093485977012953,0.8174620628986144,0.3096526379937582,0.44916330882023786,0.9106003958654058,0.3953943602149545,0.5513747421395191,0.14433901576069474,
apartment_2,seq_0006,-1,18,C_on_B,0.05,90949,4547,4547,54151,0.10301605330839375,1.6277756766248113,0.8653958649666025,0.7719375412359798,0.18086461930527598,0.29306438483259706,0.9034528260391467,0.20791859799449686,0.3380411640645873,0.9610732351000659,0.28093664013591624,0.4347802557403464,0.10288692123224498,
apartment_2,seq_0006,-1,18,C_on_B,0.02,90949,1818,1818,54151,0.06323841232169759,2.0376835419127333,1.0504609771172155,0.9312431243124313,0.09702498568816827,0.17573986770544905,0.9631463146314632,0.11527026278369744,0.20589840904119938,0.9994499449944995,0.16939668704179056,0.2896932837992924,0.05078861224084912,
apartment_2,seq_0006,-1,18,D_conf_sum,1.0,90949,90949,90949,54151,0.8631526837258605,0.2893071044495147,0.5762298940876875,0.15747286941032887,0.6554264925855479,0.2539352232275891,0.2854676796886167,0.7583239460028439,0.4147896418968534,0.522127785901989,0.8325608022012521,0.6417757292704008,0.08395153920981006,
apartment_2,seq_0006,-1,18,D_conf_sum,0.5,90949,45474,45474,54151,0.5028715213577881,0.5493661859431731,0.5261188536504806,0.25432115054756566,0.5445513471588705,0.3467159666637127,0.429388221841052,0.6174955217816845,0.5065420218965594,0.6902845582090865,0.701907628667984,0.696047574358998,0.12171746877486767,
apartment_2,seq_0006,-1,18,D_conf_sum,0.25,90949,22737,22737,54151,0.28590803194353404,0.8280573888678859,0.55698271040571,0.4072217091085016,0.479492530147181,0.4404119365336862,0.6099309495535911,0.548373991246699,0.5775167788898514,0.844174693231297,0.6085021513914793,0.7072214565585323,0.15835373737929517,
apartment_2,seq_0006,-1,18,D_conf_sum,0.1,90949,9094,9094,54151,0.19101349907883827,1.0101450130542553,0.6005792560665468,0.6078733230701562,0.35075991209765284,0.4448366393833034,0.738398944358918,0.43856992483979984,0.5502941972454184,0.9057620409060919,0.5378663367250835,0.6749367336297424,0.1477075688535828,
apartment_2,seq_0006,-1,18,D_conf_sum,0.05,90949,4547,4547,54151,0.1572800790490351,1.2883705563987862,0.7228253177239107,0.7510446448207609,0.2388690882901516,0.3624585528473223,0.8064658016274466,0.295470074421525,0.43248707225988653,0.9082911809984605,0.4061605510516888,0.5613169926206907,0.10851024381199592,
apartment_2,seq_0006,-1,18,D_conf_sum,0.02,90949,1818,1818,54151,0.08307878920162602,1.8418327220975228,0.9624557556495744,0.88998899889989,0.13357094051818064,0.23228081337665066,0.9213421342134214,0.1542169119683847,0.2642096485714229,0.9785478547854786,0.22071614559287916,0.3601897675879389,0.04730831973898858,
apartment_2,seq_0006,-1,18,E_conf_filter50,1.0,5760,5760,5760,54151,0.2538153617449274,1.3977570172729987,0.8257861895089631,0.6472222222222223,0.22542519990397222,0.33438521704734675,0.7381944444444445,0.2710568595224465,0.3965170360277134,0.8348958333333333,0.36461007183616184,0.50756136915285,0.11422490244767648,
apartment_2,seq_0006,-1,18,E_conf_filter50,0.5,5760,2880,2880,54151,0.12511415224711292,1.672758607775291,0.8989363800112019,0.8260416666666667,0.16788240291038023,0.27905121557848606,0.8590277777777777,0.18934091706524347,0.31028989711165894,0.9284722222222223,0.25881331831360455,0.40479053873913257,0.07696776067383096,
apartment_2,seq_0006,-1,18,E_conf_filter50,0.25,5760,1440,1440,54151,0.07680570224278165,1.9885190536725188,1.0326623779576503,0.9020833333333333,0.11338664105926022,0.2014519418624647,0.93125,0.12971136267104946,0.2277061365991833,0.9854166666666667,0.185518272977415,0.3122509918761651,0.0357907312459555,
apartment_2,seq_0006,-1,18,E_conf_filter50,0.1,5760,576,576,54151,0.05918430105888612,2.4569177169622543,1.25805100901057,0.9444444444444444,0.052519805728426065,0.09950615327462878,0.96875,0.06546508836401913,0.12264238854407708,1.0,0.10306365533415819,0.18686801044666176,0.012591389114541024,
apartment_2,seq_0006,-1,18,E_conf_filter50,0.05,5760,288,288,54151,0.05632526457444165,2.646298558901672,1.3513119117380568,0.9479166666666666,0.02906686857121752,0.05640416275747734,0.9756944444444444,0.04118114162250005,0.07902679865166508,1.0,0.07637901423796421,0.14191843807366997,0.005319148936170213,
apartment_2,seq_0006,-1,18,E_conf_filter50,0.02,5760,115,115,54151,0.05317177232959478,2.7728857598710377,1.4130287661003162,0.9478260869565217,0.014311831729792618,0.028197885567489332,0.9826086956521739,0.026056767188048235,0.05076728997434937,1.0,0.0598696238296615,0.11297544996776611,0.002005760131660152,
apartment_2,seq_0006,-1,18,B_argmax_matchE50,1.0,90949,5760,5760,54151,0.1612248784356641,1.082542007118335,0.6218834427769995,0.6859375,0.28653210467027385,0.40421441370171357,0.7704861111111111,0.3808424590496944,0.5097308150325981,0.9197916666666667,0.5032963380177652,0.6505961346715785,0.11893841563877633,
apartment_2,seq_0006,-1,18,B_argmax_matchE50,0.5,90949,2880,2880,54151,0.10840729998730707,1.493089625889546,0.8007484629384266,0.8364583333333333,0.18573987553323115,0.3039795322950877,0.8784722222222222,0.2310391313179812,0.3658573812004609,0.9506944444444444,0.32071429890491404,0.47962750581622476,0.07670715772153124,
apartment_2,seq_0006,-1,18,B_argmax_matchE50,0.25,90949,1440,1440,54151,0.07503691439586799,1.9256556690065292,1.0003462917011985,0.90625,0.11754168898081291,0.2080934174117095,0.9347222222222222,0.14093922549906743,0.244945147631435,0.9881944444444445,0.2056841055566841,0.34049676229034814,0.03542993630573248,
apartment_2,seq_0006,-1,18,B_argmax_matchE50,0.1,90949,576,576,54151,0.060045615836573404,2.4645294562964124,1.262287536066493,0.9461805555555556,0.05235360381156396,0.0992173607183502,0.96875,0.06522501892855165,0.12222101294576955,1.0,0.10199257631438016,0.18510574119381978,0.012642802741812642,
apartment_2,seq_0006,-1,18,B_argmax_matchE50,0.05,90949,288,288,54151,0.056252721627344265,2.6471015818986707,1.3516771517630075,0.9513888888888888,0.029214603608428282,0.05668845660658903,0.9791666666666666,0.041587412974829645,0.07978612939201936,1.0,0.07672988495133977,0.14252392549651835,0.005576303269043843,
apartment_2,seq_0006,-1,18,B_argmax_matchE50,0.02,90949,115,115,54151,0.05448174847673141,2.762795834894035,1.408638791685383,0.9478260869565217,0.014441099887352035,0.028448753911002777,0.9826086956521739,0.02614910158630496,0.05094252490049592,1.0,0.06051596461745859,0.11412551368670334,0.0021603826963633556,
apartment_2,seq_0006,-1,18,E_conf_filter75,1.0,2902,2902,2902,54151,0.16169996229604663,1.7187077221119342,0.9402038422039904,0.7780840799448656,0.1485845136747244,0.249520152970919,0.8197794624396968,0.17408727447323225,0.28718774255096363,0.8980013783597519,0.24740078668907314,0.3879270604392552,0.0741330246466985,
apartment_2,seq_0006,-1,18,E_conf_filter75,0.5,2902,1451,1451,54151,0.1019930166195669,2.1033548418035686,1.1026739292115677,0.8525155065472089,0.09364554671197207,0.1687541046337663,0.8904203997243281,0.11080127790807187,0.1970786697271147,0.9538249483115093,0.1618067995050876,0.2766779673963935,0.038664937138295746,
