scene,seq,n_steps,N_req,N,seed,span_m,n_ref_subset,n_ref_fixed,variant,ref,frac,n_pred,n_ref,acc,comp,chamfer,precision@0.1,recall@0.1,f1@0.1,precision@0.2,recall@0.2,f1@0.2,precision@0.5,recall@0.5,f1@0.5,iou,kept_frac_vox
apartment_2,seq_0001,45,16,16,2,4.949999999999999,66688,91546,contra1,fixed,1.0,33523,91546,0.6783581469127912,0.3358968524317157,0.5071274996722535,0.4006204695283835,0.4752255696589693,0.43474556561405964,0.517256808758166,0.6117143294081664,0.5605340848929518,0.7141067326909882,0.7990518427894173,0.7541949798935043,0.1765494833481308,0.4083638888550511
apartment_2,seq_0001,45,16,16,2,4.949999999999999,66688,91546,contra1,fixed,0.25,8380,91546,0.07938291409286091,0.9268081784018414,0.5030955462473512,0.819689737470167,0.29718392939068883,0.4362151679111166,0.9121718377088306,0.3709064295545409,0.5273729718552531,0.9904534606205251,0.5124309090511874,0.6754198492456689,0.15744203440538518,0.4083638888550511
apartment_2,seq_0001,45,16,16,2,4.949999999999999,66688,91546,support_match1,subset,1.0,33523,66688,0.37238795328142305,0.33159355088276943,0.35199075208209624,0.3933120544104048,0.5937050143953935,0.47316575630883234,0.5513826328192584,0.7015055182341651,0.6174501039952751,0.7985263848700892,0.7969049904030711,0.797714863746547,0.17968766074772125,0.4083638888550511
apartment_2,seq_0001,45,16,16,2,4.949999999999999,66688,91546,support_match1,subset,0.25,8380,66688,0.0855318297059919,0.8372995745033235,0.4614157021046577,0.7637231503579952,0.3773692418426104,0.5051398610632042,0.8936754176610978,0.4512805902111324,0.5997197939244322,0.9949880668257757,0.5586012476007678,0.7155064344426317,0.1707095319489399,0.4083638888550511
apartment_2,seq_0001,45,16,16,2,4.949999999999999,66688,91546,support_match1,fixed,1.0,33523,91546,0.3696640551878958,0.45239713062993603,0.4110305929089159,0.39787608507591804,0.49282328009962206,0.4402890694362761,0.5558870029531963,0.6016101195027637,0.5778454905652343,0.7997494257673836,0.71321521420925,0.754007652183092,0.17256245646403223,0.4083638888550511
apartment_2,seq_0001,45,16,16,2,4.949999999999999,66688,91546,support_match1,fixed,0.25,8380,91546,0.08521162343739998,1.0723034973190821,0.5787575603782411,0.7653937947494034,0.2962335874860726,0.4271467625123917,0.8940334128878281,0.356465601992441,0.5097039740681921,0.9951073985680191,0.4518056496187709,0.6214542680555444,0.15055762081784388,0.4083638888550511
apartment_2,seq_0001,45,16,16,2,4.949999999999999,66688,91546,contra2,subset,1.0,44631,66688,0.7231294309707387,0.22778752944192718,0.4754584802063329,0.3393157222558312,0.6194967610364683,0.4384694495934198,0.47321368555488336,0.7537637955854126,0.5814146538619738,0.6933521543321907,0.8799034309021113,0.7755674858505667,0.17030881296809275,0.5436771387850069
apartment_2,seq_0001,45,16,16,2,4.949999999999999,66688,91546,contra2,subset,0.25,11157,66688,0.09684988302262784,0.5955078560335202,0.34617886952807403,0.7399838666308147,0.44193857965451055,0.553382195276674,0.877117504705566,0.5371431142034548,0.6662670538947099,0.983239222013086,0.6919835652591171,0.8122924156960641,0.1972472352518232,0.5436771387850069
apartment_2,seq_0001,45,16,16,2,4.949999999999999,66688,91546,contra2,fixed,1.0,44631,91546,0.7160015246972017,0.31299790546929473,0.5144997150832482,0.34926396450897357,0.5371179516308741,0.42328468525736596,0.48340839326925233,0.6737268695519193,0.5629164264139259,0.6976540969281441,0.8152731959889018,0.7518916314883948,0.16965224874892423,0.5436771387850069
apartment_2,seq_0001,45,16,16,2,4.949999999999999,66688,91546,contra2,fixed,0.25,11157,91546,0.096079328237281,0.7917004867265002,0.4438899074818906,0.7432105404678677,0.35125510672230353,0.477048317376418,0.8787308416240925,0.4334869901470299,0.5805718813786617,0.9836873711571211,0.580757214952046,0.7303340024046656,0.17586237370017968,0.5436771387850069
apartment_2,seq_0001,45,16,16,2,4.949999999999999,66688,91546,support_match2,subset,1.0,44631,66688,0.6176345158291691,0.2598176860213888,0.438726100925279,0.32986041092514173,0.6287338051823417,0.4327052841652466,0.48080930295086377,0.7438069817658349,0.584067549804877,0.730971746095763,0.849703095009597,0.7858782070419997,0.1642567958357432,0.5436771387850069
apartment_2,seq_0001,45,16,16,2,4.949999999999999,66688,91546,support_match2,subset,0.25,11157,66688,0.10847541333239616,0.7225958874470014,0.4155356503896988,0.6897015326700726,0.42106525911708254,0.5228988779902618,0.8400107555794568,0.5021593090211133,0.6285629991570655,0.9809984762929103,0.6261546305182342,0.7644035106038206,0.1833102094683767,0.5436771387850069
apartment_2,seq_0001,45,16,16,2,4.949999999999999,66688,91546,support_match2,fixed,1.0,44631,91546,0.6138810327053833,0.3583426429961175,0.4861118378507504,0.33534986892518653,0.5313612828523365,0.41119105526910377,0.4866796621182586,0.6536713783234658,0.5579484812248885,0.7328090340794515,0.7814104384680925,0.7563297646278606,0.1614337711663238,0.5436771387850069
apartment_2,seq_0001,45,16,16,2,4.949999999999999,66688,91546,support_match2,fixed,0.25,11157,91546,0.10794163623391843,0.9448519494102683,0.5263967928220934,0.6917630187326342,0.33149454918838617,0.44820713225874975,0.8410863135251412,0.39970069691739674,0.5418863718822787,0.9814466254369454,0.5156096388700763,0.6760511975093239,0.16355739520783535,0.5436771387850069
apartment_2,seq_0001,45,16,16,2,4.949999999999999,66688,91546,smooth5,subset,1.0,80007,66688,0.7539555666717926,0.20893928029550451,0.48144742348364855,0.2214556226330196,0.6872000959692899,0.3349658666330505,0.3517192245678503,0.8030230326295585,0.489180397766127,0.6030847300861175,0.8917646353166987,0.7195502728736725,0.12047919702120771,
apartment_2,seq_0001,45,16,16,2,4.949999999999999,66688,91546,smooth5,subset,0.25,20001,66688,0.183496993960192,0.4556078021272204,0.3195523980437062,0.5267736613169341,0.5314899232245681,0.5291212830145005,0.6947152642367882,0.6498920345489443,0.6715565457881694,0.9160041997900105,0.7513795585412668,0.8255649940467021,0.19597084595856196,
apartment_2,seq_0001,45,16,16,2,4.949999999999999,66688,91546,smooth5,fixed,1.0,80007,91546,0.7483371521465875,0.2907771147793642,0.5195571334629758,0.22831752221680604,0.6004850020754593,0.3308417717943043,0.3587686077468222,0.7274048019574858,0.48053101969727785,0.6063719424550352,0.8340943350883708,0.7022328950606563,0.12436941779689051,
apartment_2,seq_0001,45,16,16,2,4.949999999999999,66688,91546,smooth5,fixed,0.25,20001,91546,0.18217747750542,0.6123484173515681,0.39726294742849405,0.5298235088245588,0.4315644593974614,0.4756726809985048,0.6969651517424129,0.5411814825333712,0.6092729627532002,0.9165541722913855,0.6549821947436262,0.7639997087709327,0.1806537530266344,
apartment_2,seq_0001,45,16,16,2,4.949999999999999,66688,91546,smooth9,subset,1.0,79641,66688,0.7521124868407041,0.2103243109706258,0.4812183989056649,0.22204643336974675,0.6860004798464492,0.33549799602385133,0.3519041699627076,0.8021982965451055,0.48920600013169147,0.603784482866865,0.8912248080614203,0.719872061155369,0.1208598329306478,
apartment_2,seq_0001,45,16,16,2,4.949999999999999,66688,91546,smooth9,subset,0.25,19910,66688,0.18126356832491128,0.45497658001374736,0.3181200741693293,0.5261175288799598,0.5340541026871402,0.530056108705035,0.6954294324460071,0.6503418905950096,0.6721303747955796,0.9227021597187343,0.751649472168906,0.8284383974228872,0.194987290567688,
apartment_2,seq_0001,45,16,16,2,4.949999999999999,66688,91546,smooth9,fixed,1.0,79641,91546,0.74648951303011,0.2929628722284591,0.5197261926292845,0.22901520573573914,0.599392655058659,0.3314068798987861,0.3590864002209917,0.7257772049024535,0.480459889409268,0.6071621401037154,0.8327944421383785,0.7023006971056108,0.12480674047710458,
apartment_2,seq_0001,45,16,16,2,4.949999999999999,66688,91546,smooth9,fixed,0.25,19910,91546,0.17965804938087906,0.6116048664318984,0.3956314579063887,0.5304871923656455,0.43471041880584627,0.4778468303180122,0.6990457056755399,0.5430930898127717,0.6112793410762619,0.9233550979407333,0.6533764446289297,0.7652519845442981,0.18016488845780795,
apartment_2,seq_0001,45,16,16,2,4.949999999999999,66688,91546,smooth15,subset,1.0,79431,66688,0.7461335823399889,0.21163591322854095,0.47888474778426493,0.2221802570784706,0.6868552063339731,0.3357529435564573,0.3538542886278657,0.8002639155470249,0.490724117384308,0.6054688975337085,0.8901001679462572,0.7206995381494249,0.12130592030236877,
apartment_2,seq_0001,45,16,16,2,4.949999999999999,66688,91546,smooth15,subset,0.25,19857,66688,0.1802545372085387,0.45507429291420654,0.3176644150613726,0.5259606184217153,0.5341290786948176,0.5300133777575338,0.6995517953366571,0.6487074136276392,0.6731709048737257,0.9237044870826409,0.751649472168906,0.8288421516201767,0.19419148412503076,
apartment_2,seq_0001,45,16,16,2,4.949999999999999,66688,91546,smooth15,fixed,1.0,79431,91546,0.7405447598273966,0.2952661934799881,0.5179054766536924,0.22871422996059473,0.599075874423787,0.33104328399456895,0.3609044327781345,0.7231118781814607,0.4814951206761665,0.6088806637207136,0.830828217508138,0.7027465664898405,0.12491552034270148,
apartment_2,seq_0001,45,16,16,2,4.949999999999999,66688,91546,smooth15,fixed,0.25,19857,91546,0.17862281525941012,0.6113976013099304,0.39501020828467026,0.5305433852042101,0.43486334738819826,0.4779620125603076,0.7027748401067634,0.5419242785047954,0.6119563233900469,0.9244598882006345,0.654206628361698,0.7662008159042242,0.17968067553139863,
apartment_2,seq_0001,45,16,16,2,2.2500000000000004,56269,91546,compact,subset,1.0,66415,56269,0.9503447901246378,0.48664685697945664,0.7184958235520472,0.19119174885191598,0.5592777550693988,0.28496638844608724,0.3028231574192577,0.6292452327213919,0.4088756365505613,0.5213129564104495,0.7195436208214114,0.6045943086726269,0.09975597603199142,
apartment_2,seq_0001,45,16,16,2,2.2500000000000004,56269,91546,compact,subset,0.25,16603,56269,0.20508352587029113,0.6911586473880782,0.44812108662918465,0.4734686502439318,0.41939611509001407,0.44479504677273024,0.6500632415828465,0.4942686026053422,0.5615606201192332,0.9189905438776125,0.6002239243633262,0.7261648993347098,0.16561676415761395,
apartment_2,seq_0001,45,16,16,2,2.2500000000000004,56269,91546,compact,fixed,1.0,66415,91546,0.9415694442292607,0.7761238660547473,0.858846655142004,0.20408040352330045,0.43067965831385313,0.27693386443874013,0.3167055635022209,0.4906713564765255,0.38494622425270186,0.5252879620567643,0.5826360518209425,0.5524777880942373,0.10364460730312974,
apartment_2,seq_0001,45,16,16,2,2.2500000000000004,56269,91546,compact,fixed,0.25,16603,91546,0.19760556481979297,0.9824189374586675,0.5900122511392303,0.49888574354032406,0.3091888231053241,0.3817714410925101,0.6730711317231826,0.3690166692154764,0.4766862580098473,0.921158826718063,0.46968737028379176,0.6221488297808289,0.14866302035855364,
apartment_2,seq_0001,45,-1,45,0,6.6,91546,91546,base,subset,1.0,152593,91546,0.9361148510006398,0.24215172090224252,0.5891332859514412,0.16185539310453298,0.7074148515500405,0.2634368531298703,0.2761529034752577,0.7850479540340375,0.4085810340987426,0.5171731337610507,0.8584864439735215,0.6454883631200684,0.09244188498075383,
apartment_2,seq_0001,45,-1,45,0,6.6,91546,91546,base,subset,0.25,38148,91546,0.264400167905412,0.4960227145068053,0.3802114412061086,0.41574918737548494,0.5392917221943067,0.46952982435403023,0.5990615497535913,0.6086339108207895,0.6038097943590561,0.8626926706511482,0.6974635702269897,0.771328786586579,0.19070330296127563,
apartment_2,seq_0001,45,-1,45,0,6.6,91546,91546,base,fixed,1.0,152593,91546,0.9361148510006398,0.24215172090224252,0.5891332859514412,0.16185539310453298,0.7074148515500405,0.2634368531298703,0.2761529034752577,0.7850479540340375,0.4085810340987426,0.5171731337610507,0.8584864439735215,0.6454883631200684,0.09244188498075383,
apartment_2,seq_0001,45,-1,45,0,6.6,91546,91546,base,fixed,0.25,38148,91546,0.264400167905412,0.4960227145068053,0.3802114412061086,0.41574918737548494,0.5392917221943067,0.46952982435403023,0.5990615497535913,0.6086339108207895,0.6038097943590561,0.8626926706511482,0.6974635702269897,0.771328786586579,0.19070330296127563,
apartment_2,seq_0001,45,-1,45,0,6.6,91546,91546,contra0,subset,1.0,30643,91546,0.9757988433112302,0.3792960540285244,0.6775474486698774,0.287145514473126,0.3915299412317305,0.331310246927539,0.3947394184642496,0.5237803945557424,0.4501955546720663,0.603628887511014,0.7363402005549123,0.6634126414545026,0.11567500563443768,0.2008152405418335
apartment_2,seq_0001,45,-1,45,0,6.6,91546,91546,contra0,subset,0.25,7660,91546,0.1434306267403648,0.7408069058938452,0.442118766317105,0.735378590078329,0.2987022917440412,0.42483963105243994,0.8090078328981724,0.3680335569003561,0.5059159905204813,0.9296344647519582,0.5331090380792171,0.6776260285005065,0.13366120898960343,0.2008152405418335
apartment_2,seq_0001,45,-1,45,0,6.6,91546,91546,contra0,fixed,1.0,30643,91546,0.9757988433112302,0.3792960540285244,0.6775474486698774,0.287145514473126,0.3915299412317305,0.331310246927539,0.3947394184642496,0.5237803945557424,0.4501955546720663,0.603628887511014,0.7363402005549123,0.6634126414545026,0.11567500563443768,0.2008152405418335
apartment_2,seq_0001,45,-1,45,0,6.6,91546,91546,contra0,fixed,0.25,7660,91546,0.1434306267403648,0.7408069058938452,0.442118766317105,0.735378590078329,0.2987022917440412,0.42483963105243994,0.8090078328981724,0.3680335569003561,0.5059159905204813,0.9296344647519582,0.5331090380792171,0.6776260285005065,0.13366120898960343,0.2008152405418335
apartment_2,seq_0001,45,-1,45,0,6.6,91546,91546,support_match0,subset,1.0,30643,91546,0.22248704703762928,0.5974536229245483,0.4099703349810888,0.4724733218026956,0.5047735564634173,0.48808964097910956,0.6551251509316973,0.580549669018854,0.6155870191715059,0.8931240413797604,0.6665064557708693,0.7633512430942001,0.19921267790451197,0.2008152405418335
apartment_2,seq_0001,45,-1,45,0,6.6,91546,91546,support_match0,subset,0.25,7660,91546,0.0738072775866199,1.1105058658835325,0.5921565717350762,0.8261096605744125,0.3022851899591462,0.44261229224104,0.9283289817232376,0.35938216852729776,0.5181672652186411,0.9973890339425587,0.45641535402966815,0.6262516096366303,0.1564107449037912,0.2008152405418335
apartment_2,seq_0001,45,-1,45,0,6.6,91546,91546,support_match0,fixed,1.0,30643,91546,0.22248704703762928,0.5974536229245483,0.4099703349810888,0.4724733218026956,0.5047735564634173,0.48808964097910956,0.6551251509316973,0.580549669018854,0.6155870191715059,0.8931240413797604,0.6665064557708693,0.7633512430942001,0.19921267790451197,0.2008152405418335
apartment_2,seq_0001,45,-1,45,0,6.6,91546,91546,support_match0,fixed,0.25,7660,91546,0.0738072775866199,1.1105058658835325,0.5921565717350762,0.8261096605744125,0.3022851899591462,0.44261229224104,0.9283289817232376,0.35938216852729776,0.5181672652186411,0.9973890339425587,0.45641535402966815,0.6262516096366303,0.1564107449037912,0.2008152405418335
apartment_2,seq_0001,45,-1,45,0,6.6,91546,91546,contra1,subset,1.0,45682,91546,0.8159937759808242,0.307082136178356,0.5615379560795901,0.3338951884768618,0.5083673781486903,0.40306058530536026,0.45433650015323324,0.6252266620059861,0.5262559957124456,0.6660610306028633,0.816179844012846,0.7335185493402652,0.16233898040440314,0.29937153080416534
apartment_2,seq_0001,45,-1,45,0,6.6,91546,91546,contra1,subset,0.25,11420,91546,0.1025098769658541,0.8700313643403197,0.4862706206530869,0.7662872154115586,0.3397526926353964,0.4707753180947689,0.8724168126094571,0.41374827955344856,0.5612980129380574,0.9706654991243433,0.5488169881808053,0.7011830938640592,0.18917959038711968,0.29937153080416534
apartment_2,seq_0001,45,-1,45,0,6.6,91546,91546,contra1,fixed,1.0,45682,91546,0.8159937759808242,0.307082136178356,0.5615379560795901,0.3338951884768618,0.5083673781486903,0.40306058530536026,0.45433650015323324,0.6252266620059861,0.5262559957124456,0.6660610306028633,0.816179844012846,0.7335185493402652,0.16233898040440314,0.29937153080416534
apartment_2,seq_0001,45,-1,45,0,6.6,91546,91546,contra1,fixed,0.25,11420,91546,0.1025098769658541,0.8700313643403197,0.4862706206530869,0.7662872154115586,0.3397526926353964,0.4707753180947689,0.8724168126094571,0.41374827955344856,0.5612980129380574,0.9706654991243433,0.5488169881808053,0.7011830938640592,0.18917959038711968,0.29937153080416534
apartment_2,seq_0001,45,-1,45,0,6.6,91546,91546,support_match1,subset,1.0,45682,91546,0.3267616711931999,0.48491795225830225,0.40583981172575107,0.3667308786830699,0.5547812028925349,0.44156859596623194,0.5407819272361105,0.6203438708408887,0.5778370518991743,0.8158574493235847,0.7031328512441832,0.7553124919063376,0.1772278010595398,0.29937153080416534
apartment_2,seq_0001,45,-1,45,0,6.6,91546,91546,support_match1,subset,0.25,11420,91546,0.09968717518128599,0.9830701287913168,0.5413786519863014,0.7306479859894921,0.34880824940467087,0.4721933813851798,0.8675131348511383,0.4088108710375112,0.5557347486354752,0.9838003502626971,0.5004369388067201,0.663411489939217,0.18291282715576884,0.29937153080416534
apartment_2,seq_0001,45,-1,45,0,6.6,91546,91546,support_match1,fixed,1.0,45682,91546,0.3267616711931999,0.48491795225830225,0.40583981172575107,0.3667308786830699,0.5547812028925349,0.44156859596623194,0.5407819272361105,0.6203438708408887,0.5778370518991743,0.8158574493235847,0.7031328512441832,0.7553124919063376,0.1772278010595398,0.29937153080416534
apartment_2,seq_0001,45,-1,45,0,6.6,91546,91546,support_match1,fixed,0.25,11420,91546,0.09968717518128599,0.9830701287913168,0.5413786519863014,0.7306479859894921,0.34880824940467087,0.4721933813851798,0.8675131348511383,0.4088108710375112,0.5557347486354752,0.9838003502626971,0.5004369388067201,0.663411489939217,0.18291282715576884,0.29937153080416534
apartment_2,seq_0001,45,-1,45,0,6.6,91546,91546,contra2,subset,1.0,62592,91546,0.8992346283733504,0.2798393154775769,0.5895369719254637,0.2836784253578732,0.5667424027264981,0.37810125782347415,0.4121772750511247,0.6937932842505408,0.5171309904157367,0.6358959611451943,0.8375243047211238,0.722914344360484,0.14812859764220898,0.41018919609680654
apartment_2,seq_0001,45,-1,45,0,6.6,91546,91546,contra2,subset,0.25,15648,91546,0.12355250922932319,0.7679651099331688,0.445758809581246,0.6806620654396728,0.400716579643021,0.5044534141598148,0.8346753578732107,0.49241911170340597,0.6194134746349648,0.9615925357873211,0.5997094356935311,0.7387118283814943,0.2047421393885136,0.41018919609680654
apartment_2,seq_0001,45,-1,45,0,6.6,91546,91546,contra2,fixed,1.0,62592,91546,0.8992346283733504,0.2798393154775769,0.5895369719254637,0.2836784253578732,0.5667424027264981,0.37810125782347415,0.4121772750511247,0.6937932842505408,0.5171309904157367,0.6358959611451943,0.8375243047211238,0.722914344360484,0.14812859764220898,0.41018919609680654
apartment_2,seq_0001,45,-1,45,0,6.6,91546,91546,contra2,fixed,0.25,15648,91546,0.12355250922932319,0.7679651099331688,0.445758809581246,0.6806620654396728,0.400716579643021,0.5044534141598148,0.8346753578732107,0.49241911170340597,0.6194134746349648,0.9615925357873211,0.5997094356935311,0.7387118283814943,0.2047421393885136,0.41018919609680654
apartment_2,seq_0001,45,-1,45,0,6.6,91546,91546,support_match2,subset,1.0,62592,91546,0.5588983922499698,0.3711705800726199,0.46503448616129484,0.2939672801635992,0.5908068075066087,0.39259257865968117,0.44806045501022496,0.6683197518187578,0.536461772182074,0.7177115286298569,0.7689686059467371,0.7424564582610542,0.15353629740002273,0.41018919609680654
apartment_2,seq_0001,45,-1,45,0,6.6,91546,91546,support_match2,subset,0.25,15648,91546,0.12364931861843174,0.8663403195490006,0.4949948190837162,0.6575920245398773,0.3922618137329867,0.49139838487748905,0.8176763803680982,0.46533982915692657,0.5931295089202432,0.9674079754601227,0.5547265855416948,0.7051241549887609,0.19892008639308856,0.41018919609680654
apartment_2,seq_0001,45,-1,45,0,6.6,91546,91546,support_match2,fixed,1.0,62592,91546,0.5588983922499698,0.3711705800726199,0.46503448616129484,0.2939672801635992,0.5908068075066087,0.39259257865968117,0.44806045501022496,0.6683197518187578,0.536461772182074,0.7177115286298569,0.7689686059467371,0.7424564582610542,0.15353629740002273,0.41018919609680654
apartment_2,seq_0001,45,-1,45,0,6.6,91546,91546,support_match2,fixed,0.25,15648,91546,0.12364931861843174,0.8663403195490006,0.4949948190837162,0.6575920245398773,0.3922618137329867,0.49139838487748905,0.8176763803680982,0.46533982915692657,0.5931295089202432,0.9674079754601227,0.5547265855416948,0.7051241549887609,0.19892008639308856,0.41018919609680654
