scene,seq,n_steps,N_req,N,seed,span_m,n_ref_subset,n_ref_fixed,variant,ref,frac,n_pred,n_ref,acc,comp,chamfer,precision@0.1,recall@0.1,f1@0.1,precision@0.2,recall@0.2,f1@0.2,precision@0.5,recall@0.5,f1@0.5,iou,kept_frac_vox
frl_apartment_5,seq_0011,18,1,1,1,0.0,9012,29308,smooth15,subset,0.25,898,9012,0.047541736652710366,0.6024834705464057,0.325012603599558,0.967706013363029,0.46848646249445186,0.6313320457473872,1.0,0.5932090545938749,0.7446719598829921,1.0,0.750554815801154,0.8575050709939148,0.2009171682430496,
frl_apartment_5,seq_0011,18,1,1,1,0.0,9012,29308,smooth15,fixed,1.0,3594,29308,0.14432646358205495,0.32666375525135694,0.23549510941670593,0.7184195882025598,0.41289067831308857,0.5243985843069545,0.8383416805787424,0.564316910058687,0.6745624201290632,0.924596549805231,0.7544015285928757,0.8308729586757481,0.19572336736659604,
frl_apartment_5,seq_0011,18,1,1,1,0.0,9012,29308,smooth15,fixed,0.25,898,29308,0.046119741564784,2.2281546272119153,1.1371371843883495,0.9866369710467706,0.18336290432646377,0.30925237572232933,1.0,0.23338337655247715,0.3784441739515326,1.0,0.3033642691415313,0.46550956831330664,0.08520379676158571,
frl_apartment_5,seq_0011,18,1,1,1,0.0,12430,29308,compact,subset,1.0,5463,12430,0.17909483421758046,0.10888059036887997,0.1439877122932302,0.5588504484715358,0.6880128720836686,0.6167417002000487,0.7726523887973641,0.9004827031375704,0.831684321252654,0.917993776313381,0.9890587288817377,0.9522021601906159,0.21755072109508677,
frl_apartment_5,seq_0011,18,1,1,1,0.0,12430,29308,compact,subset,0.25,1365,12430,0.08128687122528028,0.48707616049628566,0.284181515860783,0.8358974358974359,0.4085277554304103,0.5488273712826974,0.9523809523809523,0.645776347546259,0.769667782926262,0.9978021978021978,0.8015285599356395,0.8889604707369071,0.13643410852713178,
frl_apartment_5,seq_0011,18,1,1,1,0.0,12430,29308,compact,fixed,1.0,5463,29308,0.16387390046385147,0.18403213705390947,0.17395301875888047,0.604978949295259,0.4562235567080661,0.5201752661148107,0.8057843675636097,0.7050634639006415,0.752066628445009,0.9240344133260113,0.9304967926845913,0.9272543434625019,0.1798281843713861,
frl_apartment_5,seq_0011,18,1,1,1,0.0,12430,29308,compact,fixed,0.25,1365,29308,0.07560759896519051,1.4196619622112678,0.7476347805882292,0.8586080586080586,0.22758291251535417,0.35979772964799217,0.9641025641025641,0.36918247577453256,0.5339139956880781,0.9978021978021978,0.5016036577043811,0.6675994097861608,0.08732785310131312,
frl_apartment_5,seq_0011,18,1,1,2,0.0,14163,29308,base,subset,1.0,6682,14163,0.27075252000228495,0.16060053506011826,0.2156765275312016,0.38012571086501046,0.43754854197557014,0.4068208090901941,0.6278060460939838,0.7086069335592742,0.6657638379238944,0.8575276863214606,0.9824895855397867,0.9157653398227411,0.13666697138678124,
frl_apartment_5,seq_0011,18,1,1,2,0.0,14163,29308,base,subset,0.25,1670,14163,0.1579766735558636,0.5424817874695542,0.35022923051270893,0.5251497005988024,0.27345901292099134,0.35964275453136113,0.767065868263473,0.48421944503283204,0.5936746880784526,0.9323353293413174,0.7627621266680787,0.8390668938296428,0.09275618374558305,
frl_apartment_5,seq_0011,18,1,1,2,0.0,14163,29308,base,fixed,1.0,6682,29308,0.2595777682082915,0.19434365191381178,0.22696071006105162,0.4146961987428914,0.37726900504981575,0.39509822287248314,0.6445674947620473,0.6333083117237615,0.638888301708058,0.8594732116132895,0.9517879077385014,0.9032780542779603,0.133933143149733,
frl_apartment_5,seq_0011,18,1,1,2,0.0,14163,29308,base,fixed,0.25,1670,29308,0.15468226606767074,1.0617232637557477,0.6082027649117092,0.5461077844311377,0.16374368773031253,0.25194482515814737,0.7754491017964071,0.30431963968882214,0.4371017277849797,0.9323353293413174,0.5258632455302307,0.6724473479246271,0.07106391668368389,
frl_apartment_5,seq_0011,18,1,1,2,0.0,14163,29308,contra0,subset,1.0,6682,14163,0.27075252000228495,0.16060053506011826,0.2156765275312016,0.38012571086501046,0.43754854197557014,0.4068208090901941,0.6278060460939838,0.7086069335592742,0.6657638379238944,0.8575276863214606,0.9824895855397867,0.9157653398227411,0.13666697138678124,1.0
frl_apartment_5,seq_0011,18,1,1,2,0.0,14163,29308,contra0,subset,0.25,1670,14163,0.1579766735558636,0.5424817874695542,0.35022923051270893,0.5251497005988024,0.27345901292099134,0.35964275453136113,0.767065868263473,0.48421944503283204,0.5936746880784526,0.9323353293413174,0.7627621266680787,0.8390668938296428,0.09275618374558305,1.0
frl_apartment_5,seq_0011,18,1,1,2,0.0,14163,29308,contra0,fixed,1.0,6682,29308,0.2595777682082915,0.19434365191381178,0.22696071006105162,0.4146961987428914,0.37726900504981575,0.39509822287248314,0.6445674947620473,0.6333083117237615,0.638888301708058,0.8594732116132895,0.9517879077385014,0.9032780542779603,0.133933143149733,1.0
frl_apartment_5,seq_0011,18,1,1,2,0.0,14163,29308,contra0,fixed,0.25,1670,29308,0.15468226606767074,1.0617232637557477,0.6082027649117092,0.5461077844311377,0.16374368773031253,0.25194482515814737,0.7754491017964071,0.30431963968882214,0.4371017277849797,0.9323353293413174,0.5258632455302307,0.6724473479246271,0.07106391668368389,1.0
frl_apartment_5,seq_0011,18,1,1,2,0.0,14163,29308,support_match0,subset,1.0,6682,14163,0.27075252000228495,0.16060053506011826,0.2156765275312016,0.38012571086501046,0.43754854197557014,0.4068208090901941,0.6278060460939838,0.7086069335592742,0.6657638379238944,0.8575276863214606,0.9824895855397867,0.9157653398227411,0.13666697138678124,1.0
frl_apartment_5,seq_0011,18,1,1,2,0.0,14163,29308,support_match0,subset,0.25,1670,14163,0.15485033058615544,0.5675009008985098,0.3611756157423326,0.5317365269461077,0.2724705217821083,0.3603115122572757,0.7784431137724551,0.46995693002894867,0.58608574673981,0.9347305389221557,0.738473487255525,0.8250921106124318,0.09388356669123066,1.0
frl_apartment_5,seq_0011,18,1,1,2,0.0,14163,29308,support_match0,fixed,1.0,6682,29308,0.2595777682082914,0.19434365191381178,0.22696071006105162,0.4146961987428914,0.37726900504981575,0.39509822287248314,0.6445674947620473,0.6333083117237615,0.638888301708058,0.8594732116132895,0.9517879077385014,0.9032780542779603,0.133933143149733,1.0
frl_apartment_5,seq_0011,18,1,1,2,0.0,14163,29308,support_match0,fixed,0.25,1670,29308,0.15177418552982125,1.1097215070872848,0.630747846308553,0.5508982035928144,0.16217415040262045,0.25058171902305015,0.7874251497005988,0.29319639688822163,0.4272915294724007,0.9347305389221557,0.5031049542786953,0.6541326421153241,0.07150153217568948,1.0
frl_apartment_5,seq_0011,18,1,1,2,0.0,14163,29308,contra1,subset,1.0,6682,14163,0.27075252000228495,0.16060053506011826,0.2156765275312016,0.38012571086501046,0.43754854197557014,0.4068208090901941,0.6278060460939838,0.7086069335592742,0.6657638379238944,0.8575276863214606,0.9824895855397867,0.9157653398227411,0.13666697138678124,1.0
frl_apartment_5,seq_0011,18,1,1,2,0.0,14163,29308,contra1,subset,0.25,1670,14163,0.1579766735558636,0.5424817874695542,0.35022923051270893,0.5251497005988024,0.27345901292099134,0.35964275453136113,0.767065868263473,0.48421944503283204,0.5936746880784526,0.9323353293413174,0.7627621266680787,0.8390668938296428,0.09275618374558305,1.0
frl_apartment_5,seq_0011,18,1,1,2,0.0,14163,29308,contra1,fixed,1.0,6682,29308,0.2595777682082915,0.19434365191381178,0.22696071006105162,0.4146961987428914,0.37726900504981575,0.39509822287248314,0.6445674947620473,0.6333083117237615,0.638888301708058,0.8594732116132895,0.9517879077385014,0.9032780542779603,0.133933143149733,1.0
frl_apartment_5,seq_0011,18,1,1,2,0.0,14163,29308,contra1,fixed,0.25,1670,29308,0.15468226606767074,1.0617232637557477,0.6082027649117092,0.5461077844311377,0.16374368773031253,0.25194482515814737,0.7754491017964071,0.30431963968882214,0.4371017277849797,0.9323353293413174,0.5258632455302307,0.6724473479246271,0.07106391668368389,1.0
frl_apartment_5,seq_0011,18,1,1,2,0.0,14163,29308,support_match1,subset,1.0,6682,14163,0.27075252000228495,0.16060053506011826,0.2156765275312016,0.38012571086501046,0.43754854197557014,0.4068208090901941,0.6278060460939838,0.7086069335592742,0.6657638379238944,0.8575276863214606,0.9824895855397867,0.9157653398227411,0.13666697138678124,1.0
frl_apartment_5,seq_0011,18,1,1,2,0.0,14163,29308,support_match1,subset,0.25,1670,14163,0.15485033058615544,0.5675009008985098,0.3611756157423326,0.5317365269461077,0.2724705217821083,0.3603115122572757,0.7784431137724551,0.46995693002894867,0.58608574673981,0.9347305389221557,0.738473487255525,0.8250921106124318,0.09388356669123066,1.0
frl_apartment_5,seq_0011,18,1,1,2,0.0,14163,29308,support_match1,fixed,1.0,6682,29308,0.2595777682082914,0.19434365191381178,0.22696071006105162,0.4146961987428914,0.37726900504981575,0.39509822287248314,0.6445674947620473,0.6333083117237615,0.638888301708058,0.8594732116132895,0.9517879077385014,0.9032780542779603,0.133933143149733,1.0
frl_apartment_5,seq_0011,18,1,1,2,0.0,14163,29308,support_match1,fixed,0.25,1670,29308,0.15177418552982125,1.1097215070872848,0.630747846308553,0.5508982035928144,0.16217415040262045,0.25058171902305015,0.7874251497005988,0.29319639688822163,0.4272915294724007,0.9347305389221557,0.5031049542786953,0.6541326421153241,0.07150153217568948,1.0
frl_apartment_5,seq_0011,18,1,1,2,0.0,14163,29308,contra2,subset,1.0,6682,14163,0.27075252000228495,0.16060053506011826,0.2156765275312016,0.38012571086501046,0.43754854197557014,0.4068208090901941,0.6278060460939838,0.7086069335592742,0.6657638379238944,0.8575276863214606,0.9824895855397867,0.9157653398227411,0.13666697138678124,1.0
frl_apartment_5,seq_0011,18,1,1,2,0.0,14163,29308,contra2,subset,0.25,1670,14163,0.1579766735558636,0.5424817874695542,0.35022923051270893,0.5251497005988024,0.27345901292099134,0.35964275453136113,0.767065868263473,0.48421944503283204,0.5936746880784526,0.9323353293413174,0.7627621266680787,0.8390668938296428,0.09275618374558305,1.0
frl_apartment_5,seq_0011,18,1,1,2,0.0,14163,29308,contra2,fixed,1.0,6682,29308,0.2595777682082915,0.19434365191381178,0.22696071006105162,0.4146961987428914,0.37726900504981575,0.39509822287248314,0.6445674947620473,0.6333083117237615,0.638888301708058,0.8594732116132895,0.9517879077385014,0.9032780542779603,0.133933143149733,1.0
frl_apartment_5,seq_0011,18,1,1,2,0.0,14163,29308,contra2,fixed,0.25,1670,29308,0.15468226606767074,1.0617232637557477,0.6082027649117092,0.5461077844311377,0.16374368773031253,0.25194482515814737,0.7754491017964071,0.30431963968882214,0.4371017277849797,0.9323353293413174,0.5258632455302307,0.6724473479246271,0.07106391668368389,1.0
frl_apartment_5,seq_0011,18,1,1,2,0.0,14163,29308,support_match2,subset,1.0,6682,14163,0.27075252000228495,0.16060053506011826,0.2156765275312016,0.38012571086501046,0.43754854197557014,0.4068208090901941,0.6278060460939838,0.7086069335592742,0.6657638379238944,0.8575276863214606,0.9824895855397867,0.9157653398227411,0.13666697138678124,1.0
frl_apartment_5,seq_0011,18,1,1,2,0.0,14163,29308,support_match2,subset,0.25,1670,14163,0.15485033058615544,0.5675009008985098,0.3611756157423326,0.5317365269461077,0.2724705217821083,0.3603115122572757,0.7784431137724551,0.46995693002894867,0.58608574673981,0.9347305389221557,0.738473487255525,0.8250921106124318,0.09388356669123066,1.0
frl_apartment_5,seq_0011,18,1,1,2,0.0,14163,29308,support_match2,fixed,1.0,6682,29308,0.2595777682082914,0.19434365191381178,0.22696071006105162,0.4146961987428914,0.37726900504981575,0.39509822287248314,0.6445674947620473,0.6333083117237615,0.638888301708058,0.8594732116132895,0.9517879077385014,0.9032780542779603,0.133933143149733,1.0
frl_apartment_5,seq_0011,18,1,1,2,0.0,14163,29308,support_match2,fixed,0.25,1670,29308,0.15177418552982125,1.1097215070872848,0.630747846308553,0.5508982035928144,0.16217415040262045,0.25058171902305015,0.7874251497005988,0.29319639688822163,0.4272915294724007,0.9347305389221557,0.5031049542786953,0.6541326421153241,0.07150153217568948,1.0
frl_apartment_5,seq_0011,18,1,1,2,0.0,14163,29308,smooth5,subset,1.0,6237,14163,0.27560806368770385,0.16386697199133743,0.21973751783952064,0.37966971300304636,0.4302054649438678,0.4033608878386609,0.6256212922879589,0.6918025841982631,0.6570496169974239,0.8534551867885202,0.9817835204405846,0.9131326998748925,0.13178514113093553,
frl_apartment_5,seq_0011,18,1,1,2,0.0,14163,29308,smooth5,subset,0.25,1559,14163,0.15806452278130922,0.5708621784802806,0.36446335063079494,0.5407312379730597,0.26526865777024644,0.3559282090955494,0.7677998717126363,0.4621902139377251,0.5770283697540257,0.9300833867864016,0.748993857233637,0.8297733125728168,0.08859440142942228,
frl_apartment_5,seq_0011,18,1,1,2,0.0,14163,29308,smooth5,fixed,1.0,6237,29308,0.263946309506142,0.19798370363404072,0.23096500657009136,0.4139810806477473,0.36751057731677356,0.38936417144450847,0.6405323071989739,0.6188753923843319,0.6295176424342404,0.856341189674523,0.95052545380101,0.9009786094209833,0.12769622528460156,
frl_apartment_5,seq_0011,18,1,1,2,0.0,14163,29308,smooth5,fixed,0.25,1559,29308,0.15485232067719257,1.1059649527115851,0.6304086366943888,0.5574085952533675,0.1558618807151631,0.24360675202493612,0.7716484926234766,0.2869523679541422,0.41833777098146546,0.930724823604875,0.5073017606114372,0.6566754006384892,0.06779835390946502,
frl_apartment_5,seq_0011,18,1,1,2,0.0,14163,29308,smooth9,subset,1.0,6143,14163,0.2764665600260991,0.1655363197875999,0.2210014399068495,0.3786423571544848,0.42844030219586243,0.40200503391809456,0.620055347550057,0.6881310456824119,0.6523219273612637,0.8539801399967443,0.9797359316528984,0.9125458853835485,0.1304885002851169,
frl_apartment_5,seq_0011,18,1,1,2,0.0,14163,29308,smooth9,subset,0.25,1535,14163,0.15863887125301845,0.5711629227161921,0.36490089698460526,0.536156351791531,0.26307985596271977,0.35296683116784905,0.7654723127035831,0.4648732613146932,0.5784514821968699,0.9289902280130293,0.7441220080491421,0.8263427390311648,0.08809914887262954,
frl_apartment_5,seq_0011,18,1,1,2,0.0,14163,29308,smooth9,fixed,1.0,6143,29308,0.2647965228486257,0.201481835090164,0.23313917896939484,0.41364154321992513,0.3648491879350348,0.38771632108216847,0.6369851863910142,0.6131431691005869,0.6248368243760525,0.8569103044115253,0.9458509621946226,0.8991866543349707,0.1265622647191688,
frl_apartment_5,seq_0011,18,1,1,2,0.0,14163,29308,smooth9,fixed,0.25,1535,29308,0.15542433032211286,1.1044069065376199,0.6299156184298663,0.5583061889250814,0.15477002866111642,0.24235576150362426,0.7726384364820847,0.28756653473454347,0.41913585356405664,0.9296416938110749,0.5045721304763204,0.6541162580955212,0.06730571016285301,
frl_apartment_5,seq_0011,18,1,1,2,0.0,14163,29308,smooth15,subset,1.0,6113,14163,0.2786343495227357,0.16701360308394553,0.2228239763033406,0.3729756257156879,0.42300360093200595,0.39641746280756696,0.6139375102241126,0.6836828355574384,0.6469358147930216,0.8503189923114673,0.9778295558850526,0.9096274407599919,0.12379238492138663,
frl_apartment_5,seq_0011,18,1,1,2,0.0,14163,29308,smooth15,subset,0.25,1528,14163,0.15862385260801898,0.5495474008257702,0.3540856267168946,0.5405759162303665,0.26117348019487396,0.35219008328765794,0.7657068062827225,0.464802654804773,0.5784637463051363,0.9286649214659686,0.7459577773070677,0.8273443578513026,0.0862429125634139,
frl_apartment_5,seq_0011,18,1,1,2,0.0,14163,29308,smooth15,fixed,1.0,6113,29308,0.2670077283923625,0.20577197688969584,0.23638985264102916,0.40520202846392933,0.3555002047222601,0.3787274383813842,0.6298053328971045,0.6055002047222602,0.6174136622738474,0.8547358089317847,0.9412788317183022,0.8959222329812352,0.12067542213883678,
frl_apartment_5,seq_0011,18,1,1,2,0.0,14163,29308,smooth15,fixed,0.25,1528,29308,0.15550495340210888,1.0473715863838349,0.6014382698929719,0.5582460732984293,0.1552818343114508,0.24297710947092996,0.7722513089005235,0.2878394977480551,0.4193686569020354,0.9293193717277487,0.5070970383513034,0.6561538809762,0.06614465279208737,
frl_apartment_5,seq_0011,18,1,1,2,0.0,12430,29308,compact,subset,1.0,5463,12430,0.17909483421758046,0.10888059036887997,0.1439877122932302,0.5588504484715358,0.6880128720836686,0.6167417002000487,0.7726523887973641,0.9004827031375704,0.831684321252654,0.917993776313381,0.9890587288817377,0.9522021601906159,0.21755072109508677,
frl_apartment_5,seq_0011,18,1,1,2,0.0,12430,29308,compact,subset,0.25,1365,12430,0.08128687122528028,0.48707616049628566,0.284181515860783,0.8358974358974359,0.4085277554304103,0.5488273712826974,0.9523809523809523,0.645776347546259,0.769667782926262,0.9978021978021978,0.8015285599356395,0.8889604707369071,0.13643410852713178,
frl_apartment_5,seq_0011,18,1,1,2,0.0,12430,29308,compact,fixed,1.0,5463,29308,0.16387390046385147,0.18403213705390947,0.17395301875888047,0.604978949295259,0.4562235567080661,0.5201752661148107,0.8057843675636097,0.7050634639006415,0.752066628445009,0.9240344133260113,0.9304967926845913,0.9272543434625019,0.1798281843713861,
frl_apartment_5,seq_0011,18,1,1,2,0.0,12430,29308,compact,fixed,0.25,1365,29308,0.07560759896519051,1.4196619622112678,0.7476347805882292,0.8586080586080586,0.22758291251535417,0.35979772964799217,0.9641025641025641,0.36918247577453256,0.5339139956880781,0.9978021978021978,0.5016036577043811,0.6675994097861608,0.08732785310131312,
frl_apartment_5,seq_0011,18,2,2,0,2.55,19255,29308,base,subset,1.0,9866,19255,0.24240099195149584,0.12213862073837475,0.18226980634493528,0.4382728562740726,0.6216047779797456,0.5140829331880251,0.6899452665720657,0.8319397559075565,0.7543183462392264,0.8714778025542267,0.9857179953258893,0.9250843163497345,0.1818772094365486,
frl_apartment_5,seq_0011,18,2,2,0,2.55,19255,29308,base,subset,0.25,2466,19255,0.11894172083742867,0.42580496151222863,0.27237334117482864,0.6954582319545823,0.4073227733056349,0.513748376888539,0.864963503649635,0.6364061282783693,0.7332878762878217,0.9566098945660989,0.8720332381199688,0.9123656869569069,0.1395584876934788,
frl_apartment_5,seq_0011,18,2,2,0,2.55,19255,29308,base,fixed,1.0,9866,29308,0.2353620422786726,0.1572480954557533,0.19630506886721294,0.45053719845935536,0.5277739866248123,0.48610670506278836,0.6969389823636732,0.7439265729493654,0.7196666292601933,0.8744171903506994,0.9569742049952231,0.9138349101088347,0.17514621721904283,
frl_apartment_5,seq_0011,18,2,2,0,2.55,19255,29308,base,fixed,0.25,2466,29308,0.1173150914863305,0.9251372124552252,0.5212261519707778,0.7043795620437956,0.3162617715299577,0.43652617387431897,0.8678021086780211,0.5039920840726082,0.6376545339330593,0.9566098945660989,0.7159819844411083,0.8189869378703154,0.11554808737768113,
