method,N_req,frac,N,n_cand,kept,n_pred,n_ref,acc,comp,chamfer,precision@0.1,recall@0.1,f1@0.1,precision@0.2,recall@0.2,f1@0.2,precision@0.5,recall@0.5,f1@0.5,iou,grid_voxel
C_grid,1,0.5,1.0,375851.07692307694,187925.46153846153,187925.46153846153,59403.743589743586,0.7309488898532779,0.3045913825748319,0.5177701362140549,0.1268198806195438,0.75689621794364,0.21490303810125302,0.2634838488770048,0.7922305567179107,0.3897933800511898,0.5593671817663314,0.8466739398737116,0.6670087233564168,0.070278819505781,0.1
C_grid,1,1.0,1.0,375851.07692307694,375851.07692307694,375851.07692307694,59403.743589743586,0.9266129126646436,0.18963544891081885,0.5581241807877313,0.07950658304721392,0.8882325664657491,0.1450012957015322,0.16878245086307303,0.8956713112289387,0.2810483779515814,0.4224739960360523,0.9131826866077535,0.5689442456065494,0.04483362418789543,0.1
C_grid,2,0.005,2.0,502853.8717948718,2513.769230769231,2513.769230769231,59403.743589743586,0.19958999508160924,1.697450592634795,0.948520293858202,0.6862953918722235,0.10022114556007845,0.1727087757189319,0.8209277084135985,0.13949845680380468,0.23623492459855577,0.8820603245223916,0.24043155686944132,0.37359566489202045,0.05282949418698293,0.1000652926740261
C_grid,2,0.01,2.0,502853.8717948718,5028.025641025641,5028.025641025641,59403.743589743586,0.21657768684697254,1.4544155669764727,0.8354966269117227,0.5983439926330629,0.15613172409237255,0.24275978797217176,0.7950308694366408,0.20871317204218906,0.32630506657587505,0.878564100258678,0.3240284921140623,0.46823626103899657,0.08175602712319119,0.1000652926740261
C_grid,2,0.02,2.0,502853.8717948718,10056.666666666666,10056.666666666666,59403.743589743586,0.23505442623759448,1.1794956929303118,0.7072750595839532,0.4961849292595787,0.2378310252824766,0.31253315526877523,0.7489385704766343,0.305872532714642,0.4274020585565066,0.8761123950369167,0.43048310851922483,0.5723537761443448,0.11221374211792562,0.1000652926740261
C_grid,2,0.05,2.0,502853.8717948718,25142.30769230769,25142.30769230769,59403.743589743586,0.28887519979352266,0.7661051089429097,0.5274901543682162,0.3667030766773702,0.39367800751290377,0.36802748490835696,0.6294763831479988,0.46762596278234225,0.5275208337171677,0.8454624131716459,0.5923865355243272,0.6927024401432782,0.13770370981896357,0.1000652926740261
C_grid,2,0.1,2.0,502853.8717948718,50285.10256410256,50285.10256410256,59403.743589743586,0.37035142601070037,0.5009315117336982,0.43564146887219923,0.2740868433396738,0.5247220651804294,0.3501583281227524,0.508927004344666,0.5971834428655196,0.5390063974222069,0.7892566871235746,0.7215583393553646,0.749665560537347,0.12783451826673817,0.1000652926740261
C_grid,2,0.25,2.0,502853.8717948718,125713.33333333333,125713.33333333333,59403.743589743586,0.6316967484718474,0.2937940622902407,0.46274540538104403,0.16821520771360465,0.7060272710664227,0.2669540730475487,0.33817696679582426,0.7617759518866268,0.4601463155635595,0.6404361643045389,0.8474753761975526,0.7232884702979872,0.09089382137561006,0.1000652926740261
C_grid,2,0.5,2.0,502853.8717948718,251426.89743589744,251426.89743589744,59403.743589743586,0.9013103573510356,0.20302143174025267,0.5521658945456441,0.11138794855924984,0.8414514370356994,0.19440651811362486,0.23221709717291936,0.8672449504970475,0.3602614092980181,0.5097898186743266,0.905765634744761,0.6432138251865547,0.06251080184988166,0.1000652926740261
C_grid,2,1.0,2.0,502853.8717948718,502853.8717948718,502853.8717948718,59403.743589743586,1.210596117939069,0.1233254564899292,0.6669607872144991,0.06646719684159451,0.9393568423686395,0.12328434976582546,0.1412896994317104,0.9442003825139766,0.24291904988723173,0.35465156292686495,0.9529504399931551,0.5073431142724227,0.03736538986785678,0.1000652926740261
C_grid,4,0.005,4.0,554585.0,2772.4102564102564,2772.4102564102564,59403.743589743586,0.20495564969240657,1.7780749855100646,0.9915153176012356,0.707353965641865,0.1069733136191966,0.18324233286310915,0.8510136863569583,0.13909978003117734,0.23696292731256363,0.8837847315823429,0.22866854869490152,0.35938086818991255,0.06129201195652195,0.10062123159292208
C_grid,4,0.01,4.0,554585.0,5545.384615384615,5545.384615384615,59403.743589743586,0.2146431760329559,1.4963033400167456,0.8554732580248509,0.6071629226191332,0.1692723452524281,0.25901390748235187,0.8242499347333071,0.2154948978844306,0.33739966017000117,0.8862693171341754,0.32616960528915295,0.47087806856885406,0.09158804570192168,0.10062123159292208
C_grid,4,0.02,4.0,554585.0,11091.25641025641,11091.25641025641,59403.743589743586,0.2337004806168993,1.1846448681205557,0.7091726743687276,0.4934494979538384,0.2580051825702803,0.32928730626548425,0.7631880984090144,0.31739234820709666,0.4416641420004254,0.8820054029871104,0.436257283305044,0.5785488629383113,0.12231561571133658,0.10062123159292208
C_grid,4,0.05,4.0,554585.0,27728.897435897437,27728.897435897437,59403.743589743586,0.28087970448531596,0.7505538728701595,0.5157167886777377,0.3601854904264671,0.42008349302650533,0.3761394854237002,0.6307326169135082,0.4813961803321996,0.5368564804585317,0.854391739435737,0.5934198916862068,0.6962902704530612,0.1431747396562634,0.10062123159292208
C_grid,4,0.1,4.0,554585.0,55458.179487179485,55458.179487179485,59403.743589743586,0.356596279536633,0.4623786982877449,0.40948748891218895,0.2628121459181156,0.5555652544108083,0.34745189241860086,0.49719869254521204,0.6191609007847013,0.5407519557418047,0.7916481151582409,0.7359351219512525,0.7584540848646301,0.12749254774355726,0.10062123159292208
C_grid,4,0.25,4.0,554585.0,138646.05128205128,138646.05128205128,59403.743589743586,0.6078467511504049,0.2601854036181476,0.4340160773842763,0.16208541699155152,0.7494597407963424,0.2620843550852661,0.32790650359155715,0.7942273020337819,0.45626299553675426,0.6357822488147905,0.8657351940270563,0.7275621339082468,0.0886843924276807,0.10062123159292208
C_grid,4,0.5,4.0,554585.0,277292.3846153846,277292.3846153846,59403.743589743586,0.9429903726593073,0.17098909445229746,0.5569897335558024,0.10435225446510032,0.8746604824226625,0.18432453959837306,0.21800279072647313,0.8921900773352645,0.34471969959853377,0.4877566536728345,0.9211505167730215,0.6289534341357653,0.05873903209277192,0.10062123159292208
C_grid,4,1.0,4.0,554585.0,554585.0,554585.0,59403.743589743586,1.3333510662687396,0.10544158514104492,0.7193963257048922,0.05990566758879271,0.9514585087620002,0.1120047716410128,0.12739348881447077,0.9541054866770594,0.22248491503747814,0.32180890343283963,0.9613512133793076,0.47429295205763966,0.033625217703660934,0.10062123159292208
C_grid,8,0.005,8.0,595924.1282051282,2979.128205128205,2979.128205128205,59403.743589743586,0.21269589359467192,1.7893078174441706,1.0010018555194211,0.6976142575864345,0.11022870350796901,0.1883898032562853,0.8476490857491373,0.1401600751859545,0.23874738902071904,0.8799709577802318,0.2271109263787657,0.35790615179350593,0.063999530882557,0.10118932669185081
C_grid,8,0.01,8.0,595924.1282051282,5958.7692307692305,5958.7692307692305,59403.743589743586,0.22142961673970107,1.5072498979199394,0.8643397573298202,0.5867785842423766,0.17541453215796535,0.26539465754021696,0.8222821405341315,0.21899522640644556,0.34216321557667806,0.882318391006504,0.3249421062146002,0.47022712098335934,0.09420827060951724,0.10118932669185081
C_grid,8,0.02,8.0,595924.1282051282,11918.02564102564,11918.02564102564,59403.743589743586,0.23834860525468957,1.1890362182714609,0.7136924117630752,0.48157733934291985,0.27104433630446256,0.3386283527560886,0.7612270556123508,0.32526731936062897,0.45004191745244626,0.8808192209281633,0.4358634012917163,0.5790561559193993,0.12626263795773496,0.10118932669185081
C_grid,8,0.05,8.0,595924.1282051282,29795.923076923078,29795.923076923078,59403.743589743586,0.285956890505765,0.732544293764459,0.5092505921351119,0.3442080729202704,0.43286048786196984,0.37392349059898683,0.6157904463190438,0.4895835618297245,0.5372991285220972,0.8517614008525418,0.5993729318949679,0.6998038485653283,0.14191838261230885,0.10118932669185081
C_grid,8,0.1,8.0,595924.1282051282,59592.1282051282,59592.1282051282,59403.743589743586,0.3685143425835356,0.4465245392941293,0.4075194409388324,0.24957763101132016,0.5720155556753902,0.3400215733124972,0.4796289601468873,0.6325707025650465,0.5363414868916634,0.7825340156337685,0.7440519552860227,0.7589655711106686,0.12331849156557916,0.10118932669185081
C_grid,8,0.25,8.0,595924.1282051282,148980.94871794872,148980.94871794872,59403.743589743586,0.6442453838407654,0.24766988255367492,0.4459576331972201,0.1532919412395906,0.7693518834147386,0.2521946074730037,0.31252079637475977,0.8081814749188103,0.4440544280054443,0.619753432199112,0.8727912574837356,0.7191153579197965,0.08434958626523316,0.10118932669185081
C_grid,8,0.5,8.0,595924.1282051282,297962.0256410256,297962.0256410256,59403.743589743586,0.9864376043315082,0.15310484634612292,0.5697712253388155,0.0968052597032614,0.8893297374403399,0.17298040175874535,0.20344871275254336,0.9041938223329863,0.327565483025259,0.464416615371435,0.9307599803788145,0.6113631270490486,0.054309553341386096,0.10118932669185081
C_grid,8,1.0,8.0,595924.1282051282,595924.1282051282,595924.1282051282,59403.743589743586,1.4224906968724291,0.09316513707002885,0.757827916971229,0.05453161015861973,0.9593203696359246,0.10268800689605012,0.11652285656460283,0.9618806894139442,0.2061698643994513,0.2950598139688522,0.9681914645449703,0.4461539082474704,0.03054056457557638,0.10118932669185081
C_grid,16,0.005,15.692307692307692,623165.5128205129,3115.3846153846152,3115.3846153846152,59403.743589743586,0.21776096907296058,1.7951442432955327,1.0064526061842467,0.677864143942687,0.11263727360001333,0.19072534155924015,0.8473069709436609,0.14189209257465502,0.24108198058789534,0.8773125118838083,0.22777070103929722,0.3583610872752679,0.06561213082318045,0.1014410724331335
C_grid,16,0.01,15.692307692307692,623165.5128205129,6231.2307692307695,6231.2307692307695,59403.743589743586,0.22343616697651855,1.497846021276601,0.8606410941265599,0.5790394653241566,0.18192998728443469,0.2715521947952664,0.8189283449180753,0.22464923127930606,0.3488645928521288,0.8814526734840101,0.3298933997330917,0.47554004881312406,0.09791628250425843,0.1014410724331335
C_grid,16,0.02,15.692307692307692,623165.5128205129,12462.897435897436,12462.897435897436,59403.743589743586,0.23961023098221737,1.1796287118754414,0.7096194714288294,0.47141046552118926,0.2773186587493997,0.34062786608850126,0.7517743302340663,0.32974012944592196,0.45260155993133994,0.8810621035720658,0.43900484026184616,0.5819322636853396,0.12877181585035102,0.1014410724331335
C_grid,16,0.05,15.692307692307692,623165.5128205129,31157.94871794872,31157.94871794872,59403.743589743586,0.2901905276522026,0.7187776704936517,0.5044840990729271,0.3357528718327962,0.44127764015506027,0.3714612404325051,0.605154635255274,0.4960731536580697,0.5365711620464494,0.850096003685551,0.604279734054293,0.702191766860899,0.141024394846817,0.1014410724331335
C_grid,16,0.1,15.692307692307692,623165.5128205129,62316.256410256414,62316.256410256414,59403.743589743586,0.3766819643765445,0.4346403389536936,0.40566115166511907,0.2426967998351415,0.5816330838220023,0.33498052291273034,0.468069171964751,0.6401597519768668,0.5314511237554791,0.7745560215175452,0.7513198381250802,0.7589622753822426,0.12155271138897497,0.1014410724331335
C_grid,16,0.25,15.692307692307692,623165.5128205129,155791.2564102564,155791.2564102564,59403.743589743586,0.6593068916247722,0.24408147108212616,0.45169418135344913,0.14878901433040292,0.7803908879249951,0.2464431576544344,0.3038377880049986,0.8161386917951317,0.43598818278935425,0.6084511326605335,0.8761285660307158,0.7122928910812265,0.08218137168010067,0.1014410724331335
C_grid,16,0.5,15.692307692307692,623165.5128205129,311582.71794871794,311582.71794871794,59403.743589743586,1.0160619745203165,0.1449193076273396,0.580490641073828,0.09269704848392478,0.8944929918955598,0.1664046410779706,0.19498841215614596,0.9075091957685496,0.3164966374863359,0.4500293928699621,0.9327829625199643,0.5987436023808357,0.052153471464691355,0.1014410724331335
C_grid,16,1.0,15.692307692307692,623165.5128205129,623165.5128205129,623165.5128205129,59403.743589743586,1.4629448823325073,0.07745645639206569,0.7702006693622864,0.05258522475433987,0.9708180152199726,0.09927727733240055,0.11241883782695798,0.9726936026877945,0.19991127557069424,0.28491309321716707,0.9785928081957477,0.43536679526540384,0.029532769716647336,0.1014410724331335
C_on_B,-1,0.02,23.666666666666668,76630.30769230769,1532.076923076923,1532.076923076923,59403.743589743586,0.20024192753100886,2.1537998621002528,1.1770208948156309,0.8157543449145047,0.06768976390549303,0.12474465945710089,0.8678752863116522,0.08430234924483959,0.15334690814303373,0.8820552693427419,0.1416302585472603,0.24347687820462213,0.04192824603175048,
C_on_B,-1,0.05,23.666666666666668,76630.30769230769,3831.076923076923,3831.076923076923,59403.743589743586,0.24373728943330372,1.738439815308227,0.9910885523707654,0.7003110389916145,0.12487812997912795,0.211219195427554,0.8165103059678837,0.15493472512305662,0.2599460959059879,0.8536580897503072,0.24008989327374555,0.3738294316404921,0.07515466447260298,
C_on_B,-1,0.1,23.666666666666668,76630.30769230769,7662.589743589743,7662.589743589743,59403.743589743586,0.2481010335031914,1.4187764550963193,0.8334387442997555,0.5973040615044939,0.20245141066740976,0.30057665503363645,0.7790267456455197,0.24622842785723797,0.373230359441031,0.8584886303471211,0.3545990190171322,0.5000492477989601,0.10988101837534973,
C_on_B,-1,0.25,23.666666666666668,76630.30769230769,19157.20512820513,19157.20512820513,59403.743589743586,0.2680288861709659,0.9773290424397704,0.6226789643053682,0.4486478653863914,0.3482318786627563,0.3881992254026977,0.6729176975502976,0.40535773649143725,0.5039013781417903,0.8598044455235322,0.5142698109824303,0.6418397737119886,0.14506855207748612,
C_on_B,-1,0.5,23.666666666666668,76630.30769230769,38314.94871794872,38314.94871794872,59403.743589743586,0.32804079106025286,0.5755032893580369,0.45177204020914485,0.33214769588420834,0.4890497903971276,0.3915947605642632,0.5452064068637507,0.559817098465493,0.5493258898352035,0.810771099459035,0.6808359565243355,0.7388666834942633,0.14150490907782298,
C_on_B,-1,1.0,23.666666666666668,76630.30769230769,76630.30769230769,76630.30769230769,59403.743589743586,0.5269640935572882,0.24423906571431167,0.3856015796358,0.21826400414513936,0.6510024122552319,0.3243546779466655,0.3828310957211499,0.7675174054421107,0.5076550829141809,0.6707531968718852,0.8712964625625946,0.7554335106759366,0.10811647337228666,
C_on_B,1,0.02,1.0,9813.153846153846,195.71794871794873,195.71794871794873,59403.743589743586,0.16506945237189852,2.8889383439864926,1.5270038981791956,0.8559917247678837,0.01890367247667977,0.036946813709863975,0.8686139946199861,0.028222525643125048,0.05458143150429567,0.8867859104861853,0.05803422752201542,0.10860823738709759,0.008196247988678771,
C_on_B,1,0.05,1.0,9813.153846153846,490.20512820512823,490.20512820512823,59403.743589743586,0.19655444034846792,2.6096895689634834,1.4031220046559756,0.8095779379385605,0.03790750145698755,0.07225863738698148,0.8295973646004791,0.05061983927000318,0.09514657004478391,0.8615435686968652,0.09184229518665107,0.16525727212369415,0.019159054390718265,
C_on_B,1,0.1,1.0,9813.153846153846,980.8974358974359,980.8974358974359,59403.743589743586,0.21738737997971355,2.243589409391839,1.2304883946857763,0.7689874648221424,0.06537149915812511,0.12009187988324306,0.8066803296149759,0.08683242011936346,0.15611998324171825,0.8524490480574525,0.15203784099554962,0.25624075741176966,0.034673234682193195,
C_on_B,1,0.25,1.0,9813.153846153846,2452.923076923077,2452.923076923077,59403.743589743586,0.23137660590509773,1.8648936013894404,1.0481351036472693,0.645171796395609,0.11779150497126431,0.19802213115246206,0.7654952503330932,0.16430321574988424,0.2683215769533771,0.8670337618756088,0.2612954587154522,0.39652190102181023,0.06160692646612208,
C_on_B,1,0.5,1.0,9813.153846153846,4906.307692307692,4906.307692307692,59403.743589743586,0.26371416131034914,1.3683028908954655,0.8160085261029072,0.5147008041582385,0.18399226589687667,0.26869805233459865,0.6790065895859672,0.26622393375859893,0.3786919037276195,0.8482715795480475,0.39799009527635437,0.5350105983520108,0.0831494415503027,
C_on_B,1,1.0,1.0,9813.153846153846,9813.153846153846,9813.153846153846,59403.743589743586,0.3744967645741063,0.6356082353673153,0.5050524999707108,0.362860511532917,0.26088672295497733,0.30073514903861426,0.533011706913352,0.41804593135975193,0.46485611306973074,0.773477311830477,0.6501688599287457,0.7011830560733247,0.09264296346332049,
C_on_B,2,0.02,2.0,16527.97435897436,330.1025641025641,330.1025641025641,59403.743589743586,0.1340598373889386,2.3608968162342396,1.247478326811589,0.8260073872584425,0.026291255116873035,0.050904597728892956,0.8848329394352091,0.04283942784376219,0.08152993014923379,0.9280404895916539,0.093154395109425,0.1682606880233088,0.011978991580112409,
C_on_B,2,0.05,2.0,16527.97435897436,825.9487179487179,825.9487179487179,59403.743589743586,0.1769426172254496,2.0406769926405537,1.1088098049330015,0.7793984456665147,0.05372805019645655,0.10036249587630022,0.8407130808873867,0.07714613293124042,0.14099435583670888,0.8897208765651643,0.14671615936795626,0.25077503728093653,0.026804294373484056,
C_on_B,2,0.1,2.0,16527.97435897436,1652.3589743589744,1652.3589743589744,59403.743589743586,0.20844729685781835,1.7666845755102554,0.9875659361840368,0.726411118978828,0.09025103492324466,0.16021623059381382,0.8083804605023192,0.12343032862802875,0.2136578408930938,0.8667369758306012,0.21537755742675285,0.3436050666867957,0.04708348737650221,
C_on_B,2,0.25,2.0,16527.97435897436,4131.51282051282,4131.51282051282,59403.743589743586,0.2246078433553646,1.3487695091642762,0.7866886762598205,0.6249843131147775,0.17615496095864605,0.27391972021489885,0.7689781057778163,0.23775489817556583,0.3621514280919855,0.869803598700752,0.36438464194623227,0.5117670723289225,0.08901224036643438,
C_on_B,2,0.5,2.0,16527.97435897436,8263.692307692309,8263.692307692309,59403.743589743586,0.25607897525658924,0.9317345330427457,0.5939067541496674,0.5014953199223144,0.2732192850575594,0.3519948764358899,0.6832113001227916,0.3770411349371795,0.4845292141268095,0.8589353707473973,0.5300059974106265,0.653792181713184,0.11782172080750027,
C_on_B,2,1.0,2.0,16527.97435897436,16527.97435897436,16527.97435897436,59403.743589743586,0.41932114395597864,0.4443050850005684,0.43181311447827353,0.3414387289352571,0.37144079212005054,0.3540628009857192,0.5126819108189726,0.5539791897697673,0.5310791768487905,0.7568546348494852,0.7645022572765979,0.7590444722332789,0.11684434740114447,
C_on_B,4,0.02,4.0,29343.02564102564,586.3333333333334,586.3333333333334,59403.743589743586,0.14663569546732994,2.338451259340314,1.2425434774038222,0.8873879324284815,0.03965861126559564,0.07583701279247185,0.9125578833371503,0.05464540962663724,0.10293162186378178,0.9201179001504076,0.10227179944664629,0.18333259575673028,0.02111416817956807,
C_on_B,4,0.05,4.0,29343.02564102564,1466.6923076923076,1466.6923076923076,59403.743589743586,0.20271442747072813,1.9895070055060193,1.0961107164883737,0.8092194252622881,0.07558272385895541,0.1380398815177028,0.8553780678602422,0.09831540779138113,0.17605792319369185,0.8761909033694106,0.1684485331535419,0.28155590992631285,0.04311343588376222,
C_on_B,4,0.1,4.0,29343.02564102564,2933.871794871795,2933.871794871795,59403.743589743586,0.2279496590706674,1.679677874788764,0.9538137669297156,0.7319927056330562,0.12483354653248191,0.21291898247954735,0.8195941962527196,0.16021654714930178,0.26743381556504187,0.8606626507387759,0.25489117405592826,0.3917965429990478,0.07163412346795386,
C_on_B,4,0.25,4.0,29343.02564102564,7335.358974358975,7335.358974358975,59403.743589743586,0.23840301590991791,1.2012224860846155,0.7198127509972667,0.5862275824483337,0.23791437936430646,0.3378501591198529,0.7553022626146286,0.30241958719522577,0.4310028973063695,0.8679755801672727,0.42775602672329344,0.5704976142757783,0.12055229399950555,
C_on_B,4,0.5,4.0,29343.02564102564,14671.333333333334,14671.333333333334,59403.743589743586,0.26618691405247324,0.8030804584166118,0.5346336862345424,0.45493048702790373,0.3623704995255676,0.40269486111891495,0.6569607290551278,0.4549058914228464,0.5369076195396955,0.8559429128689319,0.5840635753900606,0.6929327545097917,0.14460197367277933,
C_on_B,4,1.0,4.0,29343.02564102564,29343.02564102564,29343.02564102564,59403.743589743586,0.43562727426585784,0.3471441215453254,0.39138569790559163,0.3013394726260964,0.48856926019931773,0.3720757708131747,0.47506250586355675,0.6601037594424192,0.5513250598726125,0.7389741042983526,0.8236087869239873,0.7771121988604638,0.12760534350831426,
C_on_B,8,0.02,8.0,45334.64102564102,906.2051282051282,906.2051282051282,59403.743589743586,0.17634341580858598,2.292544052690913,1.2344437342497492,0.8534657730316252,0.05061135671947056,0.09542682465818539,0.8857084651818413,0.0649834520001652,0.12086119565875161,0.8984887968820732,0.11518345172364061,0.203458562996761,0.029573529133253534,
C_on_B,8,0.05,8.0,45334.64102564102,2266.2820512820513,2266.2820512820513,59403.743589743586,0.22948316171889374,1.8942943491736628,1.0618887554462784,0.7686421706485442,0.09531770633314923,0.16936044065484943,0.8331947201896787,0.11981783237132201,0.20904164977556966,0.8603901347134149,0.19562088997740248,0.3175680182802264,0.05758954552919956,
C_on_B,8,0.1,8.0,45334.64102564102,4533.0,4533.0,59403.743589743586,0.24478664007788276,1.5730345823223835,0.9089106112001332,0.674555529410916,0.15694050180251495,0.25419641362513656,0.799635829102239,0.19409382984710005,0.31181934035451025,0.8537597437092166,0.2954977106670893,0.43727048529337825,0.09035342384624469,
C_on_B,8,0.25,8.0,45334.64102564102,11333.23076923077,11333.23076923077,59403.743589743586,0.2492271127598058,1.1113330742223786,0.6802800934910922,0.5238292775893193,0.28721185019952716,0.3702140937959517,0.725234691057189,0.34872608128069577,0.4702040170653565,0.8664807578897427,0.46355566095360584,0.6022282979051202,0.13717506414643812,
C_on_B,8,0.5,8.0,45334.64102564102,22667.05128205128,22667.05128205128,59403.743589743586,0.2865631907748053,0.7068014062613271,0.49668229851806617,0.39891489010246606,0.42151363928762475,0.4087649885432165,0.6125828866922693,0.5005655779165753,0.5498776541251605,0.8428954262945095,0.6250095134036231,0.7164734217445725,0.1499497141681183,
C_on_B,8,1.0,8.0,45334.64102564102,45334.64102564102,45334.64102564102,59403.743589743586,0.4659462889794862,0.2925717780428702,0.3792590335111782,0.2634754043067869,0.5717320882623971,0.35978465238111734,0.4371590085339746,0.7212693171994005,0.5428530408834481,0.7149168013341789,0.8507682600197279,0.7754578203323969,0.12302835512359835,
C_on_B,16,0.02,15.692307692307692,63971.35897435898,1278.923076923077,1278.923076923077,59403.743589743586,0.19228000539527607,2.192836159660405,1.1925580825278406,0.833121613830564,0.06257226418908624,0.11623348571397937,0.8745683911783616,0.07857948474102759,0.14393203888175607,0.8874948136047046,0.1341070741509221,0.23223183803202707,0.03785271381589218,
C_on_B,16,0.05,15.692307692307692,63971.35897435898,3198.1794871794873,3198.1794871794873,59403.743589743586,0.23957980249164143,1.786463924371774,1.0130218634317079,0.7284360785636314,0.11626968819005445,0.2001435101879305,0.8236004280146179,0.1444212461548176,0.24518631693551468,0.8557631770731979,0.22568157186512658,0.355990546200151,0.07036214773447333,
C_on_B,16,0.1,15.692307692307692,63971.35897435898,6396.717948717948,6396.717948717948,59403.743589743586,0.24860828682413547,1.4592531940162574,0.8539307404201966,0.6224364342150831,0.1875447843086067,0.2875461931805644,0.785865966101526,0.2299062028393633,0.3550957426923199,0.8563928803004535,0.33754352516452985,0.48245153546373676,0.10469344085412755,
C_on_B,16,0.25,15.692307692307692,63971.35897435898,15992.538461538461,15992.538461538461,59403.743589743586,0.26133008175814065,1.0125202719134356,0.6369251768357882,0.470899644951223,0.32976477279581706,0.386293716813597,0.6908977283194806,0.3880449743379919,0.4960072263927067,0.8623080450724038,0.4986555738625472,0.6304041342162044,0.14446990779451457,
C_on_B,16,0.5,15.692307692307692,63971.35897435898,31985.48717948718,31985.48717948718,59403.743589743586,0.31181778504611796,0.6093160189016434,0.46056690197388067,0.3523438429338387,0.469296294987153,0.40058052750088025,0.5676400384874746,0.5420890916198057,0.5529367440206361,0.8235964383662358,0.6656261533586513,0.7350705030512789,0.1461872255517593,
C_on_B,16,1.0,15.692307692307692,63971.35897435898,63971.35897435898,63971.35897435898,59403.743589743586,0.5040294251168561,0.2593162939903542,0.3816728595536052,0.2319628269012694,0.630519743129315,0.3377155443097217,0.4005275589082914,0.7558574139899411,0.5214096944968989,0.6864525389070413,0.865989999781508,0.7639893624054158,0.11390732680662222,
D_conf_sum,-1,0.02,23.666666666666668,76630.30769230769,1532.076923076923,1532.076923076923,59403.743589743586,0.21731917210620835,1.9471831384965463,1.0822511553013774,0.7856698933408551,0.09393643233099869,0.16725409813713202,0.8316440008515548,0.12249015702414291,0.21281512124327273,0.8579672665152183,0.20299630914127365,0.32654667783533553,0.04955240782114617,
D_conf_sum,-1,0.05,23.666666666666668,76630.30769230769,3831.076923076923,3831.076923076923,59403.743589743586,0.21253180937869923,1.501706620328564,0.8571192148536317,0.7014968864543077,0.17881680858968965,0.28383788870173315,0.8056869462447857,0.23172299358626453,0.35815385843483494,0.8754446146018454,0.3436910578014378,0.48961233043338226,0.09634247030308091,
D_conf_sum,-1,0.1,23.666666666666668,76630.30769230769,7662.589743589743,7662.589743589743,59403.743589743586,0.2202164547977626,1.184276484694955,0.7022464697463588,0.5903089082625079,0.26375252738756455,0.36267054221561296,0.752461353229407,0.34369745922363937,0.46934673247809844,0.8856395207433851,0.46538268289933743,0.606254243624367,0.1291039209177731,
D_conf_sum,-1,0.25,23.666666666666668,76630.30769230769,19157.20512820513,19157.20512820513,59403.743589743586,0.26102705519851505,0.6919457496700396,0.47648640243427737,0.4371346690060004,0.4096422774574585,0.4200590593042962,0.6416665586353807,0.5089098112609945,0.5654765160900463,0.8612106423058961,0.6452195781429503,0.7357712056736329,0.15256485000140682,
D_conf_sum,-1,0.5,23.666666666666668,76630.30769230769,38314.94871794872,38314.94871794872,59403.743589743586,0.33702977772242954,0.3913330695457866,0.36418142363410805,0.32218089131364586,0.5278816465171047,0.39677527378348104,0.5221717284240485,0.6420930074408345,0.5731801234993456,0.7976919672736036,0.7859794166580436,0.7900744565979957,0.1402739006544416,
D_conf_sum,-1,1.0,23.666666666666668,76630.30769230769,76630.30769230769,76630.30769230769,59403.743589743586,0.5269640935572882,0.24423906571431167,0.3856015796358,0.21826400414513936,0.6510024122552319,0.3243546779466655,0.3828310957211499,0.7675174054421107,0.5076550829141809,0.6707531968718852,0.8712964625625946,0.7554335106759366,0.10811647337228666,
D_conf_sum,1,0.02,1.0,9813.153846153846,195.71794871794873,195.71794871794873,59403.743589743586,0.23945048483978587,2.997119485054815,1.6182849849473002,0.7479695458304645,0.015397242246289041,0.030140469280275094,0.7834663053692421,0.024325006258887814,0.04710847723893511,0.824853676402372,0.055491495227725944,0.10358207796472506,0.00669363514544187,
D_conf_sum,1,0.05,1.0,9813.153846153846,490.20512820512823,490.20512820512823,59403.743589743586,0.21415477112093634,2.6672456140962364,1.4407001926085865,0.7586749646190178,0.03726296048831395,0.07089747405820883,0.8120106070971007,0.05433586854331475,0.10159641883011764,0.8607604743064382,0.10248177522558902,0.18211787708396365,0.01715679024980629,
D_conf_sum,1,0.1,1.0,9813.153846153846,980.8974358974359,980.8974358974359,59403.743589743586,0.20113308190609847,2.2802801076893844,1.2407065947977414,0.7374347533797144,0.06999592366764122,0.12744836062800313,0.8111043723925803,0.09947772970960966,0.17643849710329806,0.8801600411057334,0.17075360469784773,0.2833783669075516,0.033057933476769504,
D_conf_sum,1,0.25,1.0,9813.153846153846,2452.923076923077,2452.923076923077,59403.743589743586,0.2149923934061056,1.652424400562141,0.9337083969841231,0.6182545629164549,0.12739859903364495,0.20994140264877026,0.7570855477976313,0.20109806367389968,0.31465767943923695,0.8862884816618278,0.33501369303104256,0.47841609741694807,0.06010398962512273,
D_conf_sum,1,0.5,1.0,9813.153846153846,4906.307692307692,4906.307692307692,59403.743589743586,0.25398439411700485,1.1298701829896318,0.6919272885533184,0.5031689798038452,0.19157962047116386,0.27486410313630755,0.6742730137887707,0.3086678610096076,0.41847572493114354,0.8595978900597604,0.4803965589888893,0.6072996435675859,0.08152076717087335,
D_conf_sum,1,1.0,1.0,9813.153846153846,9813.153846153846,9813.153846153846,59403.743589743586,0.3744967645741063,0.6356082353673153,0.5050524999707108,0.362860511532917,0.26088672295497733,0.30073514903861426,0.533011706913352,0.41804593135975193,0.46485611306973074,0.773477311830477,0.6501688599287457,0.7011830560733247,0.09264296346332049,
