scene,seq,N_req,N,method,frac,n_cand,kept,n_pred,n_ref,acc,comp,chamfer,precision@0.1,recall@0.1,f1@0.1,precision@0.2,recall@0.2,f1@0.2,precision@0.5,recall@0.5,f1@0.5,iou,grid_voxel
apartment_2,seq_0000,2,2,E_conf_filter50,0.1,3022,302,302,90479,0.055940133298901754,1.9296662939754963,0.992803213637199,0.9701986754966887,0.019905171365731274,0.03900999063030727,0.9933774834437086,0.032051636291294115,0.062099609200735206,1.0,0.08301373799445175,0.15330135728135522,0.009893643334157804,
apartment_2,seq_0000,2,2,E_conf_filter50,0.05,3022,151,151,90479,0.053487164436655125,2.0879608578377815,1.0707240111372183,0.9867549668874173,0.010665458283137523,0.02110282418412858,1.0,0.018998883718873993,0.037289312132584226,1.0,0.052874147592258974,0.10043773553215833,0.00526855486015346,
apartment_2,seq_0000,2,2,E_conf_filter50,0.02,3022,60,60,90479,0.05280831413514913,2.2498926626952986,1.151350488415224,1.0,0.0046088042529205675,0.009175321246259461,1.0,0.0099691641154301,0.019741521760541034,1.0,0.03375368870124559,0.06530315503619044,0.0021217157608119097,
apartment_2,seq_0000,2,2,B_argmax_matchE50,1.0,17123,3022,3022,90479,0.12202563001182105,1.1639904076924947,0.6430080188521579,0.6561879549966909,0.12279092386078537,0.20687062873525,0.8103904698874917,0.1978138573591662,0.3180039213942649,0.9804765056254137,0.35831518915991556,0.5248308993078359,0.05362192002154302,
apartment_2,seq_0000,2,2,B_argmax_matchE50,0.5,17123,1511,1511,90479,0.10463998691621167,1.4654973557008713,0.7850686713085414,0.7101257445400397,0.06929784811945314,0.12627327798209909,0.8603573792190602,0.11044551774444898,0.19576088305941278,0.99933818663137,0.2161274991987091,0.3553937649550483,0.03143826604805761,
apartment_2,seq_0000,2,2,B_argmax_matchE50,0.25,17123,755,755,90479,0.08415259910177937,1.6833781500347997,0.8837653745682895,0.8052980132450331,0.039567192387183765,0.07542831970512871,0.9231788079470199,0.06651267144862344,0.12408531349346943,1.0,0.1482111871262945,0.2581601517003725,0.018058136680809286,
apartment_2,seq_0000,2,2,B_argmax_matchE50,0.1,17123,302,302,90479,0.06343278393211628,1.888280600687058,0.9758566923095872,0.9205298013245033,0.019186772621271234,0.03759004891220828,0.9701986754966887,0.034969440422639504,0.06750573211303117,1.0,0.09257396743995844,0.16946032067169087,0.009251739115081748,
apartment_2,seq_0000,2,2,B_argmax_matchE50,0.05,17123,151,151,90479,0.05366477979687044,2.0879789875170585,1.0708218836569645,0.9867549668874173,0.010610196841255982,0.02099464632115571,1.0,0.018921517700239834,0.0371402848434229,1.0,0.05278572928524851,0.10027820061939005,0.005233010395304434,
apartment_2,seq_0000,2,2,B_argmax_matchE50,0.02,17123,60,60,90479,0.0527601823150481,2.250719463147408,1.151739822731228,1.0,0.0046088042529205675,0.009175321246259461,1.0,0.009980216403806409,0.01976319187586177,1.0,0.03374263641286929,0.06528247017063679,0.0021217157608119097,
apartment_2,seq_0000,2,2,E_conf_filter75,1.0,1186,1186,1186,90479,0.04972311062718095,1.6507991729159655,0.8502611417715732,0.9780775716694773,0.06507587395970335,0.12203238755231338,0.9949409780775716,0.08597575127930238,0.15827453816850143,1.0,0.1588434885443031,0.2741414006542618,0.034912718204488775,
apartment_2,seq_0000,2,2,E_conf_filter75,0.5,1186,593,593,90479,0.052517332375037716,1.7909260889113983,0.921721710643218,0.9932546374367622,0.040959780722598614,0.07867515949646159,1.0,0.059627095790183354,0.11254354673842751,1.0,0.12076835508792096,0.21550993037887303,0.019239594732940304,
apartment_2,seq_0000,2,2,E_conf_filter75,0.25,1186,296,296,90479,0.05360537107758686,1.9830082160848508,1.018306793581219,1.0,0.021518805468672287,0.042131002098976474,1.0,0.032537936979851675,0.06302516510923434,1.0,0.07371876346997645,0.13731484626707427,0.01007423117709438,
apartment_2,seq_0000,2,2,E_conf_filter75,0.1,1186,118,118,90479,0.05302574909365687,2.1553356077899286,1.1041806784417927,1.0,0.008886039854551884,0.017615547254143705,1.0,0.01579372008974458,0.031096313705009353,1.0,0.044474408426264656,0.08516131763012813,0.00417270766293009,
apartment_2,seq_0000,2,2,E_conf_filter75,0.05,1186,59,59,90479,0.054247845470069944,2.243722838977733,1.1489853422239016,1.0,0.004896163750704584,0.009744616264490443,1.0,0.010466517092363974,0.020716207643339972,1.0,0.034604714906221336,0.06689456254673647,0.002086353831465045,
apartment_2,seq_0000,2,2,E_conf_filter75,0.02,1186,23,23,90479,0.053663971461775144,2.3311899078131906,1.192426939637483,1.0,0.0020888825031222715,0.004169056337406803,1.0,0.006045601741840648,0.012018544152220244,1.0,0.025818145647056222,0.05033669126757528,0.0008133243749778988,
apartment_2,seq_0000,2,2,B_argmax_matchE75,1.0,17123,1186,1186,90479,0.09903285885053979,1.5696787812992161,0.834355820074878,0.7310286677908938,0.0555598536677019,0.10327088357211696,0.8802698145025295,0.09076139214624387,0.16455601690556926,1.0,0.18046176460836216,0.30574775061559634,0.025547318227698304,
apartment_2,seq_0000,2,2,B_argmax_matchE75,0.5,17123,593,593,90479,0.07975680038619283,1.7646579334392039,0.9222073669126983,0.8296795952782462,0.03196321798428364,0.06155504195660435,0.924114671163575,0.05350412802970855,0.10115179806457966,1.0,0.12508979984305751,0.22236411682073146,0.014868712432774439,
apartment_2,seq_0000,2,2,B_argmax_matchE75,0.25,17123,296,296,90479,0.06375037992210271,1.8902287799552395,0.9769895799386711,0.918918918918919,0.018733628797842593,0.036718688525425765,0.9695945945945946,0.034383669138695165,0.06641223409606452,1.0,0.09170083665823009,0.16799627439863934,0.009039867226950105,
apartment_2,seq_0000,2,2,B_argmax_matchE75,0.1,17123,118,118,90479,0.05369942150861463,2.1609499699114116,1.1073246957100131,1.0,0.008709203240530951,0.017268015821709927,1.0,0.015528465168713182,0.030582038222106138,1.0,0.04340233645376275,0.08319386479672901,0.00417270766293009,
apartment_2,seq_0000,2,2,B_argmax_matchE75,0.05,17123,59,59,90479,0.052812794234272244,2.2555361810202457,1.154174487627259,1.0,0.0045424905226627175,0.009043899218835956,1.0,0.009858641231667017,0.019524794519048715,1.0,0.033521590645343116,0.06486867995551372,0.002086353831465045,
apartment_2,seq_0000,2,2,B_argmax_matchE75,0.02,17123,23,23,90479,0.051165367813402626,2.34143605823992,1.1963007130266612,1.0,0.0019120458891013384,0.003816793893129771,1.0,0.005725085378927707,0.011384990713979583,1.0,0.025287635804993425,0.04932788599394182,0.0008133243749778988,
apartment_2,seq_0000,2,2,C_grid,1.0,479700,479700,479700,90479,1.1172239615179669,0.1982704214068634,0.6577471914624151,0.08040441942880967,0.8682898794195338,0.14717985284699,0.1669626850114655,0.8773748604648592,0.2805393009172315,0.4056910569105691,0.8992252345848207,0.5591280271339293,0.04661330366432817,0.1
apartment_2,seq_0000,2,2,C_grid,0.5,479700,239850,239850,90479,0.881292565602577,0.47670746458130886,0.6790000150919429,0.10539920783823223,0.6281789144442357,0.1805112719476898,0.21390035438815927,0.6612915704196554,0.3232445301588634,0.4718240567021055,0.728743686380265,0.572793670969707,0.06082989784533578,0.1
apartment_2,seq_0000,2,2,C_grid,0.25,479700,119925,119925,90479,0.569904576234273,0.6164486313678933,0.5931766038010832,0.1764936418594955,0.5528465168713182,0.26756759238858463,0.3434730039608088,0.5897722123365643,0.43412134321469426,0.6114571607254534,0.6684313487107506,0.6386761528199086,0.0957052765435202,0.1
apartment_2,seq_0000,2,2,C_grid,0.1,479700,47970,47970,90479,0.31623808503070566,0.8062285485950239,0.5612333168128648,0.3160100062539087,0.4282651222935709,0.3636721389264825,0.5468834688346883,0.4920368262248699,0.5180124165441231,0.7959141129872838,0.6021618276064059,0.6856123948326209,0.137162202469725,0.1
apartment_2,seq_0000,2,2,C_grid,0.05,479700,23985,23985,90479,0.21531510282750815,0.9160930221381547,0.5657040624828314,0.4416927246195539,0.3390842073851391,0.38364613834288774,0.6954346466541589,0.4131234872180285,0.5183316554711748,0.8981863664790494,0.5410537251737972,0.6753106480319273,0.1462660379427569,0.1
apartment_2,seq_0000,2,2,C_grid,0.02,479700,9594,9594,90479,0.11753451019692651,1.0944523759192983,0.6059934430581124,0.5961017302480717,0.1997811646901491,0.2992648760268105,0.8443819053575151,0.2696205749400413,0.4087293140149037,0.9821763602251408,0.4251262723946993,0.5934032455825037,0.11430504884076732,0.1
apartment_2,seq_0000,2,2,C_grid,0.01,479700,4797,4797,90479,0.08181954258263227,1.2678363634458882,0.6748279530142602,0.701688555347092,0.1419887487704329,0.23618480552698964,0.9266208046695852,0.2052409951480454,0.3360491114832408,0.9987492182614134,0.3231689121232551,0.4883278183885265,0.08470796576263405,0.1
apartment_2,seq_0000,2,2,C_grid,0.005,479700,2398,2398,90479,0.057797758734077075,1.4309584323753521,0.7443780955547146,0.8190158465387823,0.09176715038848794,0.16504205856596801,0.9812343619683069,0.13336796383691243,0.2348195869912336,1.0,0.2504448546071464,0.40056921132412343,0.05593418697507917,0.1
apartment_2,seq_0000,2,2,oracle,1.0,17123,17123,17123,90479,0.35950239187398414,0.8508936251526786,0.6051980085133314,0.36115166734801146,0.28168967384697,0.3165094988926483,0.5202943409449279,0.42009748118347906,0.46485802398893467,0.759913566547918,0.5902253561599929,0.664406081363804,0.10381211708645337,
apartment_2,seq_0000,2,2,oracle,0.5,17123,8561,8561,90479,0.07439728095468087,0.8843360877423057,0.4793666843484933,0.7223455203831328,0.28168967384697,0.40531900716402974,1.0,0.41944539616927684,0.5909989877754419,1.0,0.5707843809060666,0.7267507722184305,0.13110224132637396,
apartment_2,seq_0000,2,2,oracle,0.25,17123,4280,4280,90479,0.037623529349007076,0.9435891910024793,0.49060636017574316,1.0,0.24664286740569635,0.3956912983731548,1.0,0.3528885155671482,0.5216815894385988,1.0,0.5302335348533914,0.693009952764095,0.12090749474988811,
apartment_2,seq_0000,2,2,oracle,0.1,17123,1712,1712,90479,0.024372377467399505,1.0005868305520982,0.5124796040097488,1.0,0.1537815404679539,0.2665695975783817,1.0,0.27537881718409796,0.4318384678712249,1.0,0.486665414073984,0.6547073867015583,0.05550080946012529,
apartment_2,seq_0000,2,2,oracle,0.05,17123,856,856,90479,0.018634151668077695,1.0746820590144572,0.5466581053412675,1.0,0.09706119652073962,0.17694764308237879,1.0,0.21193868190408824,0.34975149331995803,1.0,0.42916035765205185,0.6005769126665583,0.02837880766651371,
apartment_2,seq_0000,2,2,oracle,0.02,17123,342,342,90479,0.01322326939704895,1.134452923189225,0.573838096293137,1.0,0.04753589230650206,0.09075754378560878,1.0,0.1338432122370937,0.2360876897133221,1.0,0.3710363730810464,0.5412494961708988,0.011592973527020817,
apartment_2,seq_0000,4,4,A_point,1.0,31749,31749,31749,90479,0.501791122995097,0.6081828261082903,0.5549869745516937,0.3404516677690636,0.4217553244399253,0.3767672169469813,0.4824718888783899,0.5394069342057273,0.5093533138007224,0.7044316356420675,0.6991788149736403,0.7017953963254027,0.13648497699691398,
apartment_2,seq_0000,4,4,A_point,0.5,31749,15874,15874,90479,0.2147439950605961,0.6240501684420657,0.41939708175133095,0.49010961320398133,0.37679461532510305,0.42604628538418426,0.657679223888119,0.5203417367565955,0.5810048564829993,0.8818823232959556,0.6880823174438268,0.7730207636272542,0.1399617887018486,
apartment_2,seq_0000,4,4,A_point,0.25,31749,7937,7937,90479,0.14223209698348133,0.6832030740311059,0.41271758550729365,0.6181176767040444,0.2842206478851446,0.3893923193876691,0.7844273655033388,0.4280109196609158,0.5538318646392606,0.9435554995590273,0.6374407321035821,0.7608629247480982,0.11187523025911826,
apartment_2,seq_0000,4,4,A_point,0.1,31749,3174,3174,90479,0.08471765450788041,1.2287302685626833,0.6567239615352819,0.7781978575929427,0.1571303838459753,0.26146655827173626,0.9146187775677379,0.21605013318007493,0.3495338145838187,0.9921235034656585,0.3327070369920092,0.49830746059667524,0.06710771840542833,
apartment_2,seq_0000,4,4,A_point,0.05,31749,1587,1587,90479,0.06607719821299095,1.5042956289120901,0.7851864135625405,0.8771266540642723,0.09665226185081621,0.1741181158462105,0.9735349716446124,0.14312713447319267,0.24956389231360612,0.9993698802772527,0.23996728522640612,0.3870069966145348,0.03961292119186856,
apartment_2,seq_0000,4,4,A_point,0.02,31749,634,634,90479,0.058976364816561995,1.6915795171069352,0.8752779409617486,0.9353312302839116,0.04329181356999967,0.08275338599873436,0.9905362776025236,0.07585185512660396,0.1409130726803332,1.0,0.17484720211319754,0.29765096567230176,0.01723955951166309,
apartment_2,seq_0000,4,4,B_argmax,1.0,34282,34282,34282,90479,0.4804931081441429,0.5960985294951173,0.5382958188196301,0.3150632985240068,0.42678411565114555,0.36251123523618234,0.47167609824397644,0.5669492368394876,0.5149429633610083,0.7173443789743889,0.7147735938726113,0.7160566790241919,0.13370059619810448,
apartment_2,seq_0000,4,4,B_argmax,0.5,34282,17141,17141,90479,0.2289404277710124,0.6259226919270243,0.42743155984901837,0.4675339828481419,0.37036218349009165,0.41331351950250744,0.6415611691266554,0.5316150709004299,0.5814362322993439,0.8819205413919842,0.6965373180517026,0.7783426905706301,0.14422471343997983,
apartment_2,seq_0000,4,4,B_argmax,0.25,34282,8570,8570,90479,0.14100335466640623,0.6799404056787187,0.4104718801725625,0.6215869311551925,0.28352435371743717,0.38942180012655886,0.7728121353558927,0.4316471225367212,0.5539118609482621,0.9604434072345391,0.6580200930602681,0.7809765992158287,0.1214279192915183,
apartment_2,seq_0000,4,4,B_argmax,0.1,34282,3428,3428,90479,0.0862712896559026,1.1467626776999709,0.6165169836779367,0.7984247374562428,0.16900054156213043,0.2789553176936245,0.8996499416569428,0.22839553929641132,0.36430451975937495,0.9982497082847142,0.3682401441218404,0.538014410865866,0.07114624505928854,
apartment_2,seq_0000,4,4,B_argmax,0.05,34282,1714,1714,90479,0.06701874827398285,1.468605685632151,0.7678122169530669,0.8879813302217037,0.10383624929541661,0.18593066442614894,0.9539089848308051,0.14852065120083113,0.25702353961269836,1.0,0.2476154687828115,0.3969419664608489,0.040484285020467636,
apartment_2,seq_0000,4,4,B_argmax,0.02,34282,685,685,90479,0.0566773617063463,1.6833606685676468,0.8700190151369965,0.9372262773722628,0.04693906873418141,0.08940068623042031,0.9795620437956204,0.08158799279390798,0.15062997354689348,1.0,0.17975441815227844,0.30473192621530215,0.01835313972294494,
apartment_2,seq_0000,4,4,C_on_B,1.0,34282,34282,34282,90479,0.4804931081441429,0.5960985294951173,0.5382958188196301,0.3150632985240068,0.42678411565114555,0.36251123523618234,0.47167609824397644,0.5669492368394876,0.5149429633610083,0.7173443789743889,0.7147735938726113,0.7160566790241919,0.13370059619810448,
apartment_2,seq_0000,4,4,C_on_B,0.5,34282,17141,17141,90479,0.2151965630805268,0.8319374926168759,0.5235670278487013,0.4763432705209731,0.32835243537174374,0.38873942486119206,0.6664722011551252,0.4125045590689552,0.5095991528346084,0.8985473426287848,0.5460825163850175,0.6793172533326535,0.14708556419840388,
apartment_2,seq_0000,4,4,C_on_B,0.25,34282,8570,8570,90479,0.13713844916793114,1.1779974410814475,0.6575679451246893,0.6592765460910152,0.2267819051934703,0.3374765873631683,0.8444574095682614,0.27933553642281633,0.4198050260583234,0.949708284714119,0.3899026293394047,0.5528377731635232,0.12543522081729888,
apartment_2,seq_0000,4,4,C_on_B,0.1,34282,3428,3428,90479,0.06455506424098319,1.7209893842932993,0.8927722242671412,0.8774795799299884,0.12655975419710652,0.2212136440759442,0.9664527421236873,0.1551188673614872,0.2673303308478788,0.9944574095682613,0.22515721880215298,0.3671803524606116,0.07488643297850701,
apartment_2,seq_0000,4,4,C_on_B,0.05,34282,1714,1714,90479,0.05416995307631643,1.9140756060037323,0.9841227795400244,0.9393232205367561,0.08358845699001978,0.1535158515530941,0.9795799299883314,0.11220283159628201,0.20134342799121085,0.9970828471411902,0.179201803733463,0.30380239093749495,0.03983497434475108,
apartment_2,seq_0000,4,4,C_on_B,0.02,34282,685,685,90479,0.04371707533992057,2.1497221708569847,1.0967196230984526,0.9678832116788321,0.043590225356159994,0.08342334216744166,0.9985401459854014,0.0664574100067419,0.12462074023845604,1.0,0.12660396335061175,0.22475327172484158,0.015212057483350859,
apartment_2,seq_0000,4,4,D_conf_sum,1.0,34282,34282,34282,90479,0.4804931081441429,0.5960985294951173,0.5382958188196301,0.3150632985240068,0.42678411565114555,0.36251123523618234,0.47167609824397644,0.5669492368394876,0.5149429633610083,0.7173443789743889,0.7147735938726113,0.7160566790241919,0.13370059619810448,
apartment_2,seq_0000,4,4,D_conf_sum,0.5,34282,17141,17141,90479,0.1945910877781406,0.6296847938482266,0.4121379408131836,0.4985123388367073,0.37529150410592516,0.4282138307548581,0.683507379966163,0.528498325578311,0.5960904378255508,0.9132489353013243,0.6889996573790603,0.7854314322994972,0.15411002413924532,
apartment_2,seq_0000,4,4,D_conf_sum,0.25,34282,8570,8570,90479,0.11445174879788284,0.7540825943879873,0.43426717159293504,0.6733955659276546,0.28359066744769507,0.39910437859525627,0.8254375729288215,0.4109682909846484,0.548733516334754,0.9855309218203033,0.6212601819206667,0.7621041943199954,0.1344087676630853,
apartment_2,seq_0000,4,4,D_conf_sum,0.1,34282,3428,3428,90479,0.07208536473021193,1.2366547512768304,0.6543700580035212,0.8553092182030338,0.17474773151781076,0.2902040429274486,0.9393232205367561,0.22447197692282186,0.3623519683594861,1.0,0.33176759248002297,0.49823647061752574,0.07766297328529671,
apartment_2,seq_0000,4,4,D_conf_sum,0.05,34282,1714,1714,90479,0.05959669552916767,1.4882979517221475,0.7739473236256575,0.9218203033838973,0.10617933443119398,0.19042470965552835,0.9749124854142357,0.1480896119541551,0.25712224757652313,1.0,0.2420561677295284,0.3897668624310376,0.042147324530924256,
apartment_2,seq_0000,4,4,D_conf_sum,0.02,34282,685,685,90479,0.04863843529599251,1.7047779471322502,0.8767081912141214,0.9854014598540146,0.048674278009261815,0.09276632813525779,0.997080291970803,0.07459189425170482,0.13880010819596478,1.0,0.169199482752904,0.28942791242863086,0.01942841053076165,
apartment_2,seq_0000,4,4,E_conf_filter50,1.0,5501,5501,5501,90479,0.0721202970971924,1.0525964922897344,0.5623583946934634,0.833484820941647,0.21235866886238797,0.3384784220922748,0.9396473368478458,0.26868113042805514,0.4178756282009279,0.9987275040901654,0.39377093027111265,0.5648406470967688,0.11876531761277075,
