scene,seq,n_steps,N_req,N,seed,span_m,n_ref_subset,n_ref_fixed,variant,ref,frac,n_pred,n_ref,acc,comp,chamfer,precision@0.1,recall@0.1,f1@0.1,precision@0.2,recall@0.2,f1@0.2,precision@0.5,recall@0.5,f1@0.5,iou,kept_frac_vox
office_4,seq_0000,15,8,8,0,2.1,47032,54187,support_match2,fixed,1.0,25171,54187,0.23262385291245952,0.16926890461076585,0.2009463787616127,0.377617099042549,0.6032258659826157,0.4644747624283376,0.5734376862262127,0.7226825622381752,0.6394675445536434,0.8761670175996186,0.9101998634358794,0.892859253306261,0.19611140614858086,0.6531136481577582
office_4,seq_0000,15,8,8,0,2.1,47032,54187,support_match2,fixed,0.25,6292,54187,0.09468672201570533,0.6157942553981524,0.3552404887069288,0.7070883661792753,0.3566353553435326,0.47413196797119045,0.8873172282263191,0.44983114031040655,0.5970061811867688,0.9858550540368722,0.589015815601528,0.737437246333403,0.19957913390187174,0.6531136481577582
office_4,seq_0000,15,8,8,0,2.1,47032,54187,smooth5,subset,1.0,37552,47032,0.28815015356730156,0.14575847786956928,0.21695431571843543,0.3062686408180656,0.6727547201905086,0.42091676657117194,0.4913719642096293,0.7793842490219425,0.6027396369631914,0.82261930123562,0.9254762714747407,0.8710217629237589,0.16578730603976047,
office_4,seq_0000,15,8,8,0,2.1,47032,54187,smooth5,subset,0.25,9388,47032,0.14281068550232875,0.3925696058673335,0.2676901456848311,0.5823391563698338,0.43953053240346995,0.5009559286289839,0.7854708138048573,0.5411847252934172,0.6408367418175601,0.9484448231785257,0.7015223677496173,0.8065072586828704,0.21161451814768462,
office_4,seq_0000,15,8,8,0,2.1,47032,54187,smooth5,fixed,1.0,37552,54187,0.287610224654714,0.15658527709130146,0.2220977508730077,0.3076533873029399,0.6502113052946279,0.41767843012165784,0.49241052407328506,0.7591119641242364,0.5973439927924361,0.8228589688964636,0.9134478749515567,0.865790259580518,0.16735414139186058,
office_4,seq_0000,15,8,8,0,2.1,47032,54187,smooth5,fixed,0.25,9388,54187,0.14278492901536358,0.42391068146806365,0.2833478052417136,0.5830847890924584,0.4055216195766512,0.47835718229179663,0.7863229654878569,0.5043829700850757,0.6145596790841736,0.9483383042181508,0.6692933729492314,0.7847479142329432,0.20794301327088213,
office_4,seq_0000,15,8,8,0,2.1,47032,54187,smooth9,subset,1.0,37263,47032,0.2877865618021829,0.14812510478630858,0.21795583329424575,0.3064970614282264,0.6718191869365538,0.4209489660451334,0.4908890856882162,0.7743026024834155,0.6008523453523155,0.8234710034082066,0.9225208368770199,0.8701863796614284,0.16537247969208047,
office_4,seq_0000,15,8,8,0,2.1,47032,54187,smooth9,subset,0.25,9315,47032,0.14208862630021757,0.39877348782822847,0.270431057064223,0.5847557702630166,0.4410188807620344,0.5028167445214804,0.7860440150295223,0.5427581221296138,0.6421298725794455,0.9491143317230274,0.7019263480183705,0.8070162835994918,0.2115992970123023,
office_4,seq_0000,15,8,8,0,2.1,47032,54187,smooth9,fixed,1.0,37263,54187,0.28725950385372057,0.15919221961044402,0.2232258617320823,0.308160910286343,0.6491409378633252,0.4179243207411373,0.49233824437109197,0.7541292191854134,0.5957422342069141,0.8237662023991628,0.9099968627161497,0.8647371430132264,0.16710645940971683,
office_4,seq_0000,15,8,8,0,2.1,47032,54187,smooth9,fixed,0.25,9315,54187,0.14206436544656884,0.43036555658355197,0.2862149610150604,0.5859366612989801,0.40721944377802793,0.4804980809836019,0.7876543209876543,0.5064867957259122,0.61652706652238,0.9491143317230274,0.6702345581043424,0.7856604944234048,0.20785829622743063,
office_4,seq_0000,15,8,8,0,2.1,47032,54187,smooth15,subset,1.0,37122,47032,0.28670819260821845,0.15310482356621335,0.2199065080872159,0.30607187112763323,0.6671627827861881,0.4196310940078156,0.4905446904800388,0.7650961047797245,0.597804457012739,0.8246053553149076,0.9165674434427624,0.8681578564855422,0.16391017883555198,
office_4,seq_0000,15,8,8,0,2.1,47032,54187,smooth15,subset,0.25,9280,47032,0.14314506589181,0.4126377074757023,0.2778913866837561,0.5842672413793103,0.43921160061234904,0.5014601958399054,0.7856681034482759,0.5394412315019561,0.6396781882030315,0.9484913793103448,0.6905298520156489,0.7992106499601802,0.2099025810987245,
office_4,seq_0000,15,8,8,0,2.1,47032,54187,smooth15,fixed,1.0,37122,54187,0.2861817190476883,0.16451268875577243,0.22534720390173035,0.30755347233446473,0.6442320113680403,0.41634548010649736,0.4916760950379829,0.7448465499104951,0.5923437707487607,0.8247939227412316,0.9038883865133703,0.8625317029524876,0.1655305637586873,
office_4,seq_0000,15,8,8,0,2.1,47032,54187,smooth15,fixed,0.25,9280,54187,0.14309351111607052,0.4463308040356751,0.2947121575758728,0.584375,0.40502334508276894,0.47844332560096,0.7866379310344828,0.5028327827707753,0.6135034098259505,0.9482758620689655,0.656596600660675,0.7759304517744025,0.20620473673908787,
office_4,seq_0000,15,8,8,0,1.05,45404,54187,compact,subset,1.0,33865,45404,0.3191180584774455,0.15567143839422443,0.23739474843583497,0.3019636793149269,0.6313981147035503,0.40854318025496106,0.48306511147202125,0.7623997885648841,0.5914076564316314,0.7829912889413849,0.9159545414500925,0.8442699163121249,0.16393482431218281,
office_4,seq_0000,15,8,8,0,1.05,45404,54187,compact,subset,0.25,8466,45404,0.13283746303849037,0.37167141813813953,0.2522544405883149,0.5851641861563903,0.41474319443220864,0.48543068797224587,0.7870304748405387,0.5192494053387366,0.6256930268088147,0.9639735412237184,0.6889481102986521,0.8035804346713071,0.20807420115805275,
office_4,seq_0000,15,8,8,0,1.05,45404,54187,compact,fixed,1.0,33865,54187,0.31066266310578505,0.16043977624261632,0.23555121967420067,0.3105566218809981,0.6158672744385184,0.41290312358419384,0.49478812933707367,0.7514533006071566,0.5966904388794446,0.7976672080318913,0.914647424659051,0.8521614470055496,0.1710629593511405,
office_4,seq_0000,15,8,8,0,1.05,45404,54187,compact,fixed,0.25,8466,54187,0.12618712467263365,0.3981426718635388,0.2621648982680862,0.595322466335932,0.38662409803089304,0.46879539057824626,0.8023860146468226,0.48917637071622344,0.607803824277612,0.9710607134420033,0.6635355343532582,0.7883699601687826,0.20511653774204966,
office_4,seq_0000,15,8,8,1,1.95,46813,54187,base,subset,1.0,37912,46813,0.2758113279785464,0.13891924185879304,0.20736528491866973,0.3154937750580291,0.6918804605558285,0.4333721683017468,0.5,0.8018071903103838,0.6159185448339801,0.8280755433635788,0.928460043150407,0.8753993492941095,0.16643015521064303,
office_4,seq_0000,15,8,8,1,1.95,46813,54187,base,subset,0.25,9478,46813,0.14104159944846548,0.34834755372756354,0.24469457658801452,0.5750158261236548,0.4501527353512913,0.5049802671034632,0.7691496096222832,0.5748403221327409,0.6579486927944278,0.9554758387845537,0.7261658086428984,0.8251863721038936,0.207694229328004,
office_4,seq_0000,15,8,8,1,1.95,46813,54187,base,fixed,1.0,37912,54187,0.274398407636852,0.15100749953950285,0.21270295358817742,0.3174984173876345,0.6689242807315408,0.4306113411408277,0.5018991348385735,0.7793935814863343,0.6105973432343066,0.8305285925300696,0.9144628785502058,0.8704771112412611,0.1699787005116269,
office_4,seq_0000,15,8,8,1,1.95,46813,54187,base,fixed,0.25,9478,54187,0.1404166277028875,0.37935035520955107,0.25988349145621925,0.5759653935429415,0.4146566519644933,0.4821776030869393,0.7705212070056974,0.5357927178105449,0.6320680562144628,0.9563198987128086,0.6947976451916511,0.8048473788296509,0.20480993017843288,
office_4,seq_0000,15,8,8,1,1.95,46813,54187,contra0,subset,1.0,14992,46813,0.218212541448549,0.20256275624450773,0.21038764884652839,0.45257470651013876,0.5069959199367697,0.47824208733199836,0.6096584845250801,0.6564202251511332,0.632175798579848,0.8883404482390609,0.8615555508085361,0.8747430071326066,0.2042024987830602,0.3954420763874235
office_4,seq_0000,15,8,8,1,1.95,46813,54187,contra0,subset,0.25,3748,46813,0.059729795803929155,0.6922517514440598,0.37599077362399447,0.8449839914621131,0.31583107256531306,0.45980140781097445,0.9661152614727855,0.39963258069339713,0.5653915360792733,0.9994663820704376,0.5435028731335313,0.7041136411805561,0.17293137441964002,0.3954420763874235
office_4,seq_0000,15,8,8,1,1.95,46813,54187,contra0,fixed,1.0,14992,54187,0.21617409395077825,0.21195648024153835,0.2140652870961583,0.4563767342582711,0.4927565652278222,0.4738694388759905,0.6123265741728922,0.643143189325853,0.6273566712193,0.8909418356456777,0.8490412829645487,0.8694870554693558,0.20642110700520522,0.3954420763874235
office_4,seq_0000,15,8,8,1,1.95,46813,54187,contra0,fixed,0.25,3748,54187,0.05946876780292208,0.7525741871541575,0.4060214774785398,0.847385272145144,0.28667392548028126,0.4284137245545472,0.9671824973319103,0.364700020300072,0.5296735586528459,0.9994663820704376,0.5037001494823482,0.6698278008244523,0.16822487014970974,0.3954420763874235
office_4,seq_0000,15,8,8,1,1.95,46813,54187,support_match0,subset,1.0,14992,46813,0.19644236962433154,0.22564749072285545,0.2110449301735935,0.46037886872998934,0.522098562365155,0.48930008547737674,0.656350053361793,0.6546472133808985,0.655497527471252,0.9038153681963714,0.8423728451498516,0.8720131282283287,0.20439792275235313,0.3954420763874235
office_4,seq_0000,15,8,8,1,1.95,46813,54187,support_match0,subset,0.25,3748,46813,0.05894968110789078,0.8172831154837519,0.43811639829582133,0.8401814300960512,0.29970307393245466,0.44180784346280616,0.9743863393810032,0.3793604340674599,0.5461045328519897,0.9994663820704376,0.5186593467626514,0.6829244389848259,0.17069764489303624,0.3954420763874235
office_4,seq_0000,15,8,8,1,1.95,46813,54187,support_match0,fixed,1.0,14992,54187,0.19537965276664193,0.24416986620792813,0.21977475948728503,0.46171291355389543,0.48915791610533893,0.4750393420184875,0.6575506937033084,0.622787753520217,0.6396972929231257,0.9056830309498399,0.8230941000609002,0.862415803550395,0.20402902803664194,0.3954420763874235
office_4,seq_0000,15,8,8,1,1.95,46813,54187,support_match0,fixed,0.25,3748,54187,0.05891429839518037,0.8915015105773542,0.47520790448626726,0.8409818569903948,0.26973259268828315,0.40845820769766605,0.9751867662753468,0.34209312196652336,0.5065053954795027,0.9994663820704376,0.4733792237990662,0.6424660103846409,0.1651633349585568,0.3954420763874235
office_4,seq_0000,15,8,8,1,1.95,46813,54187,contra1,subset,1.0,17970,46813,0.21307682850865445,0.18033212034460935,0.19670447442663191,0.44718976071229827,0.5568325037916818,0.4960244467296771,0.6199220923761826,0.7046119667613697,0.659559520926813,0.8920422927100723,0.8937901864866596,0.892915384217839,0.21721632196757965,0.4739924034606457
office_4,seq_0000,15,8,8,1,1.95,46813,54187,contra1,subset,0.25,4492,46813,0.06693897660585112,0.652095356404053,0.3595171665049521,0.8025378450578807,0.33300578899023775,0.47069921449922913,0.9463490650044524,0.4239420673744473,0.5855648768292949,0.9991095280498664,0.5872941276995707,0.7397501343693991,0.18629815123972052,0.4739924034606457
office_4,seq_0000,15,8,8,1,1.95,46813,54187,contra1,fixed,1.0,17970,54187,0.21105690726668513,0.1907714647717645,0.2009141860192248,0.4501391207568169,0.5400557329248713,0.49101489848103735,0.6221480244852532,0.687508073892262,0.6531971110883742,0.8949360044518642,0.8804325760791334,0.8876250492051158,0.2195032737115476,0.4739924034606457
office_4,seq_0000,15,8,8,1,1.95,46813,54187,contra1,fixed,0.25,4492,54187,0.06668864227192682,0.7129980033848871,0.38984332282840695,0.8036509349955476,0.3013637957443667,0.4383494436523883,0.9470169189670525,0.38546145754516764,0.547909111831844,0.9991095280498664,0.5444479303153893,0.7048174484948986,0.18127750683953847,0.4739924034606457
office_4,seq_0000,15,8,8,1,1.95,46813,54187,support_match1,subset,1.0,17970,46813,0.22203221540833668,0.19370603031847333,0.207869122863405,0.4224819143016138,0.5597376797043556,0.4815197087725833,0.6132442960489705,0.7033943562685578,0.6552330452937409,0.8759042849193099,0.8830880311024716,0.8794814887571499,0.2,0.4739924034606457
office_4,seq_0000,15,8,8,1,1.95,46813,54187,support_match1,subset,0.25,4492,46813,0.06941235725668334,0.7380341625449349,0.40372325990080915,0.7900712377560107,0.3277935616174994,0.46334809916320896,0.9443455031166518,0.4209514451114007,0.5823254856569224,0.9979964381121995,0.5724051011471173,0.7275314469845866,0.18096762279945833,0.4739924034606457
office_4,seq_0000,15,8,8,1,1.95,46813,54187,support_match1,fixed,1.0,17970,54187,0.2205698021821461,0.2086347828787506,0.21460229253044835,0.4239844184752365,0.5309207005370292,0.4714648607319196,0.6146911519198665,0.6773026740731172,0.6444797994362417,0.8784084585420144,0.8685108974477274,0.8734316395753299,0.2010086455331412,0.4739924034606457
office_4,seq_0000,15,8,8,1,1.95,46813,54187,support_match1,fixed,0.25,4492,54187,0.06922127160990472,0.8094776720401005,0.4393494718250026,0.7911843276936776,0.29567977559193165,0.43048105785649493,0.945013357079252,0.38103235093288057,0.5430893655252291,0.9979964381121995,0.5249414066104416,0.6879987332775749,0.1758228747336017,0.4739924034606457
office_4,seq_0000,15,8,8,1,1.95,46813,54187,contra2,subset,1.0,23866,46813,0.2343491315187107,0.15999833916550069,0.1971737353421057,0.3967568926506327,0.6158118471364792,0.4825896461679919,0.5799463672169614,0.7526328156708607,0.6551005342146823,0.8709461158132908,0.9159421528207976,0.8928776066325995,0.20469882529367658,0.6295104452416121
office_4,seq_0000,15,8,8,1,1.95,46813,54187,contra2,subset,0.25,5966,46813,0.09125398663030279,0.5138776024383604,0.30256579453433163,0.720750921890714,0.3890585948347681,0.5053377839541936,0.8964130070398927,0.5172922051566873,0.6560171910554196,0.9869259135098893,0.6477687821758913,0.7821641542966328,0.20109295971164468,0.6295104452416121
office_4,seq_0000,15,8,8,1,1.95,46813,54187,contra2,fixed,1.0,23866,54187,0.23249562476030602,0.1713070629548896,0.2019013438575978,0.39956423363781113,0.5968774798383376,0.4786850842991772,0.5823766026983994,0.7321497776219389,0.6487308380284416,0.8735858543534736,0.9023935630317235,0.8877560674490212,0.2076702884053064,0.6295104452416121
office_4,seq_0000,15,8,8,1,1.95,46813,54187,contra2,fixed,0.25,5966,54187,0.0908772364743743,0.5618110187405181,0.3263441276074462,0.7224270868253436,0.3552143503054238,0.4762557552963974,0.8975863224941334,0.47516932105486553,0.6213858751219875,0.9874287629902783,0.6059017845608725,0.750986479914128,0.19676912721561587,0.6295104452416121
office_4,seq_0000,15,8,8,1,1.95,46813,54187,support_match2,subset,1.0,23866,46813,0.23485791822399893,0.15641487055135608,0.1956363943876775,0.3815888711975195,0.6257663469549057,0.47408395700946604,0.5755468029833235,0.7576314271676671,0.6541546147159303,0.8699824017430654,0.9213039113066883,0.8949079593303523,0.19130004943153733,0.6295104452416121
office_4,seq_0000,15,8,8,1,1.95,46813,54187,support_match2,subset,0.25,5966,46813,0.09249001908245084,0.5370398782309496,0.3147649486567002,0.7108615487763996,0.383760921111657,0.4984383022380102,0.8878645658732819,0.5057996710315511,0.6444616909114856,0.988266845457593,0.6448636062632175,0.780461011232317,0.19650199803092605,0.6295104452416121
office_4,seq_0000,15,8,8,1,1.95,46813,54187,support_match2,fixed,1.0,23866,54187,0.23358121497886705,0.17005800604528645,0.20181961051207675,0.38339059750272353,0.597763301160795,0.46715776089645367,0.5770133243945361,0.7332385996641261,0.6458123574526412,0.8720355317187631,0.906804215033126,0.889080084099923,0.1934178909267877,0.6295104452416121
office_4,seq_0000,15,8,8,1,1.95,46813,54187,support_match2,fixed,0.25,5966,54187,0.0921297676943071,0.587917578370537,0.3400236730324221,0.7125377137110291,0.3500101500359865,0.4694290781458391,0.8892054978209856,0.4636351892520346,0.6094833829372105,0.9889373114314448,0.6012696772288556,0.7478498362592458,0.1922883487007544,0.6295104452416121
office_4,seq_0000,15,8,8,1,1.95,46813,54187,smooth5,subset,1.0,36919,46813,0.2768206003687097,0.14172359358770803,0.20927209697820887,0.3126845255830331,0.6829726785294683,0.42897291776744917,0.49819875944635555,0.7965949629376455,0.6130128922559785,0.827243424794821,0.9258112062888514,0.8737562645499315,0.16557891646530115,
office_4,seq_0000,15,8,8,1,1.95,46813,54187,smooth5,subset,0.25,9229,46813,0.13826966569465765,0.3718396356828833,0.2550546506887705,0.5816448152562574,0.45111400679298486,0.5081304899821131,0.7750568859031315,0.573045948774913,0.6589159181509477,0.958608733340557,0.724670497511375,0.8253835192359203,0.2082933481488964,
office_4,seq_0000,15,8,8,1,1.95,46813,54187,smooth5,fixed,1.0,36919,54187,0.2753953951723095,0.15395912038495116,0.21467725777863034,0.3150139494569192,0.6605643420008489,0.4265920717304243,0.5001218884585173,0.7735803790577076,0.6074959429933937,0.8295457623445922,0.9119345968590252,0.8687912859445324,0.16899172814665772,
office_4,seq_0000,15,8,8,1,1.95,46813,54187,smooth5,fixed,0.25,9229,54187,0.13765493688681887,0.4063074093919249,0.27198117313937187,0.5832701267742985,0.41561629173048886,0.4853736374351239,0.776032072813956,0.5339841659438611,0.6326468739657419,0.959367212048976,0.6911067230147452,0.8034360507018392,0.20536064288514308,
office_4,seq_0000,15,8,8,1,1.95,46813,54187,smooth9,subset,1.0,36668,46813,0.27657277992000223,0.14405380800578257,0.2103132939628924,0.311497763717683,0.6799820562664217,0.4272661644258939,0.49781826115413985,0.7920022216051097,0.6113613081197504,0.8280244354750737,0.9231196462521094,0.8729899863064903,0.1653847026524176,
office_4,seq_0000,15,8,8,1,1.95,46813,54187,smooth9,subset,0.25,9167,46813,0.134891387213437,0.37425042551050475,0.2545709063619709,0.5812152285371441,0.44842244675624293,0.506255668623141,0.783026071779208,0.5738576891034541,0.6623198611599116,0.9633467873895495,0.7195223549014163,0.8237711793866834,0.2078461149076183,
office_4,seq_0000,15,8,8,1,1.95,46813,54187,smooth9,fixed,1.0,36668,54187,0.2751246969267757,0.15654113859582502,0.21583291776130037,0.31447038289516743,0.6570764205436729,0.42536514520633173,0.5000272717355733,0.7691328178345359,0.6060502337957451,0.8304788916766663,0.9087604037868862,0.8678579594022157,0.16905173769460607,
office_4,seq_0000,15,8,8,1,1.95,46813,54187,smooth9,fixed,0.25,9167,54187,0.13420069717565294,0.40801166595285426,0.2711061815642536,0.5830697065561252,0.4130141915957702,0.48352566273596836,0.7849896367404822,0.5338918928894384,0.6355379063888603,0.9642194829278935,0.685976341188846,0.8016403184826939,0.20480212118236277,
office_4,seq_0000,15,8,8,1,1.95,46813,54187,smooth15,subset,1.0,36550,46813,0.27548660426821564,0.14916247565813445,0.21232453996317505,0.3107797537619699,0.6735949415760579,0.4253251756058803,0.4974281805745554,0.7825603998889198,0.6082360449895432,0.8288372093023256,0.9175869950654733,0.8709570588635808,0.16421301344965467,
office_4,seq_0000,15,8,8,1,1.95,46813,54187,smooth15,subset,0.25,9137,46813,0.13685684041264204,0.354204190825977,0.2455305156193095,0.5837802342125424,0.44643581911007624,0.5059529138580287,0.7796869869760316,0.5691581398329524,0.6579928063484505,0.9602714238809237,0.7153141221455579,0.8198873668059105,0.20742767391194203,
office_4,seq_0000,15,8,8,1,1.95,46813,54187,smooth15,fixed,1.0,36550,54187,0.2740328172892672,0.16202886142570566,0.21803083935748643,0.31365253077975375,0.6499529407422444,0.4231179477002261,0.49953488372093025,0.7594256925092734,0.6026552890770427,0.8313269493844049,0.9028549283038367,0.8656158191250983,0.16787007670333132,
office_4,seq_0000,15,8,8,1,1.95,46813,54187,smooth15,fixed,0.25,9137,54187,0.13618562899187014,0.38593004146177057,0.26105783522682036,0.584984130458575,0.4107258198460885,0.48260657936788337,0.7811097734486155,0.5297211508295347,0.6313100499109041,0.9612564299004049,0.6816948714636352,0.7976908115055001,0.20439355219186162,
office_4,seq_0000,15,8,8,1,1.05,45404,54187,compact,subset,1.0,33865,45404,0.3191180584774455,0.15567143839422443,0.23739474843583497,0.3019636793149269,0.6313981147035503,0.40854318025496106,0.48306511147202125,0.7623997885648841,0.5914076564316314,0.7829912889413849,0.9159545414500925,0.8442699163121249,0.16393482431218281,
office_4,seq_0000,15,8,8,1,1.05,45404,54187,compact,subset,0.25,8466,45404,0.13283746303849037,0.37167141813813953,0.2522544405883149,0.5851641861563903,0.41474319443220864,0.48543068797224587,0.7870304748405387,0.5192494053387366,0.6256930268088147,0.9639735412237184,0.6889481102986521,0.8035804346713071,0.20807420115805275,
office_4,seq_0000,15,8,8,1,1.05,45404,54187,compact,fixed,1.0,33865,54187,0.31066266310578505,0.16043977624261632,0.23555121967420067,0.3105566218809981,0.6158672744385184,0.41290312358419384,0.49478812933707367,0.7514533006071566,0.5966904388794446,0.7976672080318913,0.914647424659051,0.8521614470055496,0.1710629593511405,
office_4,seq_0000,15,8,8,1,1.05,45404,54187,compact,fixed,0.25,8466,54187,0.12618712467263365,0.3981426718635388,0.2621648982680862,0.595322466335932,0.38662409803089304,0.46879539057824626,0.8023860146468226,0.48917637071622344,0.607803824277612,0.9710607134420033,0.6635355343532582,0.7883699601687826,0.20511653774204966,
office_4,seq_0000,15,8,8,2,2.1,46541,54187,base,subset,1.0,37708,46541,0.29115656533380374,0.13686398179120443,0.21401027356250407,0.3137795693221598,0.6768655593992394,0.42878439021129217,0.49806407128460806,0.7920972905610107,0.6115749751270756,0.8217089211838337,0.934917599535893,0.8746653008468279,0.1689308260277945,
office_4,seq_0000,15,8,8,2,2.1,46541,54187,base,subset,0.25,9427,46541,0.14228099512911083,0.3627638151746349,0.25252240515187285,0.571868038612496,0.44567155841086353,0.5009442791599668,0.7791450090166543,0.5566704626028663,0.6493816276557599,0.9517343799724196,0.7120818203304613,0.8146485767339838,0.21351310559943654,
office_4,seq_0000,15,8,8,2,2.1,46541,54187,base,fixed,1.0,37708,54187,0.2902207639329458,0.14482320095014634,0.21752198244154608,0.31566245889466427,0.6548618672375293,0.42598686438364103,0.49933701071390685,0.776311661468618,0.6077553371444593,0.8223984300413705,0.9275471976673372,0.8718137833227207,0.17071772023468174,
office_4,seq_0000,15,8,8,2,2.1,46541,54187,base,fixed,0.25,9427,54187,0.14192711545481146,0.39300198347246135,0.2674645494636364,0.5735652911848944,0.4108919113440493,0.4787883885051641,0.7792510873024292,0.5193127502906602,0.6232655085545645,0.9519465365439694,0.6805506855887944,0.7936893972076727,0.2090199902486592,
office_4,seq_0000,15,8,8,2,2.1,46541,54187,contra0,subset,1.0,15310,46541,0.2530416133794534,0.1992496594429915,0.22614563641122246,0.4436316133246244,0.4965084549107239,0.46858304272639695,0.6005225342913129,0.6511248146795299,0.6248007862163761,0.8702808621815806,0.8674931780580564,0.868884784160887,0.20740442655935615,0.4060146388034369
office_4,seq_0000,15,8,8,2,2.1,46541,54187,contra0,subset,0.25,3827,46541,0.05998664052850233,0.733693998634859,0.39684031958168065,0.8306767703161746,0.3213080939386777,0.46337964678393584,0.9712568591586099,0.39603790206484607,0.5626504829479175,0.9989547948784949,0.520508798693625,0.6844056842573667,0.17586185004126723,0.4060146388034369
office_4,seq_0000,15,8,8,2,2.1,46541,54187,contra0,fixed,1.0,15310,54187,0.25185188855305907,0.2050977291538557,0.2284748088534574,0.4458523840627041,0.48266189307398455,0.46352751060945613,0.6021554539516656,0.641851366563936,0.6213700674769839,0.8706727629000653,0.8617934190857586,0.8662103365093348,0.20725612875300042,0.4060146388034369
office_4,seq_0000,15,8,8,2,2.1,46541,54187,contra0,fixed,0.25,3827,54187,0.059939957232795264,0.7988548588761817,0.42939740805448845,0.8314606741573034,0.29130603281229817,0.4314511802401721,0.9707342565978573,0.36230092088508314,0.5276648674256027,0.9992160961588712,0.48173916252975807,0.650068963968661,0.1702633504023409,0.4060146388034369
office_4,seq_0000,15,8,8,2,2.1,46541,54187,support_match0,subset,1.0,15310,46541,0.19060733676727268,0.20319111908859896,0.19689922792793582,0.46531678641410845,0.533078361015019,0.49689806785046864,0.6717831482691051,0.6644893749597129,0.6681163558211805,0.9137165251469628,0.8711028985195849,0.8919009989768754,0.21174427527159645,0.4060146388034369
office_4,seq_0000,15,8,8,2,2.1,46541,54187,support_match0,subset,0.25,3827,46541,0.06522037428906337,0.8037075560232368,0.4344639651561501,0.8032401358766658,0.3031950323370791,0.44022176078285663,0.9503527567285079,0.3844137427214714,0.5474045988870948,1.0,0.5233664940590017,0.6871182950394222,0.16601611684714176,0.4060146388034369
office_4,seq_0000,15,8,8,2,2.1,46541,54187,support_match0,fixed,1.0,15310,54187,0.19005088728987826,0.21839377952121428,0.20422233340554627,0.46688438928804704,0.5012272316238212,0.4834466705622362,0.6724363161332463,0.6344879768210088,0.6529112054378032,0.9141737426518616,0.855500396774134,0.8838644156407616,0.2094453423739504,0.4060146388034369
office_4,seq_0000,15,8,8,2,2.1,46541,54187,support_match0,fixed,0.25,3827,54187,0.06522648770085733,0.878591560519075,0.4719090241099662,0.803501437157042,0.2740509716352631,0.40870466766440233,0.9495688528873791,0.3480539612822264,0.5093948675203762,1.0,0.47886024323177145,0.647607162912585,0.16050054406964093,0.4060146388034369
office_4,seq_0000,15,8,8,2,2.1,46541,54187,contra1,subset,1.0,18526,46541,0.24065318595621832,0.17378176291016037,0.20721747443318933,0.43177156428802765,0.5446595474957564,0.4816899051834525,0.6098456223685631,0.7183343718441804,0.6596591937461089,0.8847565583504264,0.8921166283491975,0.8884213501037569,0.2173403202755689,0.49130158056645806
office_4,seq_0000,15,8,8,2,2.1,46541,54187,contra1,subset,0.25,4631,46541,0.07162957834959102,0.7107840708522247,0.3912068246009079,0.7674368386957461,0.33673535162544854,0.46808480777506556,0.9369466637875189,0.4272362003394856,0.5868678504673983,1.0,0.5546077651962785,0.713501858941578,0.18420246338623691,0.49130158056645806
office_4,seq_0000,15,8,8,2,2.1,46541,54187,contra1,fixed,1.0,18526,54187,0.23951487150200557,0.18097004913917306,0.2102424603205893,0.4338767138076217,0.5280786904608117,0.4763652157517961,0.6113030335744359,0.7042094967427612,0.6544755625048708,0.8854042966641477,0.8852492295199955,0.8853267563019743,0.21765994898875599,0.49130158056645806
office_4,seq_0000,15,8,8,2,2.1,46541,54187,contra1,fixed,0.25,4631,54187,0.07161638022590382,0.7796314237774153,0.42562390200165956,0.7680846469445044,0.30470408031446655,0.4363180186444858,0.9362988555387606,0.388192739956078,0.5488361260813268,1.0,0.5109528115599683,0.6763319246647288,0.17847042187131745,0.49130158056645806
office_4,seq_0000,15,8,8,2,2.1,46541,54187,support_match1,subset,1.0,18526,46541,0.22743354304589442,0.18242596298266875,0.20492975301428157,0.4140127388535032,0.5546292516275971,0.4741144360272096,0.6036921083882112,0.691562278421177,0.6446466334234838,0.8755262873798986,0.900388904406867,0.8877835589437897,0.20214228848519938,0.49130158056645806
office_4,seq_0000,15,8,8,2,2.1,46541,54187,support_match1,subset,0.25,4631,46541,0.07331675120337255,0.6966279625180108,0.3849723568606917,0.7605268840423235,0.33591886723534087,0.4660063283419556,0.9319801338803714,0.4321565931114501,0.59049998660099,0.9993521917512417,0.5779420296083023,0.7323524377035824,0.18072951671045395,0.49130158056645806
office_4,seq_0000,15,8,8,2,2.1,46541,54187,support_match1,fixed,1.0,18526,54187,0.22673073961212864,0.19415380059277354,0.2104422701024511,0.4155241282521861,0.5259564102090908,0.46426361443003,0.6045017812803627,0.6665067267056675,0.6339918277452604,0.8762280038864299,0.8893830623581301,0.8827565258503212,0.20113394755492559,0.49130158056645806
office_4,seq_0000,15,8,8,2,2.1,46541,54187,support_match1,fixed,0.25,4631,54187,0.07323812155023286,0.765342832831697,0.41929047719096496,0.7618225005398402,0.3041504419879307,0.434736457205163,0.9313323256316131,0.39295402956428666,0.5527064275555165,0.9993521917512417,0.5324708878513297,0.6947616286810551,0.17535405770699888,0.49130158056645806
office_4,seq_0000,15,8,8,2,2.1,46541,54187,contra2,subset,1.0,24611,46541,0.24989493177215483,0.15583143243814138,0.2028631821051481,0.3891349396611271,0.6180571968801701,0.47758047603706444,0.5815285847791638,0.7624245289099933,0.6598022695611634,0.8753809272276625,0.9130444124535356,0.8938160812640773,0.20682243851515245,0.6526731728015275
