method,N_req,frac,N,n_cand,kept,n_pred,n_ref,acc,comp,chamfer,precision@0.1,recall@0.1,f1@0.1,precision@0.2,recall@0.2,f1@0.2,precision@0.5,recall@0.5,f1@0.5,iou,grid_voxel
D_conf_sum,2,0.25,2.0,17059.102564102563,4264.4358974358975,4264.4358974358975,59403.743589743586,0.2224310265418334,1.13858953538219,0.6805102809620117,0.5922095583399406,0.19831444306340776,0.2956098170183688,0.737526211408593,0.294342339476843,0.418423656099538,0.8739085488577505,0.45643972281307643,0.5963652202383469,0.08936768214443723,
D_conf_sum,2,0.5,2.0,17059.102564102563,8529.25641025641,8529.25641025641,59403.743589743586,0.2822048292054197,0.7483516816569961,0.5152782554312078,0.4619378024222387,0.27754114660623763,0.3447992284633426,0.6344090224477197,0.41549008385813213,0.500055885667744,0.8340262699679237,0.6075531240056665,0.700939287099457,0.10973659206277336,
D_conf_sum,2,1.0,2.0,17059.102564102563,17059.102564102563,17059.102564102563,59403.743589743586,0.4567590766028539,0.43798969943187044,0.4473743880173622,0.3186506604408897,0.35809109140639733,0.335337488046552,0.47877881121326793,0.5338515749367261,0.5027076752816888,0.7253045108413405,0.7715093939918122,0.7451951318365294,0.10962543486727548,
D_conf_sum,4,0.02,4.0,30803.30769230769,615.5384615384615,615.5384615384615,59403.743589743586,0.2260057354597508,2.1607840193477,1.1933948774037253,0.765843237854863,0.045350557066936845,0.08555460359544143,0.8153133806972449,0.06927989430322093,0.12754996922150713,0.851971468673032,0.1412894796269158,0.24153318098453994,0.020482236212603245,
D_conf_sum,4,0.05,4.0,30803.30769230769,1539.6923076923076,1539.6923076923076,59403.743589743586,0.2041508910116825,1.823103569798369,1.0136272304050256,0.7578435339346173,0.10201925879082005,0.17954053152203053,0.8233182038007214,0.1398827755504329,0.23858471855199342,0.8759485453212065,0.23470548857920945,0.36817891345914217,0.048240035886035273,
D_conf_sum,4,0.1,4.0,30803.30769230769,3079.871794871795,3079.871794871795,59403.743589743586,0.20724010065191673,1.4679451304141524,0.8375926155330345,0.6985878248941702,0.17059607152166828,0.2736713448437889,0.7984990909400901,0.2299314832523878,0.3561096028953482,0.8804948802206576,0.3478092715337123,0.4962232786472889,0.08172317701010241,
D_conf_sum,4,0.25,4.0,30803.30769230769,7700.4358974358975,7700.4358974358975,59403.743589743586,0.24454417831911007,0.950985999898239,0.5977650891086745,0.5380572276128015,0.28377978345354093,0.37058272148903515,0.7004357983112164,0.397363690898112,0.5057484137486901,0.8627814223622818,0.5457321145574099,0.6664254309187838,0.12171884398025015,
D_conf_sum,4,0.5,4.0,30803.30769230769,15401.410256410256,15401.410256410256,59403.743589743586,0.30187823760042587,0.5500335400327777,0.4259558888166018,0.40736091905531646,0.380499800928978,0.39254574191792363,0.5900649944557153,0.5174145137152993,0.5502870058520448,0.818412350683474,0.6929091726247341,0.7483188792330235,0.13432013982236196,
D_conf_sum,4,1.0,4.0,30803.30769230769,30803.30769230769,30803.30769230769,59403.743589743586,0.485498553235804,0.3199644659884133,0.40273150961210863,0.2754765669165008,0.47607503394047357,0.34807892435478527,0.4371359662721095,0.6521782236658412,0.5216968999983396,0.6991862719527314,0.8441267464402745,0.762618370207332,0.11825501376693151,
D_conf_sum,8,0.02,8.0,48755.794871794875,974.5897435897435,974.5897435897435,59403.743589743586,0.22099559877148692,2.073216237746151,1.147105918258819,0.7892382414182771,0.06712987357015371,0.1235742461275888,0.8295402803672375,0.09180571919343418,0.1650795317987661,0.8583567075344839,0.16581960870817336,0.2769839026211695,0.03303414978273643,
D_conf_sum,8,0.05,8.0,48755.794871794875,2437.25641025641,2437.25641025641,59403.743589743586,0.2045121209127176,1.6413894590034748,0.9229507899580961,0.7396799015289418,0.14191202865526842,0.23762402950233488,0.8175394014813566,0.18639201095070257,0.30271350914597717,0.8797192652574575,0.2889653844862556,0.43268104411949976,0.07062075203395855,
D_conf_sum,8,0.1,8.0,48755.794871794875,4875.025641025641,4875.025641025641,59403.743589743586,0.22003740786749887,1.3003924024795328,0.7602149051735159,0.6383051797433176,0.21789055977235633,0.3240812407223786,0.7687560042138419,0.2883337944703654,0.41828512606732854,0.8766795841369824,0.4106980159979099,0.5564967493845092,0.10530047600074785,
D_conf_sum,8,0.25,8.0,48755.794871794875,12188.564102564103,12188.564102564103,59403.743589743586,0.2593846097311523,0.8337199313278209,0.5465522705294865,0.4709554615443412,0.34773828293469533,0.3989087319849345,0.65559177805488,0.45460306541051904,0.5354964387379925,0.8580123113301082,0.58982530796035,0.6970757382980842,0.13769385380663424,
D_conf_sum,8,0.5,8.0,48755.794871794875,24377.615384615383,24377.615384615383,59403.743589743586,0.3244644054468341,0.45626232731826877,0.3903633663825514,0.35275380694088865,0.45363912703521864,0.3957426219006621,0.5415630843359045,0.5801364550600175,0.5583388842305225,0.8028330071805744,0.7471790510653763,0.7709006244228112,0.1391261287536136,
D_conf_sum,8,1.0,8.0,48755.794871794875,48755.794871794875,48755.794871794875,59403.743589743586,0.5209056338816771,0.26619991459115466,0.3935527742364159,0.2384233818562785,0.5665681563635017,0.33445064515754647,0.3973907230787406,0.7269789305067103,0.5115415664841395,0.6738577773048048,0.8794254142069587,0.760466710835206,0.11300122403099824,
D_conf_sum,16,0.02,15.692307692307692,70703.56410256411,1413.5897435897436,1413.5897435897436,59403.743589743586,0.2106347764134162,1.9381392404976598,1.074387008455538,0.7918999044793371,0.09260413353153737,0.1654929656062827,0.8356293233131635,0.12045134798958497,0.21011046509263404,0.868428663983937,0.20092192915407056,0.3249410013800662,0.04671318059989263,
D_conf_sum,16,0.05,15.692307692307692,70703.56410256411,3534.8205128205127,3534.8205128205127,59403.743589743586,0.211147366728853,1.486545737409439,0.848846552069146,0.7029309975446982,0.17887759234732445,0.2844936030737305,0.8006242509306455,0.22953588032175815,0.35582657698320025,0.8776469848261036,0.3375098424975,0.4852837756465713,0.09100849525162065,
D_conf_sum,16,0.1,15.692307692307692,70703.56410256411,7069.948717948718,7069.948717948718,59403.743589743586,0.2312458273736081,1.169847672632547,0.7005467500030775,0.5787159001656178,0.2621329729300716,0.359865840496972,0.7343980811357979,0.34059296540685374,0.4639914761825017,0.8753376132261516,0.4627795686650923,0.6023181150931513,0.12280280586459338,
D_conf_sum,16,0.25,15.692307692307692,70703.56410256411,17675.5641025641,17675.5641025641,59403.743589743586,0.27597811904828545,0.6834524451048992,0.4797152820765923,0.4211997769976641,0.39862432232968664,0.4082408184333327,0.614788017674071,0.4967897926649349,0.5477814443890527,0.84635991500462,0.6354029376682012,0.7237761083054973,0.14610007561122787,
D_conf_sum,16,0.5,15.692307692307692,70703.56410256411,35351.51282051282,35351.51282051282,59403.743589743586,0.3571564711462549,0.3850442677911611,0.371100369468708,0.30529993508406533,0.5064312547162066,0.3794064875293846,0.49217047692090093,0.6258669105144036,0.548607097131511,0.7753315135134712,0.7904433109544858,0.7797748154048195,0.13321020234479153,
D_conf_sum,16,1.0,15.692307692307692,70703.56410256411,70703.56410256411,70703.56410256411,59403.743589743586,0.569683042223456,0.22177391407985383,0.39572847815165485,0.204987942427421,0.6349181490464664,0.3087412191249634,0.3570527818250957,0.7756689382465122,0.4865234882830634,0.6389305031762544,0.9025772556134959,0.7454997704588822,0.1019327053562152,
E_conf_filter50,-1,0.02,23.666666666666668,6917.307692307692,137.89743589743588,137.89743589743588,59403.743589743586,0.2932194108404754,2.552602317185216,1.4229108640128458,0.7479570327937841,0.012037473874123463,0.023670021478807948,0.771341070925993,0.024595908211834345,0.0475554649283493,0.7868736396843552,0.06756924157835532,0.12381899171263323,0.004253421859979596,
E_conf_filter50,-1,0.05,23.666666666666668,6917.307692307692,345.38461538461536,345.38461538461536,59403.743589743586,0.25700643216039243,2.4257505742923673,1.3413785032263799,0.7842479662090781,0.02576152662963856,0.049756853650904376,0.8050698672477434,0.04108905839407494,0.07785553087729728,0.8207373740769893,0.09161724359744489,0.16365138470904833,0.01143052923827079,
E_conf_filter50,-1,0.1,23.666666666666668,6917.307692307692,691.3076923076923,691.3076923076923,59403.743589743586,0.23265712815146772,2.259038292897576,1.2458477105245218,0.8008314369823902,0.04796070089511672,0.09006065488778935,0.8246403238038178,0.06694603232469191,0.12293564630774395,0.8455324407199689,0.12828003930630472,0.2200084973241155,0.023399650379565862,
E_conf_filter50,-1,0.25,23.666666666666668,6917.307692307692,1728.923076923077,1728.923076923077,59403.743589743586,0.21013690859829856,1.8802230364996255,1.045179972548962,0.7808652802487047,0.10430546591736456,0.18267250876391194,0.8303637992804936,0.13519110729746045,0.23022945924421392,0.8683843700138292,0.2230795055518685,0.3497368619538267,0.05390423786607414,
E_conf_filter50,-1,0.5,23.666666666666668,6917.307692307692,3458.4102564102564,3458.4102564102564,59403.743589743586,0.21987637515934175,1.5639620713072104,0.8919192232332761,0.7030716897692384,0.16478053149695904,0.2645781598697803,0.7926269823615557,0.20615419621541542,0.32395844916955585,0.8651268262974352,0.3098824194872852,0.450512602800888,0.08656041294929952,
E_conf_filter50,-1,1.0,23.666666666666668,6917.307692307692,6917.307692307692,6917.307692307692,59403.743589743586,0.25393427148858666,1.2998826426380892,0.776908457063338,0.5995966596617338,0.22549076146957803,0.3228600994090024,0.7353139744860899,0.27959386170029327,0.40003480969688393,0.8482135591787682,0.39215053831163144,0.5302845025218084,0.11472118314873239,
E_conf_filter50,1,0.02,1.0,1527.5897435897436,30.025641025641026,30.025641025641026,59403.743589743586,0.26105353873046,3.340802218044565,1.8009278783875124,0.7085545923596229,0.0027950946115357597,0.00556627627588368,0.7313416724522059,0.006015116603113103,0.01192436024754348,0.7825023535585393,0.02143427538507795,0.041668579384344775,0.0010472080222410538,
E_conf_filter50,1,0.05,1.0,1527.5897435897436,75.84615384615384,75.84615384615384,59403.743589743586,0.25537564946713676,3.202448306617669,1.728911978042403,0.7229167354586433,0.006500532290530014,0.012875505123177021,0.7487562980842685,0.011419250580602856,0.02247224241045484,0.7966259898063738,0.03292086961696635,0.06311207219836677,0.0026927120335522624,
E_conf_filter50,1,0.1,1.0,1527.5897435897436,152.23076923076923,152.23076923076923,59403.743589743586,0.24439002765127277,3.0537970652154427,1.6490935464333576,0.7312311808452158,0.012423714967702122,0.024397745357180003,0.7688164878151594,0.020088446050366852,0.03907298810900575,0.8193170495185794,0.050387465421325064,0.09443483934654014,0.005414539370709597,
E_conf_filter50,1,0.25,1.0,1527.5897435897436,381.46153846153845,381.46153846153845,59403.743589743586,0.22641633573953746,2.7698620393962736,1.4981391875679055,0.7426704328153839,0.029771061775524996,0.05708823997508688,0.7936712709722145,0.04308324188695359,0.08142200015235777,0.8500859597773893,0.08581601895864972,0.15474613334446247,0.013613105404318952,
E_conf_filter50,1,0.5,1.0,1527.5897435897436,763.4871794871794,763.4871794871794,59403.743589743586,0.209782205901939,2.4063004114527238,1.3080413086773313,0.7569674991362801,0.05782301125643185,0.10693317293908741,0.8114670668256412,0.077977013647712,0.1413521521186774,0.8688657405461371,0.1364638791327926,0.23320935623802116,0.02744371243082166,
E_conf_filter50,1,1.0,1.0,1527.5897435897436,1527.5897435897436,1527.5897435897436,59403.743589743586,0.22042333238175305,2.0948463890921887,1.157634860736971,0.7244106248722948,0.08718387487003827,0.15473437207990517,0.7980056264466215,0.11361845037339367,0.19713353917798523,0.864341984933672,0.1857390957051037,0.3020360789076006,0.04728824557307782,
E_conf_filter50,2,0.02,2.0,2579.974358974359,51.07692307692308,51.07692307692308,59403.743589743586,0.17921078351716227,2.578022321829919,1.3786165526735406,0.7170277660367267,0.00457762619339967,0.00909411462131099,0.8210429962166819,0.011600087300092784,0.022858477078429397,0.8806004088294154,0.04579906540391141,0.08675856915385337,0.001531862693781031,
E_conf_filter50,2,0.05,2.0,2579.974358974359,128.3846153846154,128.3846153846154,59403.743589743586,0.18172195407785044,2.4568643988842322,1.3192931764810412,0.712726380114893,0.010282371477154842,0.020258739737632456,0.8143664067381199,0.021580542675585006,0.041990116286168735,0.8804777464396495,0.06683474466753661,0.12370813408254719,0.0038301074313347883,
E_conf_filter50,2,0.1,2.0,2579.974358974359,257.4871794871795,257.4871794871795,59403.743589743586,0.18279084248899918,2.3287721219952497,1.2557814822421243,0.7093781985696693,0.019224225594206723,0.03738873513594624,0.8083364469030341,0.035642013091000325,0.06811007077618605,0.8845379166381031,0.09265780631292388,0.16682531605264714,0.007715588360226613,
E_conf_filter50,2,0.25,2.0,2579.974358974359,644.5384615384615,644.5384615384615,59403.743589743586,0.19209378314763284,2.0744551474118156,1.1332744652797242,0.7108040110641553,0.04510482917438014,0.08460194757652438,0.8044574540632485,0.07202883943788262,0.1316923258746372,0.879359768900978,0.15109725403390223,0.25573582780199,0.0195908837727861,
E_conf_filter50,2,0.5,2.0,2579.974358974359,1289.6923076923076,1289.6923076923076,59403.743589743586,0.1976463581014965,1.7685628147095844,0.9831045864055405,0.7203921560221966,0.08718088634413307,0.15489016863707467,0.8036408655554278,0.12536034302947055,0.2155919152812563,0.8739374520603079,0.2243859428532142,0.35342100712241165,0.03971774643026363,
E_conf_filter50,2,1.0,2.0,2579.974358974359,2579.974358974359,2579.974358974359,59403.743589743586,0.21672612560408303,1.517907491165728,0.8673168083849054,0.6918915290770971,0.13344741431091128,0.22254013220624172,0.785163049258592,0.1785753457180767,0.28896718248922304,0.86404219889398,0.2920616089450226,0.43263981589073364,0.0693535367997109,
E_conf_filter50,4,0.02,4.0,4113.153846153846,81.7948717948718,81.7948717948718,59403.743589743586,0.24478419195021417,2.468647975020729,1.3567160834854715,0.7267358897537017,0.007420335988505145,0.014685581019135033,0.7942750534205353,0.01908690960318005,0.03723653956641199,0.8314794584204355,0.07069310914529751,0.12970748514301103,0.0025155854642361112,
E_conf_filter50,4,0.05,4.0,4113.153846153846,205.23076923076923,205.23076923076923,59403.743589743586,0.2500808560268099,2.371636444514378,1.310858650270594,0.732995417970181,0.01680518857765326,0.03282989836000575,0.7892483291774052,0.03348945781187114,0.06413085681432419,0.8272490052391402,0.09192577104835853,0.16460260172560748,0.00642189592585012,
E_conf_filter50,4,0.1,4.0,4113.153846153846,410.8974358974359,410.8974358974359,59403.743589743586,0.2352983155747331,2.2523589716935835,1.2438286436341583,0.7530078544690892,0.0315131314835745,0.060395123554294154,0.803381189869466,0.05329846117750229,0.09962361418113978,0.8412917553472367,0.12242494514647671,0.21196909242274659,0.013328670397694605,
E_conf_filter50,4,0.25,4.0,4113.153846153846,1027.974358974359,1027.974358974359,59403.743589743586,0.21669231440489084,1.9990889258606444,1.1078906201327676,0.7620867242927137,0.07145328243099959,0.13021207573375987,0.8170766091576326,0.10297945479091482,0.18191304720239201,0.8622880629797101,0.1900503092097666,0.30812492433526406,0.03315642776017865,
E_conf_filter50,4,0.5,4.0,4113.153846153846,2056.3076923076924,2056.3076923076924,59403.743589743586,0.21100398007354998,1.6759848941729876,0.9434944371232689,0.7433851990441835,0.12603142384203478,0.21475482038420196,0.8124496923605987,0.16782024556789576,0.27661473197435016,0.8700053221641851,0.27386428558235565,0.4121858544069097,0.06160688244972025,
E_conf_filter50,4,1.0,4.0,4113.153846153846,4113.153846153846,4113.153846153846,59403.743589743586,0.23915042436382877,1.3789680952688883,0.8090592598163585,0.6739286010566145,0.18382702889845637,0.2873339083044968,0.7716722813531306,0.23840475779739323,0.3616240646015977,0.8513998057873571,0.3572313076755946,0.498800885179419,0.09624894223070617,
E_conf_filter50,8,0.02,8.0,5275.923076923077,105.05128205128206,105.05128205128206,59403.743589743586,0.2835581136072765,2.489395015916392,1.3864765647618342,0.7230225937201576,0.009904061513084345,0.019529087255283233,0.7674244858507427,0.02461132588838943,0.04759753058575888,0.7906764907848004,0.0751560616734727,0.13649312406052433,0.003292571136031639,
E_conf_filter50,8,0.05,8.0,5275.923076923077,263.3333333333333,263.3333333333333,59403.743589743586,0.26521334882020414,2.4090046808760994,1.3371090148481517,0.7526663121179368,0.020872890200479572,0.04056483994480084,0.7893179205614276,0.03761405598643009,0.07159788980455468,0.8116661267083928,0.09168962263987752,0.1636419942962274,0.00866435598544839,
E_conf_filter50,8,0.1,8.0,5275.923076923077,527.1794871794872,527.1794871794872,59403.743589743586,0.24330456547480522,2.282818621647604,1.2630615935612046,0.7779828518711257,0.038618585718051664,0.07338278161389612,0.8112349016144987,0.05811892537355449,0.1080021418196078,0.8353701631792453,0.11895811515673979,0.20657600807576315,0.017900509346170008,
E_conf_filter50,8,0.25,8.0,5275.923076923077,1318.5897435897436,1318.5897435897436,59403.743589743586,0.2131092764165549,1.9489333565168085,1.0810213164666818,0.7791594236555552,0.08584686081400612,0.15392107292071816,0.8284229082716075,0.11711349733163837,0.20359559699078217,0.8673209118117589,0.20356387912821847,0.32571347429097147,0.04280210018378883,
E_conf_filter50,8,0.5,8.0,5275.923076923077,2637.641025641026,2637.641025641026,59403.743589743586,0.2144991931999611,1.619414222137947,0.916956707668954,0.7301513322500034,0.14498473317190894,0.24046668111224093,0.807316523070529,0.18805858260868638,0.3024164561604411,0.8686658006775184,0.29336044866792405,0.4330939822456571,0.07396109442304222,
E_conf_filter50,8,1.0,8.0,5275.923076923077,5275.923076923077,5275.923076923077,59403.743589743586,0.24685835055525224,1.3392417729470396,0.7930500617511459,0.6398400474642347,0.20552549548683763,0.30826270552547536,0.7574003780222467,0.26002807009770446,0.38354976065044627,0.8492931450632543,0.37424919624719377,0.5145625417242605,0.10629389359463816,
E_conf_filter50,16,0.02,15.692307692307692,6246.897435897436,124.51282051282051,124.51282051282051,59403.743589743586,0.2972888488278507,2.5252326430226417,1.4112607459252462,0.7438529907445162,0.011368084106579003,0.022374328117378647,0.7650748661057291,0.02507835381863475,0.04842160025809683,0.7817668231900744,0.07062704933405783,0.12863630298825038,0.003954744733233694,
E_conf_filter50,16,0.05,15.692307692307692,6246.897435897436,311.87179487179486,311.87179487179486,59403.743589743586,0.2636709132439038,2.4227180180077617,1.3431944656258328,0.7777023638653984,0.024050173353859394,0.046559373748683325,0.7982738300685628,0.03963497402441106,0.07525046011722344,0.8148249639587544,0.0904093243355014,0.1617443566236048,0.010552705669972587,
E_conf_filter50,16,0.1,15.692307692307692,6246.897435897436,624.2820512820513,624.2820512820513,59403.743589743586,0.23632564906885917,2.268406017516291,1.252365833292575,0.7978789997592726,0.044633119460877044,0.08420655995899125,0.8217646798678999,0.06379520151139607,0.11766240088665221,0.8421938041617838,0.125518023865853,0.21588549396761125,0.02163090495272321,
E_conf_filter50,16,0.25,15.692307692307692,6246.897435897436,1561.3076923076924,1561.3076923076924,59403.743589743586,0.2121411267402629,1.9044406801667741,1.0582909034535184,0.7828623851504246,0.09816733577784796,0.1733701438792928,0.8308428304818452,0.1287505460232265,0.22098165763447428,0.8679440023993872,0.21541734046162406,0.34055829638207674,0.050487696173661785,
E_conf_filter50,16,0.5,15.692307692307692,6246.897435897436,3123.1794871794873,3123.1794871794873,59403.743589743586,0.2178122765852661,1.5792212028850223,0.8985167397351441,0.7144454430633266,0.15901163565015639,0.25818368751936166,0.7982697153051946,0.20130422204966839,0.31851780529451534,0.8669665500814582,0.3050943678532104,0.44574107564955623,0.0827236313164403,
E_conf_filter50,16,1.0,15.692307692307692,6246.897435897436,6246.897435897436,6246.897435897436,59403.743589743586,0.251683389805795,1.3115944802717232,0.7816389350387591,0.6155610905787342,0.21972054994679455,0.3198215389090198,0.7427969381941478,0.27345354878980405,0.3951924651604445,0.8482529324876213,0.3867560437630295,0.5255175032354795,0.1125329433547483,
E_conf_filter75,-1,0.02,23.666666666666668,2684.923076923077,53.23076923076923,53.23076923076923,59403.743589743586,0.3657203394923778,2.839426949189166,1.6025736443407719,0.6699478966632019,0.00506483748976356,0.010048571339922598,0.6924737143289108,0.012260473304638706,0.024052243783126936,0.716120989057852,0.04106361483194997,0.0772205707681572,0.0015295644371357007,
E_conf_filter75,-1,0.05,23.666666666666668,2684.923076923077,133.82051282051282,133.82051282051282,59403.743589743586,0.3382353124643602,2.63583852922012,1.4870369208422398,0.7105513701373899,0.01131355105830876,0.02224603225470476,0.7316163578712965,0.02233059266108095,0.04321091668489389,0.7525028780681594,0.06129292911017238,0.11258400162319344,0.004085267242830528,
E_conf_filter75,-1,0.1,23.666666666666668,2684.923076923077,268.0769230769231,268.0769230769231,59403.743589743586,0.289454047510013,2.4866141578170518,1.3880341026635326,0.7542876360962644,0.020869445584452008,0.04051772501503515,0.775913894319741,0.03450001331892733,0.06578484328573322,0.7951511270241096,0.08088386624103985,0.14573826854108513,0.008750797101171366,
E_conf_filter75,-1,0.25,23.666666666666668,2684.923076923077,670.9230769230769,670.9230769230769,59403.743589743586,0.23721139035009925,2.267207647776591,1.252209519063345,0.796949472044546,0.0467463568862634,0.08781561055420108,0.8188104380818559,0.06416287593411123,0.11812081777285541,0.8375544660855383,0.12122537018056466,0.2097649149501874,0.022446164487092683,
E_conf_filter75,-1,0.5,23.666666666666668,2684.923076923077,1342.2564102564102,1342.2564102564102,59403.743589743586,0.2292287525742069,2.002146613061275,1.1156876828177407,0.7891823006900385,0.08175879578011677,0.1469405293935115,0.819019578405428,0.10411840447876297,0.1829024745002778,0.8458821177696111,0.1733297562743179,0.2844546466472118,0.04241599959683183,
E_conf_filter75,-1,1.0,23.666666666666668,2684.923076923077,2684.923076923077,2684.923076923077,59403.743589743586,0.2329270801601984,1.6962146449218103,0.9645708625410043,0.7332010539446255,0.1268105284821469,0.21374097495629635,0.794519602844428,0.15610215025946853,0.2581872746776333,0.8420994894479932,0.2419669490472271,0.3718005386441752,0.07167154420653882,
E_conf_filter75,1,0.02,1.0,624.3076923076923,12.051282051282051,12.051282051282051,59403.743589743586,0.29008269856425856,3.4635533460002716,1.876818022282265,0.6937842559300049,0.0012809244755171065,0.002556658443925506,0.719065407526946,0.0035033277930953907,0.0069697097400537,0.7571708206323591,0.015431629932670906,0.030204204079482596,0.0004061904679935346,
E_conf_filter75,1,0.05,1.0,624.3076923076923,30.743589743589745,30.743589743589745,59403.743589743586,0.2711793372042143,3.330275164026441,1.8007272506153278,0.7105148249116384,0.0029943368966672836,0.005961383363294138,0.7302340279368972,0.006423328259381189,0.012725509215603824,0.7754061263698652,0.022145109043302913,0.04299158537841427,0.0010618407391381414,
E_conf_filter75,1,0.1,1.0,624.3076923076923,61.97435897435897,61.97435897435897,59403.743589743586,0.24658531507716774,3.233001725926914,1.7397935205020407,0.7529662787739266,0.005783245432732713,0.01146988962552139,0.7665416217435099,0.010382325526128331,0.02046440207984781,0.8037843634815811,0.02936104415474931,0.05654688610418541,0.0022551740785294503,
E_conf_filter75,1,0.25,1.0,624.3076923076923,155.74358974358975,155.74358974358975,59403.743589743586,0.22535506407510916,3.025292008083847,1.6253235360794778,0.7789837165425442,0.013686006237065399,0.026855886486246573,0.7969139787092675,0.02094910955987084,0.04073651390325141,0.8255047670337381,0.04651193525380803,0.08778776449039365,0.005944551354950525,
E_conf_filter75,1,0.5,1.0,624.3076923076923,311.8974358974359,311.8974358974359,59403.743589743586,0.21157641682351042,2.7845663879650044,1.4980714023942574,0.8002442665867184,0.02634045709729137,0.050850174708666054,0.8202206239055064,0.03656289443116464,0.06976008429416518,0.8469051527236048,0.06959547925307337,0.1280225669245625,0.012197298567163128,
E_conf_filter75,1,1.0,1.0,624.3076923076923,624.3076923076923,624.3076923076923,59403.743589743586,0.22156172186200487,2.5401373612602343,1.3808495415611195,0.7900478824518894,0.04384460185127065,0.08273040424598649,0.810677524504482,0.05622519904746692,0.10466851059424914,0.8438572484525907,0.0982529285487012,0.17499029671966815,0.023649226142183424,
E_conf_filter75,2,0.02,2.0,1074.2820512820513,20.974358974358974,20.974358974358974,59403.743589743586,0.18147978189422098,2.809403274631327,1.495441528262774,0.6831981510238239,0.0020044632744717046,0.003996079273425624,0.804754763486009,0.006218814395189699,0.012331251727035671,0.8806302625426227,0.029827440967817413,0.05744359323173054,0.0006070915714171624,
E_conf_filter75,2,0.05,2.0,1074.2820512820513,53.23076923076923,53.23076923076923,59403.743589743586,0.18896433629673667,2.5967662910344336,1.392865313665585,0.7025643732761012,0.004655006740354983,0.009244694821514535,0.7976167655566909,0.01122880494855584,0.022124566859121682,0.872785008838661,0.044030515632509946,0.0835327802872134,0.0016165737790165096,
E_conf_filter75,2,0.1,2.0,1074.2820512820513,106.8974358974359,106.8974358974359,59403.743589743586,0.19180172796122333,2.4821840534159465,1.336992890688585,0.7131613418105133,0.008826107675637598,0.0174226991965801,0.7889790951040695,0.01805968532700627,0.03526313972456243,0.864081693499978,0.05839078124663844,0.10899839202224576,0.003330068004712208,
E_conf_filter75,2,0.25,2.0,1074.2820512820513,268.2307692307692,268.2307692307692,59403.743589743586,0.20111680600024123,2.293708899539061,1.2474128527696513,0.7342021372578372,0.02098897395827253,0.040739820583981304,0.7879031746773754,0.035271584543694924,0.06735637673452521,0.8557735399954924,0.08834183747250454,0.15937101932591427,0.008807043072779271,
E_conf_filter75,2,0.5,2.0,1074.2820512820513,536.8461538461538,536.8461538461538,59403.743589743586,0.20925113687988736,2.0919718707449575,1.1506115038124223,0.7465873027919946,0.04025060595127649,0.07614903426511481,0.7913623063879762,0.06059425179686315,0.11214814552667178,0.8480813694179451,0.1259021155302524,0.21793890684554304,0.018063932271598044,
E_conf_filter75,2,1.0,2.0,1074.2820512820513,1074.2820512820513,1074.2820512820513,59403.743589743586,0.22422796100127365,1.8920270767109513,1.0581275188561123,0.7423764343462298,0.06805821147402072,0.12414023211247513,0.7831379213053,0.09253761909997628,0.16468325577727608,0.8383432367808441,0.1696368889964781,0.28017373224027076,0.035146790289522355,
E_conf_filter75,4,0.02,4.0,1813.6923076923076,35.717948717948715,35.717948717948715,59403.743589743586,0.24790814442066308,2.6158889841893274,1.4318985643049953,0.6921319074771147,0.0036917319879734537,0.007342314762947955,0.7786572339347477,0.01128988018330462,0.022233397303599134,0.8302023353237928,0.05186292699183881,0.09702715535386466,0.0011091986979198166,
E_conf_filter75,4,0.05,4.0,1813.6923076923076,90.2051282051282,90.2051282051282,59403.743589743586,0.2697116528962004,2.4956068705168137,1.382659261706507,0.7066189606650567,0.008148741933774519,0.01610405314633442,0.7663809928125814,0.019524715592823667,0.03803306190666328,0.8136757623405941,0.06925543317724649,0.12701558342229644,0.0028473034600072886,
E_conf_filter75,4,0.1,4.0,1813.6923076923076,180.87179487179486,180.87179487179486,59403.743589743586,0.2607981822986202,2.3837234586012586,1.3222608204499393,0.7299834879935191,0.015496310941744995,0.03031829915308822,0.774138312203111,0.030831223866243027,0.0591973841322074,0.8165309430142752,0.0872000908898442,0.1567732059059937,0.005884794715584592,
E_conf_filter75,4,0.25,4.0,1813.6923076923076,453.05128205128204,453.05128205128204,59403.743589743586,0.23227373596720255,2.2260970028218945,1.2291853693945485,0.7728948998600725,0.03593173890469097,0.06850364670498175,0.806623639976902,0.056199766004477306,0.10469989229235686,0.8424151663881984,0.11985568482787329,0.20854874154378897,0.015556632943267892,
E_conf_filter75,4,0.5,4.0,1813.6923076923076,906.5897435897435,906.5897435897435,59403.743589743586,0.22166161574086352,2.01609555850652,1.1188785871236917,0.7877341093687982,0.06538267173654175,0.12020309245060999,0.8191538101838002,0.09000075478179986,0.16120640055896762,0.8514798955069116,0.16234006983911958,0.2703204883461245,0.03070028755133933,
E_conf_filter75,4,1.0,4.0,1813.6923076923076,1813.6923076923076,1813.6923076923076,59403.743589743586,0.22784096785364547,1.7637369981006106,0.995788982977128,0.7680967746691073,0.10475159635916757,0.1832870326817026,0.8087441487763163,0.13311914706074698,0.2270753999792791,0.84713496248698,0.21684593338210179,0.34260407708167634,0.05651092296754706,
