scene,seq,N_req,N,method,frac,n_cand,kept,n_pred,n_ref,acc,comp,chamfer,precision@0.1,recall@0.1,f1@0.1,precision@0.2,recall@0.2,f1@0.2,precision@0.5,recall@0.5,f1@0.5,iou,grid_voxel
office_4,seq_0002,-1,16,D_conf_sum,0.25,53730,13432,13432,51842,0.13310059150485762,0.42085468090668887,0.27697763620577326,0.5773525908278737,0.46632074379846455,0.5159305707186941,0.7934038117927338,0.5477605030670113,0.6480865413248352,0.9744639666468136,0.6873963195864357,0.80613629171063,0.18775288866641637,
office_4,seq_0002,-1,16,D_conf_sum,0.1,53730,5373,5373,51842,0.0648264680386582,1.0191428302359273,0.5419846491372927,0.8645077238042063,0.33580880367269783,0.4837212482722955,0.9847385073515726,0.3937733883723622,0.5625832028049845,0.9949748743718593,0.4786659465298407,0.6463726890019214,0.16991404011461317,
office_4,seq_0002,-1,16,D_conf_sum,0.05,53730,2686,2686,51842,0.05032157318681424,1.3556394935543246,0.7029805333705694,0.9482501861504096,0.1944755217777092,0.3227571558913609,0.9996276991809382,0.25593148412484085,0.4075255137716134,1.0,0.37189923228270516,0.5421669806810833,0.108,
office_4,seq_0002,-1,16,D_conf_sum,0.02,53730,1074,1074,51842,0.04406607805037447,1.8964827943933693,0.9702744362218719,0.9720670391061452,0.0883839358049458,0.16203504511778954,1.0,0.11218702982138035,0.20174130216101843,1.0,0.17910188650129238,0.30379374090009326,0.05209557383470427,
office_4,seq_0002,-1,16,E_conf_filter50,1.0,5884,5884,5884,51842,0.07353723209417186,1.0055197823020046,0.5395285071980882,0.8183208701563562,0.28926353149955636,0.4274353890273639,0.942556084296397,0.36327687975000966,0.5244297589663446,0.9996600951733514,0.4730334477836503,0.6421874580669482,0.15009618026930474,
office_4,seq_0002,-1,16,E_conf_filter50,0.5,5884,2942,2942,51842,0.04822085301775835,1.2937724130140007,0.6709966330158795,0.9581917063222298,0.18878515489371553,0.3154246189485395,0.9996600951733514,0.23270707148643957,0.3775303002597207,1.0,0.3356737780178234,0.5026283865750101,0.11080914144533663,
office_4,seq_0002,-1,16,E_conf_filter50,0.25,5884,1471,1471,51842,0.043689256103967344,1.763943033732449,0.9038161449182083,0.9768864717878993,0.11133829713359825,0.19989413835802824,1.0,0.13705103969754254,0.24106400665004155,1.0,0.21312835152964776,0.35136983034138425,0.06838768115942029,
office_4,seq_0002,-1,16,E_conf_filter50,0.1,5884,588,588,51842,0.039320316343725785,2.1078683372769658,1.0735943268103458,0.9965986394557823,0.05410670884610933,0.10264090214941876,1.0,0.0733189305968134,0.13662095861114606,1.0,0.13184290729524323,0.2329703290897626,0.03141084862082619,
office_4,seq_0002,-1,16,E_conf_filter50,0.05,5884,294,294,51842,0.03633846496598848,2.281908545403683,1.1591235051848359,1.0,0.03030361482967478,0.058824630707880105,1.0,0.0445777554878284,0.08535076542389157,1.0,0.09673623702789244,0.17640747841074977,0.016504275203817857,
office_4,seq_0002,-1,16,E_conf_filter50,0.02,5884,117,117,51842,0.03489820305058418,2.405015070446729,1.2199566367486565,1.0,0.015007137070329076,0.029570505511212465,1.0,0.02715944600902743,0.05288262910798122,1.0,0.07528644728212647,0.14003049600861064,0.006974890394579514,
office_4,seq_0002,-1,16,B_argmax_matchE50,1.0,53730,5884,5884,51842,0.07484986743251418,0.877341600932546,0.4760957341825301,0.8259687287559483,0.3561012306623973,0.49764986996772875,0.9587015635622026,0.41476023301570153,0.5790205230117189,0.9882732834806254,0.5081979861888044,0.6712303839685417,0.17608048108806834,
office_4,seq_0002,-1,16,B_argmax_matchE50,0.5,53730,2942,2942,51842,0.05276215091480804,1.2774049877864873,0.6650835693506476,0.9350781781101292,0.2266309170170904,0.3648376790311029,0.9969408565601632,0.2940472975579646,0.4541447785737232,0.9983004758667573,0.4067744299988426,0.5780234282785159,0.11917356400522745,
office_4,seq_0002,-1,16,B_argmax_matchE50,0.25,53730,1471,1471,51842,0.045618644054079185,1.7366850426403788,0.891151843347229,0.9653297076818491,0.12127232745650245,0.21547498831727724,0.9993201903467029,0.15039929015084294,0.2614499446360737,1.0,0.23095173797307203,0.3752409308156389,0.0706042531120332,
office_4,seq_0002,-1,16,B_argmax_matchE50,0.1,53730,588,588,51842,0.04000198135627543,2.1139972711729214,1.0769996262645984,0.9931972789115646,0.055379807877782496,0.10490993019745165,1.0,0.07592299679796304,0.14113091182903653,1.0,0.1345819991512673,0.23723626719257382,0.03141084862082619,
office_4,seq_0002,-1,16,B_argmax_matchE50,0.05,53730,294,294,51842,0.03710825696055178,2.2884949303013045,1.1628015936309282,1.0,0.02995640600285483,0.05817024065923776,1.0,0.04498283245245168,0.08609295972237604,1.0,0.0968519733034991,0.17659989800045722,0.01636954072503148,
office_4,seq_0002,-1,16,B_argmax_matchE50,0.02,53730,117,117,51842,0.03544466752797266,2.403876595425389,1.2196606314766807,1.0,0.014910690173990201,0.029383255725553552,1.0,0.027255892905366307,0.05306543986480143,1.0,0.07559507735041086,0.14056419361202274,0.006908003985386915,
office_4,seq_0002,-1,16,E_conf_filter75,1.0,2069,2069,2069,51842,0.04770251614385187,1.668642862379512,0.8581726892616819,0.9724504591590141,0.11741445160294742,0.20953007339847857,1.0,0.14434242506076153,0.2522713864306785,1.0,0.22773041163535357,0.3709778783308195,0.07366505615862458,
office_4,seq_0002,-1,16,E_conf_filter75,0.5,2069,1034,1034,51842,0.045688213868094074,1.95296976987277,0.999328991870432,0.9787234042553191,0.07283669611511902,0.13558327127738462,1.0,0.09058292504147217,0.1661183628709894,1.0,0.1564175764823888,0.27052092542242834,0.045865591048077546,
office_4,seq_0002,-1,16,E_conf_filter75,0.25,2069,517,517,51842,0.04148827941800173,2.2019970315839763,1.121742655500989,0.9845261121856866,0.04523359438293276,0.08649329456948515,1.0,0.05989352262644188,0.11301799916282963,1.0,0.11386520581767678,0.20445060178370422,0.026996699669966998,
office_4,seq_0002,-1,16,E_conf_filter75,0.1,2069,206,206,51842,0.036085785671739465,2.442895605563912,1.2394906956178258,0.9951456310679612,0.022954361328652445,0.04487365201995815,1.0,0.034547278268585314,0.06678723919974641,1.0,0.07808340727595386,0.14485596707818932,0.0120801805389619,
office_4,seq_0002,-1,16,E_conf_filter75,0.05,2069,103,103,51842,0.03610363627071802,2.612520181284252,1.324311908777485,1.0,0.01244164962771498,0.024577514432145103,1.0,0.02117973843601713,0.04148092179826218,1.0,0.05730874580456001,0.10840494043383869,0.0062454321971962,
office_4,seq_0002,-1,16,E_conf_filter75,0.02,2069,41,41,51842,0.03610370608985817,2.8643441985860565,1.4502239523379574,1.0,0.0061726013656880525,0.012269468195237915,1.0,0.01232591335210833,0.024351670128236885,1.0,0.03651479495389838,0.07045687168512142,0.0025257560651379195,
office_4,seq_0002,-1,16,B_argmax_matchE75,1.0,53730,2069,2069,51842,0.04786447884484906,1.4875331646884034,0.7676988217666262,0.9531174480425326,0.16465414142972878,0.2807992913171673,0.9995166747220879,0.21654257166004398,0.355966063011051,1.0,0.33225955788742717,0.4987910290008252,0.09300542957521558,
office_4,seq_0002,-1,16,B_argmax_matchE75,0.5,53730,1034,1034,51842,0.043923178468634,1.902662741593831,0.9732929600312326,0.97678916827853,0.08821033139153582,0.1618083318540616,1.0,0.11428957216156783,0.20513441930513962,1.0,0.18045214305003665,0.3057339412062683,0.05099372384937238,
office_4,seq_0002,-1,16,B_argmax_matchE75,0.25,53730,517,517,51842,0.03946736009097722,2.149723218167243,1.0945952891291102,0.9941972920696325,0.04932294278770109,0.09398329714831447,1.0,0.06809150881524632,0.1275012641768403,1.0,0.12626827668685622,0.22422415564842094,0.02787870780207439,
office_4,seq_0002,-1,16,B_argmax_matchE75,0.1,53730,206,206,51842,0.0371522794583163,2.3396040884339255,1.188378183946121,1.0,0.022356390571351414,0.043735023867474195,1.0,0.03616758612707843,0.06981030213898766,1.0,0.08720728366961152,0.1604243918882955,0.011475953565505804,
office_4,seq_0002,-1,16,B_argmax_matchE75,0.05,53730,103,103,51842,0.033940006078874575,2.414615741273953,1.2242778736764137,1.0,0.013888353072798117,0.027396217799931514,1.0,0.025886346977354268,0.05046630565583634,1.0,0.0737047181821689,0.1372904802112714,0.0062454321971962,
office_4,seq_0002,-1,16,B_argmax_matchE75,0.02,53730,41,41,51842,0.032940850309122464,2.5143958393972987,1.2736683448532107,1.0,0.007445700397361213,0.014781343340736771,1.0,0.01790054396049535,0.03517149895774114,1.0,0.0568458007021334,0.10757633831608535,0.002592395639457591,
office_4,seq_0002,-1,16,C_grid,1.0,355446,355446,355446,51842,0.7941278995646917,0.04659135281069487,0.42035962618769324,0.07524068353561442,1.0,0.13995133310657004,0.1567720553895669,1.0,0.2710509035192256,0.39016615744726346,1.0,0.5613230553155149,0.042318664438480105,0.1
office_4,seq_0002,-1,16,C_grid,0.5,355446,177723,177723,51842,0.4822964084147789,0.04888991077892822,0.26559315959685353,0.14524850469550932,0.9868253539601096,0.2532253632789266,0.2979186711905606,0.9940395818062575,0.45844043433386417,0.6504054061657748,0.99982639558659,0.7881226046258709,0.0821165731992792,0.1
office_4,seq_0002,-1,16,C_grid,0.25,355446,88861,88861,51842,0.31001977506732603,0.13356448514870622,0.22179213010801613,0.21250042200740482,0.7819721461363374,0.33418601251550945,0.4275441419745445,0.8196250144670344,0.5619540408632562,0.801296406747617,0.9146059179815593,0.8542099688388725,0.11328618879245687,0.1
office_4,seq_0002,-1,16,C_grid,0.1,355446,35544,35544,51842,0.1737180646271121,0.33985426265569596,0.25678616364140405,0.35851339185235204,0.5662011496470044,0.43903428684383883,0.6731937879810939,0.6215230893869835,0.6463273788670728,0.9709655638082377,0.7204197368928668,0.8271359053679966,0.16853776853776853,0.1
office_4,seq_0002,-1,16,C_grid,0.05,355446,17772,17772,51842,0.11716100576860973,0.7257280157663769,0.42144451076749334,0.5123790231825344,0.44143744454303463,0.4742700389111577,0.8613549403556156,0.47743142625670304,0.6143443464065748,0.996173756470853,0.5542610238802516,0.712239293418245,0.19728536505272376,0.1
office_4,seq_0002,-1,16,C_grid,0.02,355446,7108,7108,51842,0.07909008185821745,1.2481659017212166,0.663627991789717,0.713984243106359,0.2676787160989159,0.3893767890851055,0.9933877321328081,0.3132980980672042,0.4763600858407766,1.0,0.40490336020986845,0.5764145373663038,0.15041030435234237,0.1
office_4,seq_0002,-1,16,C_grid,0.01,355446,3554,3554,51842,0.07102194904411475,1.5227832913518173,0.7969026201979661,0.7872819358469331,0.1583465144091663,0.26366243605488143,1.0,0.19877705335442306,0.33163306354289024,1.0,0.3064117896686085,0.46908913727169377,0.0915707912655553,0.1
office_4,seq_0002,-1,16,C_grid,0.005,355446,1777,1777,51842,0.06101095460700808,1.7913850235956577,0.9261979891013329,0.8722566122678672,0.09139307897071872,0.1654506158669887,1.0,0.11587130126152541,0.20767861155767603,1.0,0.19731106053007214,0.32959030787324195,0.06227499526305817,0.1
office_4,seq_0002,-1,16,oracle,1.0,53730,53730,53730,51842,0.32078545127470653,0.09301059154072969,0.20689802140771812,0.28066257211985857,0.7551984877126654,0.4092362542457822,0.46541969104783176,0.888989622313954,0.6109722833123616,0.7723245858924251,0.989699471471008,0.8676036303449179,0.1334487021013597,
office_4,seq_0002,-1,16,oracle,0.5,53730,26865,26865,51842,0.10042457673006365,0.09463542777960672,0.09753000225483519,0.5613251442397171,0.7551984877126654,0.6439867690278737,0.9308393820956635,0.888989622313954,0.9094333024905655,1.0,0.9860730681686664,0.99298770420155,0.23948535936113577,
office_4,seq_0002,-1,16,oracle,0.25,53730,13432,13432,51842,0.04947699225485928,0.11516424740255334,0.08232061982870631,1.0,0.7498746190347595,0.8570609698292492,1.0,0.8506809150881525,0.9193166776106647,1.0,0.9576598125072335,0.9783720403196405,0.39318915745180544,
office_4,seq_0002,-1,16,oracle,0.1,53730,5373,5373,51842,0.02769111047430035,0.15992915726942683,0.09381013387186359,1.0,0.5832722502989853,0.7367933723196881,1.0,0.7587863122564716,0.8628521918424199,1.0,0.9216272520350295,0.9592154264663073,0.33422652114240897,
office_4,seq_0002,-1,16,oracle,0.05,53730,2686,2686,51842,0.021799538156219402,0.20529296646968712,0.11354625231295326,1.0,0.40604143358666717,0.5775668111726938,1.0,0.6545657960726824,0.7912236523036748,1.0,0.8977470005015239,0.946118740026224,0.17326273990734614,
office_4,seq_0002,-1,16,oracle,0.02,53730,1074,1074,51842,0.015773740190534638,0.2928531725996502,0.15431345639509242,1.0,0.2111608348443347,0.34869164981127265,1.0,0.4721654257166004,0.6414570230607967,1.0,0.8330311330581381,0.9089110577934925,0.06983536909187467,
office_4,seq_0003,1,1,A_point,1.0,8768,8768,8768,47402,0.1952704552915056,0.3895753787244156,0.29242291700796064,0.4603102189781022,0.32825619172186826,0.38322626336135096,0.6184990875912408,0.48559132526053755,0.5440456472040458,0.9105839416058394,0.7625205687523733,0.8300007330700508,0.14095358077333076,
office_4,seq_0003,1,1,A_point,0.5,8768,4384,4384,47402,0.1480357329998732,0.5396493612154627,0.34384254710766793,0.5638686131386861,0.2326484114594321,0.3293919227520258,0.7212591240875912,0.3537192523522214,0.4746574325883941,0.9495894160583942,0.5984768575165604,0.7342157107282229,0.11264007431922429,
office_4,seq_0003,1,1,A_point,0.25,8768,2192,2192,47402,0.1131194388730964,1.1111417269051287,0.6121305828891126,0.6719890510948905,0.16558373064427662,0.26569739718941987,0.8047445255474452,0.255959664149192,0.388387526863519,0.9662408759124088,0.449284840302097,0.6133655823486002,0.07745539965716462,
office_4,seq_0003,1,1,A_point,0.1,8768,876,876,47402,0.06177619870599161,1.616719441277786,0.8392478199918889,0.867579908675799,0.09356145310324458,0.16890759292398153,0.9406392694063926,0.13737816969748112,0.2397425059914538,0.9885844748858448,0.24756339394962237,0.3959677219509405,0.04499032107335959,
office_4,seq_0003,1,1,A_point,0.05,8768,438,438,47402,0.036777603367727535,1.9061844318594483,0.971481017613588,0.9726027397260274,0.05229737141892747,0.09925760797448983,0.9863013698630136,0.0793848360828657,0.14694264059725953,1.0,0.15971899919834606,0.2754443090244302,0.02658031437630709,
office_4,seq_0003,1,1,A_point,0.02,8768,175,175,47402,0.03218943562134775,2.339103427365476,1.1856464314934119,1.0,0.02086409856124214,0.04087536938686946,1.0,0.02955571494873634,0.05741450320677007,1.0,0.06341504577865913,0.11926678305030948,0.011704214870441784,
office_4,seq_0003,1,1,B_argmax,1.0,10048,10048,10048,47402,0.20989650308785426,0.36415628138623046,0.28702639223704235,0.4294386942675159,0.33998565461372937,0.3795122829146157,0.6004179936305732,0.5281422724779545,0.5619657773104879,0.8998805732484076,0.7926458799206785,0.8428661513330571,0.11772915541148929,
office_4,seq_0003,1,1,B_argmax,0.5,10048,5024,5024,47402,0.1635300029297939,0.5511832105383553,0.3573566067340746,0.5342356687898089,0.24768997088730432,0.3384588266069629,0.6944665605095541,0.38922408337200964,0.49885659154289935,0.9357085987261147,0.615543647947344,0.7425864948923586,0.1008394018566902,
office_4,seq_0003,1,1,B_argmax,0.25,10048,2512,2512,47402,0.13057984113572393,0.8951225802146008,0.5128512106751624,0.6536624203821656,0.17296738534239062,0.2735499711409041,0.7746815286624203,0.2732585122990591,0.40400846184602507,0.9498407643312102,0.5128686553309987,0.6660838428094822,0.07960789210789211,
office_4,seq_0003,1,1,B_argmax,0.1,10048,1004,1004,47402,0.07473458539546783,1.5121458900501368,0.7934402377228023,0.8555776892430279,0.09845576136028016,0.17659035486443855,0.896414342629482,0.14748322855575713,0.253293206199486,0.9860557768924303,0.27676047424159317,0.43221056776287625,0.05191948813649693,
office_4,seq_0003,1,1,B_argmax,0.05,10048,502,502,47402,0.05167753334621426,1.9077771635331984,0.9797273484397063,0.9382470119521913,0.05501877557908949,0.10394237360505726,0.9462151394422311,0.0795536053331083,0.1467676338293691,0.9960159362549801,0.1688536348677271,0.28875492225407196,0.03055031022390073,
office_4,seq_0003,1,1,B_argmax,0.02,10048,200,200,47402,0.03710816133746792,2.279914940994999,1.1585115511662334,0.985,0.023522214252563182,0.04594719027769962,0.99,0.0333741192354753,0.06457145519334372,1.0,0.07176912366566812,0.13392646248326903,0.012984378170014202,
office_4,seq_0003,1,1,C_on_B,1.0,10048,10048,10048,47402,0.2098965030878542,0.36415628138623046,0.28702639223704235,0.4294386942675159,0.33998565461372937,0.3795122829146157,0.6004179936305732,0.5281422724779545,0.5619657773104879,0.8998805732484076,0.7926458799206785,0.8428661513330571,0.11772915541148929,
office_4,seq_0003,1,1,C_on_B,0.5,10048,5024,5024,47402,0.14102550579600778,0.9245389911176936,0.5327822484568506,0.6044984076433121,0.23218429602126492,0.33550361830093683,0.7525875796178344,0.31652672883000715,0.4456288403442452,0.9536226114649682,0.4782920551875448,0.6370632682702715,0.10612746467072558,
office_4,seq_0003,1,1,C_on_B,0.25,10048,2512,2512,47402,0.08383525598672827,1.3434949319407803,0.7136650939637543,0.8160828025477707,0.15684992194422176,0.26312718373508276,0.893312101910828,0.21311337074385048,0.3441293749459947,0.9856687898089171,0.3552592717606852,0.5222770505001859,0.08061996125242173,
office_4,seq_0003,1,1,C_on_B,0.1,10048,1004,1004,47402,0.04258767086546664,1.6478687861394525,0.8452282285024596,0.9920318725099602,0.07989114383359353,0.14787360623069426,0.99800796812749,0.10548078140162863,0.1907960735767546,1.0,0.1944432724357622,0.32557975237994313,0.04620177648150603,
office_4,seq_0003,1,1,C_on_B,0.05,10048,502,502,47402,0.042207395865139656,2.106099752216223,1.0741535740406813,0.9920318725099602,0.04485042825197249,0.08582083866024726,1.0,0.058584025990464535,0.11068375216724126,1.0,0.10366651196152062,0.18785839896016518,0.02550164418495403,
office_4,seq_0003,1,1,C_on_B,0.02,10048,200,200,47402,0.0360321517051572,2.3179196023141944,1.1769758770096759,0.995,0.024893464410784355,0.048571734113503795,1.0,0.03533606176954559,0.06826008109705158,1.0,0.06862579637989959,0.12843746915408155,0.012368207623682076,
office_4,seq_0003,1,1,D_conf_sum,1.0,10048,10048,10048,47402,0.20989650308785426,0.36415628138623046,0.28702639223704235,0.4294386942675159,0.33998565461372937,0.3795122829146157,0.6004179936305732,0.5281422724779545,0.5619657773104879,0.8998805732484076,0.7926458799206785,0.8428661513330571,0.11772915541148929,
office_4,seq_0003,1,1,D_conf_sum,0.5,10048,5024,5024,47402,0.15614041631950237,0.7485683318727052,0.4523543740961038,0.5575238853503185,0.2424159318172229,0.33790710070192514,0.708797770700637,0.37194633137842287,0.48787632519880425,0.9438694267515924,0.5677186616598455,0.7089924720168957,0.10077821011673152,
office_4,seq_0003,1,1,D_conf_sum,0.25,10048,2512,2512,47402,0.11360793887216833,1.1518562461457762,0.6327320925089722,0.7257165605095541,0.17338930846799713,0.2799036173873907,0.8232484076433121,0.2573942027762542,0.39217288959186936,0.9566082802547771,0.43590987722037045,0.5989078070621736,0.08156627259648465,
office_4,seq_0003,1,1,D_conf_sum,0.1,10048,1004,1004,47402,0.05490834471358665,1.6042329395274695,0.8295706421205281,0.9302788844621513,0.10001687692502426,0.18061529937370077,0.9462151394422311,0.13172439981435383,0.23125531033817046,0.9910358565737052,0.23912493143749208,0.38528521403842114,0.0551544324107501,
office_4,seq_0003,1,1,D_conf_sum,0.05,10048,502,502,47402,0.03460832152013241,1.9690143011673373,1.0018113113437348,0.9960159362549801,0.055736044892620566,0.1055647908099017,0.9960159362549801,0.07341462385553352,0.1367496648061377,1.0,0.12972026496772288,0.2296502399581707,0.032639545884579,
office_4,seq_0003,1,1,D_conf_sum,0.02,10048,200,200,47402,0.03268214036919987,2.31566175839843,1.1741719493838148,1.0,0.023965233534450025,0.046808685977996624,1.0,0.03318425382895236,0.06423685553854007,1.0,0.06845702712965698,0.12814184453175906,0.013189935064935064,
office_4,seq_0003,1,1,E_conf_filter50,1.0,2218,2218,2218,47402,0.07424690223929842,1.3693199271474616,0.72178341469338,0.8647430117222723,0.14132315092190204,0.24294268447135803,0.9269612263300271,0.18800894477026286,0.3126128510384718,0.9783588818755635,0.30699126619129996,0.46733978657597625,0.07623630722471982,
office_4,seq_0003,1,1,E_conf_filter50,0.5,2218,1109,1109,47402,0.039930921360878474,1.4795020719029066,0.7597164966318926,0.9765554553651938,0.10763258934222185,0.1938947635704536,0.9963931469792606,0.14512045905236065,0.253342632312437,0.9990982867448152,0.25311168305134807,0.4038994337872318,0.05934124549939992,
office_4,seq_0003,1,1,E_conf_filter50,0.25,2218,554,554,47402,0.03280615387082553,1.9413497437865175,0.9870779488286715,1.0,0.06276106493396903,0.11810945471147549,1.0,0.08124129783553437,0.15027413029481201,1.0,0.13927682376271044,0.24450040737723133,0.03601351351351351,
office_4,seq_0003,1,1,E_conf_filter50,0.1,2218,221,221,47402,0.03255971636403154,2.290727232409805,1.1616434743869184,1.0,0.026074849162482594,0.05082445824252642,1.0,0.03554702333234885,0.06865361501008413,1.0,0.07225433526011561,0.1347708894878706,0.014541765302671627,
office_4,seq_0003,1,1,E_conf_filter50,0.05,2218,110,110,47402,0.03255668048600498,2.452553636090809,1.242555158288407,1.0,0.01341715539428716,0.026479037428702275,1.0,0.02082190624868149,0.0407943954204468,1.0,0.04980802497784904,0.09488977754556599,0.007238533351373292,
office_4,seq_0003,1,1,E_conf_filter50,0.02,2218,44,44,47402,0.033303176916660064,2.6112380943177445,1.3222706356172023,1.0,0.006096789165014134,0.012119687152712251,1.0,0.011075482047171006,0.021908318901662945,1.0,0.03269904223450487,0.0633273410688021,0.0028414856910899127,
office_4,seq_0003,1,1,B_argmax_matchE50,1.0,10048,2218,2218,47402,0.11993950830155388,0.9567422505649522,0.538340879433253,0.6857529305680794,0.16488755748702585,0.2658517372467597,0.7971145175834085,0.26336441500358637,0.3959184707273738,0.957619477006312,0.4841567866334754,0.6431482893670948,0.07650896193552473,
office_4,seq_0003,1,1,B_argmax_matchE50,0.5,10048,1109,1109,47402,0.07891632722814672,1.4516432340179715,0.7652797806230591,0.8340847610459874,0.10503776211974178,0.18657926853488802,0.8890892696122633,0.15824226825872326,0.26866660197005715,0.9837691614066727,0.29446014936078646,0.45325328055639375,0.05533045499833942,
office_4,seq_0003,1,1,B_argmax_matchE50,0.25,10048,554,554,47402,0.054847105747195576,1.8369312887012792,0.9458891972242374,0.9314079422382672,0.06037719927429223,0.11340319708442856,0.9386281588447654,0.09246445297666765,0.16834518696194167,0.9945848375451264,0.18463355976541074,0.3114499221916414,0.032803448740401454,
office_4,seq_0003,1,1,B_argmax_matchE50,0.1,10048,221,221,47402,0.03699965517886771,2.254978928066038,1.145989291622453,0.9864253393665159,0.025884983755959663,0.05044619876484269,0.9909502262443439,0.03645415805240285,0.07032139773143474,1.0,0.07600945107801359,0.14128026664052543,0.014335948065999459,
office_4,seq_0003,1,1,B_argmax_matchE50,0.05,10048,110,110,47402,0.03274813577619609,2.441277912231111,1.2370130240036536,1.0,0.01352263617568879,0.02668442853277272,1.0,0.020948483186363446,0.04103729724145056,1.0,0.05039871735369816,0.0959611174710289,0.007238533351373292,
office_4,seq_0003,1,1,B_argmax_matchE50,0.02,10048,44,44,47402,0.03328809467068299,2.6113666965241333,1.3223273955974082,1.0,0.0060545968524534826,0.012036318647906226,1.0,0.010843424328087423,0.021454211536856164,1.0,0.032488080671701614,0.06293163336193862,0.0028414856910899127,
office_4,seq_0003,1,1,E_conf_filter75,1.0,776,776,776,47402,0.04223851968602504,2.0358930257644694,1.0390657727252472,0.9935567010309279,0.055567275642377956,0.10524826483821612,1.0,0.06837264250453567,0.1279939971960587,1.0,0.11613434032319311,0.2081010074281286,0.03506787330316742,
office_4,seq_0003,1,1,E_conf_filter75,0.5,776,388,388,47402,0.03498492596528924,2.152707109886044,1.0938460179256668,0.9948453608247423,0.04105312012151386,0.07885233321891097,1.0,0.05337327538922408,0.10133781943443083,1.0,0.09248554913294797,0.1693121693121693,0.02369060475161987,
office_4,seq_0003,1,1,E_conf_filter75,0.25,776,194,194,47402,0.032479198704086526,2.3610150510200363,1.1967471248620614,1.0,0.02269946415763048,0.0443912702669252,1.0,0.031391080545124676,0.06087134383309469,1.0,0.06288764187165098,0.11833356489292021,0.012715590125126817,
office_4,seq_0003,1,1,E_conf_filter75,0.1,776,77,77,47402,0.03275879458050663,2.5514661431969285,1.2921124688887176,1.0,0.009830808826631787,0.01947020974346118,1.0,0.015695540272562338,0.030905994267436548,1.0,0.0400194084637779,0.07695896468488204,0.005006088485996482,
office_4,seq_0003,1,1,E_conf_filter75,0.05,776,38,38,47402,0.030933967978490677,2.634164825788428,1.3325493968834594,1.0,0.00567486603940762,0.011285687315139183,1.0,0.010231635795957976,0.02025601937895462,1.0,0.031032445888359142,0.06019683669919997,0.002571215914473239,
office_4,seq_0003,1,1,E_conf_filter75,0.02,776,15,15,47402,0.030920484035711328,2.7241523335585467,1.377536408797129,1.0,0.0025315387536390867,0.005050292496107066,1.0,0.005801442977089575,0.011535960735784551,1.0,0.023015906501835364,0.044996185016394116,0.0010149536504499629,
office_4,seq_0003,1,1,B_argmax_matchE75,1.0,10048,776,776,47402,0.06142202292223939,1.7278622633350105,0.8946421431286249,0.9020618556701031,0.08122020167925403,0.1490226437004064,0.9239690721649485,0.11410910932028184,0.2031316903576199,0.9922680412371134,0.21513860174676175,0.3536093828706915,0.04367954911433172,
office_4,seq_0003,1,1,B_argmax_matchE75,0.5,10048,388,388,47402,0.04707090819461554,2.0432898717431454,1.0451803899688805,0.9536082474226805,0.04290958187418253,0.08212383153756792,0.961340206185567,0.06082021855617906,0.11440263197789308,0.9974226804123711,0.12931943799839668,0.2289541473069506,0.024174488486731042,
office_4,seq_0003,1,1,B_argmax_matchE75,0.25,10048,194,194,47402,0.03707370979240434,2.287287220025431,1.1621804649089176,0.9845360824742269,0.02299481034555504,0.04494000264645003,0.9896907216494846,0.0327201383907852,0.06334599649141393,1.0,0.07071431585165183,0.1320881112818694,0.012647098606790207,
office_4,seq_0003,1,1,B_argmax_matchE75,0.1,10048,77,77,47402,0.032842784607190145,2.5166724544242354,1.2747576195157126,1.0,0.009957385764313742,0.019718427538956425,1.0,0.016033078773047552,0.031560151156513436,1.0,0.04219231256065145,0.0809683818468888,0.005074081591231987,
office_4,seq_0003,1,1,B_argmax_matchE75,0.05,10048,38,38,47402,0.03322673379457036,2.63689694598774,1.3350618398911551,1.0,0.005316231382642082,0.010576237042011164,1.0,0.009851904982912113,0.019511583697173533,1.0,0.030737099700434582,0.0596410077979492,0.0024355591637913536,
office_4,seq_0003,1,1,B_argmax_matchE75,0.02,10048,15,15,47402,0.032241332150169257,2.718407749010014,1.3753245405800916,1.0,0.002447154128517784,0.004882360368702386,1.0,0.005695962195687946,0.01132740392683336,1.0,0.02310029112695667,0.045157432418500114,0.0009472259810554803,
office_4,seq_0003,1,1,C_grid,1.0,285852,285852,285852,47402,0.6060112531229546,0.04601738419902651,0.3260143186609905,0.09036494409694527,1.0,0.16575174135259224,0.19208891314386467,1.0,0.32227279530227937,0.4736332087933616,1.0,0.642810172798944,0.051701579838517836,0.1
office_4,seq_0003,1,1,C_grid,0.5,285852,142926,142926,47402,0.4515490712201623,0.13948940705772275,0.2955192391389425,0.14726501826119812,0.867621619340956,0.25179228670885984,0.3093838769712998,0.8838867558330872,0.4583374530563069,0.6553391265410072,0.9172819712248428,0.7644953595857267,0.08360760493895024,0.1
office_4,seq_0003,1,1,C_grid,0.25,285852,71463,71463,47402,0.32101720131507366,0.2108268894003685,0.26592204535772107,0.2140128458083204,0.7087253702375427,0.32875268574235184,0.4246673103564082,0.7802835323404076,0.549999049343416,0.7798161286260022,0.8790346398886123,0.8264581755234006,0.1174862325882734,0.1
