scene,seq,n_steps,N_req,N,seed,n_vox,ranking,frac,ref,n_pred,n_ref,acc,comp,chamfer,precision@0.1,recall@0.1,f1@0.1,precision@0.2,recall@0.2,f1@0.2,precision@0.5,recall@0.5,f1@0.5,iou
apartment_2,seq_0003,31,2,2,0,19587,cells0.6,0.25,fixed,4896,60016,0.2792693099837496,1.0716177656412342,0.6754435378124919,0.5322712418300654,0.21096041055718476,0.30216194195601087,0.6262254901960784,0.30076979472140764,0.40636606291336813,0.7953431372549019,0.4819381498267129,0.6001907393817609,0.08530885510968883
apartment_2,seq_0003,31,2,2,0,19587,cells0.6,0.25,subset,4896,19384,0.28385311228231935,0.4417244898702114,0.3627888010762654,0.528390522875817,0.4458316137020223,0.4836129064077344,0.6176470588235294,0.5797565002063557,0.5981022763560058,0.7912581699346405,0.797874535699546,0.794552579173212,0.1361079865016873
apartment_2,seq_0003,31,2,2,0,19587,cells0.6,0.1,fixed,1958,60016,0.2085597873069844,1.8958827348807903,1.0522212610938873,0.6103166496424923,0.1008564382831245,0.1731065602816215,0.710929519918284,0.13698013862969874,0.2297018867814698,0.8661899897854954,0.22205745134630764,0.35349302786029824,0.04230944774075764
apartment_2,seq_0003,31,2,2,0,19587,cells0.6,0.1,subset,1958,19384,0.20993948451711253,0.970582428004433,0.5902609562607728,0.6108273748723186,0.24876186545604623,0.3535422504516511,0.710929519918284,0.33032397853900125,0.45106608108047247,0.8667007150153218,0.48132480396203053,0.618926787179776,0.07185915223423596
apartment_2,seq_0003,31,2,2,0,19587,cells1.0,0.5,fixed,9793,60016,0.680410445488463,0.9750096906671892,0.8277100680778261,0.3996732359848872,0.3107837909890696,0.3496677736169552,0.49280098029204533,0.41687216742202077,0.45166775182554925,0.6715000510568774,0.5620501199680086,0.6119194713279769,0.10219922380336352
apartment_2,seq_0003,31,2,2,0,19587,cells1.0,0.5,subset,9793,19384,0.6945047128430815,0.37724258888450196,0.5358736508637917,0.38997242928622483,0.5630932728023111,0.46080947206103334,0.4788113958950271,0.694903012794057,0.5669649773477758,0.6629224956601655,0.8539517127527858,0.7464083672220161,0.13823617339312408
apartment_2,seq_0003,31,2,2,0,19587,cells1.0,0.25,fixed,4896,60016,0.2792693099837496,1.0716177656412342,0.6754435378124919,0.5322712418300654,0.21096041055718476,0.30216194195601087,0.6262254901960784,0.30076979472140764,0.40636606291336813,0.7953431372549019,0.4819381498267129,0.6001907393817609,0.08530885510968883
apartment_2,seq_0003,31,2,2,0,19587,cells1.0,0.25,subset,4896,19384,0.28385311228231935,0.4417244898702114,0.3627888010762654,0.528390522875817,0.4458316137020223,0.4836129064077344,0.6176470588235294,0.5797565002063557,0.5981022763560058,0.7912581699346405,0.797874535699546,0.794552579173212,0.1361079865016873
apartment_2,seq_0003,31,2,2,0,19587,cells1.0,0.1,fixed,1958,60016,0.2085597873069844,1.8958827348807903,1.0522212610938873,0.6103166496424923,0.1008564382831245,0.1731065602816215,0.710929519918284,0.13698013862969874,0.2297018867814698,0.8661899897854954,0.22205745134630764,0.35349302786029824,0.04230944774075764
apartment_2,seq_0003,31,2,2,0,19587,cells1.0,0.1,subset,1958,19384,0.20993948451711253,0.970582428004433,0.5902609562607728,0.6108273748723186,0.24876186545604623,0.3535422504516511,0.710929519918284,0.33032397853900125,0.45106608108047247,0.8667007150153218,0.48132480396203053,0.618926787179776,0.07185915223423596
apartment_2,seq_0003,31,2,2,0,19587,cells1.5,0.5,fixed,9793,60016,0.680410445488463,0.9750096906671892,0.8277100680778261,0.3996732359848872,0.3107837909890696,0.3496677736169552,0.49280098029204533,0.41687216742202077,0.45166775182554925,0.6715000510568774,0.5620501199680086,0.6119194713279769,0.10219922380336352
apartment_2,seq_0003,31,2,2,0,19587,cells1.5,0.5,subset,9793,19384,0.6945047128430815,0.37724258888450196,0.5358736508637917,0.38997242928622483,0.5630932728023111,0.46080947206103334,0.4788113958950271,0.694903012794057,0.5669649773477758,0.6629224956601655,0.8539517127527858,0.7464083672220161,0.13823617339312408
apartment_2,seq_0003,31,2,2,0,19587,cells1.5,0.25,fixed,4896,60016,0.2792693099837496,1.0716177656412342,0.6754435378124919,0.5322712418300654,0.21096041055718476,0.30216194195601087,0.6262254901960784,0.30076979472140764,0.40636606291336813,0.7953431372549019,0.4819381498267129,0.6001907393817609,0.08530885510968883
apartment_2,seq_0003,31,2,2,0,19587,cells1.5,0.25,subset,4896,19384,0.28385311228231935,0.4417244898702114,0.3627888010762654,0.528390522875817,0.4458316137020223,0.4836129064077344,0.6176470588235294,0.5797565002063557,0.5981022763560058,0.7912581699346405,0.797874535699546,0.794552579173212,0.1361079865016873
apartment_2,seq_0003,31,2,2,0,19587,cells1.5,0.1,fixed,1958,60016,0.2085597873069844,1.8958827348807903,1.0522212610938873,0.6103166496424923,0.1008564382831245,0.1731065602816215,0.710929519918284,0.13698013862969874,0.2297018867814698,0.8661899897854954,0.22205745134630764,0.35349302786029824,0.04230944774075764
apartment_2,seq_0003,31,2,2,0,19587,cells1.5,0.1,subset,1958,19384,0.20993948451711253,0.970582428004433,0.5902609562607728,0.6108273748723186,0.24876186545604623,0.3535422504516511,0.710929519918284,0.33032397853900125,0.45106608108047247,0.8667007150153218,0.48132480396203053,0.618926787179776,0.07185915223423596
apartment_2,seq_0003,31,2,2,0,19587,span,0.5,fixed,9793,60016,0.680410445488463,0.9750096906671892,0.8277100680778261,0.3996732359848872,0.3107837909890696,0.3496677736169552,0.49280098029204533,0.41687216742202077,0.45166775182554925,0.6715000510568774,0.5620501199680086,0.6119194713279769,0.10219922380336352
apartment_2,seq_0003,31,2,2,0,19587,span,0.5,subset,9793,19384,0.6945047128430815,0.37724258888450196,0.5358736508637917,0.38997242928622483,0.5630932728023111,0.46080947206103334,0.4788113958950271,0.694903012794057,0.5669649773477758,0.6629224956601655,0.8539517127527858,0.7464083672220161,0.13823617339312408
apartment_2,seq_0003,31,2,2,0,19587,span,0.25,fixed,4896,60016,0.2792693099837496,1.0716177656412342,0.6754435378124919,0.5322712418300654,0.21096041055718476,0.30216194195601087,0.6262254901960784,0.30076979472140764,0.40636606291336813,0.7953431372549019,0.4819381498267129,0.6001907393817609,0.08530885510968883
apartment_2,seq_0003,31,2,2,0,19587,span,0.25,subset,4896,19384,0.28385311228231935,0.4417244898702114,0.3627888010762654,0.528390522875817,0.4458316137020223,0.4836129064077344,0.6176470588235294,0.5797565002063557,0.5981022763560058,0.7912581699346405,0.797874535699546,0.794552579173212,0.1361079865016873
apartment_2,seq_0003,31,2,2,0,19587,span,0.1,fixed,1958,60016,0.2085597873069844,1.8958827348807903,1.0522212610938873,0.6103166496424923,0.1008564382831245,0.1731065602816215,0.710929519918284,0.13698013862969874,0.2297018867814698,0.8661899897854954,0.22205745134630764,0.35349302786029824,0.04230944774075764
apartment_2,seq_0003,31,2,2,0,19587,span,0.1,subset,1958,19384,0.20993948451711253,0.970582428004433,0.5902609562607728,0.6108273748723186,0.24876186545604623,0.3535422504516511,0.710929519918284,0.33032397853900125,0.45106608108047247,0.8667007150153218,0.48132480396203053,0.618926787179776,0.07185915223423596
apartment_2,seq_0003,31,2,2,1,18771,support,1.0,fixed,18771,60016,0.7002369342393444,0.974302844064951,0.8372698891521477,0.2539022960950402,0.32764596107704613,0.2860985680818965,0.34963507538223854,0.43115169288189814,0.38613808729644244,0.5507431676522295,0.5578679018928285,0.5542826404323075,0.08377750444171109
apartment_2,seq_0003,31,2,2,1,18771,support,1.0,subset,18771,20093,0.7236815666076865,0.48725033296415626,0.6054659497859214,0.2410633423898567,0.5331209874085503,0.3320034316797671,0.33551755367321934,0.6514706614243766,0.442922902761037,0.5368920142773427,0.7881849400288657,0.6387103763293962,0.08541730592206198
apartment_2,seq_0003,31,2,2,1,18771,support,0.5,fixed,9385,60016,0.5993949798537098,1.027504346216323,0.8134496630350163,0.37123068726691527,0.2610470541189016,0.3065383168389274,0.46510388918486945,0.35872100773127163,0.4050436845321836,0.6533830580713905,0.5206444948013863,0.5795098954006023,0.07796972395369546
apartment_2,seq_0003,31,2,2,1,18771,support,0.5,subset,9385,20093,0.6180412046471628,0.5134766398974459,0.5657589222723043,0.3608950452850293,0.4896730204548848,0.41553539101704334,0.4476291955247736,0.6079729258945902,0.5156231238965487,0.6432605221097496,0.7673319066341512,0.6998397451097733,0.09532634505125384
apartment_2,seq_0003,31,2,2,1,18771,support,0.25,fixed,4692,60016,0.20597954344012534,1.340080334953972,0.7730299391970487,0.5867433930093776,0.20886097040789123,0.308062147668451,0.6950127877237852,0.27537656624900025,0.3944607063112706,0.896845694799659,0.38368101839509466,0.5374392677299115,0.07045378432685867
apartment_2,seq_0003,31,2,2,1,18771,support,0.25,subset,4692,20093,0.21431403018081144,0.6536798832874349,0.43399695673412314,0.5792838874680307,0.4437863932712885,0.5025623594770661,0.6754049445865302,0.5500920718658239,0.6063415909270331,0.8910912190963342,0.6865575075897079,0.7755660129779969,0.09959789669038045
apartment_2,seq_0003,31,2,2,1,18771,support,0.1,fixed,1877,60016,0.08255762015810965,2.0710221644044067,1.0767898922812582,0.8470964304741609,0.12999866702212742,0.22540570939925622,0.9094299413958444,0.1736870167955212,0.2916696526833663,0.9962706446457112,0.25724806718208476,0.40891084481962947,0.04108335620825327
apartment_2,seq_0003,31,2,2,1,18771,support,0.1,subset,1877,20093,0.08558099947969383,1.04309168669685,0.564336343088272,0.8454981353223229,0.31563230975961776,0.45966675058701423,0.9019712306872669,0.4067088040611158,0.5606254100161048,0.9957378795950985,0.5497934604090977,0.7084297293919906,0.06102893292399293
apartment_2,seq_0003,31,2,2,1,18771,views,0.5,fixed,9385,60016,0.5993949798537097,1.027504346216323,0.8134496630350163,0.37123068726691527,0.2610470541189016,0.3065383168389274,0.46510388918486945,0.35872100773127163,0.4050436845321836,0.6533830580713905,0.5206444948013863,0.5795098954006023,0.07796972395369546
apartment_2,seq_0003,31,2,2,1,18771,views,0.5,subset,9385,20093,0.618041204647163,0.5134766398974459,0.5657589222723044,0.3608950452850293,0.4896730204548848,0.41553539101704334,0.4476291955247736,0.6079729258945902,0.5156231238965487,0.6432605221097496,0.7673319066341512,0.6998397451097733,0.09532634505125384
apartment_2,seq_0003,31,2,2,1,18771,views,0.25,fixed,4692,60016,0.27179813469234526,1.3153859385832494,0.7935920366377973,0.5667092924126172,0.20551186350306586,0.3016376380160644,0.658994032395567,0.26856171687549985,0.38160632153904495,0.8465473145780051,0.3808984270861104,0.5253976279873221,0.06750438340151958
apartment_2,seq_0003,31,2,2,1,18771,views,0.25,subset,4692,20093,0.2807121546026681,0.6499529743282053,0.4653325644654367,0.5575447570332481,0.4344299009605335,0.48834738191575267,0.6421568627450981,0.5371522420743543,0.5849797939782229,0.8403665814151747,0.6793410640521574,0.7513228341190586,0.09519408502772643
apartment_2,seq_0003,31,2,2,1,18771,views,0.1,fixed,1877,60016,0.0815654882402734,1.9813123265623838,1.0314389074013286,0.8934469898774641,0.14044588109837378,0.2427349162193087,0.9403303143313798,0.17830245267928552,0.2997645095307136,0.9808204581779435,0.23826979472140764,0.383400472069741,0.04524367277571081
apartment_2,seq_0003,31,2,2,1,18771,views,0.1,subset,1877,20093,0.08292568049393811,1.0216548795606728,0.5522902800273055,0.8966435801811401,0.3365351117304534,0.489389006504641,0.9360681939264784,0.4114865873687354,0.5716717598567735,0.9786893979754928,0.5069924849450057,0.6679601812112541,0.07220080849863683
apartment_2,seq_0003,31,2,2,1,18771,cells0.3,0.5,fixed,9385,60016,0.5993949798537097,1.027504346216323,0.8134496630350163,0.37123068726691527,0.2610470541189016,0.3065383168389274,0.46510388918486945,0.35872100773127163,0.4050436845321836,0.6533830580713905,0.5206444948013863,0.5795098954006023,0.07796972395369546
apartment_2,seq_0003,31,2,2,1,18771,cells0.3,0.5,subset,9385,20093,0.618041204647163,0.5134766398974459,0.5657589222723044,0.3608950452850293,0.4896730204548848,0.41553539101704334,0.4476291955247736,0.6079729258945902,0.5156231238965487,0.6432605221097496,0.7673319066341512,0.6998397451097733,0.09532634505125384
apartment_2,seq_0003,31,2,2,1,18771,cells0.3,0.25,fixed,4692,60016,0.27179813469234526,1.3153859385832494,0.7935920366377973,0.5667092924126172,0.20551186350306586,0.3016376380160644,0.658994032395567,0.26856171687549985,0.38160632153904495,0.8465473145780051,0.3808984270861104,0.5253976279873221,0.06750438340151958
apartment_2,seq_0003,31,2,2,1,18771,cells0.3,0.25,subset,4692,20093,0.2807121546026681,0.6499529743282053,0.4653325644654367,0.5575447570332481,0.4344299009605335,0.48834738191575267,0.6421568627450981,0.5371522420743543,0.5849797939782229,0.8403665814151747,0.6793410640521574,0.7513228341190586,0.09519408502772643
apartment_2,seq_0003,31,2,2,1,18771,cells0.3,0.1,fixed,1877,60016,0.0815654882402734,1.9813123265623838,1.0314389074013286,0.8934469898774641,0.14044588109837378,0.2427349162193087,0.9403303143313798,0.17830245267928552,0.2997645095307136,0.9808204581779435,0.23826979472140764,0.383400472069741,0.04524367277571081
apartment_2,seq_0003,31,2,2,1,18771,cells0.3,0.1,subset,1877,20093,0.08292568049393811,1.0216548795606728,0.5522902800273055,0.8966435801811401,0.3365351117304534,0.489389006504641,0.9360681939264784,0.4114865873687354,0.5716717598567735,0.9786893979754928,0.5069924849450057,0.6679601812112541,0.07220080849863683
apartment_2,seq_0003,31,2,2,1,18771,cells0.6,0.5,fixed,9385,60016,0.5993949798537097,1.027504346216323,0.8134496630350163,0.37123068726691527,0.2610470541189016,0.3065383168389274,0.46510388918486945,0.35872100773127163,0.4050436845321836,0.6533830580713905,0.5206444948013863,0.5795098954006023,0.07796972395369546
apartment_2,seq_0003,31,2,2,1,18771,cells0.6,0.5,subset,9385,20093,0.618041204647163,0.5134766398974459,0.5657589222723044,0.3608950452850293,0.4896730204548848,0.41553539101704334,0.4476291955247736,0.6079729258945902,0.5156231238965487,0.6432605221097496,0.7673319066341512,0.6998397451097733,0.09532634505125384
apartment_2,seq_0003,31,2,2,1,18771,cells0.6,0.25,fixed,4692,60016,0.27179813469234526,1.3153859385832494,0.7935920366377973,0.5667092924126172,0.20551186350306586,0.3016376380160644,0.658994032395567,0.26856171687549985,0.38160632153904495,0.8465473145780051,0.3808984270861104,0.5253976279873221,0.06750438340151958
apartment_2,seq_0003,31,2,2,1,18771,cells0.6,0.25,subset,4692,20093,0.2807121546026681,0.6499529743282053,0.4653325644654367,0.5575447570332481,0.4344299009605335,0.48834738191575267,0.6421568627450981,0.5371522420743543,0.5849797939782229,0.8403665814151747,0.6793410640521574,0.7513228341190586,0.09519408502772643
apartment_2,seq_0003,31,2,2,1,18771,cells0.6,0.1,fixed,1877,60016,0.0815654882402734,1.9813123265623838,1.0314389074013286,0.8934469898774641,0.14044588109837378,0.2427349162193087,0.9403303143313798,0.17830245267928552,0.2997645095307136,0.9808204581779435,0.23826979472140764,0.383400472069741,0.04524367277571081
apartment_2,seq_0003,31,2,2,1,18771,cells0.6,0.1,subset,1877,20093,0.08292568049393811,1.0216548795606728,0.5522902800273055,0.8966435801811401,0.3365351117304534,0.489389006504641,0.9360681939264784,0.4114865873687354,0.5716717598567735,0.9786893979754928,0.5069924849450057,0.6679601812112541,0.07220080849863683
apartment_2,seq_0003,31,2,2,1,18771,cells1.0,0.5,fixed,9385,60016,0.5993949798537097,1.027504346216323,0.8134496630350163,0.37123068726691527,0.2610470541189016,0.3065383168389274,0.46510388918486945,0.35872100773127163,0.4050436845321836,0.6533830580713905,0.5206444948013863,0.5795098954006023,0.07796972395369546
apartment_2,seq_0003,31,2,2,1,18771,cells1.0,0.5,subset,9385,20093,0.618041204647163,0.5134766398974459,0.5657589222723044,0.3608950452850293,0.4896730204548848,0.41553539101704334,0.4476291955247736,0.6079729258945902,0.5156231238965487,0.6432605221097496,0.7673319066341512,0.6998397451097733,0.09532634505125384
apartment_2,seq_0003,31,2,2,1,18771,cells1.0,0.25,fixed,4692,60016,0.27179813469234526,1.3153859385832494,0.7935920366377973,0.5667092924126172,0.20551186350306586,0.3016376380160644,0.658994032395567,0.26856171687549985,0.38160632153904495,0.8465473145780051,0.3808984270861104,0.5253976279873221,0.06750438340151958
apartment_2,seq_0003,31,2,2,1,18771,cells1.0,0.25,subset,4692,20093,0.2807121546026681,0.6499529743282053,0.4653325644654367,0.5575447570332481,0.4344299009605335,0.48834738191575267,0.6421568627450981,0.5371522420743543,0.5849797939782229,0.8403665814151747,0.6793410640521574,0.7513228341190586,0.09519408502772643
apartment_2,seq_0003,31,2,2,1,18771,cells1.0,0.1,fixed,1877,60016,0.0815654882402734,1.9813123265623838,1.0314389074013286,0.8934469898774641,0.14044588109837378,0.2427349162193087,0.9403303143313798,0.17830245267928552,0.2997645095307136,0.9808204581779435,0.23826979472140764,0.383400472069741,0.04524367277571081
apartment_2,seq_0003,31,2,2,1,18771,cells1.0,0.1,subset,1877,20093,0.08292568049393811,1.0216548795606728,0.5522902800273055,0.8966435801811401,0.3365351117304534,0.489389006504641,0.9360681939264784,0.4114865873687354,0.5716717598567735,0.9786893979754928,0.5069924849450057,0.6679601812112541,0.07220080849863683
apartment_2,seq_0003,31,2,2,1,18771,cells1.5,0.5,fixed,9385,60016,0.5993949798537098,1.027504346216323,0.8134496630350163,0.37123068726691527,0.2610470541189016,0.3065383168389274,0.46510388918486945,0.35872100773127163,0.4050436845321836,0.6533830580713905,0.5206444948013863,0.5795098954006023,0.07796972395369546
