scene,seq,n_steps,N_req,N,seed,n_vox,ranking,frac,ref,n_pred,n_ref,acc,comp,chamfer,precision@0.1,recall@0.1,f1@0.1,precision@0.2,recall@0.2,f1@0.2,precision@0.5,recall@0.5,f1@0.5,iou
frl_apartment_5,seq_0006,18,-1,18,0,48864,support,0.25,subset,12216,45500,0.2848035371093432,0.35975794833205554,0.3222807427206994,0.47134905042567127,0.3802637362637363,0.42093532131193717,0.6737884741322855,0.5419560439560439,0.6007244622054414,0.8356254092992796,0.7844395604395604,0.8092238780627706,0.15057369101486748
frl_apartment_5,seq_0006,18,-1,18,0,48864,support,0.1,fixed,4886,45500,0.30170041940834574,1.7215760599616892,1.0116382396850174,0.547687269750307,0.21437362637362636,0.3081373332032236,0.6799017601309865,0.2816043956043956,0.39825709505856594,0.8053622595169873,0.4174285714285714,0.5498589112132947,0.10496342737722048
frl_apartment_5,seq_0006,18,-1,18,0,48864,support,0.1,subset,4886,45500,0.30170041940834574,1.7215760599616892,1.0116382396850174,0.547687269750307,0.21437362637362636,0.3081373332032236,0.6799017601309865,0.2816043956043956,0.39825709505856594,0.8053622595169873,0.4174285714285714,0.5498589112132947,0.10496342737722048
frl_apartment_5,seq_0006,18,-1,18,0,48864,views,0.5,fixed,24432,45500,0.3036581007879833,0.18438309401774558,0.24402059740286441,0.37111165684348396,0.5403516483516484,0.44001945959844607,0.5947937131630648,0.7665714285714286,0.6698450730474768,0.8337017026850033,0.9394505494505494,0.8834227537110669,0.1507139827513078
frl_apartment_5,seq_0006,18,-1,18,0,48864,views,0.5,subset,24432,45500,0.3036581007879833,0.18438309401774558,0.24402059740286441,0.37111165684348396,0.5403516483516484,0.44001945959844607,0.5947937131630648,0.7665714285714286,0.6698450730474768,0.8337017026850033,0.9394505494505494,0.8834227537110669,0.1507139827513078
frl_apartment_5,seq_0006,18,-1,18,0,48864,views,0.25,fixed,12216,45500,0.3140228980932228,0.2944414291925183,0.30423216364287053,0.44629993451211525,0.3761318681318681,0.4082226090370178,0.6438277668631304,0.5662637362637363,0.6025599152331732,0.8154878847413228,0.8531868131868132,0.8339114992739809,0.1399351559060161
frl_apartment_5,seq_0006,18,-1,18,0,48864,views,0.25,subset,12216,45500,0.3140228980932228,0.2944414291925183,0.30423216364287053,0.44629993451211525,0.3761318681318681,0.4082226090370178,0.6438277668631304,0.5662637362637363,0.6025599152331732,0.8154878847413228,0.8531868131868132,0.8339114992739809,0.1399351559060161
frl_apartment_5,seq_0006,18,-1,18,0,48864,views,0.1,fixed,4886,45500,0.3434344087041849,0.9578671126921829,0.650650760698184,0.5437986082685223,0.23334065934065934,0.32655749385121086,0.6608677855096193,0.3343076923076923,0.4440084974336022,0.7677036430618093,0.5263076923076923,0.6244896342282723,0.1043864229765013
frl_apartment_5,seq_0006,18,-1,18,0,48864,views,0.1,subset,4886,45500,0.3434344087041849,0.9578671126921829,0.650650760698184,0.5437986082685223,0.23334065934065934,0.32655749385121086,0.6608677855096193,0.3343076923076923,0.4440084974336022,0.7677036430618093,0.5263076923076923,0.6244896342282723,0.1043864229765013
frl_apartment_5,seq_0006,18,-1,18,0,48864,cells0.3,0.5,fixed,24432,45500,0.312827961923028,0.1876268935803255,0.2502274277516767,0.37143909626719057,0.5343736263736264,0.4382523051135097,0.5965537000654879,0.7585054945054945,0.6678516496993556,0.8293222003929273,0.9377582417582417,0.8802131583153102,0.15022611644997175
frl_apartment_5,seq_0006,18,-1,18,0,48864,cells0.3,0.5,subset,24432,45500,0.312827961923028,0.1876268935803255,0.2502274277516767,0.37143909626719057,0.5343736263736264,0.4382523051135097,0.5965537000654879,0.7585054945054945,0.6678516496993556,0.8293222003929273,0.9377582417582417,0.8802131583153102,0.15022611644997175
frl_apartment_5,seq_0006,18,-1,18,0,48864,cells0.3,0.25,fixed,12216,45500,0.30844059325165035,0.2920120712382908,0.3002263322449706,0.44613621480026194,0.37226373626373627,0.4058659436335156,0.6475114603798298,0.5632527472527472,0.6024502651093474,0.8214636542239686,0.8498021978021978,0.8353926670946228,0.14057431214706237
frl_apartment_5,seq_0006,18,-1,18,0,48864,cells0.3,0.25,subset,12216,45500,0.30844059325165035,0.2920120712382908,0.3002263322449706,0.44613621480026194,0.37226373626373627,0.4058659436335156,0.6475114603798298,0.5632527472527472,0.6024502651093474,0.8214636542239686,0.8498021978021978,0.8353926670946228,0.14057431214706237
frl_apartment_5,seq_0006,18,-1,18,0,48864,cells0.3,0.1,fixed,4886,45500,0.337153471264632,0.7331543034874957,0.5351538873760638,0.5427752762996316,0.24072527472527472,0.3335281062161301,0.6586164551780598,0.3572967032967033,0.4632708735171432,0.7762996316004912,0.601010989010989,0.6775009244464236,0.10398287832124027
frl_apartment_5,seq_0006,18,-1,18,0,48864,cells0.3,0.1,subset,4886,45500,0.337153471264632,0.7331543034874957,0.5351538873760638,0.5427752762996316,0.24072527472527472,0.3335281062161301,0.6586164551780598,0.3572967032967033,0.4632708735171432,0.7762996316004912,0.601010989010989,0.6775009244464236,0.10398287832124027
frl_apartment_5,seq_0006,18,-1,18,0,48864,cells0.6,0.5,fixed,24432,45500,0.31376373173366323,0.18736843933338218,0.2505660855335227,0.37262606417812705,0.5305934065934066,0.4377959935006242,0.5946709233791748,0.7509670329670329,0.6637420664536136,0.8258022265880812,0.938989010989011,0.8787659407024822,0.15280020396022775
frl_apartment_5,seq_0006,18,-1,18,0,48864,cells0.6,0.5,subset,24432,45500,0.31376373173366323,0.18736843933338218,0.2505660855335227,0.37262606417812705,0.5305934065934066,0.4377959935006242,0.5946709233791748,0.7509670329670329,0.6637420664536136,0.8258022265880812,0.938989010989011,0.8787659407024822,0.15280020396022775
frl_apartment_5,seq_0006,18,-1,18,0,48864,cells0.6,0.25,fixed,12216,45500,0.3137346473450081,0.26902323358955477,0.2913789404672814,0.4409790438768828,0.3781318681318681,0.4071444470425741,0.6399803536345776,0.5742637362637363,0.6053437065431503,0.8182711198428291,0.8688571428571429,0.8428057581483216,0.14194634909178394
frl_apartment_5,seq_0006,18,-1,18,0,48864,cells0.6,0.25,subset,12216,45500,0.3137346473450081,0.26902323358955477,0.2913789404672814,0.4409790438768828,0.3781318681318681,0.4071444470425741,0.6399803536345776,0.5742637362637363,0.6053437065431503,0.8182711198428291,0.8688571428571429,0.8428057581483216,0.14194634909178394
frl_apartment_5,seq_0006,18,-1,18,0,48864,cells0.6,0.1,fixed,4886,45500,0.3045525228693831,1.0158165619511903,0.6601845424102867,0.562218583708555,0.24204395604395604,0.33840096594359337,0.6815390912812116,0.34610989010989013,0.45908169863530607,0.8057715923045436,0.534967032967033,0.6430205408559311,0.10652435515094438
frl_apartment_5,seq_0006,18,-1,18,0,48864,cells0.6,0.1,subset,4886,45500,0.3045525228693831,1.0158165619511903,0.6601845424102867,0.562218583708555,0.24204395604395604,0.33840096594359337,0.6815390912812116,0.34610989010989013,0.45908169863530607,0.8057715923045436,0.534967032967033,0.6430205408559311,0.10652435515094438
frl_apartment_5,seq_0006,18,-1,18,0,48864,cells1.0,0.5,fixed,24432,45500,0.31342790435133033,0.18350306459975715,0.24846548447554373,0.372748853962017,0.5323076923076923,0.43846339343250146,0.5968811394891945,0.758989010989011,0.6682442645103126,0.824778978388998,0.9423736263736264,0.8796636518277156,0.1521474476940064
frl_apartment_5,seq_0006,18,-1,18,0,48864,cells1.0,0.5,subset,24432,45500,0.31342790435133033,0.18350306459975715,0.24846548447554373,0.372748853962017,0.5323076923076923,0.43846339343250146,0.5968811394891945,0.758989010989011,0.6682442645103126,0.824778978388998,0.9423736263736264,0.8796636518277156,0.1521474476940064
frl_apartment_5,seq_0006,18,-1,18,0,48864,cells1.0,0.25,fixed,12216,45500,0.30436148576909533,0.2932656961972955,0.2988135909831954,0.4494106090373281,0.37624175824175826,0.40958409233155896,0.6567616240995415,0.5645934065934066,0.6071998286359037,0.8259659462999345,0.8591648351648352,0.8422383638232609,0.14167167769092
frl_apartment_5,seq_0006,18,-1,18,0,48864,cells1.0,0.25,subset,12216,45500,0.30436148576909533,0.2932656961972955,0.2988135909831954,0.4494106090373281,0.37624175824175826,0.40958409233155896,0.6567616240995415,0.5645934065934066,0.6071998286359037,0.8259659462999345,0.8591648351648352,0.8422383638232609,0.14167167769092
frl_apartment_5,seq_0006,18,-1,18,0,48864,cells1.0,0.1,fixed,4886,45500,0.3042298958491426,1.3444841296016563,0.8243570127253994,0.570814572247237,0.24173626373626372,0.339638028466843,0.6874744167007777,0.3389010989010989,0.45399725879014247,0.8086369218174376,0.49775824175824174,0.6162081790366755,0.10762543207290248
frl_apartment_5,seq_0006,18,-1,18,0,48864,cells1.0,0.1,subset,4886,45500,0.3042298958491426,1.3444841296016563,0.8243570127253994,0.570814572247237,0.24173626373626372,0.339638028466843,0.6874744167007777,0.3389010989010989,0.45399725879014247,0.8086369218174376,0.49775824175824174,0.6162081790366755,0.10762543207290248
frl_apartment_5,seq_0006,18,-1,18,0,48864,cells1.5,0.5,fixed,24432,45500,0.3094019692062227,0.1835604341012338,0.24648120165372825,0.3740586116568435,0.5359120879120879,0.44059117874779563,0.5976588081204977,0.7642637362637362,0.6707708240656548,0.8283808120497708,0.9415384615384615,0.881342338019849,0.15325757361067815
frl_apartment_5,seq_0006,18,-1,18,0,48864,cells1.5,0.5,subset,24432,45500,0.3094019692062227,0.1835604341012338,0.24648120165372825,0.3740586116568435,0.5359120879120879,0.44059117874779563,0.5976588081204977,0.7642637362637362,0.6707708240656548,0.8283808120497708,0.9415384615384615,0.881342338019849,0.15325757361067815
frl_apartment_5,seq_0006,18,-1,18,0,48864,cells1.5,0.25,fixed,12216,45500,0.3006869643625468,0.2623899457594588,0.28153845506100283,0.4365586116568435,0.374021978021978,0.4028779310373544,0.6467747216764899,0.5771868131868132,0.6100025692325928,0.8313686967910936,0.8864395604395604,0.858021375837122,0.13675008980960365
frl_apartment_5,seq_0006,18,-1,18,0,48864,cells1.5,0.25,subset,12216,45500,0.3006869643625468,0.2623899457594588,0.28153845506100283,0.4365586116568435,0.374021978021978,0.4028779310373544,0.6467747216764899,0.5771868131868132,0.6100025692325928,0.8313686967910936,0.8864395604395604,0.858021375837122,0.13675008980960365
frl_apartment_5,seq_0006,18,-1,18,0,48864,cells1.5,0.1,fixed,4886,45500,0.28745038615367724,1.6384530992672166,0.9629517427104469,0.5575112566516578,0.21712087912087913,0.31252856310505134,0.6997544003274663,0.29228571428571426,0.4123385974246322,0.8219402374130168,0.43340659340659343,0.5675472459645251,0.10658225198827961
frl_apartment_5,seq_0006,18,-1,18,0,48864,cells1.5,0.1,subset,4886,45500,0.28745038615367724,1.6384530992672166,0.9629517427104469,0.5575112566516578,0.21712087912087913,0.31252856310505134,0.6997544003274663,0.29228571428571426,0.4123385974246322,0.8219402374130168,0.43340659340659343,0.5675472459645251,0.10658225198827961
frl_apartment_5,seq_0006,18,-1,18,0,48864,span,0.5,fixed,24432,45500,0.31974765330097615,0.17990770129749778,0.24982767729923697,0.3682465618860511,0.5319340659340659,0.4352079679933548,0.5882858546168959,0.7545934065934066,0.661141533582083,0.8221185330713818,0.9414065934065934,0.8777281321087219,0.14934899878555088
frl_apartment_5,seq_0006,18,-1,18,0,48864,span,0.5,subset,24432,45500,0.31974765330097615,0.17990770129749778,0.24982767729923697,0.3682465618860511,0.5319340659340659,0.4352079679933548,0.5882858546168959,0.7545934065934066,0.661141533582083,0.8221185330713818,0.9414065934065934,0.8777281321087219,0.14934899878555088
frl_apartment_5,seq_0006,18,-1,18,0,48864,span,0.25,fixed,12216,45500,0.3172973459262832,0.2580264573439362,0.28766190163510974,0.42804518664047153,0.37285714285714283,0.3985497342844077,0.6286836935166994,0.585076923076923,0.6060969782059387,0.8181892599869024,0.8981978021978022,0.8563287515890142,0.134802358941664
frl_apartment_5,seq_0006,18,-1,18,0,48864,span,0.25,subset,12216,45500,0.3172973459262832,0.2580264573439362,0.28766190163510974,0.42804518664047153,0.37285714285714283,0.3985497342844077,0.6286836935166994,0.585076923076923,0.6060969782059387,0.8181892599869024,0.8981978021978022,0.8563287515890142,0.134802358941664
frl_apartment_5,seq_0006,18,-1,18,0,48864,span,0.1,fixed,4886,45500,0.3224078793186159,0.4233580491636276,0.3728829642411218,0.5395006139991814,0.25074725274725274,0.34236928059726696,0.6616864510847319,0.4107692307692308,0.5068749023785001,0.8024969300040933,0.7627692307692308,0.7821289200955726,0.10260153276680048
frl_apartment_5,seq_0006,18,-1,18,0,48864,span,0.1,subset,4886,45500,0.3224078793186159,0.4233580491636276,0.3728829642411218,0.5395006139991814,0.25074725274725274,0.34236928059726696,0.6616864510847319,0.4107692307692308,0.5068749023785001,0.8024969300040933,0.7627692307692308,0.7821289200955726,0.10260153276680048
frl_apartment_5,seq_0006,18,-1,18,0,48864,elev_sum,0.5,fixed,24432,45500,0.3291796046216782,0.19343952928453007,0.26130956695310414,0.3736493123772102,0.526065934065934,0.43694752379909246,0.5910281597904388,0.7436263736263736,0.6586035804349616,0.8095121152586772,0.9297802197802197,0.8654880347335413,0.15162577468375923
frl_apartment_5,seq_0006,18,-1,18,0,48864,elev_sum,0.5,subset,24432,45500,0.3291796046216782,0.19343952928453007,0.26130956695310414,0.3736493123772102,0.526065934065934,0.43694752379909246,0.5910281597904388,0.7436263736263736,0.6586035804349616,0.8095121152586772,0.9297802197802197,0.8654880347335413,0.15162577468375923
frl_apartment_5,seq_0006,18,-1,18,0,48864,elev_sum,0.25,fixed,12216,45500,0.2929954316106072,0.4592963155268975,0.37614587356875234,0.46946627373935823,0.37164835164835164,0.41486941618522405,0.6698592010478062,0.518065934065934,0.584264483384746,0.8260478061558612,0.7222637362637363,0.7706774230646506,0.14806901556075144
frl_apartment_5,seq_0006,18,-1,18,0,48864,elev_sum,0.25,subset,12216,45500,0.2929954316106072,0.4592963155268975,0.37614587356875234,0.46946627373935823,0.37164835164835164,0.41486941618522405,0.6698592010478062,0.518065934065934,0.584264483384746,0.8260478061558612,0.7222637362637363,0.7706774230646506,0.14806901556075144
frl_apartment_5,seq_0006,18,-1,18,0,48864,elev_sum,0.1,fixed,4886,45500,0.3275291464450103,1.7321661956238326,1.0298476710344215,0.5309046254604994,0.2051868131868132,0.29598123951710015,0.647359803520262,0.26657142857142857,0.3776381013463443,0.7844862873516169,0.4065934065934066,0.5355929643022367,0.10151041666666667
frl_apartment_5,seq_0006,18,-1,18,0,48864,elev_sum,0.1,subset,4886,45500,0.3275291464450103,1.7321661956238326,1.0298476710344215,0.5309046254604994,0.2051868131868132,0.29598123951710015,0.647359803520262,0.26657142857142857,0.3776381013463443,0.7844862873516169,0.4065934065934066,0.5355929643022367,0.10151041666666667
frl_apartment_5,seq_0004,15,1,1,0,10931,support,1.0,fixed,10931,50987,0.45583689234984787,0.39961748523440654,0.42772718879212723,0.2509377001189278,0.19199011512738542,0.21754135223520615,0.3935596011343884,0.3301429776217467,0.3590727528246561,0.6938980880065868,0.6666797418949928,0.6800166635775978,0.07090310894236812
frl_apartment_5,seq_0004,15,1,1,0,10931,support,1.0,subset,10931,14873,0.4747221402343803,0.27204052172002674,0.3733813309772035,0.22330985271246911,0.34142405701606937,0.2700151507509137,0.36474247552831396,0.49472197942580515,0.41990362355047844,0.6743207391821425,0.8214213675788341,0.7406376557322935,0.09236580061806111
frl_apartment_5,seq_0004,15,1,1,0,10931,support,0.5,fixed,5465,50987,0.4395607561799202,0.7899416057086844,0.6147511809443023,0.3253430924062214,0.14952831113813325,0.2048891669823029,0.4532479414455627,0.24570969070547394,0.3186671305462382,0.720768526989936,0.48890893757232234,0.5826184005068418,0.06305124609887376
frl_apartment_5,seq_0004,15,1,1,0,10931,support,0.5,subset,5465,14873,0.4528761415939994,0.44778738957237085,0.4503317655831851,0.3021043000914913,0.3084784508841525,0.305258104159519,0.43385178408051234,0.4429503126470786,0.43835384089110263,0.7074107959743824,0.7336112418476434,0.720272832628659,0.10254957507082153
frl_apartment_5,seq_0004,15,1,1,0,10931,support,0.25,fixed,2732,50987,0.46300314202398424,1.6343432330594136,1.048673187541699,0.41617862371888725,0.10253594053386157,0.1645346768875809,0.5336749633967789,0.1767313236707396,0.2655299774453774,0.7166910688140556,0.3705846588346049,0.4885508035770091,0.04888395111604888
frl_apartment_5,seq_0004,15,1,1,0,10931,support,0.25,subset,2732,14873,0.46742586892628846,0.7939824897546935,0.6307041793404911,0.4033674963396779,0.2525381563907752,0.31061078205236053,0.5241581259150805,0.3774625159685336,0.43887647594207857,0.7148609077598829,0.6737040274322598,0.6936725253616925,0.0915196471531676
frl_apartment_5,seq_0004,15,1,1,0,10931,support,0.1,fixed,1093,50987,0.5200330340951227,2.275170183063159,1.3976016085791407,0.5160109789569991,0.05715182301370938,0.10290607848619061,0.5809698078682525,0.09214113401455273,0.1590561483830934,0.6651418115279049,0.19475552591837134,0.30129188142185315,0.02860368837034249
frl_apartment_5,seq_0004,15,1,1,0,10931,support,0.1,subset,1093,14873,0.520014489790213,1.2088491149787601,0.8644318023844866,0.5169258920402562,0.16916560209776105,0.2549108406504195,0.5800548947849954,0.2415114637262153,0.34103126358518837,0.6651418115279049,0.42721710482081626,0.5202684845857206,0.06077981651376147
frl_apartment_5,seq_0004,15,1,1,0,10931,views,0.5,fixed,5465,50987,0.4395607561799202,0.7899416057086844,0.6147511809443023,0.3253430924062214,0.14952831113813325,0.2048891669823029,0.4532479414455627,0.24570969070547394,0.3186671305462382,0.720768526989936,0.48890893757232234,0.5826184005068418,0.06305124609887376
frl_apartment_5,seq_0004,15,1,1,0,10931,views,0.5,subset,5465,14873,0.4528761415939994,0.44778738957237085,0.4503317655831851,0.3021043000914913,0.3084784508841525,0.305258104159519,0.43385178408051234,0.4429503126470786,0.43835384089110263,0.7074107959743824,0.7336112418476434,0.720272832628659,0.10254957507082153
