scene,seq,n_steps,N_req,N,seed,span_m,n_ref_subset,n_ref_fixed,variant,ref,frac,n_pred,n_ref,acc,comp,chamfer,precision@0.1,recall@0.1,f1@0.1,precision@0.2,recall@0.2,f1@0.2,precision@0.5,recall@0.5,f1@0.5,iou,kept_frac_vox
office_4,seq_0005,21,1,1,0,0.0,18420,57334,compact,fixed,1.0,8876,57334,0.18114004965624744,0.2558092963204134,0.2184746729883304,0.4888463271744029,0.37204799944186695,0.42252409485516,0.6622352410995944,0.544476227020616,0.5976098760968694,0.919220369535827,0.828792688457111,0.8716675403178996,0.15678937274895927,
office_4,seq_0005,21,1,1,0,0.0,18420,57334,compact,fixed,0.25,2219,57334,0.07586241872850465,1.124243888116141,0.6000531534223228,0.7620549797205949,0.1773642166951547,0.28775499813603617,0.9094186570527264,0.26052604039487914,0.4050229763852335,1.0,0.39241985558307463,0.5636516227625168,0.0852648012489492,
office_4,seq_0005,21,1,1,1,0.0,14828,57334,base,subset,1.0,7449,14828,0.22263259517946565,0.21551362858404025,0.21907311188175294,0.4638206470667204,0.5496358241165363,0.5030950037649603,0.67284199221372,0.7211356892365794,0.6961522845868516,0.8755537656061216,0.8950633935797141,0.8852010957188083,0.19274212929584233,
office_4,seq_0005,21,1,1,1,0.0,14828,57334,base,subset,0.25,1862,14828,0.0781701608353911,0.7231365143721976,0.40065333760379435,0.7508055853920516,0.38413811707580253,0.5082420268694645,0.9183673469387755,0.5360803884542757,0.6769837266893839,1.0,0.703061775020232,0.8256444778838159,0.13855569155446756,
office_4,seq_0005,21,1,1,1,0.0,14828,57334,base,fixed,1.0,7449,57334,0.20503514883639887,0.4264306141229002,0.3157328814796495,0.5160424218015841,0.3179614190532668,0.39347919683327387,0.7043898509867096,0.4865001569749189,0.5755120469322396,0.8830715532286213,0.705462727177591,0.7843382090241207,0.15332079580322677,
office_4,seq_0005,21,1,1,1,0.0,14828,57334,base,fixed,0.25,1862,57334,0.06739494036142733,1.6967388563382697,0.8820668983498485,0.7835660580021482,0.13447518052115673,0.229554365704924,0.9586466165413534,0.20534063557400495,0.33823240791293807,1.0,0.31084522272996823,0.4742668582681356,0.07408305547135495,
office_4,seq_0005,21,1,1,1,0.0,14828,57334,contra0,subset,1.0,7449,14828,0.22263259517946565,0.21551362858404025,0.21907311188175294,0.4638206470667204,0.5496358241165363,0.5030950037649603,0.67284199221372,0.7211356892365794,0.6961522845868516,0.8755537656061216,0.8950633935797141,0.8852010957188083,0.19274212929584233,1.0
office_4,seq_0005,21,1,1,1,0.0,14828,57334,contra0,subset,0.25,1862,14828,0.0781701608353911,0.7231365143721976,0.40065333760379435,0.7508055853920516,0.38413811707580253,0.5082420268694645,0.9183673469387755,0.5360803884542757,0.6769837266893839,1.0,0.703061775020232,0.8256444778838159,0.13855569155446756,1.0
office_4,seq_0005,21,1,1,1,0.0,14828,57334,contra0,fixed,1.0,7449,57334,0.20503514883639887,0.4264306141229002,0.3157328814796495,0.5160424218015841,0.3179614190532668,0.39347919683327387,0.7043898509867096,0.4865001569749189,0.5755120469322396,0.8830715532286213,0.705462727177591,0.7843382090241207,0.15332079580322677,1.0
office_4,seq_0005,21,1,1,1,0.0,14828,57334,contra0,fixed,0.25,1862,57334,0.06739494036142733,1.6967388563382697,0.8820668983498485,0.7835660580021482,0.13447518052115673,0.229554365704924,0.9586466165413534,0.20534063557400495,0.33823240791293807,1.0,0.31084522272996823,0.4742668582681356,0.07408305547135495,1.0
office_4,seq_0005,21,1,1,1,0.0,14828,57334,support_match0,subset,1.0,7449,14828,0.22263259517946568,0.21551362858404025,0.21907311188175296,0.4638206470667204,0.5496358241165363,0.5030950037649603,0.67284199221372,0.7211356892365794,0.6961522845868516,0.8755537656061216,0.8950633935797141,0.8852010957188083,0.19274212929584233,1.0
office_4,seq_0005,21,1,1,1,0.0,14828,57334,support_match0,subset,0.25,1862,14828,0.07865556146596589,0.7784453493188912,0.42855045539242853,0.7475832438238453,0.381035878068519,0.5047868359028161,0.9172932330827067,0.5203668734826005,0.6640359700964009,1.0,0.6777043431346101,0.8078948426257185,0.13799853193051137,1.0
office_4,seq_0005,21,1,1,1,0.0,14828,57334,support_match0,fixed,1.0,7449,57334,0.20503514883639884,0.4264306141229002,0.3157328814796495,0.5160424218015841,0.3179614190532668,0.39347919683327387,0.7043898509867096,0.4865001569749189,0.5755120469322396,0.8830715532286213,0.705462727177591,0.7843382090241207,0.15332079580322677,1.0
office_4,seq_0005,21,1,1,1,0.0,14828,57334,support_match0,fixed,0.25,1862,57334,0.0677024455521581,1.796004748971212,0.931853597261685,0.7792696025778733,0.13239962326019464,0.22634306144223876,0.9586466165413534,0.1954686573411937,0.3247255646650189,1.0,0.28653155195869817,0.4454326075757165,0.07395283991028671,1.0
office_4,seq_0005,21,1,1,1,0.0,14828,57334,contra1,subset,1.0,7449,14828,0.22263259517946565,0.21551362858404025,0.21907311188175294,0.4638206470667204,0.5496358241165363,0.5030950037649603,0.67284199221372,0.7211356892365794,0.6961522845868516,0.8755537656061216,0.8950633935797141,0.8852010957188083,0.19274212929584233,1.0
office_4,seq_0005,21,1,1,1,0.0,14828,57334,contra1,subset,0.25,1862,14828,0.0781701608353911,0.7231365143721976,0.40065333760379435,0.7508055853920516,0.38413811707580253,0.5082420268694645,0.9183673469387755,0.5360803884542757,0.6769837266893839,1.0,0.703061775020232,0.8256444778838159,0.13855569155446756,1.0
office_4,seq_0005,21,1,1,1,0.0,14828,57334,contra1,fixed,1.0,7449,57334,0.20503514883639887,0.4264306141229002,0.3157328814796495,0.5160424218015841,0.3179614190532668,0.39347919683327387,0.7043898509867096,0.4865001569749189,0.5755120469322396,0.8830715532286213,0.705462727177591,0.7843382090241207,0.15332079580322677,1.0
office_4,seq_0005,21,1,1,1,0.0,14828,57334,contra1,fixed,0.25,1862,57334,0.06739494036142733,1.6967388563382697,0.8820668983498485,0.7835660580021482,0.13447518052115673,0.229554365704924,0.9586466165413534,0.20534063557400495,0.33823240791293807,1.0,0.31084522272996823,0.4742668582681356,0.07408305547135495,1.0
office_4,seq_0005,21,1,1,1,0.0,14828,57334,support_match1,subset,1.0,7449,14828,0.22263259517946568,0.21551362858404025,0.21907311188175296,0.4638206470667204,0.5496358241165363,0.5030950037649603,0.67284199221372,0.7211356892365794,0.6961522845868516,0.8755537656061216,0.8950633935797141,0.8852010957188083,0.19274212929584233,1.0
office_4,seq_0005,21,1,1,1,0.0,14828,57334,support_match1,subset,0.25,1862,14828,0.07865556146596589,0.7784453493188912,0.42855045539242853,0.7475832438238453,0.381035878068519,0.5047868359028161,0.9172932330827067,0.5203668734826005,0.6640359700964009,1.0,0.6777043431346101,0.8078948426257185,0.13799853193051137,1.0
office_4,seq_0005,21,1,1,1,0.0,14828,57334,support_match1,fixed,1.0,7449,57334,0.20503514883639884,0.4264306141229002,0.3157328814796495,0.5160424218015841,0.3179614190532668,0.39347919683327387,0.7043898509867096,0.4865001569749189,0.5755120469322396,0.8830715532286213,0.705462727177591,0.7843382090241207,0.15332079580322677,1.0
office_4,seq_0005,21,1,1,1,0.0,14828,57334,support_match1,fixed,0.25,1862,57334,0.0677024455521581,1.796004748971212,0.931853597261685,0.7792696025778733,0.13239962326019464,0.22634306144223876,0.9586466165413534,0.1954686573411937,0.3247255646650189,1.0,0.28653155195869817,0.4454326075757165,0.07395283991028671,1.0
office_4,seq_0005,21,1,1,1,0.0,14828,57334,contra2,subset,1.0,7449,14828,0.22263259517946565,0.21551362858404025,0.21907311188175294,0.4638206470667204,0.5496358241165363,0.5030950037649603,0.67284199221372,0.7211356892365794,0.6961522845868516,0.8755537656061216,0.8950633935797141,0.8852010957188083,0.19274212929584233,1.0
office_4,seq_0005,21,1,1,1,0.0,14828,57334,contra2,subset,0.25,1862,14828,0.0781701608353911,0.7231365143721976,0.40065333760379435,0.7508055853920516,0.38413811707580253,0.5082420268694645,0.9183673469387755,0.5360803884542757,0.6769837266893839,1.0,0.703061775020232,0.8256444778838159,0.13855569155446756,1.0
office_4,seq_0005,21,1,1,1,0.0,14828,57334,contra2,fixed,1.0,7449,57334,0.20503514883639887,0.4264306141229002,0.3157328814796495,0.5160424218015841,0.3179614190532668,0.39347919683327387,0.7043898509867096,0.4865001569749189,0.5755120469322396,0.8830715532286213,0.705462727177591,0.7843382090241207,0.15332079580322677,1.0
office_4,seq_0005,21,1,1,1,0.0,14828,57334,contra2,fixed,0.25,1862,57334,0.06739494036142733,1.6967388563382697,0.8820668983498485,0.7835660580021482,0.13447518052115673,0.229554365704924,0.9586466165413534,0.20534063557400495,0.33823240791293807,1.0,0.31084522272996823,0.4742668582681356,0.07408305547135495,1.0
office_4,seq_0005,21,1,1,1,0.0,14828,57334,support_match2,subset,1.0,7449,14828,0.22263259517946568,0.21551362858404025,0.21907311188175296,0.4638206470667204,0.5496358241165363,0.5030950037649603,0.67284199221372,0.7211356892365794,0.6961522845868516,0.8755537656061216,0.8950633935797141,0.8852010957188083,0.19274212929584233,1.0
office_4,seq_0005,21,1,1,1,0.0,14828,57334,support_match2,subset,0.25,1862,14828,0.07865556146596589,0.7784453493188912,0.42855045539242853,0.7475832438238453,0.381035878068519,0.5047868359028161,0.9172932330827067,0.5203668734826005,0.6640359700964009,1.0,0.6777043431346101,0.8078948426257185,0.13799853193051137,1.0
office_4,seq_0005,21,1,1,1,0.0,14828,57334,support_match2,fixed,1.0,7449,57334,0.20503514883639884,0.4264306141229002,0.3157328814796495,0.5160424218015841,0.3179614190532668,0.39347919683327387,0.7043898509867096,0.4865001569749189,0.5755120469322396,0.8830715532286213,0.705462727177591,0.7843382090241207,0.15332079580322677,1.0
office_4,seq_0005,21,1,1,1,0.0,14828,57334,support_match2,fixed,0.25,1862,57334,0.0677024455521581,1.796004748971212,0.931853597261685,0.7792696025778733,0.13239962326019464,0.22634306144223876,0.9586466165413534,0.1954686573411937,0.3247255646650189,1.0,0.28653155195869817,0.4454326075757165,0.07395283991028671,1.0
office_4,seq_0005,21,1,1,1,0.0,14828,57334,smooth5,subset,1.0,7124,14828,0.22730730057477078,0.21799275273099367,0.22265002665288222,0.45353733857383494,0.5472079848934448,0.4959888341122758,0.664795058955643,0.7193822497976801,0.691012288875948,0.8717012914093206,0.8935797140544915,0.8825049250601475,0.18928629756655235,
office_4,seq_0005,21,1,1,1,0.0,14828,57334,smooth5,subset,0.25,1781,14828,0.07805160179952111,0.7486760555913257,0.4133638286954234,0.7507018528916339,0.3782708389533315,0.5030566669120716,0.9163391353172375,0.5217831130294038,0.6649369164077531,1.0,0.6880900998111681,0.8152291158962887,0.13433386640423176,
office_4,seq_0005,21,1,1,1,0.0,14828,57334,smooth5,fixed,1.0,7124,57334,0.20923680709752068,0.4329614283544734,0.32109911772599703,0.5080011229646266,0.31457773746816897,0.3885483850373211,0.6970802919708029,0.48159905117382357,0.569642980777882,0.8801235261089275,0.7017302124393903,0.7808677299281903,0.14768754370192788,
office_4,seq_0005,21,1,1,1,0.0,14828,57334,smooth5,fixed,0.25,1781,57334,0.06702710756109519,1.7383000195375549,0.902663563549325,0.7860752386299832,0.13144033208916175,0.225221225034053,0.9606962380685008,0.19712561481843235,0.3271277634133616,1.0,0.29769421285799,0.4588048708368055,0.07209726443768998,
office_4,seq_0005,21,1,1,1,0.0,14828,57334,smooth9,subset,1.0,6996,14828,0.22889680230724543,0.21949068513683212,0.22419374372203876,0.44982847341337906,0.5453871054761262,0.4930201139926196,0.6613779302458548,0.7173590504451038,0.6882319843031186,0.8700686106346484,0.892433234421365,0.8811090286631791,0.18726868985936343,
office_4,seq_0005,21,1,1,1,0.0,14828,57334,smooth9,subset,0.25,1749,14828,0.07795264510365298,0.661392377395511,0.369672511249582,0.7512864493996569,0.3777987591043971,0.502770005624637,0.9153802172670097,0.5200971135689236,0.6633147017952871,0.9994282447112636,0.6848529808470462,0.8127638094479774,0.1340244353942984,
office_4,seq_0005,21,1,1,1,0.0,14828,57334,smooth9,fixed,1.0,6996,57334,0.21075561305899557,0.43747934873693317,0.3241174808979644,0.5031446540880503,0.31168242229741516,0.38491932606807977,0.6948256146369354,0.4790874524714829,0.5671326829137304,0.8783590623213264,0.6992011720793945,0.778606955841443,0.1442663995993991,
office_4,seq_0005,21,1,1,1,0.0,14828,57334,smooth9,fixed,0.25,1749,57334,0.0669626161959205,1.437408675202349,0.7521856456991347,0.7878787878787878,0.1318589318728852,0.22590974184042423,0.9588336192109777,0.19620120696270973,0.32574656469679125,0.9994282447112636,0.2948163393448913,0.45532008427686915,0.0714546561168594,
office_4,seq_0005,21,1,1,1,0.0,14828,57334,smooth15,subset,1.0,6940,14828,0.22814294801253715,0.2215766694043075,0.22485980870842232,0.4484149855907781,0.5434313461019692,0.4913720027900034,0.6582132564841499,0.7152009711356893,0.6855248049493097,0.8693083573487032,0.8906123550040465,0.8798314127776997,0.18558825954324346,
office_4,seq_0005,21,1,1,1,0.0,14828,57334,smooth15,subset,0.25,1735,14828,0.07860420293429934,0.6486014236212931,0.36360281327779626,0.7440922190201729,0.3696385217156731,0.49391677503132975,0.914121037463977,0.5152414351227408,0.6590253266779447,0.9994236311239193,0.6874157000269759,0.8145642354020903,0.13090102304942686,
office_4,seq_0005,21,1,1,1,0.0,14828,57334,smooth15,fixed,1.0,6940,57334,0.20995109367226503,0.44358376137214445,0.3267674275222047,0.5014409221902018,0.31037429797327937,0.38342314934306465,0.6912103746397694,0.4757212125440402,0.5635693491513255,0.878386167146974,0.694648899431402,0.7757868813587716,0.14249198075380914,
office_4,seq_0005,21,1,1,1,0.0,14828,57334,smooth15,fixed,0.25,1735,57334,0.0673428488402249,1.4020658507808479,0.7347043498105363,0.7827089337175792,0.12927756653992395,0.22190395632281135,0.9567723342939481,0.1933058917919559,0.32162982504591536,0.9994236311239193,0.29401402309275476,0.454362159015186,0.06969107273169545,
office_4,seq_0005,21,1,1,1,0.0,18420,57334,compact,subset,1.0,8876,18420,0.2009329273612803,0.17883786529598236,0.18988539632863133,0.436795853988283,0.5191096634093377,0.4744087038220001,0.6261829652996845,0.6869163952225842,0.6551451599250904,0.9025461919783686,0.9191639522258415,0.9107792779488691,0.18052034689793195,
office_4,seq_0005,21,1,1,1,0.0,18420,57334,compact,subset,0.25,2219,18420,0.08345122029648912,0.5496544499812877,0.3165528351388884,0.7359170797656602,0.3757328990228013,0.49747359887884823,0.8850833708877873,0.5267100977198697,0.6604115391329836,1.0,0.7198697068403909,0.8371212121212122,0.13569958847736627,
office_4,seq_0005,21,1,1,1,0.0,18420,57334,compact,fixed,1.0,8876,57334,0.18114004965624744,0.2558092963204134,0.2184746729883304,0.4888463271744029,0.37204799944186695,0.42252409485516,0.6622352410995944,0.544476227020616,0.5976098760968694,0.919220369535827,0.828792688457111,0.8716675403178996,0.15678937274895927,
office_4,seq_0005,21,1,1,1,0.0,18420,57334,compact,fixed,0.25,2219,57334,0.07586241872850465,1.124243888116141,0.6000531534223228,0.7620549797205949,0.1773642166951547,0.28775499813603617,0.9094186570527264,0.26052604039487914,0.4050229763852335,1.0,0.39241985558307463,0.5636516227625168,0.0852648012489492,
office_4,seq_0005,21,1,1,2,0.0,17403,57334,base,subset,1.0,9695,17403,0.23520063107365333,0.21584964042691604,0.22552513575028468,0.4130995358432182,0.5008331896799403,0.45275533398419543,0.563898916967509,0.6283974027466529,0.5944036041627382,0.8511603919546158,0.8781819226570131,0.8644600472452639,0.18036660918439038,
office_4,seq_0005,21,1,1,2,0.0,17403,57334,base,subset,0.25,2423,17403,0.09943027525659545,0.4470739198520225,0.27325209755430896,0.695418902187371,0.3613744756651152,0.4756022253967041,0.8303755674783326,0.495431822099638,0.6205946409059703,0.9909203466776723,0.7549847727403322,0.8570108013539726,0.14740505681236565,
office_4,seq_0005,21,1,1,2,0.0,17403,57334,base,fixed,1.0,9695,57334,0.21514656060762496,0.31150717932419447,0.2633268699659097,0.44899432697266634,0.35879233962395785,0.398857103524963,0.5886539453326457,0.48571528238043743,0.5322531768528292,0.8753996905621454,0.7848397111661493,0.8276498432461237,0.1602561191589846,
office_4,seq_0005,21,1,1,2,0.0,17403,57334,base,fixed,0.25,2423,57334,0.09593356985511771,0.8654409123645614,0.48068724110983957,0.7036731324803962,0.18270136393762862,0.2900851538259978,0.8369789517127528,0.27566539923954375,0.41473474732786914,0.9921584812216261,0.5169532912407995,0.679737050176332,0.08888359347074944,
office_4,seq_0005,21,1,1,2,0.0,17403,57334,contra0,subset,1.0,9695,17403,0.23520063107365333,0.21584964042691604,0.22552513575028468,0.4130995358432182,0.5008331896799403,0.45275533398419543,0.563898916967509,0.6283974027466529,0.5944036041627382,0.8511603919546158,0.8781819226570131,0.8644600472452639,0.18036660918439038,1.0
office_4,seq_0005,21,1,1,2,0.0,17403,57334,contra0,subset,0.25,2423,17403,0.09943027525659545,0.4470739198520225,0.27325209755430896,0.695418902187371,0.3613744756651152,0.4756022253967041,0.8303755674783326,0.495431822099638,0.6205946409059703,0.9909203466776723,0.7549847727403322,0.8570108013539726,0.14740505681236565,1.0
office_4,seq_0005,21,1,1,2,0.0,17403,57334,contra0,fixed,1.0,9695,57334,0.21514656060762496,0.31150717932419447,0.2633268699659097,0.44899432697266634,0.35879233962395785,0.398857103524963,0.5886539453326457,0.48571528238043743,0.5322531768528292,0.8753996905621454,0.7848397111661493,0.8276498432461237,0.1602561191589846,1.0
office_4,seq_0005,21,1,1,2,0.0,17403,57334,contra0,fixed,0.25,2423,57334,0.09593356985511771,0.8654409123645614,0.48068724110983957,0.7036731324803962,0.18270136393762862,0.2900851538259978,0.8369789517127528,0.27566539923954375,0.41473474732786914,0.9921584812216261,0.5169532912407995,0.679737050176332,0.08888359347074944,1.0
office_4,seq_0005,21,1,1,2,0.0,17403,57334,support_match0,subset,1.0,9695,17403,0.23520063107365333,0.21584964042691604,0.22552513575028468,0.4130995358432182,0.5008331896799403,0.45275533398419543,0.563898916967509,0.6283974027466529,0.5944036041627382,0.8511603919546158,0.8781819226570131,0.8644600472452639,0.18036660918439038,1.0
office_4,seq_0005,21,1,1,2,0.0,17403,57334,support_match0,subset,0.25,2423,17403,0.10743741293519543,0.5431488860186557,0.32529314947692556,0.6747833264548081,0.35068666321898523,0.4615201137685547,0.8142798184069335,0.4810664827903235,0.6048154503334082,0.9814279818406934,0.7328046888467505,0.8390868277756615,0.14167854960277043,1.0
office_4,seq_0005,21,1,1,2,0.0,17403,57334,support_match0,fixed,1.0,9695,57334,0.21514656060762496,0.31150717932419447,0.2633268699659097,0.44899432697266634,0.35879233962395785,0.398857103524963,0.5886539453326457,0.48571528238043743,0.5322531768528292,0.8753996905621454,0.7848397111661493,0.8276498432461237,0.1602561191589846,1.0
office_4,seq_0005,21,1,1,2,0.0,17403,57334,support_match0,fixed,0.25,2423,57334,0.10458578172826193,1.0722557994180757,0.5884207905731688,0.6801485761452745,0.17469564307391774,0.27798981434076153,0.8200577796120512,0.26329926396204695,0.39861393999130873,0.9826661163846472,0.48295950047092473,0.6476250568232261,0.08526303289395559,1.0
office_4,seq_0005,21,1,1,2,0.0,17403,57334,contra1,subset,1.0,9695,17403,0.23520063107365333,0.21584964042691604,0.22552513575028468,0.4130995358432182,0.5008331896799403,0.45275533398419543,0.563898916967509,0.6283974027466529,0.5944036041627382,0.8511603919546158,0.8781819226570131,0.8644600472452639,0.18036660918439038,1.0
office_4,seq_0005,21,1,1,2,0.0,17403,57334,contra1,subset,0.25,2423,17403,0.09943027525659545,0.4470739198520225,0.27325209755430896,0.695418902187371,0.3613744756651152,0.4756022253967041,0.8303755674783326,0.495431822099638,0.6205946409059703,0.9909203466776723,0.7549847727403322,0.8570108013539726,0.14740505681236565,1.0
office_4,seq_0005,21,1,1,2,0.0,17403,57334,contra1,fixed,1.0,9695,57334,0.21514656060762496,0.31150717932419447,0.2633268699659097,0.44899432697266634,0.35879233962395785,0.398857103524963,0.5886539453326457,0.48571528238043743,0.5322531768528292,0.8753996905621454,0.7848397111661493,0.8276498432461237,0.1602561191589846,1.0
office_4,seq_0005,21,1,1,2,0.0,17403,57334,contra1,fixed,0.25,2423,57334,0.09593356985511771,0.8654409123645614,0.48068724110983957,0.7036731324803962,0.18270136393762862,0.2900851538259978,0.8369789517127528,0.27566539923954375,0.41473474732786914,0.9921584812216261,0.5169532912407995,0.679737050176332,0.08888359347074944,1.0
office_4,seq_0005,21,1,1,2,0.0,17403,57334,support_match1,subset,1.0,9695,17403,0.23520063107365333,0.21584964042691604,0.22552513575028468,0.4130995358432182,0.5008331896799403,0.45275533398419543,0.563898916967509,0.6283974027466529,0.5944036041627382,0.8511603919546158,0.8781819226570131,0.8644600472452639,0.18036660918439038,1.0
office_4,seq_0005,21,1,1,2,0.0,17403,57334,support_match1,subset,0.25,2423,17403,0.10743741293519543,0.5431488860186557,0.32529314947692556,0.6747833264548081,0.35068666321898523,0.4615201137685547,0.8142798184069335,0.4810664827903235,0.6048154503334082,0.9814279818406934,0.7328046888467505,0.8390868277756615,0.14167854960277043,1.0
office_4,seq_0005,21,1,1,2,0.0,17403,57334,support_match1,fixed,1.0,9695,57334,0.21514656060762496,0.31150717932419447,0.2633268699659097,0.44899432697266634,0.35879233962395785,0.398857103524963,0.5886539453326457,0.48571528238043743,0.5322531768528292,0.8753996905621454,0.7848397111661493,0.8276498432461237,0.1602561191589846,1.0
office_4,seq_0005,21,1,1,2,0.0,17403,57334,support_match1,fixed,0.25,2423,57334,0.10458578172826193,1.0722557994180757,0.5884207905731688,0.6801485761452745,0.17469564307391774,0.27798981434076153,0.8200577796120512,0.26329926396204695,0.39861393999130873,0.9826661163846472,0.48295950047092473,0.6476250568232261,0.08526303289395559,1.0
office_4,seq_0005,21,1,1,2,0.0,17403,57334,contra2,subset,1.0,9695,17403,0.23520063107365333,0.21584964042691604,0.22552513575028468,0.4130995358432182,0.5008331896799403,0.45275533398419543,0.563898916967509,0.6283974027466529,0.5944036041627382,0.8511603919546158,0.8781819226570131,0.8644600472452639,0.18036660918439038,1.0
office_4,seq_0005,21,1,1,2,0.0,17403,57334,contra2,subset,0.25,2423,17403,0.09943027525659545,0.4470739198520225,0.27325209755430896,0.695418902187371,0.3613744756651152,0.4756022253967041,0.8303755674783326,0.495431822099638,0.6205946409059703,0.9909203466776723,0.7549847727403322,0.8570108013539726,0.14740505681236565,1.0
office_4,seq_0005,21,1,1,2,0.0,17403,57334,contra2,fixed,1.0,9695,57334,0.21514656060762496,0.31150717932419447,0.2633268699659097,0.44899432697266634,0.35879233962395785,0.398857103524963,0.5886539453326457,0.48571528238043743,0.5322531768528292,0.8753996905621454,0.7848397111661493,0.8276498432461237,0.1602561191589846,1.0
office_4,seq_0005,21,1,1,2,0.0,17403,57334,contra2,fixed,0.25,2423,57334,0.09593356985511771,0.8654409123645614,0.48068724110983957,0.7036731324803962,0.18270136393762862,0.2900851538259978,0.8369789517127528,0.27566539923954375,0.41473474732786914,0.9921584812216261,0.5169532912407995,0.679737050176332,0.08888359347074944,1.0
office_4,seq_0005,21,1,1,2,0.0,17403,57334,support_match2,subset,1.0,9695,17403,0.23520063107365333,0.21584964042691604,0.22552513575028468,0.4130995358432182,0.5008331896799403,0.45275533398419543,0.563898916967509,0.6283974027466529,0.5944036041627382,0.8511603919546158,0.8781819226570131,0.8644600472452639,0.18036660918439038,1.0
office_4,seq_0005,21,1,1,2,0.0,17403,57334,support_match2,subset,0.25,2423,17403,0.10743741293519543,0.5431488860186557,0.32529314947692556,0.6747833264548081,0.35068666321898523,0.4615201137685547,0.8142798184069335,0.4810664827903235,0.6048154503334082,0.9814279818406934,0.7328046888467505,0.8390868277756615,0.14167854960277043,1.0
office_4,seq_0005,21,1,1,2,0.0,17403,57334,support_match2,fixed,1.0,9695,57334,0.21514656060762496,0.31150717932419447,0.2633268699659097,0.44899432697266634,0.35879233962395785,0.398857103524963,0.5886539453326457,0.48571528238043743,0.5322531768528292,0.8753996905621454,0.7848397111661493,0.8276498432461237,0.1602561191589846,1.0
office_4,seq_0005,21,1,1,2,0.0,17403,57334,support_match2,fixed,0.25,2423,57334,0.10458578172826193,1.0722557994180757,0.5884207905731688,0.6801485761452745,0.17469564307391774,0.27798981434076153,0.8200577796120512,0.26329926396204695,0.39861393999130873,0.9826661163846472,0.48295950047092473,0.6476250568232261,0.08526303289395559,1.0
office_4,seq_0005,21,1,1,2,0.0,17403,57334,smooth5,subset,1.0,9226,17403,0.23861103814577198,0.21915949267438714,0.22888526541007956,0.40700195100802083,0.4983048899615009,0.44804933141557,0.5553869499241275,0.6227087283801643,0.5871243018970873,0.8473878170388034,0.8754237775096247,0.8611776774142106,0.18212246505217564,
office_4,seq_0005,21,1,1,2,0.0,17403,57334,smooth5,subset,0.25,2306,17403,0.1032138221793213,0.5149150321602891,0.3090644271698052,0.694275802254987,0.3557432626558639,0.4704370564894,0.8230702515177797,0.49071999080618284,0.6148577044432821,0.9826539462272333,0.743377578578406,0.8464305554432702,0.14185711344451307,
office_4,seq_0005,21,1,1,2,0.0,17403,57334,smooth5,fixed,1.0,9226,57334,0.217773751622562,0.316417874607731,0.2670958131151465,0.4436375460654672,0.35525168311996375,0.3945552879606699,0.5821591155430306,0.48023860187672235,0.5263100157955519,0.8731844786473011,0.7804444134370531,0.8242138868307447,0.15548696213028657,
office_4,seq_0005,21,1,1,2,0.0,17403,57334,smooth5,fixed,0.25,2306,57334,0.0998447789241923,1.007379937613352,0.5536123582687722,0.7051170858629662,0.17914326577597936,0.28570087368908786,0.8295750216825672,0.2722119510238253,0.4099163282320294,0.9852558542931483,0.5011162660899292,0.6643393374727442,0.08540521157064308,
office_4,seq_0005,21,1,1,2,0.0,17403,57334,smooth9,subset,1.0,9132,17403,0.2400294728916978,0.22067932108763938,0.2303543969896686,0.40615418309242224,0.4978451991036028,0.44734966445931096,0.553766973280771,0.6213296558064701,0.585606041901066,0.84526938239159,0.8745043957938287,0.8596384011754407,0.1814585256494791,
office_4,seq_0005,21,1,1,2,0.0,17403,57334,smooth9,subset,0.25,2283,17403,0.10127619174834128,0.511708063532814,0.3064921276405776,0.6872536136662286,0.3520082744354422,0.465559184678779,0.8247919404292597,0.4817560190771706,0.6082417088435694,0.9894875164257556,0.7383209791415273,0.8456485702553754,0.1398414169498507,
office_4,seq_0005,21,1,1,2,0.0,17403,57334,smooth9,fixed,1.0,9132,57334,0.21901097101340977,0.31947466658330514,0.26924281879835743,0.4417433201927289,0.3539610004534831,0.3930100754814998,0.580048182216382,0.47866885268775944,0.5245046385983109,0.8711125711782742,0.7775316566086441,0.8216661777539066,0.153601108033241,
office_4,seq_0005,21,1,1,2,0.0,17403,57334,smooth9,fixed,0.25,2283,57334,0.0978153243202809,0.9981646091203031,0.547989966720292,0.6960140166447657,0.17453866815502145,0.279090195466672,0.8339903635567236,0.2633864722503227,0.4003397421568921,0.9899255365746824,0.49192451250566854,0.657244148689174,0.08312432819777857,
office_4,seq_0005,21,1,1,2,0.0,17403,57334,smooth15,subset,1.0,9070,17403,0.23913749864489595,0.22218350471714726,0.2306605016810216,0.40286659316427786,0.49629374245819685,0.444726399312238,0.5519294377067254,0.6198356605183014,0.5839148957391878,0.8468577728776185,0.873240245934609,0.8598466852138322,0.1787694745180882,
office_4,seq_0005,21,1,1,2,0.0,17403,57334,smooth15,subset,0.25,2267,17403,0.10059091363777821,0.5009550469658439,0.30077298030181104,0.6868107631230701,0.35287019479400106,0.4662104195029133,0.8248786943096603,0.4834798597942883,0.6096375251587871,0.9894133215703573,0.7503878641613515,0.8534811393794045,0.13913222714624343,
