scene,seq,N_req,N,method,frac,n_cand,kept,n_pred,n_ref,acc,comp,chamfer,precision@0.1,recall@0.1,f1@0.1,precision@0.2,recall@0.2,f1@0.2,precision@0.5,recall@0.5,f1@0.5,iou,grid_voxel
apartment_2,seq_0005,-1,18,A_point,0.1,48022,4802,4802,53901,0.12296781550641225,1.0307766397412486,0.5768722276238304,0.6155768429820908,0.23719411513701044,0.34243943975770097,0.7965431070387339,0.33687686684848145,0.47349958954519894,0.9822990420658059,0.4861876403035194,0.6504405645188815,0.12131622738740673,
apartment_2,seq_0005,-1,18,A_point,0.05,48022,2401,2401,53901,0.09873428424417834,1.3126117521615148,0.7056730182028466,0.726780508121616,0.14637947347915622,0.2436798533041283,0.8542274052478134,0.20129496669820596,0.32581342027840465,0.9858392336526447,0.32364891189402795,0.4873137589816367,0.08784936746101794,
apartment_2,seq_0005,-1,18,A_point,0.02,48022,960,960,53901,0.06429538965220052,1.6403894339788767,0.8523424118155386,0.9166666666666666,0.07604682658948814,0.14044251743111263,0.934375,0.10153800486076325,0.1831709281505308,0.996875,0.18840095731062503,0.3169088230645843,0.05293390982087708,
apartment_2,seq_0005,-1,18,B_argmax,1.0,50428,50428,50428,53901,0.31680537799883546,0.2025700555615939,0.2596877167802147,0.24294042991988576,0.6518802990668077,0.35396605148146715,0.4460022209883398,0.7790950075137753,0.5672661657016738,0.7975529467756008,0.8959202983247064,0.843879731873321,0.12341237670585056,
apartment_2,seq_0005,-1,18,B_argmax,0.5,50428,25214,25214,53901,0.21818360065531608,0.2971394062782833,0.25766150346679967,0.3339811215991116,0.5128847331218345,0.40453589541766327,0.5706353613072103,0.6634756312498841,0.6135633809927215,0.9104465772983263,0.8326190608708558,0.869795327913682,0.14233162771400912,
apartment_2,seq_0005,-1,18,B_argmax,0.25,50428,12607,12607,53901,0.1722992728720988,0.5381224907061534,0.3552108817891261,0.43079241691123976,0.3531659894992672,0.3881359749271509,0.6646307606885064,0.49099274596018627,0.5647667780424624,0.9576425795193146,0.6682807369065509,0.7872131265588351,0.13828943192637258,
apartment_2,seq_0005,-1,18,B_argmax,0.1,50428,5042,5042,53901,0.13995026314401005,1.0136940260566467,0.5768221446003283,0.5628718762395875,0.21246359065694514,0.30848525576770364,0.7362157873859579,0.3053746683734996,0.43168915513995754,0.9742165807219357,0.483423313111074,0.6461939044518141,0.09267207943321094,
apartment_2,seq_0005,-1,18,B_argmax,0.05,50428,2521,2521,53901,0.12082521842392686,1.2713677434869994,0.6960964809554632,0.6608488694962317,0.1360642659690915,0.22566553954969007,0.7830226100753669,0.20986623624793604,0.33101390690825333,0.9730265767552558,0.3836477987421384,0.5503155525479582,0.05589286727571923,
apartment_2,seq_0005,-1,18,B_argmax,0.02,50428,1008,1008,53901,0.06564346160064205,1.5979209233276486,0.8317821924641453,0.8898809523809523,0.0752676202667854,0.1387956704379878,0.9384920634920635,0.10209458080555092,0.18415564784849386,0.9920634920634921,0.19122094209754922,0.3206385719211573,0.029633198819490454,
apartment_2,seq_0005,-1,18,C_on_B,1.0,50428,50428,50428,53901,0.3168053779988354,0.2025700555615939,0.25968771678021463,0.24294042991988576,0.6518802990668077,0.35396605148146715,0.4460022209883398,0.7790950075137753,0.5672661657016738,0.7975529467756008,0.8959202983247064,0.843879731873321,0.12341237670585056,
apartment_2,seq_0005,-1,18,C_on_B,0.5,50428,25214,25214,53901,0.18847566590076148,0.8063612135791843,0.4974184397399729,0.3474260331561831,0.4445001020389232,0.39001341242729576,0.6217974141350043,0.4976345522346524,0.5528301621888094,0.9549060046006187,0.580972523700859,0.7224193074740725,0.1404705362566963,
apartment_2,seq_0005,-1,18,C_on_B,0.25,50428,12607,12607,53901,0.1548985457015425,1.00370361190784,0.5793010788046913,0.4336479733481399,0.297879445650359,0.3531646649286037,0.7234076306813675,0.3924602512012764,0.5088572671867411,0.9767589434441184,0.5075416040518729,0.6679857415184026,0.1249901983846938,
apartment_2,seq_0005,-1,18,C_on_B,0.1,50428,5042,5042,53901,0.12503469427045885,1.2440729463044933,0.684553820287476,0.5543435144783816,0.14821617409695553,0.23389521541737449,0.8147560491868306,0.20615572994935158,0.3290521893926652,0.9777865926219754,0.3750579766609154,0.5421563856805244,0.08504082575874287,
apartment_2,seq_0005,-1,18,C_on_B,0.05,50428,2521,2521,53901,0.08609082175956163,1.4577815866349146,0.7719362041972382,0.7453391511305038,0.09669579414111056,0.17118330189913286,0.9408964696548988,0.13075824196211572,0.2296074788021907,0.9789765965886553,0.2616463516446819,0.4129307058324269,0.06453089244851258,
apartment_2,seq_0005,-1,18,C_on_B,0.02,50428,1008,1008,53901,0.05025399586847851,1.830518337428329,0.9403861666484037,0.9503968253968254,0.05350550082558765,0.1013075810218606,1.0,0.06990593866533089,0.13067679342454352,1.0,0.1306469267731582,0.23110119291797251,0.03537035915450306,
apartment_2,seq_0005,-1,18,D_conf_sum,1.0,50428,50428,50428,53901,0.31680537799883546,0.2025700555615939,0.2596877167802147,0.24294042991988576,0.6518802990668077,0.35396605148146715,0.4460022209883398,0.7790950075137753,0.5672661657016738,0.7975529467756008,0.8959202983247064,0.843879731873321,0.12341237670585056,
apartment_2,seq_0005,-1,18,D_conf_sum,0.5,50428,25214,25214,53901,0.20919203656322677,0.376220454332205,0.2927062454477159,0.33913698738795905,0.49665126806552756,0.4030514038337701,0.5861426191798207,0.6273167473701786,0.6060311395581812,0.9221860870944714,0.7780931708131574,0.8440339353079352,0.1442305028397285,
apartment_2,seq_0005,-1,18,D_conf_sum,0.25,50428,12607,12607,53901,0.17136491704687373,0.6376104720899897,0.4044876945684317,0.43491710954231777,0.3507541604051873,0.388327768720776,0.6687554533195843,0.4789892580842656,0.5581845426820582,0.9562148013008646,0.6303964675980037,0.7598514454310416,0.14041572274551886,
apartment_2,seq_0005,-1,18,D_conf_sum,0.1,50428,5042,5042,53901,0.13531788486536098,1.0047201900364937,0.5700190374509273,0.5870686235620786,0.21956921021873435,0.31960364024966265,0.7508925029750099,0.3091593847980557,0.4379888700673182,0.9752082506941689,0.47884083783232223,0.6423022984686276,0.09755337385070906,
apartment_2,seq_0005,-1,18,D_conf_sum,0.05,50428,2521,2521,53901,0.12387669291152519,1.2869139143377735,0.7053953036246493,0.664022213407378,0.13563755774475428,0.22526167893897464,0.7762792542641809,0.19682380660841173,0.3140268363320252,0.9698532328441095,0.36515092484369494,0.5305493663016615,0.05523420664625156,
apartment_2,seq_0005,-1,18,D_conf_sum,0.02,50428,1008,1008,53901,0.0729001483172164,1.638832158184998,0.8558661532511073,0.8779761904761905,0.07467393925901189,0.1376411731276439,0.9077380952380952,0.0984026270384594,0.17755729642312137,0.9880952380952381,0.1861932060629673,0.3133414472257503,0.02734375,
apartment_2,seq_0005,-1,18,E_conf_filter50,1.0,12575,12575,12575,53901,0.16175928499767858,0.6097404205209612,0.3857498527593199,0.46815109343936384,0.3717927311181611,0.41444479622780783,0.7007554671968191,0.49869204652974897,0.5827035765284132,0.9583300198807158,0.643921263056344,0.7702775256265998,0.14785742891469764,
apartment_2,seq_0005,-1,18,E_conf_filter50,0.5,12575,6287,6287,53901,0.13152272786210772,0.8334549425898309,0.4824888352259693,0.6028312390647368,0.24756498024155396,0.350989104607721,0.7747733418164466,0.33945566872599764,0.4720774640921259,0.968824558613011,0.5491734847219903,0.7009926808190683,0.12296727564746035,
apartment_2,seq_0005,-1,18,E_conf_filter50,0.25,12575,3143,3143,53901,0.12023404219688026,1.164538043800072,0.6423860429984761,0.6786509704104359,0.1613142613309586,0.26066812257534683,0.7861915367483296,0.21489397228251794,0.3375292535605763,0.9735921094495704,0.3721637817480195,0.5384865467842623,0.07352202311170658,
apartment_2,seq_0005,-1,18,E_conf_filter50,0.1,12575,1257,1257,53901,0.08101970094078091,1.5611265579034554,0.8210731294221182,0.8273667462211615,0.08758650117808575,0.15840406862010414,0.8806682577565632,0.11782712751154895,0.20784595028287128,0.9880668257756563,0.21049702231869538,0.3470572302148865,0.030479472402115144,
apartment_2,seq_0005,-1,18,E_conf_filter50,0.05,12575,628,628,53901,0.056856195645427335,1.790143461722498,0.9234998286839627,0.9442675159235668,0.05129774957792991,0.0973091373211398,0.9522292993630573,0.06810634311051743,0.12712063106035734,0.9968152866242038,0.14072095137381496,0.24662562965833942,0.015245383867832847,
apartment_2,seq_0005,-1,18,E_conf_filter50,0.02,12575,251,251,53901,0.04201715335620751,1.9927369229078167,1.0173770381320122,0.9960159362549801,0.02384000296840504,0.04656544510586301,0.9960159362549801,0.03537967755700265,0.06833211658928214,1.0,0.08146416578542143,0.1506553214849379,0.00510612119347893,
apartment_2,seq_0005,-1,18,B_argmax_matchE50,1.0,50428,12575,12575,53901,0.17218687899265253,0.5381665837277487,0.3551767313602006,0.43133200795228627,0.3529433591213521,0.3882201945249766,0.6650497017892644,0.49082577317674997,0.5648074401635356,0.9575347912524851,0.6682807369065509,0.7871767058793603,0.13832956034790897,
apartment_2,seq_0005,-1,18,B_argmax_matchE50,0.5,50428,6287,6287,53901,0.14852115935499413,0.9181206359231543,0.5333208976390742,0.5296643868299666,0.23825160943210702,0.3286645759051033,0.7143311595355496,0.3383796218994082,0.4592241514713499,0.971528550978209,0.5169106324557986,0.6747920147820767,0.10592654836636844,
apartment_2,seq_0005,-1,18,B_argmax_matchE50,0.25,50428,3143,3143,53901,0.12796727297714533,1.2170592285354829,0.6725132507563141,0.6239261851734013,0.15893953729986457,0.253342396618001,0.7680559974546611,0.24021817777035676,0.3659738921568176,0.9735921094495704,0.4113096231980854,0.5783050078517205,0.06490198250083065,
apartment_2,seq_0005,-1,18,B_argmax_matchE50,0.1,50428,1257,1257,53901,0.0808845485521657,1.4959342050038862,0.7884093767780259,0.837708830548926,0.08881096825661862,0.16059609833288443,0.9013524264120922,0.12066566482996605,0.21283828674097027,0.979315831344471,0.2290495538116176,0.37126494513268327,0.035400871589755835,
apartment_2,seq_0005,-1,18,B_argmax_matchE50,0.05,50428,628,628,53901,0.052848078248950804,1.7965254530349775,0.9246867656419642,0.9601910828025477,0.051761562865252964,0.09822789891979788,0.9681528662420382,0.06853305133485464,0.12800496072568854,0.9968152866242038,0.13994174505111223,0.24542812019949573,0.01858622790981109,
apartment_2,seq_0005,-1,18,B_argmax_matchE50,0.02,50428,251,251,53901,0.04083755178061921,2.0118973433267406,1.02636744755368,1.0,0.02384000296840504,0.04656978219113544,1.0,0.03523125730505928,0.06806451612903226,1.0,0.08068495946271868,0.14932188841201718,0.006654343807763401,
apartment_2,seq_0005,-1,18,E_conf_filter75,1.0,5026,5026,5026,53901,0.11805133345501424,0.8847062148688742,0.5013787741619442,0.6621567847194588,0.2166935678373314,0.3265291200740196,0.7968563469956228,0.30101482347266284,0.43696488090063634,0.9751293274970155,0.4935344427747166,0.6553711190008875,0.10945874934314241,
apartment_2,seq_0005,-1,18,E_conf_filter75,0.5,5026,2513,2513,53901,0.10972411835099784,1.2798709685987117,0.6947975434748548,0.7122960604854756,0.14448711526687816,0.24024188594771292,0.8006366892160764,0.18784438136583737,0.30429536398921475,0.9793076004775169,0.3060982171017235,0.46641193995040486,0.05651803464924737,
apartment_2,seq_0005,-1,18,E_conf_filter75,0.25,5026,1256,1256,53901,0.10312601659936335,1.5885783582514437,0.8458521874254035,0.7515923566878981,0.08185376894677279,0.14762961927417576,0.8160828025477707,0.10819836366672232,0.1910648557599855,0.9777070063694268,0.1954694718094284,0.3258024272973423,0.020596716294944976,
apartment_2,seq_0005,-1,18,E_conf_filter75,0.1,5026,502,502,53901,0.0728883496734007,1.8462377447367777,0.9595630472050892,0.8864541832669323,0.039591102205896,0.0757969371932944,0.9043824701195219,0.05552772675831617,0.10463125165071839,0.9920318725099602,0.11888462180664551,0.21232439087338537,0.005698696574719612,
apartment_2,seq_0005,-1,18,E_conf_filter75,0.05,5026,251,251,53901,0.0539397179441167,2.001227895917017,1.027583806930567,0.9601593625498008,0.02268974601584386,0.044331875322720406,0.9601593625498008,0.032912190868444,0.06364284244290183,1.0,0.07921930947477783,0.14680854721424766,0.0028234716425239383,
apartment_2,seq_0005,-1,18,E_conf_filter75,0.02,5026,100,100,53901,0.045308871271518905,2.168102097968557,1.106705484620038,0.99,0.011020203706795793,0.02179776517862058,0.99,0.018923582122780655,0.037137294902227745,1.0,0.053115897664236286,0.10087379324924248,0.0009275290625772941,
apartment_2,seq_0005,-1,18,B_argmax_matchE75,1.0,50428,5026,5026,53901,0.13990165588848597,1.0146503985332938,0.5772760272108899,0.5634699562276164,0.21161017420827072,0.30767393180727526,0.7359729407083168,0.30424296395243133,0.43051560328317023,0.97433346597692,0.4828110795718076,0.6456723789116044,0.09240958244942309,
apartment_2,seq_0005,-1,18,B_argmax_matchE75,0.5,50428,2513,2513,53901,0.12066275518637334,1.273244746808004,0.6969537509971886,0.6621567847194588,0.1360642659690915,0.2257416709108076,0.7839235972940708,0.2093467653661342,0.3304475308176288,0.9729407083167528,0.38231201647464796,0.5489262885106582,0.055858310626702996,
apartment_2,seq_0005,-1,18,B_argmax_matchE75,0.25,50428,1256,1256,53901,0.0807709846385435,1.49709521439083,0.7889330995146868,0.8383757961783439,0.08881096825661862,0.16060834575628813,0.9020700636942676,0.12066566482996605,0.21285827985288666,0.9792993630573248,0.22793640192204226,0.3698001329900119,0.035402985074626865,
apartment_2,seq_0005,-1,18,B_argmax_matchE75,0.1,50428,502,502,53901,0.04771516117668186,1.8642464498400981,0.95598080550839,0.9800796812749004,0.042782137622678615,0.08198547062922933,0.9800796812749004,0.05645535333296228,0.10676097353865908,1.0,0.11671397562197362,0.2090311004784689,0.014803939560775678,
apartment_2,seq_0005,-1,18,B_argmax_matchE75,0.05,50428,251,251,53901,0.04083755178061921,2.0118973433267406,1.02636744755368,1.0,0.02384000296840504,0.04656978219113544,1.0,0.03523125730505928,0.06806451612903226,1.0,0.08068495946271868,0.14932188841201718,0.006654343807763401,
apartment_2,seq_0005,-1,18,B_argmax_matchE75,0.02,50428,100,100,53901,0.04025695659985724,2.124506007455574,1.0823814820277158,1.0,0.011725199903526837,0.02317862578622119,1.0,0.021595146657761452,0.04227730863524925,1.0,0.0594794159663086,0.1122804559861313,0.002415159772108001,
apartment_2,seq_0005,-1,18,C_grid,1.0,401856,401856,401856,53901,0.9034195586529703,0.06546270086045045,0.4844411297567104,0.06583950469820035,0.9765496001929463,0.12336188413374359,0.1398610447523491,0.9797035305467431,0.2447779473430139,0.36170668100015924,0.9838778501326506,0.5289525606859523,0.03726987089440741,0.1
apartment_2,seq_0005,-1,18,C_grid,0.5,401856,200928,200928,53901,0.5429478281717546,0.11834521934902541,0.33064652376039,0.1110746137920051,0.9093152260625963,0.19796715648302568,0.2288780060519191,0.9203910873638708,0.366593477664482,0.5441700509635292,0.9474406782805513,0.6912914101202914,0.0627675099658175,0.1
apartment_2,seq_0005,-1,18,C_grid,0.25,401856,100464,100464,53901,0.32647632216633654,0.36724536780746886,0.3468608449869027,0.17420170409300845,0.7500046381328732,0.28273358463596104,0.35287267080745344,0.7800782916829001,0.48593155280082023,0.7786470775601211,0.8296135507690025,0.8033227394016174,0.09264172346229926,0.1
apartment_2,seq_0005,-1,18,C_grid,0.1,401856,40185,40185,53901,0.20984966483464648,0.6873138630038708,0.44858176391925864,0.281050143088217,0.5191740412979351,0.3646826512907814,0.5509020778897599,0.554980427079275,0.5529337322768838,0.9475426154037576,0.6447932320365114,0.7673871896568433,0.12801186705688972,0.1
apartment_2,seq_0005,-1,18,C_grid,0.05,401856,20092,20092,53901,0.16919833655286928,0.9357440870919613,0.5524712118224153,0.362830977503484,0.38713567466280774,0.3745894963693178,0.6759904439577942,0.4505853323686017,0.5407383777804111,0.9758610392195899,0.5381532810151946,0.6937356048118232,0.13264667209316885,0.1
apartment_2,seq_0005,-1,18,C_grid,0.02,401856,8037,8037,53901,0.1426528959548279,1.151007359826966,0.6468301278908969,0.4283936792335449,0.19600749522272315,0.268956483334401,0.7642155032972502,0.27409510027643275,0.4034779656263032,0.980340923230061,0.4383963191777518,0.6058596890767164,0.09277042942562058,0.1
apartment_2,seq_0005,-1,18,C_grid,0.01,401856,4018,4018,53901,0.11165444594775879,1.3678308204192755,0.7397426331835172,0.5281234444997511,0.12281775848314502,0.19928969731406412,0.8773021403683424,0.16552568597985196,0.2785043416123333,0.9778496764559482,0.3169700005565759,0.47875239771706296,0.07175222559837945,0.1
apartment_2,seq_0005,-1,18,C_grid,0.005,401856,2009,2009,53901,0.07043903383706636,1.5822151822063808,0.8263271080217236,0.6495769039323046,0.08107456262407005,0.14415673077403116,0.9965156794425087,0.10498877571844678,0.1899637548966923,0.9985067197610752,0.1933730357507282,0.3239995892619028,0.053869896919224274,0.1
apartment_2,seq_0005,-1,18,oracle,1.0,50428,50428,50428,53901,0.31680537799883546,0.2025700555615939,0.2596877167802147,0.24294042991988576,0.6518802990668077,0.35396605148146715,0.4460022209883398,0.7790950075137753,0.5672661657016738,0.7975529467756008,0.8959202983247064,0.843879731873321,0.12341237670585056,
apartment_2,seq_0005,-1,18,oracle,0.5,50428,25214,25214,53901,0.10967045864991766,0.22682676087793094,0.1682486097639243,0.48588085983977153,0.6518802990668077,0.5567709140775737,0.8920044419766796,0.7790950075137753,0.8317353077173778,1.0,0.8817832693270997,0.9371783496007099,0.21494969700535388,
apartment_2,seq_0005,-1,18,oracle,0.25,50428,12607,12607,53901,0.05409061694144273,0.2519273718042307,0.15300899437283672,0.9717617196795431,0.6518802990668077,0.7803103308886937,1.0,0.7634923285282277,0.8658867591053507,1.0,0.8624886365744606,0.9261679450144437,0.34077846829587405,
apartment_2,seq_0005,-1,18,oracle,0.1,50428,5042,5042,53901,0.030212947132019094,0.28616717382150514,0.15819006047676212,1.0,0.5649431364909742,0.7219982928679818,1.0,0.713808649190182,0.833008573655495,1.0,0.8386115285430698,0.9122226370543778,0.2752897151134718,
apartment_2,seq_0005,-1,18,oracle,0.05,50428,2521,2521,53901,0.023011639176997927,0.34461392012282516,0.18381277964991155,1.0,0.3927014341106844,0.5639420258965205,1.0,0.5917329919667539,0.7435078558440953,1.0,0.7977217491326691,0.8874807789554071,0.15155640819357633,
apartment_2,seq_0005,-1,18,oracle,0.02,50428,1008,1008,53901,0.016624289617243326,0.4435884934467742,0.23010639153200876,1.0,0.2157659412626853,0.3549465138636676,1.0,0.4439620786256285,0.6149220747517057,1.0,0.7142724624775051,0.8333243146719193,0.061669357843746116,
apartment_2,seq_0006,1,1,A_point,1.0,8757,8757,8757,54151,0.43234161985928815,1.045858924196499,0.7391002720278936,0.37250199840127896,0.26932097283522005,0.3126176690099462,0.5232385520155304,0.39469261878820333,0.44996487953477227,0.7591640972935937,0.5374969991320566,0.6293833065076468,0.09465613202039466,
apartment_2,seq_0006,1,1,A_point,0.5,8757,4378,4378,54151,0.14390018090228193,1.0860817662324667,0.6149909735673743,0.5760621288259479,0.23859208509538143,0.33742872033886023,0.7492005481955231,0.36139683477682777,0.48759111246288067,0.9716765646413887,0.5093719414230578,0.6683707875063133,0.08886647101980924,
apartment_2,seq_0006,1,1,A_point,0.25,8757,2189,2189,54151,0.11067345022860807,1.2367814605724754,0.6737274554005417,0.7012334399269072,0.16079112112426364,0.26159837218136595,0.8186386477843764,0.2411405144872671,0.372543548191195,0.9990863407948835,0.41225462133663276,0.5836689675398449,0.05863576093895791,
apartment_2,seq_0006,1,1,A_point,0.1,8757,875,875,54151,0.1068794696374734,2.1239916794092966,1.115435574523385,0.7154285714285714,0.07323964469723551,0.1328764956069206,0.8297142857142857,0.10583368728185999,0.18772254289933524,1.0,0.17931340141456298,0.3040979627628756,0.027511293842952134,
apartment_2,seq_0006,1,1,A_point,0.05,8757,437,437,54151,0.08531493379202766,2.413644337321414,1.2494796355567208,0.7940503432494279,0.04029473139923547,0.07669739121353292,0.8832951945080092,0.06094070284943953,0.1140152161710776,1.0,0.11434691880113017,0.2052267868684023,0.015693112467306015,
apartment_2,seq_0006,1,1,A_point,0.02,8757,175,175,54151,0.04422860759553821,2.703162430364759,1.3736955189801485,1.0,0.021532381673468635,0.04215702225355677,1.0,0.03048881830437111,0.059173506325938145,1.0,0.0658159590773947,0.12350342198735163,0.008410732714138287,
apartment_2,seq_0006,1,1,B_argmax,1.0,8829,8829,8829,54151,0.44377493914251626,1.0049714046681006,0.7243731719053085,0.2782874617737003,0.20333881184096322,0.23498154036577817,0.4292671876769736,0.3395135823899836,0.37915110878225866,0.746177370030581,0.5316799320418829,0.6209261906562284,0.0611545988258317,
apartment_2,seq_0006,1,1,B_argmax,0.5,8829,4414,4414,54151,0.19508779925886569,1.1070411493635157,0.6510644743111907,0.4431354780244676,0.172148252109841,0.2479668947954106,0.6046669687358405,0.2640579121345866,0.3675895575620108,0.9358858178522882,0.4839615150228066,0.6380019989599779,0.058954492831062424,
apartment_2,seq_0006,1,1,B_argmax,0.25,8829,2207,2207,54151,0.13556180060943235,1.4038254996804604,0.7696936501449464,0.5858631626642501,0.1309855773669923,0.21410269791723252,0.7299501585863163,0.19260955476353162,0.30479409193877055,0.9827820570910738,0.34521984820224927,0.5109569063305479,0.04530038759689922,
apartment_2,seq_0006,1,1,B_argmax,0.1,8829,882,882,54151,0.08041290615510746,2.016716825364995,1.0485648657600513,0.8049886621315193,0.07745009325774224,0.14130487033291972,0.8990929705215419,0.10993333456445864,0.19591221325884728,0.9988662131519275,0.1838931875680966,0.3106036473331105,0.02849306719488039,
apartment_2,seq_0006,1,1,B_argmax,0.05,8829,441,441,54151,0.054194292686752826,2.333035374944442,1.1936148338155974,0.9160997732426304,0.04622259976731732,0.08800483986063687,0.9682539682539683,0.06670236930065927,0.12480687623963858,1.0,0.12642425809311,0.2244700559043887,0.01772503082614057,
apartment_2,seq_0006,1,1,B_argmax,0.02,8829,176,176,54151,0.03636429296170281,2.7114023299698915,1.3738833114657971,1.0,0.021236911599047108,0.04159056798249579,1.0,0.030267215748554968,0.0587560494712314,1.0,0.06487414821517608,0.1218437846836848,0.008202218209956152,
apartment_2,seq_0006,1,1,C_on_B,1.0,8829,8829,8829,54151,0.4437749391425163,1.0049714046681006,0.7243731719053085,0.2782874617737003,0.20333881184096322,0.23498154036577817,0.4292671876769736,0.3395135823899836,0.37915110878225866,0.746177370030581,0.5316799320418829,0.6209261906562284,0.0611545988258317,
apartment_2,seq_0006,1,1,C_on_B,0.5,8829,4414,4414,54151,0.16494869436973325,1.4691450917447961,0.8170468930572647,0.47689170820117804,0.17030156414470646,0.25097728083581494,0.6678749433620299,0.2295802478255249,0.34170150558852663,0.9728137743543271,0.35940241177448246,0.5248872072727948,0.06288268156424581,
apartment_2,seq_0006,1,1,C_on_B,0.25,8829,2207,2207,54151,0.12283023669258204,1.5191456807754626,0.8209879587340223,0.621658359764386,0.13698731325367952,0.22450351064952204,0.7752605346624377,0.2005133792543074,0.31861911328146,0.9909379247847757,0.3389595760004432,0.5051335138677776,0.0472792582884326,
apartment_2,seq_0006,1,1,C_on_B,0.1,8829,882,882,54151,0.07897129298207507,1.6602344524262584,0.8696028727041668,0.8344671201814059,0.0933685435172019,0.16794564527461514,0.8877551020408163,0.1439862606415394,0.24778407095356317,0.9988662131519275,0.28642130339236577,0.4451868690902552,0.027918781725888325,
apartment_2,seq_0006,1,1,C_on_B,0.05,8829,441,441,54151,0.05452297458609289,1.90684395103614,0.9806834628111164,0.927437641723356,0.06426474118668168,0.12020045739376758,0.9478458049886621,0.10526121401266827,0.1894800781491997,1.0,0.20034717733744528,0.3338153846153846,0.016419518702858023,
apartment_2,seq_0006,1,1,C_on_B,0.02,8829,176,176,54151,0.037736983571356304,2.093735246842986,1.0657361152071712,0.9772727272727273,0.03508707133755609,0.06774199833920168,0.9886363636363636,0.06882606046056398,0.12869288702198184,1.0,0.14291518162176137,0.25008886734529,0.007370754084840988,
apartment_2,seq_0006,1,1,D_conf_sum,1.0,8829,8829,8829,54151,0.44377493914251626,1.0049714046681006,0.7243731719053085,0.2782874617737003,0.20333881184096322,0.23498154036577817,0.4292671876769736,0.3395135823899836,0.37915110878225866,0.746177370030581,0.5316799320418829,0.6209261906562284,0.0611545988258317,
apartment_2,seq_0006,1,1,D_conf_sum,0.5,8829,4414,4414,54151,0.18010451259791938,1.22220320523809,0.7011538589180046,0.46103307657453557,0.169581355838304,0.2479569454592855,0.6338921613049389,0.2387767538918949,0.3468869119963353,0.9512913457181694,0.4308138353862348,0.593051062714479,0.061270025436208665,
apartment_2,seq_0006,1,1,D_conf_sum,0.25,8829,2207,2207,54151,0.1195444955982245,1.532411794137201,0.8259781448677128,0.640688717716357,0.1401082159147569,0.2299336724556394,0.784322609877662,0.20019944230023454,0.31897903908525094,0.9945627548708654,0.3351923325515688,0.5014003147305504,0.048296972936203296,
apartment_2,seq_0006,1,1,D_conf_sum,0.1,8829,882,882,54151,0.07157667478483465,2.0693327574305966,1.0704547161077156,0.8424036281179138,0.08162360805894628,0.14882683296960778,0.9217687074829932,0.11172462189063914,0.19929351721423508,0.9988662131519275,0.17896253070118742,0.30354094560944667,0.029800650935720097,
apartment_2,seq_0006,1,1,D_conf_sum,0.05,8829,441,441,54151,0.04091557925541489,2.376322003656014,1.2086187914557145,0.9750566893424036,0.04877102915920297,0.09289554749971277,0.9977324263038548,0.06505881701168953,0.1221524768063209,1.0,0.11911137375117727,0.21286777445916732,0.018562320032908267,
apartment_2,seq_0006,1,1,D_conf_sum,0.02,8829,176,176,54151,0.03517792110830329,2.703857993893541,1.3695179575009222,1.0,0.021606249192074014,0.04229858462428372,1.0,0.03100589093460878,0.0601468744402651,1.0,0.06592676035530276,0.12369848062230382,0.008150211492829877,
apartment_2,seq_0006,1,1,E_conf_filter50,1.0,2370,2370,2370,54151,0.10907452641924692,1.5174013084761129,0.8132379174476799,0.6835443037974683,0.14806744104448671,0.24340843315785804,0.8172995780590717,0.19920223079906188,0.32032977759948306,0.9940928270042194,0.34015992317778065,0.5068762865494747,0.05365711792932965,
apartment_2,seq_0006,1,1,E_conf_filter50,0.5,2370,1185,1185,54151,0.06899765311450472,1.6781250608215763,0.8735613569680405,0.8641350210970464,0.1098779339255046,0.1949653138825396,0.9240506329113924,0.15216708832708536,0.261304179446362,1.0,0.26965337666894423,0.42476691926170496,0.0379778799050553,
apartment_2,seq_0006,1,1,E_conf_filter50,0.25,2370,592,592,54151,0.043510967953366765,2.220211142282719,1.1318610551180428,0.9695945945945946,0.065243485808203,0.12226015329377851,0.9881756756756757,0.08380269985780503,0.15450272402038004,1.0,0.13549149600192056,0.238648191517044,0.024114930733709596,
apartment_2,seq_0006,1,1,E_conf_filter50,0.1,2370,237,237,54151,0.03510595595111107,2.6255171959640844,1.3303115759575976,1.0,0.028697530978190614,0.05579391437034377,1.0,0.03913131798120072,0.07531544339790297,1.0,0.07737622573913686,0.1436382646852128,0.01061910407752977,
apartment_2,seq_0006,1,1,E_conf_filter50,0.05,2370,118,118,54151,0.033149012143267424,2.803367379726126,1.4182581959346967,1.0,0.015659913944340825,0.03083692430771469,1.0,0.022861997008365498,0.044702016645904424,1.0,0.053830954183671585,0.10216240843935091,0.005729032258064516,
apartment_2,seq_0006,1,1,E_conf_filter50,0.02,2370,47,47,54151,0.030659173376953765,2.9809804937893634,1.5058198335831585,1.0,0.007700688814610995,0.015283682744465621,1.0,0.012225074329190597,0.024154853775564193,1.0,0.03377592288231058,0.0653447659878528,0.002426683188764973,
apartment_2,seq_0006,1,1,B_argmax_matchE50,1.0,8829,2370,2370,54151,0.14600642710585077,1.3896946767960443,0.7678505519509475,0.5691983122362869,0.1362855718269284,0.2199157747424713,0.7075949367088608,0.2019722627467637,0.3142473707512231,0.980590717299578,0.3605842920721686,0.5272773607310804,0.04585037286504691,
