scene,seq,n_steps,N_req,N,seed,n_vox,ranking,frac,ref,n_pred,n_ref,acc,comp,chamfer,precision@0.1,recall@0.1,f1@0.1,precision@0.2,recall@0.2,f1@0.2,precision@0.5,recall@0.5,f1@0.5,iou
apartment_2,seq_0008,23,16,16,0,7186,conf_filter50,1.0,subset,7186,56749,0.13242384527564724,1.4453074793928955,0.7888656623342714,0.6380462009462844,0.24294701228215476,0.3519015036445805,0.8186752017812413,0.28994343512661014,0.42822570784033104,0.9599220706930142,0.38173359882993535,0.5462422512211653,0.11299232939867254
apartment_2,seq_0008,23,16,16,0,83754,support_matchE50,1.0,subset,7186,56749,0.14678142078633918,1.2868489522211224,0.7168151865037308,0.622738658502644,0.2625596926818094,0.36938071911865494,0.7815196214862232,0.32388235916051383,0.45796990265766796,0.9451711661564153,0.42055366614389683,0.582101444829227,0.1154305743646937
apartment_2,seq_0008,23,16,16,0,7186,conf_filter50,0.5,fixed,3593,63172,0.08707652607595935,1.7239346362555423,0.9055055811657509,0.8057333704425271,0.17146837206357246,0.2827620609696429,0.9156693570832174,0.21322737921864118,0.3459054685219062,0.9922070693014194,0.30152599252833534,0.4625006969236914,0.07834649011119599
apartment_2,seq_0008,23,16,16,0,83754,support_matchE50,0.5,fixed,3593,63172,0.09233350776945992,1.687488041587868,0.8899107746786639,0.7815196214862232,0.17401696954346862,0.2846519483324848,0.9009184525466184,0.22198125751915407,0.3561974577530075,0.9938769830225438,0.3115304248717786,0.4743697897206351,0.0783007257140432
apartment_2,seq_0008,23,16,16,0,7186,conf_filter50,0.5,subset,3593,56749,0.08713550066531547,1.6189356324560482,0.8530355665606818,0.8048984135819649,0.18750991206893514,0.3041619600605227,0.9162259949902588,0.23320234717792385,0.3717779434150994,0.9922070693014194,0.32911593155826535,0.4942790728676802,0.08118522455487642
apartment_2,seq_0008,23,16,16,0,83754,support_matchE50,0.5,subset,3593,56749,0.09234736564184107,1.584122645900873,0.838235005771357,0.7817979404397439,0.19025885918694602,0.3060396971039007,0.9009184525466184,0.24315846975277097,0.38295668415894074,0.9938769830225438,0.33997074838323144,0.5066381922964065,0.08118522455487642
apartment_2,seq_0008,23,16,16,0,7186,conf_filter50,0.25,fixed,1796,63172,0.06430615488521382,2.037249827348655,1.0507779911169344,0.920935412026726,0.11346799214842018,0.20204243659537913,0.9805122494432071,0.1408693725068068,0.24634636881976504,1.0,0.21354397517887672,0.3519344655761655,0.04863208385148339
apartment_2,seq_0008,23,16,16,0,83754,support_matchE50,0.25,fixed,1796,63172,0.06489622939745435,1.9883733236449734,1.0266347765212138,0.9181514476614699,0.11568416387006902,0.20547866864725484,0.9788418708240535,0.1484993351484835,0.2578764375200364,1.0,0.2231368327740138,0.36485996790391884,0.049144634525660966
apartment_2,seq_0008,23,16,16,0,7186,conf_filter50,0.25,subset,1796,56749,0.06437636227870555,1.9252054373943486,0.994790899836527,0.9198218262806236,0.12426650689879998,0.218952825520224,0.9810690423162584,0.15436395354984228,0.2667558484360875,1.0,0.23344904756030943,0.3785305084503621,0.05054352875592307
apartment_2,seq_0008,23,16,16,0,83754,support_matchE50,0.25,subset,1796,56749,0.06498971798092325,1.8779648707314958,0.9714772943562096,0.9192650334075724,0.12668064635500184,0.22267521317179312,0.9782850779510023,0.1625579305362209,0.27879032708813145,1.0,0.24411002837054396,0.39242514376363274,0.0510806414129677
apartment_2,seq_0008,23,16,16,0,7186,conf_filter50,0.1,fixed,718,63172,0.05603259039511438,2.4271180509691717,1.241575320682143,0.9805013927576601,0.052080035458747544,0.09890657706361192,1.0,0.07020515418223264,0.1311994320114781,1.0,0.1235357436839106,0.2199053201082056,0.021951108893827384
apartment_2,seq_0008,23,16,16,0,83754,support_matchE50,0.1,fixed,718,63172,0.05569498762661286,2.4234534413985807,1.2395742145125968,0.9818941504178273,0.0526024187931362,0.09985534770831377,1.0,0.0707908567086684,0.13222163089113595,1.0,0.12427974419046413,0.2210833110400856,0.02213653889770923
apartment_2,seq_0008,23,16,16,0,7186,conf_filter50,0.1,subset,718,56749,0.05616191531689104,2.3113050515039757,1.1837334834104334,0.9805013927576601,0.05691730250753317,0.10758914339090327,1.0,0.07667095455426527,0.14242225859247137,1.0,0.13501559498845794,0.23790967381347905,0.022699211701016242
apartment_2,seq_0008,23,16,16,0,83754,support_matchE50,0.1,subset,718,56749,0.05582633524364762,2.307722844588914,1.1817745899162808,0.9832869080779945,0.057498810551727786,0.1086445108413043,1.0,0.07728770551022926,0.1434857283062076,1.0,0.1357909390473841,0.23911255914979443,0.022893511921725087
apartment_2,seq_0008,23,16,16,1,81507,support,1.0,fixed,81507,63172,0.8405868545941225,0.46121060028394617,0.6508987274390343,0.1404787318880587,0.48586399037548283,0.21794316374063732,0.25016256272467396,0.5923668713987209,0.3517693474447757,0.4818604537033629,0.717074020135503,0.5763944906430746,0.07041699041699041
apartment_2,seq_0008,23,16,16,1,81507,support,1.0,subset,81507,56211,0.8413009189271113,0.4288478627755756,0.6350743908513434,0.13954629663709867,0.5162868477700094,0.21970807124692637,0.2493650852074055,0.6215509419864439,0.3559312236073805,0.48154146269645554,0.7394104356798491,0.5832445704106833,0.06975088967971531
apartment_2,seq_0008,23,16,16,1,81507,support,0.5,fixed,40753,63172,0.6691590633085746,0.6638116477712469,0.6664853555399107,0.20373960199249136,0.37378902045209905,0.2637293574601333,0.3286138443795549,0.471348065598683,0.38724718751037407,0.5594925526955071,0.6166339517507756,0.586675161965142,0.09060484573819069
apartment_2,seq_0008,23,16,16,1,81507,support,0.5,subset,40753,56211,0.6696863943440323,0.6202618097418741,0.6449741020429531,0.2032733786469708,0.402163277650282,0.2700500122198616,0.3280249306799499,0.5027663624557471,0.39701884830856043,0.5592717100581552,0.6440910142142997,0.5986921078522034,0.0908154933077715
apartment_2,seq_0008,23,16,16,1,81507,support,0.25,fixed,20376,63172,0.3906025051493461,0.8171220193236026,0.6038622622364743,0.3305359246171967,0.31947698347369086,0.32491237885271046,0.49155869650569295,0.38993541442411195,0.43488922196778507,0.7385649784059678,0.5403659849300323,0.6241077953889816,0.11448345088094672
apartment_2,seq_0008,23,16,16,1,81507,support,0.25,subset,20376,56211,0.3908961742378389,0.762174238944686,0.5765352065912625,0.33004515115822536,0.3469783494333849,0.3382999901400828,0.4907243816254417,0.4194908469872445,0.45232024254110403,0.7381723596387907,0.5724146519364537,0.6448113258865299,0.11635681669928245
apartment_2,seq_0008,23,16,16,1,81507,support,0.1,fixed,8150,63172,0.16750376432703265,1.2137721753459778,0.6906379698365053,0.5728834355828221,0.24772050908630405,0.34587934223715866,0.7430674846625767,0.3038054834420313,0.4312805532015811,0.9267484662576687,0.4075381498132084,0.5661232762613821,0.1125343432093265
apartment_2,seq_0008,23,16,16,1,81507,support,0.1,subset,8150,56211,0.1676266351913826,1.133164196108801,0.6503954156500918,0.572638036809816,0.27165501414313925,0.36849762961542604,0.7423312883435583,0.33231929693476364,0.4591092494889742,0.9268711656441718,0.43994947608119406,0.5966788491066017,0.11567914603960396
apartment_2,seq_0008,23,16,16,1,81507,views,0.5,fixed,40753,63172,0.6214722371932169,0.586553659373488,0.6040129482833525,0.2094569724928226,0.3801525992528335,0.2700960647196698,0.3436311437194808,0.4852624580510353,0.402346677807678,0.5938458518391284,0.6350756664344963,0.6137691374236715,0.09264271868396697
apartment_2,seq_0008,23,16,16,1,81507,views,0.5,subset,40753,56211,0.6219730302665011,0.5461078059141908,0.584040418090346,0.20874536843913333,0.4084431872765117,0.2762871178504845,0.342821387382524,0.5160022059739197,0.41195093733528443,0.5936004711309597,0.662699471633666,0.6262496800156008,0.09291075303240494
apartment_2,seq_0008,23,16,16,1,81507,views,0.25,fixed,20376,63172,0.44863997664459454,0.7806529132957166,0.6146464449701556,0.32621711817824894,0.32354524156271763,0.3248756863815626,0.4741853160581076,0.3992591654530488,0.433508568814587,0.7046034550451512,0.5573355283986576,0.6223764287833259,0.11248516809492419
apartment_2,seq_0008,23,16,16,1,81507,views,0.25,subset,20376,56211,0.4489205357386698,0.7290134408270706,0.5889669882828702,0.3257263447192776,0.3497713970575154,0.33732091642889833,0.4734982332155477,0.42902634715625054,0.4501666144044947,0.7043089909697684,0.5874117165679316,0.6405709081933328,0.11429734129137276
apartment_2,seq_0008,23,16,16,1,81507,views,0.1,fixed,8150,63172,0.20579058998634248,0.9451868197118665,0.5754887048491044,0.5645398773006135,0.25218451212562526,0.34863220781867765,0.7142331288343559,0.3229437092382701,0.44477872513090355,0.8869938650306749,0.4668524029633382,0.6117315194388683,0.10899333826794967
apartment_2,seq_0008,23,16,16,1,81507,views,0.1,subset,8150,56211,0.2059353685177347,0.8857048622113508,0.5458201153645428,0.5642944785276074,0.2757645300741848,0.37047969273879133,0.7132515337423313,0.3507854334560851,0.47028112018661744,0.8867484662576687,0.49798082225898843,0.6377906989125967,0.11198057204533189
apartment_2,seq_0008,23,16,16,1,81507,cells0.3,0.5,fixed,40753,63172,0.6372682462177129,0.5984704084580317,0.6178693273378724,0.20899074914730204,0.3803742164249984,0.26976388856024186,0.34149633155841286,0.4850250110808586,0.4007985116737185,0.5869751920104042,0.6339042613816248,0.6095377795193585,0.09262363788767812
apartment_2,seq_0008,23,16,16,1,81507,cells0.3,0.5,subset,40753,56211,0.6377583778478277,0.5572563891221447,0.5975073834849862,0.20837729737688024,0.40869224884809024,0.27602135543664025,0.3407601894339067,0.5156464037288075,0.41034659849274785,0.5867052732314185,0.6611873120919393,0.6217235155660915,0.09291075303240494
apartment_2,seq_0008,23,16,16,1,81507,cells0.3,0.25,fixed,20376,63172,0.40802544378738526,0.8132490817804638,0.6106372627839245,0.3338241067923047,0.3264104350028494,0.33007564740931455,0.4933254809579898,0.40524282910150067,0.4449669798794454,0.7338044758539458,0.5548027607167733,0.6318709649862365,0.11477792163183344
apartment_2,seq_0008,23,16,16,1,81507,cells0.3,0.25,subset,20376,56211,0.40831341567714186,0.7594224999072311,0.5838679577921865,0.3332842559874362,0.3535251107434488,0.343106425784009,0.49258932076953277,0.43484371386383447,0.46191878368396605,0.7334118570867687,0.5852591129850029,0.651013001230965,0.1166299649294511
apartment_2,seq_0008,23,16,16,1,81507,cells0.3,0.1,fixed,8150,63172,0.22186508500536756,1.0544419504286395,0.6381535177170036,0.5504294478527607,0.2480371050465396,0.3419728134685744,0.692638036809816,0.314205660735769,0.43230303280852755,0.8736196319018404,0.4551066928385994,0.5984530208677674,0.10764055742431523
apartment_2,seq_0008,23,16,16,1,81507,cells0.3,0.1,subset,8150,56211,0.22199342900972294,0.9850413899252412,0.603517409467482,0.5505521472392638,0.2713170020102827,0.3634986376497408,0.6916564417177914,0.3418903773282809,0.4575906528524485,0.8733742331288343,0.4880183593958478,0.6261568672115615,0.11065337080814693
apartment_2,seq_0008,23,16,16,1,81507,cells0.6,0.5,fixed,40753,63172,0.6488638431660179,0.652906828667676,0.6508853359168469,0.20700316541113536,0.37692332045843097,0.2672402171858309,0.3360734179078841,0.4794212625846894,0.39514848150138737,0.5768900449046696,0.6254511492433357,0.6001899349848765,0.09189906111479529
apartment_2,seq_0008,23,16,16,1,81507,cells0.6,0.5,subset,40753,56211,0.6493337505300576,0.6098326024903931,0.6295831765102253,0.20648786592398105,0.4052231769582466,0.27357253071252374,0.3353372757833779,0.5103449502766363,0.40473284186872766,0.576620126125684,0.6527014285460141,0.6123064850207194,0.09217261481586805
apartment_2,seq_0008,23,16,16,1,81507,cells0.6,0.25,fixed,20376,63172,0.4034430795693282,0.8011434924851286,0.6022932860272284,0.3339713388299961,0.3294339264230988,0.3316871156323144,0.4942088731841382,0.40973849173684546,0.44802696740896064,0.7341480172752257,0.5560216551636801,0.6327883912026072,0.11433627383656436
apartment_2,seq_0008,23,16,16,1,81507,cells0.6,0.25,subset,20376,56211,0.40374129794993757,0.7479455956101629,0.5758434467800503,0.3334314880251276,0.3565494298269022,0.34460317340889224,0.4934236356497841,0.43970041450961556,0.4650155080388078,0.7337553985080487,0.5868246428634964,0.6521160947297747,0.11617479210826676
apartment_2,seq_0008,23,16,16,1,81507,cells0.6,0.1,fixed,8150,63172,0.21295782437198538,1.0695953485673049,0.6412765864696451,0.5512883435582822,0.24547267776863166,0.3396908791810991,0.6964417177914111,0.30580003799151523,0.42499108130477226,0.8797546012269939,0.4504843918191604,0.5958564116006179,0.10706764695016072
apartment_2,seq_0008,23,16,16,1,81507,cells0.6,0.1,subset,8150,56211,0.21307752118715215,1.0005808273478851,0.6068291742675186,0.5517791411042945,0.26889754674351996,0.3615846766070326,0.6955828220858896,0.332621728843109,0.45003877998154085,0.8793865030674847,0.4837487324545018,0.6241524613419489,0.11005502751375688
apartment_2,seq_0008,23,16,16,1,81507,cells1.0,0.5,fixed,40753,63172,0.6564786406881893,0.6095541558656328,0.633016398276911,0.20631609942826296,0.3769391502564427,0.2666709480789178,0.3340367580300837,0.4821123282466916,0.3946417188764624,0.5715162073957746,0.6296143861204331,0.5991602045935452,0.09167044701120146
apartment_2,seq_0008,23,16,16,1,81507,cells1.0,0.5,subset,40753,56211,0.6570055490569471,0.5672803370025364,0.6121429430297418,0.2058253380119255,0.4054188681930583,0.2730348189321393,0.3333006159055775,0.5131202077885112,0.4041093425445296,0.5712217505459721,0.6567219939157816,0.6109952327678446,0.09197853360344031
apartment_2,seq_0008,23,16,16,1,81507,cells1.0,0.25,fixed,20376,63172,0.45069190900781764,0.7714552489859445,0.6110735789968811,0.32469572045543776,0.3279617552080035,0.326320565870621,0.47428347074990185,0.41257202558095357,0.44128066643644476,0.6984687868080094,0.5618311910340024,0.6227430886166558,0.11143015199810331
apartment_2,seq_0008,23,16,16,1,81507,cells1.0,0.25,subset,20376,56211,0.45098592454929043,0.7197383252670964,0.5853621249081934,0.3243031016882607,0.35517959118322034,0.33903981451039933,0.4734982332155477,0.4429915852769031,0.45773718098254246,0.697928936003141,0.5923573677749907,0.6408242050066896,0.11305926668653966
apartment_2,seq_0008,23,16,16,1,81507,cells1.0,0.1,fixed,8150,63172,0.2631623378676859,1.0906823113306574,0.6769223245991717,0.5063803680981596,0.236560501488001,0.32247409915059705,0.6514110429447852,0.30617995314379787,0.41656407259647327,0.8377914110429447,0.46204014436775787,0.5956052734633627,0.09665495535060753
apartment_2,seq_0008,23,16,16,1,81507,cells1.0,0.1,subset,8150,56211,0.26320334480373375,1.0182545597035575,0.6407289522536457,0.5066257668711657,0.2581701090533881,0.34204062443267685,0.6506748466257669,0.3325505683940866,0.4401478781562307,0.8373006134969325,0.49604170002312714,0.6229998336330113,0.09914269384644694
apartment_2,seq_0008,23,16,16,1,81507,cells1.5,0.5,fixed,40753,63172,0.664201739815051,0.6650963734944157,0.6646490566547334,0.2049174293917012,0.37497625530298234,0.2650112334300366,0.33146026059431205,0.47263027923763695,0.3896530247790514,0.5641547861507128,0.618106122965871,0.589899445936719,0.09113738620906142
apartment_2,seq_0008,23,16,16,1,81507,cells1.5,0.5,subset,40753,56211,0.664728155191442,0.621226429189913,0.6429772921906776,0.20442666797536377,0.4034619558449414,0.27136018032338016,0.33077319461143967,0.5040294604258952,0.3994223875483419,0.5639094054425441,0.645620963868282,0.6020051139082159,0.09133855470900598
apartment_2,seq_0008,23,16,16,1,81507,cells1.5,0.25,fixed,20376,63172,0.5760854901494502,0.978028057738485,0.7770567739439675,0.2860718492343934,0.3014785031343,0.2935731807439265,0.42191794267766,0.3889856265434053,0.40478306302196676,0.6314291323125245,0.5023111505097195,0.5595177285713273,0.09521584507956286
apartment_2,seq_0008,23,16,16,1,81507,cells1.5,0.25,subset,20376,56211,0.5764442797317265,0.9109386644732269,0.7436914721024768,0.2857283078131135,0.3268399423600363,0.30490455105980974,0.42127993718099727,0.41892156339506503,0.42009744041122754,0.6311837455830389,0.5363540943943357,0.5799177973797852,0.09665447360692067
apartment_2,seq_0008,23,16,16,1,81507,cells1.5,0.1,fixed,8150,63172,0.21075812069020664,1.2520883456027214,0.7314232331464641,0.534601226993865,0.23515164946495282,0.32663043991968943,0.6965644171779141,0.2925346672576458,0.4120299840716974,0.8797546012269939,0.3968688659532704,0.5469854187739567,0.1029520023557126
apartment_2,seq_0008,23,16,16,1,81507,cells1.5,0.1,subset,8150,56211,0.21082472552135761,1.1693112111298634,0.6900679683256105,0.5347239263803681,0.25756524523669744,0.3476667463496675,0.6958282208588957,0.31945704577395884,0.43788132283045467,0.8793865030674847,0.42929319884008466,0.5769397116320519,0.1057574363692119
apartment_2,seq_0008,23,16,16,1,81507,span,0.5,fixed,40753,63172,0.6214722371932169,0.586553659373488,0.6040129482833525,0.2094569724928226,0.3801525992528335,0.2700960647196698,0.3436311437194808,0.4852624580510353,0.402346677807678,0.5938458518391284,0.6350756664344963,0.6137691374236715,0.09264271868396697
apartment_2,seq_0008,23,16,16,1,81507,span,0.5,subset,40753,56211,0.6219730302665011,0.5461078059141908,0.584040418090346,0.20874536843913333,0.4084431872765117,0.2762871178504845,0.342821387382524,0.5160022059739197,0.41195093733528443,0.5936004711309597,0.662699471633666,0.6262496800156008,0.09291075303240494
